OriginAirportID,DestAirportID,Delay
12889,11057,2.383116883116883
13342,13930,2.3890339425587466
11057,11278,2.396078431372549
10693,13232,2.396135265700483
13851,15016,2.4035087719298245
13256,11298,2.404255319148936
10685,13930,2.4204545454545454
12264,14771,2.4238805970149255
14893,12954,2.4269662921348316
10821,13204,2.428954423592493
11057,10821,2.4324324324324325
11057,12339,2.4456521739130435
14831,12173,2.4545454545454546
10529,10821,2.467811158798283
13930,13851,2.484848484848485
14107,13830,2.4864864864864864
12892,13830,2.494661921708185
14730,13232,2.4956521739130433
14952,13930,2.50561797752809
14150,11433,2.5245901639344264
14321,10821,2.5268817204301075
15016,14683,2.532258064516129
13930,12197,2.5375
13930,14027,2.5405405405405403
12266,11973,2.5444444444444443
13244,10821,2.547169811320755
10926,10299,2.5483870967741935
14107,13244,2.5483870967741935
13930,14057,2.5504201680672267
11433,12992,2.56
10397,14908,2.561797752808989
11203,13930,2.5652173913043477
15304,13487,2.5737704918032787
13930,14321,2.577777777777778
13232,11292,2.5925925925925926
11298,12889,2.5964467005076144
13232,11433,2.597122302158273
13204,12391,2.6016949152542375
11057,14683,2.6179775280898876
10140,14107,2.619433198380567
13367,13930,2.6390977443609023
11537,11433,2.646017699115044
11540,14107,2.6666666666666665
13204,11193,2.6666666666666665
11298,10423,2.671641791044776
14107,14057,2.672473867595819
14747,11618,2.676829268292683
13796,12758,2.6774193548387095
13232,10529,2.6785714285714284
10397,15412,2.6808510638297873
12523,14747,2.682170542635659
13930,14869,2.69
11298,14027,2.693548387096774
11278,11433,2.705263157894737
12953,13930,2.7117117117117115
15304,12266,2.7241379310344827
11423,11618,2.730769230769231
10397,11540,2.7333333333333334
13198,11259,2.7339901477832513
11638,14107,2.7419354838709675
12191,15016,2.7542372881355934
12191,12889,2.7580645161290325
10599,11259,2.7586206896551726
11298,10397,2.763016157989228
14100,15304,2.7649769585253456
12191,13204,2.7704918032786887
10423,13204,2.770642201834862
12191,10693,2.7719298245614037
11697,11066,2.774193548387097
12339,11697,2.774193548387097
12982,13796,2.7777777777777777
11433,11278,2.789473684210526
12889,14869,2.7988338192419824
10408,13487,2.8
13232,13204,2.8035714285714284
13830,14831,2.810344827586207
14893,14057,2.8297872340425534
11278,14107,2.838709677419355
14869,15897,2.857142857142857
13830,14747,2.873873873873874
11618,11298,2.879432624113475
14100,13232,2.8806818181818183
13342,10397,2.8835616438356166
11066,12892,2.8846153846153846
10397,13342,2.89419795221843
12266,11057,2.896414342629482
13204,10821,2.9224598930481283
11292,13367,2.925925925925926
11618,13244,2.933333333333333
11292,13851,2.9420289855072466
15016,13232,2.945945945945946
12889,14057,2.959349593495935
13204,14307,2.9622641509433962
10397,14783,2.963302752293578
12478,14747,2.9675925925925926
15304,11278,2.971830985915493
11298,14492,2.980769230769231
13930,10599,2.981651376146789
11433,15016,2.987878787878788
11259,14122,3.0
13851,12889,3.0
10423,14908,3.0
11433,13232,3.0
14100,13577,3.0
14771,14730,3.0
13198,11292,3.0075471698113208
11057,12889,3.0194805194805197
14524,11057,3.021276595744681
11278,13232,3.0268817204301075
14747,10693,3.027027027027027
11540,12889,3.0344827586206895
10821,13931,3.0344827586206895
11057,10423,3.046875
11884,14747,3.0546875
13495,11057,3.057471264367816
11298,14730,3.0625
11057,13232,3.064516129032258
14057,13198,3.064516129032258
10792,13232,3.0652173913043477
13891,14107,3.074349442379182
13433,13487,3.075862068965517
12173,14107,3.077777777777778
14831,11618,3.0806451612903225
13198,12191,3.0841121495327104
10994,10821,3.090909090909091
14057,12889,3.0934959349593494
13930,13296,3.0943396226415096
10397,15624,3.099056603773585
11057,12266,3.103585657370518
14100,11292,3.1041666666666665
13303,14771,3.1048387096774195
11292,13264,3.1132075471698113
13930,10257,3.1176470588235294
13930,12266,3.1237113402061856
14107,14492,3.129032258064516
12889,12266,3.1492537313432836
15919,14771,3.161290322580645
14107,12339,3.173228346456693
11259,11278,3.1741573033707864
11618,14679,3.178861788617886
13830,12892,3.1814946619217084
12266,11193,3.188888888888889
10721,11057,3.1921921921921923
11259,10693,3.2
10257,11697,3.2096774193548385
11298,12278,3.21875
13930,14100,3.2240963855421687
14869,11278,3.225806451612903
11298,11433,3.2413793103448274
11298,12173,3.25
13204,10140,3.25
14576,15304,3.2580645161290325
10800,11259,3.2580645161290325
10397,13871,3.2697368421052633
15016,14747,3.2739726027397262
11259,12889,3.276243093922652
10423,14679,3.283582089552239
14492,10821,3.2857142857142856
10423,13232,3.2954545454545454
13796,10713,3.3076923076923075
14730,11298,3.3125
11298,14635,3.3146067415730336
14100,14307,3.3333333333333335
11298,13930,3.3421461897356144
10397,14524,3.3427762039660056
14747,11630,3.3442622950819674
13495,15304,3.3636363636363638
13930,11471,3.3793103448275863
14685,10397,3.384105960264901
13204,10599,3.403225806451613
10713,14893,3.4074074074074074
14747,14107,3.417391304347826
11433,13303,3.4198895027624308
14831,10721,3.423076923076923
11003,11433,3.425
13930,14893,3.4318181818181817
13244,11298,3.443298969072165
12889,10423,3.443548387096774
11540,11298,3.443548387096774
11259,14492,3.4516129032258065
13930,10868,3.456140350877193
14679,12889,3.466666666666667
10800,14107,3.485549132947977
11540,12191,3.4886363636363638
10397,11252,3.5
13204,12265,3.5
10397,14986,3.5081967213114753
13232,11986,3.522727272727273
14893,14107,3.527508090614887
14107,14679,3.54
13487,10620,3.540983606557377
14696,11618,3.5454545454545454
11775,10397,3.5483870967741935
13204,14679,3.5542168674698793
10821,12391,3.5547945205479454
11298,11697,3.574162679425837
14107,13342,3.5821917808219177
12389,11292,3.588235294117647
11433,13930,3.592156862745098
15016,10821,3.596638655462185
11481,12191,3.6
11278,10693,3.6021505376344085
11057,13930,3.6022099447513813
13232,14122,3.606896551724138
12255,11292,3.611111111111111
15016,11042,3.6129032258064515
14100,12889,3.624203821656051
15376,10397,3.629032258064516
11057,13244,3.6363636363636362
13232,11267,3.651685393258427
13930,11697,3.6544117647058822
14843,14100,3.6666666666666665
12191,14057,3.6666666666666665
12523,14256,3.6774193548387095
13244,12191,3.6842105263157894
11298,14107,3.6885714285714286
13204,14025,3.6923076923076925
11977,13930,3.696035242290749
13930,10994,3.6979166666666665
14107,12191,3.6986301369863015
14893,10821,3.7096774193548385
11292,13244,3.7176470588235295
13930,11042,3.7180616740088106
11259,13198,3.7241379310344827
10141,13487,3.725806451612903
10721,12191,3.727272727272727
14122,14635,3.7419354838709675
11481,10693,3.7419354838709675
13851,12191,3.7563025210084033
14869,10620,3.7586206896551726
10874,11697,3.7777777777777777
11298,14109,3.782608695652174
11433,14730,3.789473684210526
13303,15304,3.8
10397,12889,3.8009708737864076
15412,13930,3.806451612903226
14307,14100,3.806451612903226
13241,14109,3.806451612903226
10397,14685,3.8211920529801326
15016,13851,3.824561403508772
15016,12278,3.8275862068965516
14814,10397,3.83
12339,10397,3.8343023255813953
10397,10408,3.838709677419355
11057,12323,3.8484848484848486
10792,13204,3.849673202614379
13871,12889,3.852272727272727
10693,12451,3.852272727272727
11298,14588,3.857142857142857
13360,10397,3.8680555555555554
14893,12478,3.870967741935484
13871,11298,3.8739495798319328
11298,10693,3.87551867219917
11433,11423,3.88
11278,11697,3.8828125
11259,10821,3.889830508474576
10821,11057,3.891891891891892
14492,13303,3.89247311827957
13796,12954,3.908
12953,11433,3.9172185430463577
12982,12892,3.9224137931034484
10397,15016,3.9239130434782608
10693,14100,3.9285714285714284
14107,12992,3.935483870967742
11267,11618,3.935483870967742
13244,10397,3.951219512195122
10397,11433,3.952991452991453
13851,11259,3.9545454545454546
15370,11298,3.9565217391304346
11433,14771,3.957627118644068
12264,12266,3.9587628865979383
12266,13495,3.96415770609319
13930,13485,3.9645390070921986
11423,11298,3.965909090909091
11292,10627,3.9696969696969697
11057,13495,3.9719101123595504
14492,15304,3.9753086419753085
11697,13232,3.9791666666666665
11057,13204,3.9832214765100673
10577,11433,4.0
11618,11193,4.0
13244,13204,4.016129032258065
11637,11292,4.018518518518518
14831,14908,4.022471910112359
14122,10821,4.022988505747127
10721,11292,4.0234375
13232,13198,4.0239043824701195
13851,11292,4.026666666666666
14831,10821,4.032258064516129
12945,10397,4.034825870646766
12266,11298,4.0508905852417305
11618,12889,4.052132701421801
12191,10599,4.052631578947368
12191,10140,4.057471264367816
13303,10397,4.058365758754864
13303,14843,4.059907834101383
14107,14893,4.061488673139158
10821,10257,4.062857142857143
14908,11259,4.064516129032258
13232,14057,4.068965517241379
11618,11267,4.074074074074074
14771,14100,4.079601990049751
11292,14100,4.080508474576271
12266,14893,4.080645161290323
13796,10397,4.081081081081081
15249,10397,4.083798882681564
13487,15096,4.090909090909091
14122,11697,4.090909090909091
10397,11308,4.096774193548387
14100,14122,4.096774193548387
12264,13303,4.1022727272727275
11298,13061,4.109243697478991
14107,13232,4.1120331950207465
14679,14107,4.12
14747,10666,4.129032258064516
14683,11298,4.135135135135135
14683,11292,4.139240506329114
13204,10693,4.1395348837209305
11292,10140,4.1419753086419755
11259,13871,4.142857142857143
10397,12217,4.144736842105263
15016,11278,4.150537634408602
10279,12889,4.193548387096774
14869,11865,4.193548387096774
12266,11292,4.194871794871795
11278,13487,4.195266272189349
12478,14107,4.1991525423728815
10423,11292,4.201320132013201
10397,13795,4.230769230769231
14100,11057,4.234527687296417
13303,14492,4.236559139784946
10721,12264,4.247572815533981
13930,14683,4.253164556962025
14679,10423,4.253731343283582
10423,11057,4.2578125
10693,11481,4.258064516129032
14683,13495,4.258064516129032
11066,11697,4.258064516129032
13930,10792,4.260504201680672
14679,10693,4.261904761904762
12191,15370,4.264367816091954
11259,15016,4.267441860465116
11057,10792,4.268817204301075
11057,14100,4.271241830065359
10397,11003,4.274193548387097
10693,13204,4.280701754385965
14107,14730,4.28125
10821,13495,4.282828282828283
14122,13204,4.287671232876712
10821,10529,4.297413793103448
11618,11433,4.304347826086956
10397,10423,4.305555555555555
10146,10397,4.305882352941176
10397,13204,4.3120936280884266
10397,11298,4.314183123877918
14771,14487,4.315217391304348
15304,14100,4.31651376146789
13577,11042,4.32258064516129
14747,14828,4.333333333333333
11057,14107,4.333333333333333
12892,13303,4.339416058394161
10721,14869,4.339449541284404
11618,15304,4.340996168582375
14783,10397,4.348623853211009
11298,13204,4.359050445103858
11278,14635,4.365853658536586
14679,11259,4.367816091954023
11292,13487,4.36952380952381
10397,14492,4.401826484018265
12266,10821,4.409090909090909
11259,11697,4.426229508196721
11540,11259,4.436974789915967
13930,13230,4.445783132530121
10158,13577,4.451612903225806
15991,10926,4.483870967741935
13232,11066,4.496969696969697
10397,11292,4.5
14107,14698,4.505376344086022
11823,10397,4.512195121951219
13577,12953,4.516129032258065
15070,13204,4.516129032258065
14057,10713,4.516129032258065
14492,10693,4.517241379310345
10397,12191,4.521246458923513
10693,11042,4.540229885057471
11292,11066,4.541666666666667
14814,11292,4.541666666666667
12478,10800,4.548387096774194
14683,15304,4.548387096774194
12889,10666,4.548387096774194
12266,14100,4.561643835616438
12896,11259,4.56551724137931
11481,10397,4.5683060109289615
12266,13244,4.576576576576577
14747,14683,4.580645161290323
11618,14635,4.589595375722543
12173,14679,4.5964912280701755
10785,13930,4.597014925373134
13495,14107,4.612903225806452
13851,14107,4.612903225806452
15356,11057,4.615384615384615
10721,12451,4.620689655172414
13303,11292,4.634408602150538
10397,14057,4.635416666666667
14262,12892,4.645161290322581
14679,13796,4.646723646723647
13930,11267,4.6502732240437155
13342,13204,4.650793650793651
13244,13930,4.666666666666667
11298,14100,4.6677524429967425
15380,13930,4.6687898089171975
10713,11884,4.685185185185185
11066,13204,4.685483870967742
14771,12266,4.6875
12889,14570,4.690140845070423
14869,13930,4.691525423728813
14771,10423,4.694174757281553
11433,11203,4.708333333333333
11292,14489,4.709677419354839
10397,10821,4.71505376344086
10158,11697,4.725806451612903
11057,15304,4.728260869565218
14100,15016,4.7368421052631575
13931,10821,4.7379310344827585
14107,10423,4.738255033557047
14107,11298,4.744252873563219
13495,10397,4.744725738396625
10868,10397,4.75
11697,13577,4.75
14492,13204,4.752475247524752
11298,12953,4.755162241887906
10693,13487,4.760869565217392
14107,14683,4.780645161290322
13367,11292,4.782608695652174
12173,14057,4.806451612903226
12889,10874,4.806451612903226
11066,11433,4.8125
11292,14683,4.830188679245283
10874,11433,4.833333333333333
15411,11298,4.838709677419355
13930,15370,4.84
11298,13198,4.854368932038835
11433,13495,4.8545454545454545
13796,14107,4.860902255639098
11618,12264,4.861111111111111
10529,11278,4.864406779661017
14489,14107,4.870967741935484
12451,13232,4.870967741935484
14831,11259,4.870967741935484
13930,11433,4.873517786561265
12266,14869,4.87378640776699
14747,13930,4.8785529715762275
10529,14100,4.888888888888889
11298,14831,4.895161290322581
12892,10299,4.903225806451613
11298,13851,4.904761904761905
13796,13891,4.907766990291262
10397,10185,4.92
10693,11278,4.935483870967742
14492,14771,4.950819672131147
12889,12278,4.967741935483871
10397,13244,4.979094076655052
10821,13487,4.980769230769231
10397,11977,4.982456140350878
11278,12339,4.982758620689655
11057,12451,4.994219653179191
12898,11697,5.0
10165,10299,5.0
10599,12266,5.007142857142857
12892,14100,5.0092592592592595
10599,10397,5.011278195488722
10721,13930,5.012216404886562
13198,11298,5.014563106796117
11259,15304,5.016129032258065
11292,14252,5.016666666666667
13930,12278,5.01673640167364
10423,13796,5.017241379310345
12191,13232,5.027027027027027
12953,13303,5.043222003929273
14576,11057,5.048387096774194
10693,14193,5.065573770491803
12448,12266,5.071428571428571
13930,11203,5.079710144927536
15376,12889,5.114942528735632
13930,13303,5.117370892018779
12889,11298,5.121827411167513
10257,15304,5.129032258064516
13495,10423,5.132075471698113
13204,13296,5.136363636363637
11775,13487,5.13855421686747
15304,14122,5.153846153846154
12266,13930,5.1570247933884295
11292,10693,5.157635467980295
12191,13198,5.160377358490566
12191,10994,5.161290322580645
11298,14843,5.161290322580645
11259,14831,5.161290322580645
13342,10821,5.175
14908,14893,5.186868686868687
11278,15304,5.187793427230047
11433,13296,5.190476190476191
12889,15370,5.193548387096774
13487,15370,5.204081632653061
13495,13232,5.204301075268817
12889,11292,5.206842923794713
10397,10693,5.215017064846417
14262,14107,5.21875
13487,14576,5.222222222222222
10397,15919,5.224489795918367
15304,14747,5.225806451612903
14893,14908,5.243654822335025
13930,13342,5.245430809399478
11066,10821,5.245454545454545
14492,10397,5.2465753424657535
13303,12892,5.255474452554744
14107,10590,5.258064516129032
15304,14730,5.258064516129032
12339,12892,5.2631578947368425
14307,10821,5.264705882352941
15370,15016,5.275862068965517
10397,13930,5.282706766917293
10397,13198,5.288629737609329
12191,11540,5.2988505747126435
12339,13204,5.302631578947368
11049,12266,5.310344827586207
15304,10792,5.311475409836065
10397,14193,5.328571428571428
10721,10154,5.333333333333333
13204,15016,5.333333333333333
10397,11278,5.336082474226804
13930,11775,5.338709677419355
12191,10397,5.354107648725212
10397,15249,5.35754189944134
10821,14492,5.362745098039215
12892,11066,5.365384615384615
10821,11042,5.375
11292,13871,5.418032786885246
10821,14679,5.423076923076923
14100,13204,5.432225063938619
11292,14747,5.434640522875817
14771,14908,5.435135135135135
14831,10800,5.441935483870968
10423,13495,5.452830188679245
10693,15304,5.455284552845528
12191,13244,5.4655172413793105
14107,13851,5.467741935483871
13930,14524,5.490909090909091
13459,11433,5.491228070175438
11778,10397,5.5
14730,13930,5.51063829787234
10821,14321,5.516129032258065
11140,11298,5.518518518518518
12451,11697,5.526881720430108
15016,13796,5.548387096774194
11298,10529,5.55
14908,13796,5.551724137931035
10140,11292,5.559748427672956
13303,12266,5.5625
11823,13930,5.569832402234637
13796,11433,5.571428571428571
10397,10135,5.574712643678161
11298,14683,5.576576576576577
12197,13204,5.579831932773109
11278,10994,5.604395604395604
10599,13232,5.614035087719298
11193,11697,5.617647058823529
13204,11278,5.620689655172414
12889,12191,5.631147540983607
15356,13204,5.645161290322581
13303,10529,5.645161290322581
10821,13342,5.6455696202531644
15376,14679,5.655172413793103
11298,11193,5.658536585365853
14107,11259,5.662790697674419
11146,13577,5.666666666666667
10423,13930,5.673469387755102
10423,11697,5.674157303370786
14107,12889,5.695473251028806
13930,15016,5.69620253164557
11292,15304,5.699453551912568
13795,10397,5.700854700854701
13930,11298,5.70125786163522
14679,10140,5.704918032786885
11433,13796,5.714285714285714
14730,12266,5.714285714285714
10599,13930,5.714285714285714
13232,12892,5.723756906077348
13796,11292,5.7304964539007095
10994,11298,5.741379310344827
10821,11433,5.7456445993031355
10257,10821,5.762711864406779
10397,14107,5.770186335403727
15096,13487,5.7727272727272725
14843,15024,5.774193548387097
14107,12982,5.78125
13930,14711,5.786885245901639
13303,13204,5.798387096774194
14908,14057,5.8
12173,14831,5.818181818181818
11337,13930,5.826086956521739
10693,12953,5.8522727272727275
15016,10397,5.858310626702997
13303,14747,5.870967741935484
14635,12197,5.870967741935484
10821,13851,5.870967741935484
11298,13931,5.887096774193548
10397,11641,5.896551724137931
13232,10994,5.903225806451613
10821,15016,5.933333333333334
10140,11298,5.951048951048951
14869,12441,5.967032967032967
12889,14107,5.97319587628866
14679,13930,5.974169741697417
14683,13930,5.9743589743589745
11433,14321,5.9818181818181815
10693,11292,5.987068965517241
11433,10599,6.0
10792,13487,6.0
14831,10713,6.0
12264,13495,6.0
15304,10529,6.0
15919,11298,6.0
12953,11259,6.005
10792,11057,6.010752688172043
13930,10469,6.017045454545454
14747,10800,6.021505376344086
11278,13204,6.021943573667712
11697,11298,6.023923444976076
14107,15370,6.0285714285714285
10994,10693,6.029411764705882
11433,15070,6.0344827586206895
13930,11146,6.035087719298246
15304,10821,6.037174721189591
14524,13930,6.054054054054054
11587,11433,6.055555555555555
14986,10397,6.060109289617486
14843,10821,6.064516129032258
10397,15607,6.070588235294117
12889,15016,6.084967320261438
13204,11292,6.097472924187725
12448,13930,6.111111111111111
11697,12339,6.129032258064516
11697,10397,6.131054131054131
13891,14831,6.151079136690647
15304,14492,6.1625
11973,12266,6.166666666666667
12889,13232,6.176470588235294
11603,12892,6.17741935483871
14107,13891,6.17910447761194
11259,11540,6.186440677966102
10397,11193,6.225296442687747
10423,14747,6.238095238095238
13796,12889,6.263803680981595
10423,14771,6.275862068965517
12264,13487,6.283018867924528
14100,14635,6.285714285714286
10821,11697,6.291764705882353
14771,12264,6.295454545454546
10792,10397,6.3
12953,15016,6.306666666666667
10397,13303,6.307392996108949
10721,14685,6.3125
10185,10397,6.313725490196078
14831,14679,6.314769975786925
11057,13487,6.317596566523605
12191,13158,6.329545454545454
13487,14771,6.346320346320346
11292,13232,6.353159851301116
14107,10792,6.354838709677419
13495,11292,6.354838709677419
10821,14576,6.358695652173913
15370,12191,6.375
10423,15016,6.387096774193548
14524,13487,6.387096774193548
14122,12892,6.387096774193548
12889,14893,6.3896103896103895
11057,14122,6.39908256880734
11540,10397,6.4
15304,13232,6.402684563758389
13796,11259,6.4035087719298245
13487,10792,6.407407407407407
13232,13244,6.413793103448276
14107,11042,6.44
11618,10792,6.440677966101695
10158,10397,6.451612903225806
13830,12758,6.462365591397849
10299,10754,6.470588235294118
10397,10599,6.492481203007519
14122,14100,6.494623655913978
10397,10208,6.4978354978354975
12954,12889,6.502145922746781
11109,14747,6.516129032258065
11697,10158,6.516129032258065
10423,11618,6.52
10397,10874,6.528846153846154
13930,11986,6.533057851239669
14025,11697,6.538461538461538
11292,15919,6.549019607843137
14771,14107,6.552763819095477
15016,14122,6.5625
11298,14524,6.568965517241379
13495,11278,6.56989247311828
10721,14771,6.570224719101123
13204,14869,6.605042016806722
11433,10874,6.611111111111111
10423,15304,6.612903225806452
10397,13495,6.61522198731501
11298,15016,6.626794258373206
12889,10140,6.631578947368421
11259,13232,6.635922330097087
11986,12953,6.638888888888889
12992,11259,6.64367816091954
11433,14057,6.666666666666667
14057,11433,6.666666666666667
15304,10397,6.667697063369397
11775,11292,6.670886075949367
15016,14100,6.672413793103448
12478,14685,6.676923076923077
11697,12898,6.681818181818182
10821,11066,6.684684684684685
13204,13495,6.694444444444445
13796,13930,6.709677419354839
13204,12339,6.730263157894737
11042,11278,6.734848484848484
15304,13495,6.738636363636363
10821,10792,6.7398843930635834
11259,10140,6.741258741258742
14057,14908,6.752941176470588
12266,15376,6.758620689655173
12889,13796,6.766153846153846
11057,14869,6.774193548387097
12953,10785,6.8
14492,14107,6.806451612903226
14730,10821,6.817391304347826
11638,11292,6.822033898305085
11298,15370,6.823008849557522
13487,12953,6.8274111675126905
10590,14107,6.838709677419355
11697,10994,6.838709677419355
11057,14679,6.854838709677419
11292,15370,6.866141732283465
13204,13303,6.870967741935484
11057,14524,6.872340425531915
11109,11298,6.888
14100,10529,6.888888888888889
11298,11292,6.8900634249471455
12889,14908,6.895705521472393
11823,11618,6.903225806451613
14683,14679,6.903225806451613
11057,14492,6.905349794238683
14057,13232,6.913793103448276
12889,14679,6.920430107526882
10994,11278,6.923076923076923
13796,10800,6.932011331444759
11109,12266,6.9411764705882355
12191,11278,6.943820224719101
12889,10800,6.951890034364261
11193,11278,6.96
13930,11823,6.960893854748603
10529,13930,6.984126984126984
11259,14107,6.994186046511628
13204,11986,7.0
13495,14122,7.0
14783,13930,7.0
12339,11298,7.013245033112582
14574,10397,7.013698630136986
14683,15016,7.016129032258065
13303,14679,7.017543859649122
10397,10868,7.025862068965517
11433,11977,7.051282051282051
13495,13303,7.053763440860215
14771,11697,7.056451612903226
12266,12206,7.102941176470588
13232,14730,7.113043478260869
10821,13198,7.120481927710843
14107,13495,7.129032258064516
13851,10821,7.129032258064516
14893,14679,7.133676092544987
10821,11259,7.1344537815126055
13204,12197,7.145299145299146
10423,11259,7.1525423728813555
11298,12892,7.153256704980843
13303,11298,7.160237388724036
12191,14193,7.161290322580645
12992,13930,7.164179104477612
14057,14747,7.173913043478261
10721,14635,7.180451127819549
11618,14730,7.188679245283019
10693,14122,7.193548387096774
10739,13487,7.203703703703703
10434,11433,7.208333333333333
12889,10713,7.2105263157894735
10397,15323,7.215909090909091
13930,11612,7.223776223776224
11278,10397,7.249484536082474
10423,14831,7.25
10800,13796,7.257790368271955
13303,14683,7.258064516129032
12892,13930,7.2627235213204955
13487,11775,7.271084337349397
15016,11423,7.275862068965517
11298,13244,7.278350515463917
13577,10874,7.290322580645161
14893,13232,7.290322580645161
15412,10397,7.297872340425532
13487,12892,7.3
12173,12889,7.3125
10140,13796,7.3125
12478,14869,7.315476190476191
11259,13342,7.32258064516129
13930,11577,7.333333333333333
10397,11481,7.33879781420765
13930,14122,7.339055793991417
11292,11109,7.3509933774834435
13871,15016,7.352941176470588
13495,14747,7.354838709677419
12402,12892,7.363636363636363
10721,11042,7.3681592039801
15304,13303,7.380645161290323
13244,11618,7.380952380952381
14254,12478,7.387096774193548
11292,13796,7.387323943661972
14679,14570,7.4035087719298245
11982,10397,7.404255319148936
14771,11433,7.406779661016949
14570,12889,7.422535211267606
10397,14027,7.423357664233577
15412,11618,7.431034482758621
10821,10397,7.433691756272402
12264,10397,7.439716312056738
12278,12889,7.451612903225806
13891,13796,7.456310679611651
10821,14771,7.483870967741935
11193,14100,7.5
10397,10158,7.516129032258065
13204,14492,7.524752475247524
11292,13433,7.529411764705882
12266,12992,7.540983606557377
14869,11259,7.548387096774194
11433,14576,7.564102564102564
13296,10397,7.580645161290323
10721,15304,7.5828877005347595
12397,11433,7.595505617977528
10821,12451,7.5966386554621845
12889,14831,7.604562737642586
11066,15304,7.612903225806452
13303,12264,7.613636363636363
13796,14570,7.625
10713,14771,7.629032258064516
12191,13495,7.636363636363637
14122,11433,7.6395348837209305
12953,13487,7.6395939086294415
11292,15016,7.640394088669951
13495,14869,7.645161290322581
12478,12889,7.663072776280323
10423,12889,7.666666666666667
14107,11540,7.669642857142857
10693,11066,7.67741935483871
11259,14747,7.67741935483871
10994,12266,7.683333333333334
13931,13204,7.689655172413793
15370,10397,7.69172932330827
11292,13198,7.703947368421052
11267,13930,7.714285714285714
14843,13204,7.71919770773639
14831,10423,7.721311475409836
11193,14635,7.722222222222222
11278,13871,7.741935483870968
10821,14307,7.76890756302521
10397,12451,7.770428015564202
11298,10721,7.7725752508361206
12191,14683,7.784313725490196
11298,15304,7.785
10599,13204,7.790322580645161
10397,12339,7.805232558139535
14747,12278,7.806451612903226
10721,13577,7.806451612903226
11146,12266,7.814814814814815
11697,10732,7.816326530612245
11298,12266,7.8269662921348315
14027,11433,7.838709677419355
11298,10279,7.84375
14057,14893,7.851063829787234
10874,13930,7.851239669421488
14771,11042,7.859154929577465
13232,13487,7.867549668874172
11278,14771,7.887096774193548
14831,12889,7.893129770992366
10721,10397,7.895253682487725
14747,10721,7.903954802259887
14100,10693,7.913043478260869
14747,14057,7.916149068322981
11140,12191,7.930434782608696
14747,14831,7.9393939393939394
13796,14679,7.940340909090909
10423,10693,7.950617283950617
14747,12954,7.951612903225806
13796,11884,7.967213114754099
12191,12451,7.967741935483871
14771,11298,7.982051282051282
14828,12523,7.982758620689655
14893,14747,7.993243243243243
14730,12889,8.0
13495,15016,8.0
14831,13891,8.007194244604317
11697,11278,8.0078125
11433,10408,8.017241379310345
15016,13342,8.03225806451613
10397,14098,8.032967032967033
14747,13830,8.036036036036036
12451,11298,8.045454545454545
15304,12191,8.047619047619047
11433,10792,8.051948051948052
11150,10397,8.0625
11697,14025,8.071428571428571
11298,13241,8.074074074074074
12889,10792,8.096774193548388
10821,13577,8.096774193548388
13204,10529,8.097297297297297
14107,12758,8.107142857142858
10800,12889,8.113793103448275
11298,14893,8.118055555555555
13930,10980,8.118279569892474
11057,15096,8.120689655172415
11278,10721,8.135752688172044
13158,12191,8.147727272727273
12191,11259,8.149484536082474
13198,11278,8.155172413793103
12478,14893,8.161290322580646
12889,12954,8.167381974248928
13244,13232,8.172413793103448
12191,10423,8.183006535947712
11298,14057,8.18918918918919
11697,14100,8.189473684210526
13577,14100,8.193548387096774
10721,14027,8.193798449612403
10397,15304,8.222222222222221
11308,10397,8.236559139784946
13796,10140,8.2375
10397,13029,8.24
13930,15380,8.240506329113924
14771,11638,8.241935483870968
15304,10693,8.252032520325203
15016,11259,8.265895953757225
14771,15304,8.290322580645162
12954,14057,8.290322580645162
11259,13796,8.293103448275861
11433,12892,8.300492610837438
11298,13342,8.30327868852459
11042,14492,8.307692307692308
12266,14730,8.309090909090909
10140,14869,8.310344827586206
14492,14100,8.319796954314722
11292,11433,8.323024054982818
11278,13495,8.325842696629213
12451,11057,8.339080459770114
15016,12191,8.347457627118644
13930,13871,8.348571428571429
12191,11292,8.372549019607844
11259,12451,8.375
11697,10529,8.375
13891,11259,8.387096774193548
13303,11057,8.391129032258064
13930,10874,8.40677966101695
13204,11066,8.414634146341463
11481,11259,8.435897435897436
13244,11292,8.43859649122807
14100,13198,8.466666666666667
10529,11697,8.479166666666666
11433,10397,8.498929336188437
13204,14100,8.520408163265307
11057,13931,8.530864197530864
10721,13204,8.53191489361702
13342,11193,8.538461538461538
14122,15304,8.554347826086957
12191,12953,8.564516129032258
13930,11423,8.575
13204,14683,8.578947368421053
11292,10529,8.580645161290322
12478,14057,8.584415584415584
10721,11066,8.592592592592593
10693,10821,8.59322033898305
14107,10721,8.59748427672956
10821,15304,8.598513011152416
10792,11697,8.6
11292,10257,8.612903225806452
14893,12889,8.620689655172415
11259,10279,8.623931623931623
15304,10721,8.650537634408602
13930,11977,8.678414096916299
10397,10431,8.688118811881187
12892,11603,8.693548387096774
10732,11697,8.693877551020408
11193,14107,8.709677419354838
11193,11298,8.71951219512195
13198,15016,8.72972972972973
14771,10713,8.731707317073171
10157,14771,8.731958762886597
13931,13930,8.733333333333333
12892,13851,8.741935483870968
13930,15356,8.741935483870968
12954,14747,8.741935483870968
11057,14027,8.742138364779874
10140,10423,8.75
11292,12339,8.768361581920903
14831,14747,8.772727272727273
14747,15304,8.774193548387096
10693,13930,8.785714285714286
