OriginAirportID,DestAirportID,Delay
11433,14100,-3.1989247311827955
12953,11057,-3.1970149253731344
14576,10397,-3.1956521739130435
13487,10397,-3.1932367149758454
11042,10397,-3.1915708812260535
14952,11298,-3.189655172413793
12953,10990,-3.185185185185185
10397,13851,-3.1809523809523808
14635,14100,-3.174193548387097
10299,12173,-3.161290322580645
15370,13232,-3.161290322580645
14107,12478,-3.1594827586206895
12266,12896,-3.1538461538461537
12266,14814,-3.1531531531531534
12339,11057,-3.1325301204819276
10423,14057,-3.129032258064516
10397,14831,-3.129032258064516
14843,10821,-3.126984126984127
11697,13232,-3.1241379310344826
11057,13244,-3.1228070175438596
10397,12892,-3.1184210526315788
11618,10874,-3.1129032258064515
13232,10423,-3.1125
14679,14869,-3.110599078341014
11481,10693,-3.078125
11697,13930,-3.074626865671642
11057,13495,-3.0728476821192054
11292,12003,-3.0727272727272728
10693,13232,-3.0722222222222224
12451,12266,-3.066666666666667
12197,14635,-3.064516129032258
13930,14747,-3.048632218844985
12892,12402,-3.0454545454545454
12441,11292,-3.0357142857142856
10170,10299,-3.032258064516129
12280,14869,-3.0229007633587788
14107,14698,-3.0142857142857142
11057,11066,-3.0
11618,10434,-3.0
12441,14747,-3.0
14679,12982,-3.0
14831,13232,-3.0
10821,12451,-3.0
11986,11433,-2.9831932773109244
13487,13342,-2.982683982683983
10821,10423,-2.982456140350877
12889,11193,-2.982456140350877
15370,14869,-2.967741935483871
10874,12889,-2.967741935483871
14747,11433,-2.9602649006622515
12264,11298,-2.956989247311828
11292,13485,-2.945945945945946
13970,10299,-2.9444444444444446
13029,13487,-2.9431818181818183
10299,14709,-2.935483870967742
13487,13433,-2.9320388349514563
13232,15376,-2.925925925925926
10397,11292,-2.924074074074074
13930,14006,-2.913793103448276
10299,10926,-2.903225806451613
14869,11433,-2.8967741935483873
10397,15027,-2.888888888888889
10874,13204,-2.888888888888889
14843,15024,-2.870967741935484
12892,10721,-2.8670360110803323
14683,12889,-2.8596491228070176
10397,11973,-2.8512396694214877
13342,10721,-2.8421052631578947
13198,13495,-2.838709677419355
10299,11292,-2.838709677419355
12523,12819,-2.838709677419355
12915,12266,-2.8333333333333335
11433,12339,-2.8333333333333335
14908,11292,-2.8238993710691824
12264,14107,-2.806451612903226
14107,14122,-2.795698924731183
14006,13930,-2.793103448275862
14783,10397,-2.7927927927927927
13891,14747,-2.7903225806451615
13495,14683,-2.7857142857142856
10529,11298,-2.7758620689655173
11140,12266,-2.7753623188405796
11624,10397,-2.772972972972973
13232,12889,-2.772549019607843
13303,11433,-2.763157894736842
14869,14679,-2.751152073732719
10397,10874,-2.75
12217,13930,-2.75
10397,13342,-2.74247491638796
13232,14908,-2.7419354838709675
13495,14100,-2.7333333333333334
11292,14057,-2.7266666666666666
11298,14952,-2.7241379310344827
10821,13495,-2.7241379310344827
12266,13342,-2.7142857142857144
14771,12264,-2.709342560553633
15304,11057,-2.709090909090909
13931,13232,-2.706896551724138
10397,13232,-2.7057416267942584
11057,11298,-2.7027027027027026
13871,13930,-2.696969696969697
12266,11973,-2.6941176470588237
12892,14100,-2.6902173913043477
14635,11433,-2.6881720430107525
12266,12389,-2.6666666666666665
13830,12402,-2.661290322580645
13487,10849,-2.661290322580645
14893,11292,-2.652173913043478
14683,14869,-2.6491228070175437
15016,15370,-2.6451612903225805
14524,10397,-2.642857142857143
15304,10599,-2.6379310344827585
11618,10821,-2.6333333333333333
14057,12892,-2.632768361581921
14960,11298,-2.632183908045977
12402,13830,-2.629032258064516
11884,13796,-2.6271186440677967
14100,10792,-2.625
11697,14747,-2.6129032258064515
11982,12266,-2.603448275862069
10397,12889,-2.594724220623501
12266,10185,-2.591549295774648
11433,14524,-2.5842696629213484
11259,12339,-2.5806451612903225
14057,14679,-2.5806451612903225
13232,11423,-2.5737704918032787
10423,14869,-2.5681818181818183
13198,12889,-2.5584415584415585
13486,13487,-2.5483870967741935
13342,12889,-2.5396825396825395
10721,12451,-2.532258064516129
15016,14107,-2.5305164319248825
14574,10397,-2.5238095238095237
15376,13232,-2.5185185185185186
11278,14057,-2.5161290322580645
10747,11298,-2.5161290322580645
12266,11996,-2.5
14747,12094,-2.5
10299,10551,-2.4941176470588236
11066,13232,-2.4939024390243905
14057,10423,-2.4838709677419355
13303,14107,-2.4761904761904763
11066,13487,-2.46875
11433,11042,-2.466666666666667
11278,13198,-2.4655172413793105
14492,11259,-2.4516129032258065
10397,11042,-2.450381679389313
13264,11292,-2.4375
14107,14689,-2.435483870967742
10423,11292,-2.4243542435424352
10397,14492,-2.423982869379015
14100,14843,-2.4220183486238533
12992,12889,-2.4193548387096775
14831,12982,-2.411764705882353
12758,13830,-2.392857142857143
10469,13487,-2.388888888888889
11618,14122,-2.388235294117647
13204,11267,-2.3870967741935485
14869,15041,-2.3863636363636362
11697,11057,-2.3830645161290325
11057,14893,-2.375
12892,10849,-2.3703703703703702
10397,11278,-2.3692307692307693
13502,12266,-2.3666666666666667
13495,15016,-2.360655737704918
13891,11298,-2.360544217687075
13796,12982,-2.357142857142857
14633,10397,-2.3548387096774195
14747,14683,-2.3548387096774195
15016,14057,-2.3548387096774195
13487,10721,-2.3529411764705883
11292,13244,-2.3417721518987342
14492,10397,-2.324731182795699
11618,13871,-2.3125
10721,14492,-2.2937062937062938
12892,13487,-2.292929292929293
13495,10397,-2.2896825396825395
15376,10397,-2.288135593220339
10821,13577,-2.2857142857142856
10849,14869,-2.2808988764044944
12266,11921,-2.2777777777777777
11618,11042,-2.2734375
14492,11298,-2.267515923566879
11042,10821,-2.2641509433962264
11259,14057,-2.2580645161290325
12478,14057,-2.246913580246914
11618,10721,-2.2371134020618557
14771,10397,-2.234848484848485
14057,13891,-2.234567901234568
10397,11775,-2.2333333333333334
14107,16218,-2.231638418079096
12266,14843,-2.22972972972973
11057,12892,-2.225806451612903
12889,13232,-2.220472440944882
14747,12523,-2.215909090909091
14869,10423,-2.2045454545454546
11057,10529,-2.2025316455696204
11618,12339,-2.2
13232,11042,-2.1946308724832213
14843,12478,-2.1937799043062203
14747,13495,-2.193548387096774
13342,10397,-2.179401993355482
13476,14107,-2.1724137931034484
11423,13487,-2.1666666666666665
10299,13487,-2.161290322580645
14869,12156,-2.146067415730337
12519,11447,-2.142857142857143
10713,14107,-2.139784946236559
12889,13930,-2.1311475409836067
12889,10397,-2.1298076923076925
15304,10423,-2.129032258064516
13495,13198,-2.129032258064516
12892,13930,-2.1190798376184032
10693,11066,-2.1147540983606556
14100,13930,-2.1140776699029127
13244,11292,-2.1139240506329116
10397,14783,-2.108108108108108
15096,11697,-2.096774193548387
10397,10785,-2.096774193548387
10397,14843,-2.0813008130081303
12892,14057,-2.07909604519774
10397,12992,-2.075268817204301
15304,11292,-2.0720720720720722
14107,11695,-2.0714285714285716
10821,13232,-2.0677966101694913
10423,12266,-2.061349693251534
11292,10423,-2.0613026819923372
14100,12266,-2.0555555555555554
13871,15016,-2.037037037037037
11618,14696,-2.032258064516129
12191,14908,-2.032258064516129
10821,10397,-2.0278260869565217
14908,14747,-2.021978021978022
13485,13930,-2.0119760479041915
11921,14107,-2.0
14747,10620,-2.0
10713,14057,-2.0
11278,12451,-2.0
12177,12266,-2.0
15304,14843,-1.9879518072289157
10397,13931,-1.9771863117870723
15323,10397,-1.9763313609467457
11618,13485,-1.967741935483871
13487,14520,-1.967741935483871
10693,14122,-1.967741935483871
13303,14679,-1.9615384615384615
13891,11292,-1.9565217391304348
10990,10397,-1.9550561797752808
11278,11259,-1.946341463414634
15016,11042,-1.9387755102040816
11697,10693,-1.936842105263158
11697,11292,-1.9365079365079365
14635,15356,-1.935483870967742
14254,13204,-1.935483870967742
13487,10408,-1.925
14843,11618,-1.9072847682119205
14986,11433,-1.903225806451613
14747,14908,-1.901098901098901
14307,11433,-1.9
16218,14107,-1.8757062146892656
11193,10721,-1.8571428571428572
11618,10423,-1.848
12264,10721,-1.8362573099415205
11986,10821,-1.8275862068965518
12094,12266,-1.8235294117647058
11648,11292,-1.8225806451612903
13487,14457,-1.8135593220338984
14679,14683,-1.8103448275862069
13342,15016,-1.8070175438596492
14831,11298,-1.806896551724138
14122,11697,-1.8
13487,14122,-1.7962962962962963
12441,10397,-1.7916666666666667
14747,11618,-1.7708333333333333
14747,14869,-1.7696629213483146
14100,15024,-1.7666666666666666
14107,11921,-1.7634408602150538
11617,10397,-1.7627118644067796
13851,14107,-1.7540983606557377
14831,14869,-1.7517241379310344
10423,12264,-1.75
13930,11537,-1.75
14679,13487,-1.7416666666666667
12451,11298,-1.7311827956989247
13204,13342,-1.729281767955801
13930,10874,-1.723809523809524
10721,11292,-1.7048458149779735
11292,11066,-1.697674418604651
12191,13232,-1.6954314720812182
14869,14908,-1.6903225806451614
10693,13930,-1.6833333333333333
13204,13487,-1.6826923076923077
11259,13871,-1.6774193548387097
15016,12892,-1.6758620689655173
13184,11433,-1.6756756756756757
12266,13061,-1.6666666666666667
13871,13232,-1.6533333333333333
11433,10397,-1.6522633744855968
10693,12892,-1.6482758620689655
11618,14321,-1.6464646464646464
14747,12819,-1.6451612903225807
12478,13303,-1.6430678466076696
11278,11042,-1.6423357664233578
11503,12266,-1.64
14193,13930,-1.6363636363636365
14683,14107,-1.6363636363636365
14057,14908,-1.6285714285714286
11057,10397,-1.6273504273504273
14869,11603,-1.6129032258064515
11618,14869,-1.6129032258064515
11278,10721,-1.610738255033557
12953,13930,-1.6090225563909775
11193,14869,-1.5862068965517242
11066,11278,-1.5789473684210527
12953,11259,-1.5782608695652174
14635,10397,-1.5739514348785872
12441,12266,-1.5714285714285714
11618,10693,-1.5698924731182795
10693,11057,-1.5660377358490567
14747,13487,-1.5655737704918034
15016,11481,-1.56
12266,15016,-1.55
13495,10721,-1.5483870967741935
13930,13244,-1.5348837209302326
14307,15304,-1.5308641975308641
10397,10994,-1.5288461538461537
12278,13232,-1.5263157894736843
14100,10721,-1.5262054507337526
11057,14679,-1.5161290322580645
14262,13930,-1.5154639175257731
11423,11292,-1.5130434782608695
14576,12478,-1.5056179775280898
11292,12982,-1.5
11292,10279,-1.5
11618,13303,-1.4965034965034965
14107,11433,-1.4945454545454546
14747,14262,-1.494047619047619
11433,13184,-1.4722222222222223
10821,11618,-1.4615384615384615
10397,12197,-1.4607329842931938
10397,11267,-1.459016393442623
12953,15304,-1.456989247311828
12889,10279,-1.4516129032258065
14843,14100,-1.4403669724770642
12266,12206,-1.434782608695652
10333,11433,-1.4285714285714286
12264,13204,-1.4258064516129032
14869,14252,-1.423913043478261
13487,12889,-1.420074349442379
13303,13487,-1.4130434782608696
12266,15412,-1.411764705882353
13487,11637,-1.4057971014492754
14262,14747,-1.4047619047619047
13277,10397,-1.395
11618,13342,-1.388235294117647
12896,12889,-1.3870967741935485
10994,11259,-1.3870967741935485
11042,10693,-1.3833333333333333
11973,12266,-1.3764705882352941
10821,14843,-1.3650793650793651
10721,10792,-1.3647058823529412
13232,14771,-1.3442622950819672
10299,12523,-1.3416666666666666
11057,10721,-1.3403614457831325
12278,13487,-1.3275862068965518
10821,11298,-1.325
15016,10423,-1.3225806451612903
10423,13495,-1.3225806451612903
12945,10397,-1.3076923076923077
11986,13487,-1.303448275862069
11066,13930,-1.3015873015873016
13487,10423,-1.2727272727272727
14747,12478,-1.2676767676767677
14771,11433,-1.2584269662921348
11637,11292,-1.2446808510638299
12451,11618,-1.2410714285714286
15096,11618,-1.2352941176470589
14057,11433,-1.2352941176470589
15016,10821,-1.2342342342342343
10397,13244,-1.2326388888888888
11259,10994,-1.2258064516129032
14869,10620,-1.2247191011235956
10397,10990,-1.2134831460674158
12266,14107,-1.1984732824427482
13487,11884,-1.1967213114754098
15376,14747,-1.1875
11057,10994,-1.18
12889,10257,-1.1785714285714286
15016,14869,-1.1774193548387097
10397,14683,-1.169172932330827
12892,12478,-1.163888888888889
13930,15380,-1.162162162162162
12191,14679,-1.1612903225806452
14107,11618,-1.1603773584905661
11618,15016,-1.1533333333333333
14107,10561,-1.1491228070175439
10397,10821,-1.1486013986013985
10821,13930,-1.1473684210526316
14057,14869,-1.1467181467181466
12173,12982,-1.1345454545454545
14252,13487,-1.1290322580645162
12992,11433,-1.12
13930,14908,-1.1111111111111112
12191,11292,-1.1073446327683616
10721,13342,-1.1071428571428572
10792,15304,-1.0833333333333333
14869,15016,-1.0806451612903225
13851,11259,-1.0786516853932584
15016,11618,-1.0727272727272728
13930,14057,-1.0666666666666667
13930,14831,-1.064516129032258
10397,11003,-1.0483870967741935
15024,12264,-1.0303030303030303
12266,12094,-1.0294117647058822
11292,13796,-1.0254237288135593
11292,11884,-1.024390243902439
10693,13198,-1.0227272727272727
13029,13930,-1.0212765957446808
13487,12129,-1.0185185185185186
14893,12266,-1.0185185185185186
13485,11292,-1.0135135135135136
12892,11618,-1.0023364485981308
12012,11292,-1.0
13930,10140,-1.0
12094,14747,-1.0
10299,11630,-1.0
14893,13232,-1.0
13204,13931,-1.0
11259,11481,-1.0
11433,14576,-1.0
10397,11617,-1.0
15024,12478,-1.0
14588,11298,-1.0
10397,12264,-1.0
15304,10397,-0.98224043715847
11898,13487,-0.9820359281437125
11057,13930,-0.9747634069400631
11618,14635,-0.9698795180722891
14685,10721,-0.967741935483871
13796,10423,-0.9666666666666667
13930,12945,-0.9662921348314607
13232,11996,-0.9661016949152542
14307,11697,-0.9574468085106383
14262,14869,-0.956989247311828
13487,10821,-0.9529411764705882
12953,12191,-0.9512195121951219
10397,15249,-0.9494949494949495
11618,12266,-0.9463087248322147
10721,11618,-0.9386189258312021
14771,13232,-0.9344262295081968
11057,13232,-0.9137931034482759
11618,14685,-0.9130434782608695
10423,12478,-0.906832298136646
11697,14524,-0.9032258064516129
14679,10821,-0.8846153846153846
14107,13342,-0.8757062146892656
13930,14574,-0.875
13487,11292,-0.8742268041237113
12523,14747,-0.8739495798319328
10577,11433,-0.8651685393258427
12889,12478,-0.8630952380952381
11259,13232,-0.861878453038674
14869,13264,-0.8548387096774194
14108,13487,-0.8518518518518519
13487,11775,-0.84375
14747,12892,-0.842456608811749
14869,12280,-0.8396946564885496
14492,14747,-0.8387096774193549
10693,10821,-0.8375
12892,10397,-0.8292682926829268
14831,11292,-0.8167539267015707
10821,14107,-0.8125
13871,11618,-0.8
10779,14869,-0.7931034482758621
15304,12191,-0.7888888888888889
15304,13342,-0.7865168539325843
13342,11292,-0.7857142857142857
11057,14122,-0.78125
11292,14908,-0.7753164556962026
14100,10693,-0.7636363636363637
11292,14783,-0.75
11292,14457,-0.75
15411,11298,-0.75
11267,13930,-0.7476635514018691
14027,10397,-0.7429245283018868
13487,11823,-0.7419354838709677
15356,13204,-0.7419354838709677
11996,12191,-0.7333333333333333
11292,13158,-0.7303370786516854
14252,11292,-0.7258064516129032
13232,13198,-0.7253218884120172
11433,13485,-0.7217391304347827
14683,12266,-0.7177914110429447
11298,15411,-0.7142857142857143
13232,10821,-0.7111111111111111
10721,11433,-0.7106109324758842
13232,10397,-0.7099056603773585
15304,10792,-0.7083333333333334
12278,11259,-0.7068965517241379
11057,12266,-0.7049808429118773
14747,13871,-0.6774193548387096
12173,12758,-0.6768402154398564
14107,13930,-0.674373795761079
10431,10397,-0.6730769230769231
11292,12992,-0.6707317073170732
12953,11433,-0.6699029126213593
11057,11697,-0.6693548387096774
14107,12889,-0.6660412757973734
10257,13204,-0.6532258064516129
12266,14262,-0.6515151515151515
12953,11292,-0.6448598130841121
10397,11612,-0.6344086021505376
14869,14107,-0.6313645621181263
14635,13232,-0.6227544910179641
11109,14869,-0.6206896551724138
12889,11278,-0.6129032258064516
13204,13232,-0.6007905138339921
13830,14747,-0.5905511811023622
12448,12266,-0.5882352941176471
14057,10800,-0.5824175824175825
13796,10397,-0.5806451612903226
12451,11057,-0.5773809523809523
12266,13198,-0.5769230769230769
14492,15304,-0.5735294117647058
11618,14576,-0.5714285714285714
12173,13830,-0.5691489361702128
11884,10713,-0.5555555555555556
10397,14685,-0.5545171339563862
11433,10434,-0.543859649122807
14057,13487,-0.5369127516778524
12266,13502,-0.5333333333333333
10713,12889,-0.532258064516129
11618,11292,-0.5313653136531366
13487,13244,-0.5185185185185185
11618,15304,-0.5169082125603864
13232,14893,-0.5161290322580645
13198,14107,-0.5131578947368421
11982,10397,-0.5
10994,14100,-0.5
11278,13930,-0.49767441860465117
10408,11433,-0.49122807017543857
11977,13487,-0.4909090909090909
12278,13930,-0.489247311827957
14524,10721,-0.48756218905472637
11292,10849,-0.48484848484848486
14107,10792,-0.4838709677419355
11057,10693,-0.4811320754716981
13232,10792,-0.4745762711864407
11641,10397,-0.46853146853146854
11433,11587,-0.46296296296296297
13930,11986,-0.45794392523364486
12266,14057,-0.4567901234567901
13487,11057,-0.4550561797752809
12266,14122,-0.45454545454545453
11996,10397,-0.4533898305084746
11423,11298,-0.453125
10721,14524,-0.4527363184079602
13487,13485,-0.45263157894736844
13303,14747,-0.45161290322580644
11630,14747,-0.45132743362831856
14771,14100,-0.4370860927152318
10299,14057,-0.43548387096774194
11503,11298,-0.43243243243243246
13204,12264,-0.432258064516129
10721,13930,-0.4307692307692308
11823,13930,-0.43010752688172044
11697,10257,-0.42424242424242425
12266,11140,-0.42028985507246375
14635,12197,-0.41935483870967744
13495,10423,-0.41935483870967744
14683,13930,-0.4189189189189189
11057,14492,-0.41818181818181815
14113,14869,-0.4166666666666667
15304,13198,-0.41509433962264153
14683,13204,-0.41509433962264153
10397,11308,-0.4117647058823529
11433,10135,-0.4074074074074074
15607,10397,-0.39325842696629215
10397,14098,-0.3870967741935484
14908,14869,-0.3870967741935484
15304,12197,-0.3870967741935484
14869,11865,-0.3870967741935484
14679,13204,-0.38461538461538464
13487,11278,-0.381294964028777
13495,10693,-0.37815126050420167
11042,13232,-0.37333333333333335
10849,12892,-0.37037037037037035
11066,10397,-0.36809815950920244
14193,10693,-0.3620689655172414
12896,12266,-0.358974358974359
12191,11540,-0.3563218390804598
13930,10792,-0.3548387096774194
12266,13377,-0.35185185185185186
13232,12892,-0.34394904458598724
13232,14730,-0.33707865168539325
12892,12339,-0.3333333333333333
14576,13930,-0.3333333333333333
10800,14747,-0.32978723404255317
12264,12266,-0.32941176470588235
13930,12992,-0.3269230769230769
13495,14679,-0.3225806451612903
12889,11540,-0.3220338983050847
15304,11267,-0.32
13931,10821,-0.31092436974789917
12892,13495,-0.30939226519337015
14107,10800,-0.3
15304,14100,-0.2983050847457627
11278,12339,-0.29310344827586204
14747,13303,-0.2903225806451613
13232,11292,-0.2900763358778626
13232,10693,-0.28888888888888886
11278,10529,-0.2878787878787879
10397,10685,-0.26881720430107525
14747,14679,-0.2627986348122867
12339,14492,-0.25925925925925924
12266,10279,-0.25842696629213485
13930,10408,-0.25833333333333336
11267,10821,-0.25806451612903225
13232,13851,-0.25806451612903225
14685,14100,-0.25
10721,10397,-0.24568965517241378
13487,11433,-0.24481327800829875
11697,12391,-0.23809523809523808
13495,12889,-0.23655913978494625
13198,15016,-0.23275862068965517
13930,11267,-0.2268041237113402
15016,13487,-0.21145374449339208
15249,11298,-0.20967741935483872
14107,14679,-0.20781893004115226
10397,13795,-0.20588235294117646
11057,13931,-0.1935483870967742
11697,15096,-0.1935483870967742
14025,11697,-0.1935483870967742
10994,11618,-0.1885245901639344
13204,13296,-0.1875
11193,13198,-0.1836734693877551
11292,12278,-0.18181818181818182
11618,10257,-0.18181818181818182
13029,11292,-0.17857142857142858
10754,14709,-0.17647058823529413
13487,12339,-0.17346938775510204
10397,10423,-0.17228464419475656
12478,14570,-0.16129032258064516
11433,15096,-0.14814814814814814
14107,14057,-0.145985401459854
11259,14831,-0.14035087719298245
14307,14027,-0.13636363636363635
11540,12191,-0.13636363636363635
14869,12478,-0.13513513513513514
14730,13232,-0.1348314606741573
14057,11298,-0.13218390804597702
11423,13232,-0.13114754098360656
13204,13933,-0.12903225806451613
10397,13495,-0.1279527559055118
15096,13930,-0.12162162162162163
13930,11996,-0.11764705882352941
10397,12448,-0.11538461538461539
14107,13232,-0.11353711790393013
11298,15401,-0.1125
10423,10397,-0.10861423220973783
12892,12758,-0.1015625
11267,11298,-0.1
13487,11977,-0.09090909090909091
13198,14747,-0.09090909090909091
10208,10397,-0.08936170212765958
11057,10821,-0.08865248226950355
11618,14730,-0.0784313725490196
11278,12266,-0.0660377358490566
15370,11298,-0.06046511627906977
10874,15304,-0.058823529411764705
10397,15370,-0.04195804195804196
12889,11042,-0.04032258064516129
15356,14027,-0.03225806451612903
13485,11433,-0.02586206896551724
12266,13158,-0.025
11292,11637,-0.02127659574468085
10397,14100,-0.017513134851138354
12191,10140,-0.011235955056179775
14814,12266,-0.009009009009009009
12982,13830,-0.007936507936507936
15016,11433,0.0
14492,13204,0.0
10140,14674,0.0
13891,14262,0.0
12953,11995,0.0
14783,12266,0.0
12266,10728,0.0
13873,13970,0.0
15304,14492,0.015384615384615385
13487,12953,0.029850746268656716
14107,13487,0.03206412825651302
14679,10713,0.03225806451612903
12896,11259,0.034013605442176874
10693,14193,0.034482758620689655
10397,10185,0.04310344827586207
15412,10397,0.043243243243243246
14635,10257,0.043478260869565216
11292,13232,0.05363984674329502
12173,12402,0.05542725173210162
11298,12094,0.05714285714285714
14711,13930,0.06451612903225806
10599,13232,0.06896551724137931
10721,13487,0.0718562874251497
13930,14262,0.08602150537634409
11278,14107,0.0967741935483871
10792,13930,0.0967741935483871
13198,11433,0.10236220472440945
14683,15016,0.10344827586206896
14635,12266,0.10606060606060606
12892,14262,0.11428571428571428
12982,12173,0.11517367458866545
14679,13232,0.12280701754385964
14492,11697,0.12307692307692308
11618,11066,0.12359550561797752
12478,10423,0.12422360248447205
13487,13029,0.125
13796,10693,0.12903225806451613
12391,10821,0.13138686131386862
14683,10397,0.13533834586466165
12945,13930,0.14606741573033707
10397,10599,0.15384615384615385
11259,10721,0.16129032258064516
13851,11433,0.16129032258064516
11057,15304,0.16605166051660517
11697,14107,0.17204301075268819
14794,14869,0.175
13232,13296,0.1774193548387097
13303,10397,0.17965367965367965
13232,14122,0.17985611510791366
10397,11481,0.18032786885245902
11433,12884,0.1875
11433,15016,0.18840579710144928
14908,14057,0.19285714285714287
15016,13930,0.20093457943925233
13198,11193,0.20408163265306123
10849,13930,0.20689655172413793
11540,14683,0.21052631578947367
14986,10397,0.21182266009852216
11433,12892,0.22110552763819097
10599,11259,0.22413793103448276
13232,11278,0.22540983606557377
15016,13198,0.23008849557522124
14107,10140,0.23076923076923078
11884,14747,0.23225806451612904
11697,13342,0.24561403508771928
10397,11150,0.25
12266,13931,0.25
14843,12191,0.25
14100,14685,0.25
13487,10529,0.2631578947368421
10397,13303,0.2634989200863931
10397,14986,0.2660098522167488
12339,10397,0.27380952380952384
14869,11298,0.3137254901960784
14122,10821,0.3181818181818182
13232,15370,0.3225806451612903
11292,11618,0.3246268656716418
13931,11298,0.3275862068965517
14869,14113,0.3333333333333333
14027,14122,0.3333333333333333
13244,11057,0.3333333333333333
11986,13930,0.33707865168539325
12197,14027,0.3387096774193548
14576,13204,0.33962264150943394
10821,10721,0.3411458333333333
12889,14908,0.34146341463414637
12173,13487,0.34615384615384615
10685,10397,0.3548387096774194
13158,12266,0.36666666666666664
10140,12191,0.375
11292,14747,0.3790983606557377
14107,14908,0.3875968992248062
11066,10821,0.39285714285714285
11057,14027,0.39325842696629215
12339,11298,0.39869281045751637
11066,11298,0.4016393442622951
11292,10397,0.40219378427787933
10800,14107,0.4022346368715084
13204,11259,0.4067796610169492
12954,14869,0.41237113402061853
10135,11433,0.4230769230769231
12264,13930,0.425
11433,10599,0.42696629213483145
15370,12266,0.43870967741935485
10299,13873,0.4444444444444444
14524,11433,0.4470588235294118
13487,15016,0.4517543859649123
14027,13930,0.45544554455445546
12266,10397,0.45609065155807366
11447,12519,0.48148148148148145
14679,10423,0.4827586206896552
14193,12191,0.4838709677419355
12523,15991,0.4838709677419355
12982,12892,0.48412698412698413
11433,10693,0.48514851485148514
10397,12451,0.4978813559322034
13487,13232,0.49834983498349833
14814,10397,0.5
12441,13487,0.5
15016,12992,0.5
12889,14683,0.5087719298245614
13495,10821,0.5176470588235295
11433,13931,0.525
12892,11109,0.5263157894736842
14771,11057,0.5266666666666666
14869,14057,0.5271317829457365
14492,11433,0.5272727272727272
13502,11292,0.5384615384615384
14107,12266,0.55
11278,15016,0.550561797752809
10279,11292,0.5625
14747,10800,0.5638297872340425
10397,13577,0.5704697986577181
14869,11884,0.5714285714285714
12206,12266,0.5760869565217391
10821,10994,0.5824175824175825
10693,11433,0.5970149253731343
10693,11618,0.6086956521739131
11433,10821,0.6171171171171171
12278,11298,0.6206896551724138
10423,12954,0.627906976744186
12953,12339,0.6290322580645161
15016,13851,0.6379310344827587
12339,11292,0.6432748538011696
12391,14027,0.6461538461538462
12898,15304,0.6470588235294118
10397,11433,0.6502057613168725
14107,14262,0.6619718309859155
14122,14027,0.6666666666666666
12889,10713,0.6774193548387096
10397,14633,0.6774193548387096
13198,13232,0.6893617021276596
12992,11292,0.691358024691358
14635,12478,0.7066666666666667
14057,12954,0.7096774193548387
12191,14107,0.7096774193548387
14831,10397,0.7096774193548387
10693,10721,0.7105263157894737
13232,10529,0.711864406779661
11540,11292,0.7222222222222222
12945,11433,0.7333333333333333
13487,13871,0.7357142857142858
11146,13930,0.7419354838709677
14683,11292,0.7483870967741936
12889,11433,0.7526501766784452
14520,13487,0.7580645161290323
14747,14107,0.7600700525394045
13930,13485,0.7664670658682635
12339,11697,0.7714285714285715
12339,10721,0.7719298245614035
13873,10299,0.7719298245614035
10821,12339,0.7738095238095238
12819,14828,0.7741935483870968
12129,13487,0.7777777777777778
12266,13487,0.7784810126582279
12478,10140,0.8076923076923077
14107,13891,0.8078291814946619
12478,13796,0.8095238095238095
11298,12478,0.8125
10140,11292,0.8164556962025317
14107,14869,0.8174442190669371
14869,12441,0.8202247191011236
10397,12191,0.823170731707317
10397,12945,0.8247863247863247
13232,15016,0.8333333333333334
12094,11292,0.8333333333333334
10397,10781,0.8347457627118644
14679,11057,0.8387096774193549
15016,13232,0.8472906403940886
10146,10397,0.8539325842696629
12191,13158,0.8604651162790697
14869,13487,0.8695652173913043
13232,12451,0.8709677419354839
14869,14683,0.8771929824561403
12889,13851,0.8870967741935484
15016,11278,0.8876404494382022
13204,11433,0.887905604719764
11433,12397,0.8933333333333333
14679,14747,0.89419795221843
12173,14831,0.8979591836734694
10299,14747,0.9101382488479263
14107,10713,0.9139784946236559
13198,10721,0.9142857142857143
15370,13930,0.917910447761194
10693,15016,0.9193548387096774
15041,14869,0.9310344827586207
14679,12173,0.9310344827586207
12206,12191,0.9315068493150684
13796,13232,0.9344262295081968
12889,13871,0.9382716049382716
13495,11057,0.9387755102040817
14908,14107,0.9509043927648578
10874,11618,0.9516129032258065
12266,12264,0.9572649572649573
15016,11066,0.9642857142857143
11292,12441,0.9642857142857143
10713,14679,0.967741935483871
13204,13198,0.975
12266,12339,0.9803921568627451
11433,12889,0.9823321554770318
12992,15016,0.9827586206896551
14747,12889,0.9852631578947368
13377,11298,1.0
12953,14576,1.0
10713,14869,1.0
11433,10408,1.0
11697,10397,1.0113475177304965
13232,13931,1.0172413793103448
11292,10627,1.0192307692307692
11618,13244,1.0263157894736843
13930,14100,1.029126213592233
10821,13303,1.0340909090909092
10785,11618,1.05
12402,12173,1.0600461893764435
12889,13198,1.0774193548387097
10397,14524,1.0857142857142856
11413,14107,1.086021505376344
13487,14252,1.096774193548387
13230,13930,1.1
14869,13851,1.103448275862069
11292,12255,1.1111111111111112
13204,11193,1.1176470588235294
14027,11618,1.1197604790419162
14492,12892,1.1206896551724137
14100,11697,1.1227436823104693
13198,10693,1.1235955056179776
11618,10732,1.1290322580645162
10821,11433,1.1415525114155252
13303,11292,1.1437125748502994
