OriginAirportID,DestAirportID,Delay
10599,10397,-4.820598006644518
12266,14814,-4.8173076923076925
10821,13296,-4.807017543859649
10397,10423,-4.805147058823529
13486,14869,-4.794642857142857
11109,12266,-4.7894736842105265
14100,11278,-4.784313725490196
11267,11298,-4.782608695652174
10423,14869,-4.781818181818182
14783,13930,-4.769230769230769
12982,14679,-4.764705882352941
13303,10397,-4.761523046092185
11618,12889,-4.759825327510917
10721,10423,-4.733333333333333
12478,15096,-4.730769230769231
13487,10739,-4.730769230769231
13796,12173,-4.725
15376,11298,-4.724137931034483
14869,11122,-4.711864406779661
12266,11481,-4.7
10423,13796,-4.7
13296,13204,-4.694915254237288
12758,14831,-4.6923076923076925
13930,15096,-4.6923076923076925
13487,14908,-4.691358024691358
11637,11292,-4.689655172413793
14057,12266,-4.683333333333334
10821,10994,-4.662921348314606
12266,11140,-4.636363636363637
14730,12889,-4.633333333333334
14869,13495,-4.633333333333334
14107,11042,-4.633333333333334
11292,13964,-4.625
11697,14771,-4.618556701030927
10140,14057,-4.615384615384615
11057,13487,-4.602803738317757
10299,10926,-4.6
15041,11292,-4.583333333333333
10397,14107,-4.575091575091575
13244,13487,-4.573170731707317
10397,10434,-4.566666666666666
14869,12003,-4.564705882352941
10397,15376,-4.56140350877193
12266,10423,-4.557377049180328
10821,11259,-4.556521739130435
14747,14869,-4.53757225433526
14747,10713,-4.537142857142857
14747,11630,-4.528
10599,12266,-4.5234375
13232,11066,-4.513089005235602
12953,11057,-4.507552870090635
11066,10397,-4.5064935064935066
10721,12889,-4.5
12889,12173,-4.493150684931507
10397,13244,-4.491582491582491
13796,14908,-4.486363636363636
11278,10529,-4.483333333333333
12323,10397,-4.482758620689655
12266,10185,-4.482352941176471
14683,14869,-4.482142857142857
14747,13487,-4.4772727272727275
11618,13495,-4.473684210526316
12266,12951,-4.4635761589403975
14107,10693,-4.440677966101695
10693,12191,-4.425925925925926
14747,11638,-4.423076923076923
14262,14869,-4.421052631578948
14869,11603,-4.416666666666667
11433,10792,-4.407894736842105
11603,14771,-4.406779661016949
11433,14321,-4.402777777777778
10257,13487,-4.4
10397,12191,-4.391176470588236
10721,14679,-4.385542168674699
14107,12339,-4.380952380952381
11433,14683,-4.375
14107,14122,-4.365853658536586
11278,14027,-4.363636363636363
12339,10397,-4.3579881656804735
14869,12441,-4.3522727272727275
12191,10397,-4.351032448377581
10397,12448,-4.350515463917525
10721,10154,-4.35
14107,14869,-4.347438752783964
11278,12339,-4.339285714285714
12478,14107,-4.335329341317365
11433,12945,-4.333333333333333
11292,12992,-4.329113924050633
11695,14107,-4.324324324324325
14492,11618,-4.321739130434783
11433,14730,-4.3125
11049,11298,-4.305084745762712
14150,11433,-4.3
12264,12478,-4.294117647058823
13487,11433,-4.2890625
11292,14831,-4.283653846153846
11292,13232,-4.279352226720648
10397,11481,-4.278409090909091
14869,15041,-4.273809523809524
13232,11042,-4.272189349112426
14771,14893,-4.272108843537415
14869,10713,-4.269938650306749
11066,12889,-4.269662921348314
14576,13487,-4.269230769230769
14107,12173,-4.2682926829268295
12266,14869,-4.2631578947368425
14635,14122,-4.25
11292,12255,-4.25
13851,13930,-4.24
10721,11259,-4.233333333333333
13198,13342,-4.232142857142857
14107,14570,-4.22972972972973
11193,14771,-4.228571428571429
13232,13198,-4.224669603524229
11433,12892,-4.219047619047619
10397,10792,-4.212765957446808
11618,11423,-4.2
10693,11042,-4.2
14747,14492,-4.2
10529,12889,-4.2
10397,11996,-4.19344262295082
13232,10599,-4.189655172413793
12889,12478,-4.186246418338109
10821,14869,-4.181818181818182
13931,10821,-4.178571428571429
14869,13127,-4.169491525423729
16218,14107,-4.1688311688311686
10785,10397,-4.166666666666667
14747,11278,-4.166666666666667
14747,13204,-4.153846153846154
10721,14747,-4.153846153846154
14107,14831,-4.151851851851852
14869,14679,-4.15
11618,14492,-4.138888888888889
10423,10821,-4.135593220338983
12266,15016,-4.134328358208955
10397,12889,-4.12085308056872
11146,12266,-4.12
11823,10397,-4.118181818181818
14679,12982,-4.117647058823529
12391,14027,-4.1
14747,14893,-4.077419354838709
15841,12819,-4.066666666666666
14869,11259,-4.066666666666666
14107,14262,-4.044554455445544
14869,14492,-4.038461538461538
14107,13198,-4.03680981595092
15016,11433,-4.034188034188034
14100,11259,-4.033333333333333
10713,11292,-4.024096385542169
10397,14730,-4.02092050209205
11292,12094,-4.016666666666667
13232,12889,-4.015325670498084
13930,14457,-4.0
13487,14635,-4.0
13930,15370,-4.0
12266,10397,-4.0
15024,11618,-4.0
14524,14100,-4.0
10397,12451,-3.9957356076759063
14122,10821,-3.988095238095238
14635,13232,-3.984126984126984
10397,13232,-3.98090692124105
10821,14307,-3.9686274509803923
13232,14908,-3.966666666666667
14057,10849,-3.966666666666667
13871,13487,-3.963235294117647
15016,14869,-3.9607843137254903
12278,12889,-3.933333333333333
10529,11278,-3.933333333333333
14747,13871,-3.933333333333333
10397,10821,-3.931947069943289
11298,13577,-3.923076923076923
12889,10693,-3.919642857142857
13487,12889,-3.9159663865546217
12953,15304,-3.910179640718563
10821,10529,-3.909547738693467
15304,11618,-3.9072847682119205
14307,10821,-3.9015748031496065
10721,11057,-3.90032154340836
15304,14683,-3.9
14831,12478,-3.9
11193,11618,-3.9
10408,11433,-3.8969072164948453
12266,13495,-3.889400921658986
10821,13930,-3.884393063583815
10800,11292,-3.8807339449541285
14869,10620,-3.8705882352941177
12819,15841,-3.8666666666666667
14307,11618,-3.8507462686567164
12451,14100,-3.8421052631578947
13232,10693,-3.841025641025641
11057,11433,-3.838862559241706
10299,12523,-3.8369565217391304
11298,11193,-3.8333333333333335
14122,10693,-3.8333333333333335
13342,14747,-3.8333333333333335
12391,13204,-3.831460674157303
13487,14869,-3.8313253012048194
11267,10397,-3.824561403508772
10739,13487,-3.8076923076923075
13198,14057,-3.8
13487,13486,-3.8
12173,11292,-3.8
10299,11630,-3.8
12191,14679,-3.7936507936507935
14869,14747,-3.7906976744186047
12889,12264,-3.7888888888888888
13930,10599,-3.7884615384615383
12266,12278,-3.7857142857142856
10529,11697,-3.783333333333333
10821,14683,-3.7796610169491527
12264,15304,-3.776470588235294
10599,11259,-3.7758620689655173
13930,14108,-3.769230769230769
14489,11292,-3.767857142857143
10299,13873,-3.764705882352941
14869,12156,-3.761904761904762
11278,12892,-3.7555555555555555
11292,12478,-3.7555555555555555
13930,13184,-3.7529411764705882
14107,14489,-3.7333333333333334
11042,14107,-3.7333333333333334
14893,11292,-3.7309236947791167
14487,14771,-3.7294117647058824
11433,12397,-3.7209302325581395
14869,13487,-3.7202380952380953
12478,14635,-3.716666666666667
13232,10821,-3.7091836734693877
14107,14689,-3.7045454545454546
12451,11298,-3.684684684684685
12266,12889,-3.6825396825396823
12523,14747,-3.682242990654206
15304,12191,-3.6785714285714284
11540,11292,-3.67816091954023
13198,14107,-3.6770186335403725
14843,11697,-3.6763005780346822
11292,11638,-3.675438596491228
14100,10397,-3.6661045531197303
14122,11057,-3.657458563535912
10821,10693,-3.6545454545454548
13061,11298,-3.650943396226415
14057,12478,-3.6493506493506493
14057,11638,-3.6333333333333333
13342,11259,-3.6333333333333333
14057,10299,-3.6233766233766236
14869,11193,-3.62
13232,10792,-3.6136363636363638
12892,13244,-3.607142857142857
10397,13487,-3.604215456674473
12266,14193,-3.6016949152542375
10800,14747,-3.590909090909091
14635,11057,-3.5855855855855854
12889,14057,-3.582375478927203
10849,12892,-3.576923076923077
15304,12892,-3.566666666666667
14679,15016,-3.566666666666667
12266,15412,-3.5595238095238093
12889,13342,-3.5555555555555554
10397,14108,-3.552941176470588
12266,11292,-3.545698924731183
10397,12478,-3.5441176470588234
14771,12478,-3.5438066465256797
10990,12953,-3.5384615384615383
15991,12523,-3.533333333333333
14057,10713,-3.533333333333333
13296,15304,-3.533333333333333
11433,14108,-3.533333333333333
14747,10299,-3.530744336569579
12478,13487,-3.5294117647058822
10397,11193,-3.516279069767442
10994,10693,-3.5
11697,13487,-3.5
10140,10423,-3.5
11298,11049,-3.4915254237288136
13930,11996,-3.4893617021276597
12339,13930,-3.4871794871794872
11540,11259,-3.4869565217391303
14057,14869,-3.486842105263158
10397,11973,-3.4864864864864864
12889,12266,-3.4860557768924303
11292,10627,-3.4786324786324787
13076,13487,-3.4761904761904763
11986,11433,-3.4755244755244754
12278,11298,-3.4743589743589745
13930,11337,-3.4695652173913043
11996,11433,-3.466666666666667
13487,11648,-3.466666666666667
12191,13232,-3.4655172413793105
12523,10299,-3.4651162790697674
13232,11433,-3.4604651162790696
14107,10140,-3.455621301775148
14107,11884,-3.4444444444444446
14100,15497,-3.4375
14869,14252,-3.4352941176470586
11252,12478,-3.433333333333333
11278,14635,-3.433333333333333
10713,14679,-3.433333333333333
11042,10397,-3.4330708661417324
13232,14683,-3.4310344827586206
10423,12896,-3.423076923076923
11618,11298,-3.4139344262295084
14831,11298,-3.4097222222222223
13796,14107,-3.4081632653061225
14107,14730,-3.4
10754,11630,-3.4
10821,11298,-3.397163120567376
11433,14107,-3.3872340425531915
11292,14570,-3.36875
15096,11057,-3.3653846153846154
13204,11292,-3.363984674329502
10397,11057,-3.3597122302158273
13930,13344,-3.357142857142857
13930,11076,-3.35
15016,11057,-3.3445378151260505
14843,12478,-3.33984375
14908,12191,-3.3333333333333335
10140,11292,-3.3293413173652695
14869,14794,-3.324561403508772
10821,10423,-3.3220338983050848
10397,13931,-3.321138211382114
11298,14908,-3.319672131147541
14747,14689,-3.316666666666667
11292,11775,-3.3114754098360657
11433,10423,-3.309090909090909
11057,12323,-3.309090909090909
11057,14869,-3.305084745762712
14254,12478,-3.3043478260869565
13930,11267,-3.3008130081300813
13487,14771,-3.293877551020408
14635,13487,-3.2666666666666666
12173,13930,-3.2666666666666666
12992,14107,-3.2666666666666666
13204,14683,-3.2666666666666666
13433,11292,-3.2586206896551726
10397,15624,-3.253731343283582
12451,13487,-3.25
10299,13487,-3.25
11298,10397,-3.2384341637010676
13930,14321,-3.238095238095238
12266,15919,-3.236842105263158
13204,10257,-3.234375
13796,13198,-3.2333333333333334
11618,12264,-3.2333333333333334
11292,14747,-3.229202037351443
12266,11278,-3.2151898734177213
14771,14698,-3.2111111111111112
11433,13204,-3.2067510548523206
13241,11298,-3.2
14747,11697,-3.2
14869,10140,-3.1882352941176473
10434,10397,-3.1666666666666665
12478,11298,-3.1666666666666665
14869,11109,-3.1636363636363636
13232,14893,-3.1515151515151514
10158,11697,-3.15
11278,13342,-3.13953488372093
10599,11433,-3.1341463414634148
11042,13232,-3.1301775147928996
12478,10140,-3.12
13871,14107,-3.1097560975609757
14492,11292,-3.104895104895105
11697,14747,-3.1
12478,14747,-3.087336244541485
14771,13830,-3.0828402366863905
12889,10397,-3.080188679245283
12339,11298,-3.078014184397163
11638,14747,-3.076923076923077
12156,13487,-3.066666666666667
10397,10693,-3.0664451827242525
12266,11066,-3.0597014925373136
15024,14843,-3.05
14869,13232,-3.0352941176470587
10792,13487,-3.033333333333333
14492,11066,-3.0
10299,11618,-3.0
15304,13244,-3.0
10299,10397,-3.0
12265,11697,-3.0
13577,13930,-3.0
10397,14027,-2.980281690140845
14107,13303,-2.979591836734694
15376,14747,-2.966666666666667
14683,13232,-2.9661016949152543
13930,14027,-2.9655172413793105
14252,14869,-2.9647058823529413
10918,14869,-2.9615384615384617
12478,10154,-2.9565217391304346
14869,14107,-2.9445676274944566
10397,11697,-2.9432739059967585
13487,12129,-2.9423076923076925
11292,11503,-2.938775510204082
15016,14771,-2.929411764705882
11292,13342,-2.9285714285714284
11292,12264,-2.926751592356688
14831,14057,-2.9246031746031744
14771,13487,-2.9224489795918367
11292,10713,-2.9161676646706587
11292,12003,-2.90625
13871,11292,-2.9049773755656108
12391,10821,-2.902097902097902
11042,12889,-2.895348837209302
13204,11066,-2.8904109589041096
10397,11298,-2.8841354723707666
14869,10721,-2.883116883116883
12007,10397,-2.880952380952381
12266,14747,-2.880434782608696
14869,14908,-2.880281690140845
11292,11057,-2.873015873015873
11292,10620,-2.872549019607843
13495,13796,-2.870967741935484
10408,13487,-2.863013698630137
14107,13342,-2.861111111111111
12478,14492,-2.8607594936708862
14747,14252,-2.8555555555555556
14908,14869,-2.852112676056338
15016,13198,-2.8518518518518516
13158,12191,-2.847058823529412
15016,12266,-2.8461538461538463
14679,12892,-2.8452830188679243
13930,11193,-2.8333333333333335
13796,13930,-2.8333333333333335
13360,10397,-2.7889908256880735
14771,14492,-2.7857142857142856
14683,10693,-2.7777777777777777
11292,10397,-2.7764227642276422
12266,11973,-2.776315789473684
10529,14843,-2.7714285714285714
14057,11298,-2.769607843137255
14100,13342,-2.769230769230769
13796,10821,-2.7666666666666666
12523,14256,-2.7666666666666666
14057,12889,-2.7662835249042144
12951,10397,-2.765217391304348
10990,10397,-2.764705882352941
13204,13232,-2.7591623036649215
10397,11252,-2.756521739130435
10397,11278,-2.7510917030567685
13964,11292,-2.75
14747,10849,-2.75
11977,11433,-2.7435897435897436
10821,12391,-2.736111111111111
14256,15841,-2.7333333333333334
12953,10792,-2.730769230769231
13232,11292,-2.72972972972973
14747,12264,-2.7264957264957266
11292,13264,-2.7241379310344827
14262,14107,-2.712871287128713
11057,10994,-2.709090909090909
13930,11577,-2.690909090909091
11292,14252,-2.683333333333333
10397,13230,-2.6790123456790123
11278,13232,-2.6779661016949152
13495,11292,-2.6732673267326734
10397,11042,-2.673228346456693
11292,11097,-2.6666666666666665
14027,11298,-2.6666666666666665
14679,13303,-2.6666666666666665
12889,10529,-2.6666666666666665
13487,15370,-2.66
14683,11292,-2.65
14107,13204,-2.6451612903225805
10821,14679,-2.6440677966101696
10631,13487,-2.6333333333333333
10397,10599,-2.629139072847682
14771,13198,-2.6271186440677967
10397,14098,-2.6265060240963853
10423,14679,-2.618181818181818
10397,10685,-2.611764705882353
10926,15991,-2.6
12266,14685,-2.6
14107,11259,-2.5963855421686746
14747,11884,-2.574803149606299
12266,14107,-2.5737704918032787
13487,13198,-2.5677083333333335
13851,12889,-2.566666666666667
12266,12217,-2.5657894736842106
11775,13487,-2.5632183908045976
11057,10257,-2.5609756097560976
13487,10713,-2.5542168674698793
12889,12896,-2.533333333333333
14254,13204,-2.5277777777777777
14057,14908,-2.5106382978723403
14747,12478,-2.508771929824561
10423,12954,-2.5
14457,14869,-2.4909090909090907
13577,10397,-2.4859154929577465
14831,11292,-2.4829268292682927
12266,13342,-2.4827586206896552
10821,13931,-2.482269503546099
15370,14107,-2.482142857142857
11697,10397,-2.4773462783171523
13930,11986,-2.4766355140186915
10721,15304,-2.4722222222222223
12953,14122,-2.4722222222222223
15304,11278,-2.4705882352941178
14107,10792,-2.466666666666667
11433,10529,-2.4661654135338344
11057,10693,-2.454954954954955
14100,12892,-2.45
14057,10800,-2.44954128440367
13930,13422,-2.44
14869,12478,-2.4383561643835616
12819,14828,-2.433333333333333
14107,14679,-2.4170403587443947
10397,15304,-2.4166666666666665
10397,15607,-2.411764705882353
10397,13577,-2.408450704225352
15376,14107,-2.4029850746268657
14869,13264,-2.4
15016,11042,-2.4
13204,10397,-2.399727148703956
10397,15412,-2.3968253968253967
13487,15304,-2.3846153846153846
11057,11995,-2.3846153846153846
11697,15024,-2.3666666666666667
12889,13232,-2.366412213740458
10792,12478,-2.3645320197044337
13244,12191,-2.357142857142857
10397,10874,-2.3556701030927836
10397,11641,-2.3404255319148937
10279,11259,-2.3394495412844036
14027,11278,-2.327272727272727
10721,11292,-2.313008130081301
13198,13930,-2.3043478260869565
11697,10529,-2.3
11612,10397,-2.2941176470588234
11292,12441,-2.2758620689655173
14771,15016,-2.2705882352941176
14057,11278,-2.2666666666666666
13930,14783,-2.263157894736842
11292,15370,-2.260355029585799
13930,13871,-2.2569444444444446
13830,12758,-2.2444444444444445
13487,15016,-2.2426778242677825
10140,14771,-2.2333333333333334
15304,11193,-2.2333333333333334
13487,11884,-2.2261904761904763
15304,10599,-2.2181818181818183
10721,14771,-2.2142857142857144
13204,12889,-2.2134831460674156
11292,11618,-2.2100313479623823
13232,11721,-2.2093023255813953
14100,11433,-2.2093023255813953
11638,12892,-2.1951219512195124
14122,12892,-2.1923076923076925
10821,11433,-2.1897233201581026
10821,11057,-2.189655172413793
13232,14307,-2.1797752808988764
10868,10397,-2.169642857142857
15376,13232,-2.1666666666666665
10423,11278,-2.1666666666666665
10397,12951,-2.1652173913043478
13232,11267,-2.1627906976744184
11292,11540,-2.160919540229885
14679,12266,-2.1605839416058394
12266,13851,-2.152173913043478
13930,12992,-2.151898734177215
13198,13487,-2.141361256544503
14679,11697,-2.1333333333333333
14027,14100,-2.1333333333333333
11292,12156,-2.1333333333333333
12892,11433,-2.123809523809524
14492,13487,-2.1132075471698113
11618,11042,-2.111111111111111
14683,11057,-2.108108108108108
14698,12892,-2.1043478260869564
11066,11433,-2.102803738317757
11292,11986,-2.1
10157,14771,-2.1
14771,12758,-2.097560975609756
11433,11823,-2.0918367346938775
13487,14683,-2.090909090909091
13184,13930,-2.0823529411764707
10721,14843,-2.066666666666667
14107,14588,-2.066666666666667
13796,10693,-2.066666666666667
10423,11057,-2.049382716049383
13198,13232,-2.048888888888889
10185,12266,-2.0476190476190474
12343,13487,-2.0454545454545454
13891,13796,-2.04040404040404
13930,13851,-2.0357142857142856
14828,12523,-2.0357142857142856
10279,11298,-2.033333333333333
12266,12339,-2.0307692307692307
14100,11292,-2.0306513409961684
11292,14893,-2.0240963855421685
15304,13232,-2.010752688172043
13931,11433,-2.0
11066,13851,-2.0
10821,13495,-2.0
13891,14107,-1.9911894273127753
10423,13232,-1.9885057471264367
13891,14747,-1.9777777777777779
13891,14831,-1.9732142857142858
14057,13871,-1.9666666666666666
14771,10821,-1.9666666666666666
10821,15304,-1.953757225433526
10713,12889,-1.9482758620689655
14307,11697,-1.9333333333333333
13244,11057,-1.9327731092436975
13930,10397,-1.9325153374233128
14908,14747,-1.920704845814978
13198,12889,-1.910344827586207
15016,14107,-1.9069767441860466
13232,14869,-1.9036144578313252
10994,10821,-1.9
13342,12889,-1.8974358974358974
14107,11413,-1.8953488372093024
14771,14570,-1.8888888888888888
12892,11042,-1.8877551020408163
11193,12889,-1.8775510204081634
13232,12339,-1.875
13871,13232,-1.8741258741258742
11433,14492,-1.8732394366197183
14893,12264,-1.8666666666666667
11638,14107,-1.8666666666666667
15370,15016,-1.8653846153846154
10821,11042,-1.8636363636363635
13930,10792,-1.8449612403100775
14057,14893,-1.84472049689441
11697,12451,-1.8444444444444446
11267,11618,-1.8421052631578947
12191,13158,-1.8333333333333333
12266,11193,-1.8307692307692307
12953,13342,-1.829268292682927
12758,13830,-1.8111111111111111
10397,14524,-1.8102409638554218
10423,14107,-1.8071428571428572
10693,10821,-1.8048780487804879
12992,13930,-1.8
10620,14869,-1.8
14057,15016,-1.8
12889,11697,-1.8
12339,12892,-1.7906976744186047
13204,14869,-1.7830188679245282
14696,10397,-1.7818181818181817
14457,11292,-1.78125
13487,12884,-1.7777777777777777
14307,13204,-1.7723577235772359
13198,11057,-1.766990291262136
14107,15376,-1.7611940298507462
10397,14696,-1.7545454545454546
10397,14122,-1.7538940809968848
13232,14122,-1.7482014388489209
14893,14869,-1.7431192660550459
12173,12982,-1.7288801571709234
11697,11259,-1.728813559322034
10397,12892,-1.7248062015503876
14252,14747,-1.7222222222222223
13930,10158,-1.7142857142857142
14107,14747,-1.7108695652173913
13303,15027,-1.7
10397,12339,-1.698224852071006
11109,11292,-1.6923076923076923
14771,10713,-1.6923076923076923
11298,14747,-1.6878980891719746
12266,14771,-1.6867088607594938
12266,13244,-1.6804123711340206
11433,14685,-1.6666666666666667
14893,11298,-1.6574074074074074
10821,14492,-1.6568047337278107
12892,13487,-1.6546546546546546
10257,11057,-1.646341463414634
13487,11042,-1.6355140186915889
14100,12953,-1.6341463414634145
11298,13158,-1.6333333333333333
12896,12889,-1.6333333333333333
14570,14107,-1.6283783783783783
14107,11433,-1.625531914893617
10397,15024,-1.625
15304,13487,-1.6153846153846154
15016,10821,-1.6120689655172413
13930,14576,-1.6111111111111112
14908,11292,-1.603448275862069
15304,12339,-1.6
11066,13796,-1.6
14100,12451,-1.5964912280701755
12478,14570,-1.5909090909090908
14747,12889,-1.5894160583941606
10423,11618,-1.588785046728972
10994,12266,-1.5714285714285714
13930,14831,-1.5714285714285714
14747,11057,-1.5696202531645569
11292,13871,-1.5681818181818181
12266,14524,-1.5666666666666667
12339,10821,-1.5595238095238095
12173,14222,-1.5555555555555556
12266,15376,-1.55
13930,12448,-1.5384615384615385
13495,12191,-1.536764705882353
10821,13487,-1.5357142857142858
13830,14057,-1.5348837209302326
11292,14122,-1.5217391304347827
11423,14869,-1.52
15016,11292,-1.515695067264574
11540,12191,-1.5125
10423,14747,-1.5068493150684932
11884,12889,-1.5
13487,11423,-1.5
13264,11292,-1.5
11433,10599,-1.5
13487,13367,-1.5
11292,13502,-1.4927536231884058
11298,13502,-1.4827586206896552
14747,14107,-1.4672489082969433
14570,11292,-1.4654088050314464
13198,11298,-1.4607843137254901
10397,10135,-1.4588235294117646
15370,11259,-1.4588235294117646
13851,14869,-1.4545454545454546
14321,12478,-1.4537037037037037
10397,13495,-1.4476190476190476
14869,11638,-1.4470588235294117
10721,12264,-1.4455958549222798
15370,12191,-1.4444444444444444
11986,11292,-1.4411764705882353
13930,10140,-1.44
13487,10693,-1.4357142857142857
14771,13342,-1.4333333333333333
13232,13871,-1.4305555555555556
13244,12266,-1.4222222222222223
12266,14683,-1.416184971098266
13342,15016,-1.4
14193,12191,-1.4
12889,10599,-1.4
11259,11292,-1.398989898989899
12191,15370,-1.3950617283950617
11259,14771,-1.3928571428571428
15304,10529,-1.3833333333333333
13232,14635,-1.375
12397,11433,-1.372093023255814
10721,13577,-1.3666666666666667
12896,11298,-1.3666666666666667
12889,13930,-1.3629441624365481
11292,13487,-1.3446969696969697
11292,11433,-1.3404255319148937
15016,13495,-1.3333333333333333
13198,14679,-1.3333333333333333
12191,10599,-1.3333333333333333
15897,14869,-1.3269230769230769
13851,12892,-1.32
14747,13796,-1.3174603174603174
14747,12892,-1.3152053274139845
14633,10397,-1.3
12191,10140,-1.2962962962962963
10397,11066,-1.286644951140065
14635,10397,-1.2832764505119454
13487,14633,-1.2738095238095237
11298,10155,-1.2735849056603774
10140,11298,-1.2671232876712328
10713,14747,-1.262857142857143
14843,12191,-1.25
14006,13930,-1.25
14679,14869,-1.245
12266,12451,-1.2340425531914894
10397,13198,-1.229607250755287
14771,13264,-1.2162162162162162
11292,12953,-1.2161290322580645
11884,13487,-1.2142857142857142
13232,14107,-1.2139303482587065
11697,13232,-1.2063492063492063
10599,12889,-1.2
10599,13232,-1.1896551724137931
14831,13891,-1.1858407079646018
11259,13796,-1.1851851851851851
11618,13487,-1.1842105263157894
11618,14107,-1.1839080459770115
10423,10693,-1.1818181818181819
13241,14109,-1.1730769230769231
13495,13303,-1.1666666666666667
15016,14122,-1.1666666666666667
10170,10299,-1.1607142857142858
11697,10693,-1.1592920353982301
14683,10397,-1.1455223880597014
13184,11433,-1.1454545454545455
14869,12173,-1.1363636363636365
13577,12953,-1.1333333333333333
10397,14783,-1.1304347826086956
11278,14107,-1.1162790697674418
11433,14122,-1.1134020618556701
11057,14747,-1.1125
13232,15016,-1.1111111111111112
10693,14193,-1.1
12889,14908,-1.0891089108910892
13930,12264,-1.087837837837838
13930,11203,-1.0862068965517242
13198,11278,-1.0853658536585367
14771,11278,-1.0833333333333333
15304,12266,-1.0825688073394495
14679,13930,-1.0795454545454546
14747,12954,-1.0793650793650793
10792,13930,-1.078125
10627,11292,-1.0775862068965518
15304,13495,-1.0740740740740742
15016,14492,-1.0727272727272728
10561,14107,-1.0714285714285714
12173,12402,-1.0628019323671498
11292,11884,-1.0610687022900764
11587,11433,-1.0576923076923077
10423,13930,-1.0570175438596492
12953,13930,-1.0546075085324231
14747,15016,-1.0405405405405406
13232,11057,-1.0363636363636364
14771,12339,-1.0333333333333334
14843,13303,-1.021978021978022
14107,10800,-1.0120481927710843
14831,14107,-1.0111524163568772
11618,15304,-1.0067114093959733
12266,15624,-1.0
14869,15370,-1.0
10423,10140,-1.0
10721,15024,-1.0
11638,11298,-1.0
13367,13487,-1.0
15370,13930,-1.0
11982,11298,-1.0
11433,11292,-0.9857651245551602
12441,11298,-0.9833333333333333
10397,14492,-0.9759615384615384
13487,12478,-0.9666666666666667
11292,12173,-0.9666666666666667
11433,11995,-0.9534883720930233
13487,14893,-0.9464285714285714
15304,10821,-0.9425287356321839
13303,11298,-0.9424242424242424
10423,10397,-0.9375
12889,10423,-0.9326923076923077
14107,11066,-0.926829268292683
13204,10821,-0.9197080291970803
12892,13830,-0.9184549356223176
13487,12892,-0.9156626506024096
10140,10821,-0.9152542372881356
11057,13931,-0.9130434782608695
10821,13342,-0.9036144578313253
11259,11433,-0.9
13198,14908,-0.9
14679,12173,-0.8928571428571429
12266,10781,-0.8863636363636364
10397,15249,-0.8848167539267016
10868,12266,-0.8846153846153846
14747,10994,-0.8823529411764706
10397,11540,-0.8765432098765432
10397,14986,-0.875
11433,11996,-0.8714285714285714
10140,13198,-0.8666666666666667
14771,12173,-0.8640776699029126
13232,15304,-0.8602150537634409
10140,13796,-0.8571428571428571
14771,12266,-0.8557692307692307
10721,11278,-0.8557692307692307
10792,15304,-0.8529411764705882
13487,10849,-0.8488372093023255
10994,13232,-0.847457627118644
12992,11298,-0.8461538461538461
11618,13204,-0.8411633109619687
12451,13232,-0.8333333333333334
13487,10141,-0.8333333333333334
15304,12264,-0.8333333333333334
14908,15016,-0.8333333333333334
11638,14869,-0.8235294117647058
10529,13204,-0.8181818181818182
12889,10279,-0.8
14489,14771,-0.7978723404255319
10693,14107,-0.7931034482758621
13871,15016,-0.7926829268292683
11618,14576,-0.7857142857142857
12954,13796,-0.7854077253218884
13851,12191,-0.7798165137614679
13796,12191,-0.7796610169491526
12953,14492,-0.7777777777777778
11292,14262,-0.7738095238095238
13487,13076,-0.7710843373493976
11697,10732,-0.7674418604651163
14869,15016,-0.7647058823529411
11057,14576,-0.75
14307,15304,-0.75
14747,11298,-0.7492063492063492
13796,11259,-0.7407407407407407
10721,10792,-0.7342657342657343
12339,11259,-0.7333333333333333
11618,13485,-0.7333333333333333
12953,14576,-0.7272727272727273
12892,12402,-0.7272727272727273
14698,14771,-0.7252747252747253
11540,11298,-0.7152777777777778
13487,13232,-0.7113821138211383
11066,13232,-0.7098445595854922
13232,14730,-0.6944444444444444
14771,14489,-0.6881720430107527
14107,14908,-0.6863354037267081
13232,13244,-0.6779661016949152
12758,12173,-0.6684491978609626
15624,12266,-0.6666666666666666
14747,14683,-0.6666666666666666
12173,12892,-0.6651685393258427
12173,13830,-0.6628205128205128
12953,15016,-0.6627906976744186
11292,14908,-0.6556291390728477
14122,14771,-0.6551724137931034
10529,13930,-0.6423357664233577
13930,14869,-0.6311787072243346
14831,14869,-0.6222222222222222
10821,11697,-0.6194225721784777
14679,11638,-0.6166666666666667
12953,13232,-0.6146341463414634
14122,13487,-0.6060606060606061
12954,14893,-0.603448275862069
14588,14107,-0.6
11042,10693,-0.5949367088607594
14893,14107,-0.5842293906810035
13930,10980,-0.5833333333333334
14107,13796,-0.5813008130081301
14711,13930,-0.5789473684210527
14100,15016,-0.5747126436781609
14107,13930,-0.563953488372093
13244,13232,-0.559322033898305
14771,10157,-0.5583333333333333
12191,10693,-0.5405405405405406
12173,12266,-0.5333333333333333
12892,12982,-0.5277777777777778
10693,11066,-0.5272727272727272
14107,12478,-0.5269461077844312
12889,11042,-0.5232558139534884
11413,14107,-0.5232558139534884
12266,11146,-0.52
14107,14100,-0.5168539325842697
12953,13204,-0.5130434782608696
14057,14107,-0.5127118644067796
11278,13303,-0.5111111111111111
13487,11697,-0.5
