OriginAirportID,DestAirportID,Delay
12892,13204,-6.084821428571429
13891,11292,-6.078431372549019
10397,14747,-6.064039408866995
11298,13342,-6.048192771084337
14679,13232,-6.036144578313253
13851,14747,-6.0344827586206895
13796,13198,-6.0344827586206895
12339,11298,-6.021428571428571
14107,11423,-6.017857142857143
10800,14869,-6.013698630136986
15376,11292,-6.006622516556291
14730,13204,-6.0
13232,10397,-5.997442455242966
11292,15370,-5.98051948051948
11278,12266,-5.975609756097561
10397,12278,-5.9753086419753085
12266,10279,-5.972972972972973
13830,14679,-5.96969696969697
13495,14869,-5.9655172413793105
12278,13232,-5.959183673469388
14679,14100,-5.948275862068965
10423,10397,-5.9451476793248945
10397,12191,-5.944636678200692
12191,14107,-5.939130434782609
10397,11503,-5.931034482758621
13232,10257,-5.931034482758621
11618,13244,-5.930555555555555
12889,14683,-5.927927927927928
14683,11540,-5.9245283018867925
13422,12266,-5.921875
14679,11638,-5.913793103448276
11433,12889,-5.910931174089069
14683,15016,-5.907407407407407
15016,12892,-5.900826446280992
13198,11193,-5.888888888888889
10397,10423,-5.881856540084388
14869,14107,-5.881165919282512
12003,13487,-5.88
14831,13487,-5.875
15304,14107,-5.8734177215189876
10423,12206,-5.862068965517241
14747,14869,-5.8558558558558556
14635,10821,-5.855172413793103
10994,11278,-5.851063829787234
12889,13232,-5.844559585492228
13577,11433,-5.842105263157895
14771,11278,-5.827586206896552
10821,11618,-5.826086956521739
12266,12951,-5.819354838709677
13158,11292,-5.819277108433735
11259,13158,-5.818181818181818
12892,15304,-5.803571428571429
14893,14747,-5.792727272727273
10849,14869,-5.7682926829268295
13241,14109,-5.76
10434,10397,-5.76
11433,13485,-5.759615384615385
13851,10821,-5.758620689655173
13930,10469,-5.753086419753086
11298,14588,-5.75
12266,12339,-5.75
10299,14057,-5.741379310344827
13198,10397,-5.740863787375416
10721,13198,-5.74
10792,15304,-5.725806451612903
14107,10397,-5.714801444043322
12266,12441,-5.714285714285714
10721,11193,-5.7
14107,13871,-5.698275862068965
12266,13061,-5.697368421052632
14576,11057,-5.685185185185185
12266,10868,-5.68
10721,12892,-5.668989547038327
14747,10423,-5.666666666666667
12339,10397,-5.6558441558441555
11292,10849,-5.653061224489796
12266,10994,-5.636363636363637
15304,14100,-5.636363636363637
13256,11298,-5.636363636363637
11278,12339,-5.634920634920635
10397,10257,-5.634146341463414
15304,13495,-5.632911392405063
13198,13232,-5.632850241545894
10397,13851,-5.62962962962963
10994,12266,-5.628571428571429
10620,14869,-5.621951219512195
15376,11298,-5.620689655172414
13204,13232,-5.613065326633166
11298,13891,-5.590909090909091
12953,15304,-5.5576923076923075
10721,13232,-5.555555555555555
11292,12173,-5.551724137931035
13198,10721,-5.551020408163265
10529,11278,-5.549019607843137
14869,10800,-5.5479452054794525
12953,12266,-5.539267015706806
11433,10397,-5.533333333333333
10279,11259,-5.5233644859813085
10423,12889,-5.508928571428571
13198,11292,-5.502347417840376
14679,12982,-5.5
12441,13487,-5.5
14771,13502,-5.5
11140,12191,-5.4953271028037385
15016,11292,-5.485207100591716
14635,10693,-5.484848484848484
11057,14869,-5.473684210526316
14869,14252,-5.472222222222222
12889,11193,-5.458333333333333
13230,13930,-5.458333333333333
12523,14256,-5.448275862068965
12954,10423,-5.448275862068965
11259,11540,-5.445454545454545
14122,13204,-5.428571428571429
14543,11292,-5.425925925925926
11697,11259,-5.423076923076923
12266,14747,-5.418994413407821
14689,14747,-5.413793103448276
14683,15304,-5.4
13487,12884,-5.390625
14262,11292,-5.388349514563107
15376,14679,-5.386666666666667
15370,10397,-5.384615384615385
14908,15016,-5.379310344827586
10781,12266,-5.357142857142857
14771,11292,-5.3546099290780145
14771,13232,-5.351851851851852
15016,14869,-5.351851851851852
12191,14193,-5.344827586206897
10397,13296,-5.344827586206897
12266,12448,-5.34
12266,12012,-5.333333333333333
11292,11865,-5.333333333333333
14679,11298,-5.326241134751773
11433,13296,-5.315789473684211
12889,12896,-5.310344827586207
10397,11721,-5.283950617283951
14107,11433,-5.281553398058253
14107,10792,-5.275862068965517
12266,14122,-5.2631578947368425
12264,13487,-5.2631578947368425
11775,10397,-5.260869565217392
10792,10397,-5.257575757575758
11259,11697,-5.2560975609756095
12266,10721,-5.2521008403361344
12191,13158,-5.2439024390243905
12339,11259,-5.241379310344827
13931,13232,-5.2407407407407405
10423,12892,-5.221105527638191
14635,10397,-5.216617210682492
12278,11259,-5.2075471698113205
11292,14783,-5.203703703703703
12892,11638,-5.203389830508475
14492,11292,-5.186046511627907
14057,13930,-5.18018018018018
15411,11298,-5.178571428571429
13851,14869,-5.172413793103448
10721,12264,-5.170212765957447
11982,12266,-5.169811320754717
11292,14107,-5.166407465007776
11298,11066,-5.154545454545454
11433,10994,-5.142857142857143
14908,11292,-5.137323943661972
12339,15304,-5.129032258064516
12889,11259,-5.128865979381444
11292,13198,-5.124378109452737
14107,15304,-5.113924050632911
14893,13232,-5.103448275862069
14771,10140,-5.103448275862069
12266,15370,-5.1030303030303035
14107,14122,-5.094117647058823
12266,11146,-5.083333333333333
11618,11066,-5.080645161290323
10713,14107,-5.078651685393258
10423,12954,-5.068965517241379
12266,14685,-5.068965517241379
10397,12892,-5.06404958677686
13204,12191,-5.043103448275862
13198,11298,-5.039800995024875
14771,14492,-5.035714285714286
12889,12992,-5.0344827586206895
12266,13244,-5.032608695652174
13871,12266,-5.020408163265306
11292,12264,-5.0115384615384615
11259,14683,-5.007575757575758
12992,11259,-5.0
11049,12266,-5.0
14057,13891,-5.0
14747,11278,-4.982758620689655
15016,11697,-4.967741935483871
11259,14057,-4.9655172413793105
13232,11423,-4.962962962962963
11298,14683,-4.961439588688946
10140,10397,-4.96078431372549
15024,10397,-4.951612903225806
12402,13830,-4.931034482758621
12889,14747,-4.923444976076555
13232,13244,-4.92
12217,11298,-4.92
15304,10257,-4.909090909090909
14057,11618,-4.903225806451613
14107,10423,-4.9
11721,13204,-4.896551724137931
11503,12478,-4.896551724137931
14576,10821,-4.890243902439025
13851,11298,-4.888888888888889
12264,14843,-4.875
10800,14107,-4.8734177215189876
12891,11298,-4.872093023255814
14122,13232,-4.868852459016393
12391,10821,-4.868421052631579
10397,12266,-4.8664772727272725
14100,11057,-4.862745098039215
14908,13198,-4.862068965517241
11292,14747,-4.858974358974359
14107,13204,-4.841666666666667
12191,15304,-4.839080459770115
14869,15376,-4.827586206896552
14747,10821,-4.827586206896552
14869,11122,-4.824561403508772
14679,14057,-4.808510638297872
14321,11433,-4.793103448275862
14869,13232,-4.790322580645161
10792,13204,-4.7835820895522385
14635,14100,-4.777777777777778
12889,10140,-4.7657657657657655
13232,14492,-4.7594936708860756
12266,11140,-4.75
14100,10693,-4.75
10423,13244,-4.75
14107,14747,-4.74892703862661
11259,12892,-4.748815165876778
11292,11775,-4.735632183908046
14057,10800,-4.735632183908046
11884,14747,-4.735191637630662
14057,14107,-4.73394495412844
13487,14107,-4.730366492146596
11298,15376,-4.729064039408867
10397,13487,-4.724675324675324
11697,11066,-4.724137931034483
11637,13930,-4.703703703703703
12915,12266,-4.697368421052632
11433,11066,-4.694444444444445
13796,10693,-4.689655172413793
13830,12402,-4.689655172413793
15304,13296,-4.666666666666667
15370,13232,-4.655172413793103
12992,12266,-4.654545454545454
12892,12402,-4.647058823529412
10397,11259,-4.638461538461539
11292,10397,-4.634433962264151
10551,10299,-4.632911392405063
11618,11503,-4.620689655172414
11057,12339,-4.62
13204,11292,-4.616487455197133
13487,10397,-4.615979381443299
10529,10397,-4.612359550561798
11973,11298,-4.603448275862069
14747,11697,-4.586206896551724
12892,14262,-4.586206896551724
11433,14307,-4.583333333333333
13871,13232,-4.580882352941177
10140,13796,-4.58
14869,11109,-4.574074074074074
10821,12266,-4.569620253164557
10140,11292,-4.5661764705882355
12266,12992,-4.564102564102564
13851,15016,-4.54
12266,11973,-4.536585365853658
14771,14905,-4.5344827586206895
12391,11697,-4.532258064516129
11057,11298,-4.529585798816568
10397,12339,-4.525806451612903
13204,11193,-4.515789473684211
13232,12889,-4.505050505050505
11648,13930,-4.5
10685,11433,-4.5
13232,13198,-4.497536945812808
13851,14771,-4.482758620689655
12889,10397,-4.4735376044568245
14831,14057,-4.465116279069767
14107,13502,-4.461538461538462
11298,10140,-4.460992907801418
11259,13232,-4.445783132530121
11618,12191,-4.443037974683544
13851,12191,-4.4392523364485985
14107,14057,-4.43778801843318
10666,12173,-4.416666666666667
14730,11292,-4.413793103448276
11259,10423,-4.412878787878788
11259,10279,-4.411214953271028
12266,15412,-4.402597402597403
12012,13930,-4.4
14831,14869,-4.392592592592592
14685,10397,-4.388888888888889
14747,11292,-4.385204081632653
13930,14679,-4.3798076923076925
14674,11298,-4.378378378378378
11292,14794,-4.375
14986,13930,-4.375
14869,14262,-4.368421052631579
10693,11259,-4.36144578313253
11433,13198,-4.346456692913386
11638,14869,-4.341772151898734
11278,14869,-4.339285714285714
11057,11995,-4.333333333333333
15016,10693,-4.333333333333333
14321,10821,-4.32258064516129
12266,13931,-4.321428571428571
14771,13487,-4.318435754189944
11259,12896,-4.313868613138686
11292,12339,-4.3125
13485,10397,-4.305882352941176
10693,12191,-4.298076923076923
14747,14107,-4.294117647058823
14869,12003,-4.28125
12191,12451,-4.275862068965517
10721,11259,-4.275862068965517
13198,10693,-4.2682926829268295
11292,11057,-4.26530612244898
10397,11003,-4.264150943396227
13487,14057,-4.263736263736264
12892,10821,-4.261261261261262
10721,11066,-4.260869565217392
12191,11292,-4.254545454545455
12889,15376,-4.252747252747253
12892,11292,-4.252118644067797
14107,11884,-4.241379310344827
13342,15016,-4.24
11193,10397,-4.220430107526882
14869,12156,-4.219178082191781
12892,14747,-4.218125960061444
14771,14057,-4.215116279069767
15304,13198,-4.206896551724138
10693,13495,-4.205607476635514
11540,12191,-4.205128205128205
14635,11057,-4.2023809523809526
14831,10397,-4.1923076923076925
12889,11540,-4.189655172413793
14679,12191,-4.189655172413793
13204,14679,-4.18
15016,13204,-4.179310344827586
13342,11278,-4.177215189873418
11697,14107,-4.176470588235294
11292,14057,-4.170454545454546
12191,13232,-4.16969696969697
14492,11193,-4.166666666666667
14570,14107,-4.162962962962963
12206,12191,-4.1603053435114505
11292,13851,-4.15527950310559
13198,11697,-4.151515151515151
12156,14869,-4.1506849315068495
13796,13495,-4.137931034482759
12478,12191,-4.137931034482759
14893,11292,-4.137254901960785
14100,12889,-4.137254901960785
15304,12191,-4.127906976744186
15016,15304,-4.126436781609195
11618,13502,-4.125
13487,11337,-4.122641509433962
14307,10821,-4.121212121212121
14635,11433,-4.113725490196078
10397,13198,-4.107744107744108
14869,11057,-4.105263157894737
10423,15304,-4.103448275862069
14683,11298,-4.089974293059126
13204,14107,-4.083333333333333
11109,14869,-4.074074074074074
14107,13851,-4.074074074074074
12478,14679,-4.072992700729927
13796,11259,-4.0675675675675675
12953,13342,-4.0625
13487,13204,-4.05524861878453
14679,10397,-4.041666666666667
14107,14730,-4.0344827586206895
11433,11697,-4.023529411764706
13487,10849,-4.0212765957446805
14893,14057,-4.015625
11057,13796,-4.0
15096,12953,-4.0
11433,14683,-4.0
14711,11433,-4.0
11697,13296,-4.0
12953,11259,-3.9901960784313726
14771,13264,-3.982142857142857
14771,11298,-3.9741602067183464
14771,14100,-3.964788732394366
12892,12982,-3.9642857142857144
14679,10140,-3.962962962962963
12451,10397,-3.9626168224299065
14107,15370,-3.9622641509433962
10140,12191,-3.962025316455696
13487,10713,-3.9583333333333335
10721,12954,-3.95
14107,13342,-3.9411764705882355
13232,12451,-3.9310344827586206
11057,12191,-3.9310344827586206
10423,14107,-3.9285714285714284
14908,14057,-3.924812030075188
10721,14747,-3.92
13204,11986,-3.909090909090909
12278,11292,-3.890909090909091
13796,10140,-3.88
10397,11109,-3.88
14524,13204,-3.8793103448275863
13232,14122,-3.877049180327869
11292,12191,-3.8703703703703702
10693,11042,-3.8703703703703702
10693,14869,-3.8620689655172415
10754,11630,-3.8620689655172415
14869,11259,-3.8620689655172415
13502,11298,-3.8484848484848486
13502,14107,-3.8461538461538463
14869,10140,-3.8292682926829267
13930,14843,-3.8210526315789473
11292,13342,-3.8117647058823527
11298,13931,-3.8076923076923075
11624,10397,-3.8068181818181817
15370,11433,-3.8
14747,11259,-3.793103448275862
14908,10423,-3.793103448275862
14747,13204,-3.793103448275862
11259,14492,-3.793103448275862
11697,12266,-3.7916666666666665
15041,14869,-3.7903225806451615
11695,14107,-3.7755102040816326
11618,13487,-3.775
12266,13422,-3.7734375
14683,10693,-3.76
13487,11292,-3.7380410022779045
12003,11292,-3.736842105263158
12191,11057,-3.7241379310344827
14869,10779,-3.7222222222222223
11298,10747,-3.710843373493976
14869,11433,-3.707317073170732
14057,11057,-3.7058823529411766
10397,14122,-3.704119850187266
13487,12156,-3.7
12266,10781,-3.697802197802198
11433,14524,-3.6774193548387095
13930,14027,-3.675
10599,11292,-3.6551724137931036
14869,10397,-3.6502463054187193
11423,10397,-3.6419753086419755
12266,14679,-3.63855421686747
12191,15370,-3.635135135135135
11259,10693,-3.6341463414634148
13244,10821,-3.6206896551724137
11292,13891,-3.6176470588235294
11298,15370,-3.613065326633166
12889,11298,-3.6098265895953756
10423,15016,-3.586206896551724
10397,14893,-3.577777777777778
10713,13487,-3.5625
12266,11292,-3.559796437659033
10299,13970,-3.5555555555555554
14679,14747,-3.5533596837944663
14747,10693,-3.5517241379310347
11278,10423,-3.5517241379310347
14747,15016,-3.5517241379310347
13487,14100,-3.540983606557377
12889,12191,-3.5398230088495577
12278,12266,-3.528735632183908
10140,14869,-3.524390243902439
13485,11433,-3.5217391304347827
13232,12339,-3.5185185185185186
13931,13204,-3.5172413793103448
14893,13830,-3.5172413793103448
12266,13303,-3.512367491166078
10821,10994,-3.5064935064935066
13930,13830,-3.5
12953,14730,-3.5
11618,15096,-3.5
10397,10792,-3.492424242424242
10423,14057,-3.4827586206896552
11057,13487,-3.479768786127168
13204,14122,-3.4789915966386555
12266,11049,-3.4693877551020407
10994,13930,-3.462962962962963
11298,10693,-3.4608294930875574
13198,12892,-3.451923076923077
14869,15041,-3.4516129032258065
11259,14122,-3.4482758620689653
11996,12266,-3.4444444444444446
12889,15016,-3.4434782608695653
12889,10800,-3.421875
12391,13204,-3.4216867469879517
10721,11042,-3.4206349206349205
11298,12266,-3.4166666666666665
12266,12389,-3.411764705882353
12266,12892,-3.4
13198,11278,-3.3968253968253967
13204,13495,-3.3956043956043955
11537,11433,-3.394160583941606
12280,11292,-3.3703703703703702
10693,10423,-3.3703703703703702
11066,12892,-3.36734693877551
14057,14771,-3.36231884057971
14747,14100,-3.3518518518518516
10821,11298,-3.3423423423423424
13487,10141,-3.310344827586207
15016,14635,-3.2888888888888888
15376,12889,-3.2857142857142856
14747,10666,-3.2758620689655173
13232,11066,-3.265625
14107,11292,-3.2577639751552794
12339,11433,-3.2476190476190476
14747,10620,-3.2413793103448274
10423,13232,-3.240740740740741
13204,12892,-3.236607142857143
12266,12889,-3.2335766423357666
10299,14747,-3.2318840579710146
12889,13851,-3.2280701754385963
14057,12954,-3.2241379310344827
11697,10792,-3.223404255319149
11066,13232,-3.2170542635658914
10257,11697,-3.2096774193548385
15356,13204,-3.206896551724138
10423,10693,-3.2037037037037037
13204,15016,-3.201388888888889
14843,13487,-3.2
14843,10397,-3.1965811965811968
12448,10397,-3.1748633879781423
14747,14262,-3.174193548387097
10397,11973,-3.169811320754717
12191,13244,-3.16
10693,12451,-3.1578947368421053
14771,14747,-3.1410018552875694
14679,13930,-3.138095238095238
12889,10666,-3.1379310344827585
10397,14730,-3.127659574468085
12191,10397,-3.1198630136986303
11278,11298,-3.113879003558719
11618,14122,-3.103448275862069
11298,15016,-3.1023255813953488
11298,14679,-3.099290780141844
12266,11066,-3.087719298245614
10821,13232,-3.080745341614907
15016,13871,-3.0689655172413794
15016,13198,-3.0654205607476634
14057,14679,-3.0625
15016,11433,-3.06140350877193
11193,13198,-3.0555555555555554
13303,12889,-3.0555555555555554
11423,14869,-3.0476190476190474
10821,11066,-3.0470588235294116
14679,11259,-3.0365853658536586
11433,13303,-3.0223880597014925
11618,10397,-3.018390804597701
11298,14122,-3.0120481927710845
10299,12889,-3.0
11618,12173,-3.0
11292,15041,-3.0
10821,14100,-3.0
13487,12441,-3.0
14831,12889,-2.9959183673469387
14869,11298,-2.9919028340080973
11259,10397,-2.9885057471264367
13264,14771,-2.982142857142857
11697,11057,-2.977777777777778
10423,13495,-2.9655172413793105
12266,14683,-2.9634146341463414
14771,11057,-2.9568345323741005
14986,11618,-2.9565217391304346
11292,15016,-2.948186528497409
13487,12339,-2.9375
13232,11278,-2.9346938775510205
14025,11697,-2.9310344827586206
10140,11298,-2.921985815602837
11618,14730,-2.92
12191,12206,-2.9160305343511452
10397,10529,-2.898876404494382
11066,11259,-2.896551724137931
15016,13232,-2.8944444444444444
13158,12191,-2.8902439024390243
13495,12191,-2.8810408921933086
10299,14709,-2.8793103448275863
10627,11292,-2.873015873015873
14100,10397,-2.872420262664165
15304,12339,-2.870967741935484
14107,14683,-2.855421686746988
12892,12266,-2.8536585365853657
12339,13487,-2.847457627118644
11292,12441,-2.8452380952380953
12264,13204,-2.8285714285714287
15370,15016,-2.8275862068965516
11298,13198,-2.825870646766169
14869,11193,-2.8181818181818183
10792,11057,-2.81
14107,14908,-2.8072625698324023
12191,11481,-2.8
11433,13495,-2.7976190476190474
12945,13930,-2.792682926829268
14492,15304,-2.7916666666666665
11292,11637,-2.790909090909091
12451,10693,-2.789473684210526
14679,11057,-2.789473684210526
11292,13871,-2.7790697674418605
13796,14057,-2.7720588235294117
12892,10423,-2.771144278606965
11292,14771,-2.76056338028169
12191,11996,-2.76
11057,14576,-2.759259259259259
11259,14869,-2.7586206896551726
11433,14869,-2.7580645161290325
10397,12217,-2.7464114832535884
12892,11193,-2.7435897435897436
11057,11433,-2.739864864864865
11433,11298,-2.736559139784946
12266,14524,-2.7241379310344827
12266,12217,-2.72
14869,12889,-2.718032786885246
14831,14747,-2.6925795053003534
10397,11298,-2.6924460431654675
10666,14747,-2.689655172413793
14747,12478,-2.6818181818181817
14252,14869,-2.6805555555555554
11259,13244,-2.6724137931034484
10397,10874,-2.6686746987951806
11298,10821,-2.6666666666666665
14683,10821,-2.6511627906976742
13232,10529,-2.6491228070175437
12266,13495,-2.6484375
14107,11413,-2.6363636363636362
14252,14747,-2.635294117647059
11433,15304,-2.633466135458167
11066,12266,-2.625
15016,10721,-2.62
11278,13487,-2.612676056338028
10423,12266,-2.607142857142857
11433,12892,-2.607142857142857
13232,10821,-2.6024844720496896
14730,11298,-2.6
14679,14831,-2.595330739299611
12892,10849,-2.590909090909091
12889,10279,-2.586206896551724
10693,10397,-2.5830388692579507
11292,13232,-2.581818181818182
15304,10792,-2.5806451612903225
14908,11259,-2.574074074074074
11259,11278,-2.564516129032258
11697,10423,-2.5632183908045976
11122,14869,-2.56140350877193
13487,14122,-2.5555555555555554
15919,14771,-2.5517241379310347
12451,11298,-2.5402298850574714
10821,11986,-2.537037037037037
11298,15304,-2.5228426395939088
14893,10800,-2.521978021978022
11433,13204,-2.5172413793103448
14107,14698,-2.5
10693,11066,-2.5
13796,13830,-2.5
12982,11292,-2.5
13204,12391,-2.5
13930,13244,-2.4923076923076923
16218,14107,-2.4909090909090907
11292,13303,-2.485294117647059
11066,11697,-2.4827586206896552
10397,13495,-2.475161987041037
10423,11259,-2.4679245283018867
13891,14747,-2.4655172413793105
10693,13204,-2.4649122807017543
10423,11697,-2.4597701149425286
10994,10397,-2.456603773584906
13204,12264,-2.45
12266,12278,-2.4383561643835616
11697,11042,-2.433734939759036
14100,13487,-2.4262295081967213
12889,14869,-2.4139072847682117
11433,13930,-2.4129554655870447
11292,11042,-2.403669724770642
12191,11697,-2.3793103448275863
11259,13495,-2.3789954337899544
11057,14771,-2.369565217391304
11292,10423,-2.359447004608295
12266,14193,-2.347826086956522
11540,11259,-2.3454545454545452
10821,11996,-2.34
11259,10599,-2.3333333333333335
14908,14869,-2.3308823529411766
10397,11252,-2.3307086614173227
13360,10397,-2.330188679245283
14679,11618,-2.3292682926829267
12191,11618,-2.3164556962025316
12889,10713,-2.3157894736842106
11540,14107,-2.315315315315315
10299,11292,-2.310344827586207
11433,11057,-2.3053691275167787
11618,13485,-2.2962962962962963
14869,14908,-2.2941176470588234
14683,11259,-2.2899628252788102
11298,14908,-2.2875
13487,10408,-2.2857142857142856
11618,10529,-2.28
11618,12339,-2.2795698924731185
11503,12892,-2.2758620689655173
11298,12891,-2.2674418604651163
15304,10693,-2.259259259259259
13232,10792,-2.2586206896551726
11697,12191,-2.2586206896551726
11433,10408,-2.25
12889,14107,-2.2261410788381744
11292,14100,-2.2202380952380953
15024,13303,-2.215686274509804
13796,14869,-2.21301775147929
14107,11695,-2.2108843537414966
14524,10397,-2.207547169811321
14689,12892,-2.1875
13487,11057,-2.1871345029239766
11298,14193,-2.1818181818181817
12892,11057,-2.1775147928994083
11721,13930,-2.1739130434782608
12889,10257,-2.1724137931034484
11259,11292,-2.172043010752688
14869,12266,-2.1658536585365855
15304,11292,-2.16
11618,11057,-2.1564885496183206
14747,13930,-2.155893536121673
12889,15304,-2.1551724137931036
10397,11624,-2.1420454545454546
11298,12441,-2.1379310344827585
14952,13930,-2.1264367816091956
10397,10849,-2.125
14869,11292,-2.1201923076923075
14831,12982,-2.1176470588235294
14057,11298,-2.1171875
11292,10627,-2.111111111111111
13495,12892,-2.1097560975609757
14679,14107,-2.10250569476082
12892,11066,-2.1020408163265305
14908,14107,-2.095505617977528
14893,14908,-2.088397790055249
13198,10821,-2.076923076923077
11292,13796,-2.0754716981132075
11292,14252,-2.0754716981132075
13204,10599,-2.0689655172413794
10792,10821,-2.066666666666667
10279,12266,-2.054054054054054
11057,12889,-2.051470588235294
14893,10397,-2.0444444444444443
11618,10423,-2.0422535211267605
11298,13851,-2.0416666666666665
12339,12953,-2.0350877192982457
15070,11697,-2.0344827586206895
12266,13871,-2.02803738317757
14869,13204,-2.0272727272727273
14457,11292,-2.0238095238095237
14869,13796,-2.0236686390532546
11298,10423,-2.020779220779221
13495,13232,-2.0172413793103448
11298,14057,-2.0078740157480315
11292,10713,-2.0059880239520957
12266,10599,-2.0
11292,13502,-2.0
11057,14831,-2.0
12889,11278,-2.0
12478,14107,-1.9949748743718594
14893,13891,-1.9942857142857142
15304,12266,-1.99375
14831,14107,-1.9926739926739927
15304,10397,-1.971563981042654
14869,10713,-1.9683544303797469
11433,12264,-1.967741935483871
14869,14457,-1.9666666666666666
14321,11057,-1.9655172413793103
14122,13930,-1.9610389610389611
15016,10397,-1.9602649006622517
14057,14893,-1.953125
11042,13930,-1.952991452991453
11259,15370,-1.9518072289156627
10800,12889,-1.9375
10800,14747,-1.927710843373494
12191,10423,-1.9197080291970803
10800,14893,-1.9193548387096775
11259,12889,-1.9119170984455958
11618,13296,-1.9107142857142858
14107,16218,-1.9090909090909092
11259,10140,-1.905109489051095
14262,14747,-1.9025974025974026
14831,10423,-1.9019607843137254
12892,11278,-1.896551724137931
10620,14747,-1.896551724137931
14679,14570,-1.894736842105263
15304,14492,-1.8888888888888888
11618,15016,-1.888157894736842
12266,14869,-1.8872549019607843
11298,11042,-1.8818181818181818
10423,13796,-1.88
11292,11278,-1.8793103448275863
10397,15096,-1.8780487804878048
12892,14689,-1.875
11697,13930,-1.8736059479553904
13232,15370,-1.8620689655172413
12889,10874,-1.8620689655172413
14893,12478,-1.85
11292,13487,-1.8493150684931507
15016,13495,-1.8448275862068966
12173,12758,-1.843813387423935
12266,15016,-1.8431372549019607
11203,13930,-1.8421052631578947
11433,10821,-1.8365384615384615
10529,11298,-1.8333333333333333
11042,13342,-1.826086956521739
14492,10693,-1.8227848101265822
14679,13796,-1.8224637681159421
14107,15376,-1.8222222222222222
13158,11259,-1.8106060606060606
14524,11298,-1.7962962962962963
10599,15304,-1.7962962962962963
13232,10693,-1.7888198757763976
13232,14307,-1.7758620689655173
13487,11697,-1.7619047619047619
11638,11298,-1.76
10821,14730,-1.76
11433,13342,-1.7531645569620253
14908,14747,-1.750915750915751
11433,14492,-1.75
14771,13930,-1.7485714285714287
10693,13232,-1.740506329113924
10994,10821,-1.7402597402597402
12173,13830,-1.7385714285714287
10821,11267,-1.736842105263158
14869,11865,-1.7241379310344827
11259,14831,-1.7222222222222223
13930,12892,-1.7206611570247934
10423,10821,-1.7169811320754718
11298,12511,-1.706896551724138
13487,14635,-1.7062937062937062
12266,15919,-1.7014925373134329
13796,11884,-1.7
10821,13303,-1.6987951807228916
12889,10599,-1.6896551724137931
11298,13061,-1.6867469879518073
14107,11259,-1.6838235294117647
12889,11057,-1.6788321167883211
11298,15249,-1.6724137931034482
11721,13487,-1.6666666666666667
15304,14307,-1.6666666666666667
15376,14747,-1.6551724137931034
13851,11259,-1.646341463414634
11298,11540,-1.644859813084112
11057,13930,-1.6363636363636365
13303,13487,-1.6265060240963856
12339,13204,-1.625
10821,14869,-1.6233766233766234
12191,13851,-1.6213592233009708
10140,10821,-1.6206896551724137
12819,15841,-1.6206896551724137
12889,14831,-1.6144578313253013
12478,11298,-1.6
10140,14679,-1.6
11298,14730,-1.6
13198,15016,-1.5981308411214954
11259,14747,-1.5862068965517242
14831,11259,-1.5740740740740742
10800,11292,-1.5648148148148149
13232,14730,-1.5555555555555556
11298,13204,-1.5533333333333332
14107,14570,-1.5507246376811594
13487,11977,-1.5416666666666667
11298,14674,-1.5405405405405406
14307,11697,-1.5333333333333334
11298,14747,-1.5328185328185329
13232,11042,-1.5234375
14747,13486,-1.5172413793103448
10529,11057,-1.5140845070422535
10397,10994,-1.5018867924528303
12892,13502,-1.5
10257,11057,-1.4615384615384615
11433,15016,-1.4615384615384615
13487,14893,-1.4583333333333333
13244,10397,-1.4490566037735848
10792,12889,-1.4482758620689655
14679,13487,-1.4473684210526316
12953,13198,-1.4430379746835442
14831,12173,-1.434782608695652
13303,11057,-1.43359375
11259,13796,-1.4324324324324325
12266,10140,-1.4166666666666667
11278,13930,-1.4147582697201018
13198,13796,-1.4137931034482758
12889,11423,-1.4137931034482758
13204,11721,-1.4137931034482758
11433,10721,-1.4090909090909092
10140,13198,-1.4
10721,14107,-1.396551724137931
11433,13487,-1.3952380952380952
10800,14831,-1.39010989010989
14492,13487,-1.3888888888888888
12191,10821,-1.388235294117647
14100,14771,-1.3857142857142857
14869,11423,-1.380952380952381
14679,10693,-1.3793103448275863
10821,13796,-1.3793103448275863
10821,10693,-1.375796178343949
11259,15016,-1.3742331288343559
12191,10599,-1.36
14747,10713,-1.3597883597883598
11298,14524,-1.3518518518518519
10397,13360,-1.349056603773585
10135,10397,-1.3478260869565217
13204,14771,-1.3448275862068966
14771,10423,-1.3398692810457515
14893,14869,-1.3383458646616542
12898,14635,-1.3333333333333333
14321,12953,-1.3333333333333333
14107,13198,-1.3313953488372092
14986,10397,-1.3253012048192772
12889,11042,-1.3189655172413792
14057,14831,-1.3130841121495327
15304,11986,-1.3103448275862069
12280,14869,-1.309090909090909
11292,13029,-1.3055555555555556
12889,14570,-1.299625468164794
12758,13830,-1.2988505747126438
14100,14679,-1.293103448275862
14635,11066,-1.2881355932203389
10397,15016,-1.2857142857142858
11259,12278,-1.2830188679245282
10423,11618,-1.2816901408450705
14831,13830,-1.28
11298,11973,-1.2758620689655173
14747,10140,-1.2758620689655173
13931,10821,-1.2710280373831775
13495,10397,-1.2701525054466232
15304,10821,-1.2701149425287357
12892,13930,-1.2417061611374407
10800,13796,-1.2413793103448276
10693,10994,-1.2413793103448276
11057,11042,-1.2375
10397,11267,-1.2363636363636363
14492,11298,-1.2269503546099292
14006,13930,-1.2181818181818183
13495,11259,-1.2146118721461188
14107,14831,-1.2087912087912087
10529,11042,-1.2
