OriginAirportID,DestAirportID,Delay
14107,11298,-0.6061452513966481
12889,10397,-0.5861182519280206
14492,14747,-0.5806451612903226
13296,10821,-0.5680473372781065
14107,14747,-0.5534188034188035
12478,15304,-0.5466666666666666
10721,10821,-0.5460385438972163
11298,14193,-0.5333333333333333
13303,11433,-0.53125
12266,10599,-0.5288461538461539
13891,14747,-0.5230769230769231
10849,11292,-0.5154639175257731
12266,15370,-0.5031847133757962
13487,15304,-0.5
14831,10423,-0.49122807017543857
14262,14747,-0.488
13871,14107,-0.48344370860927155
11298,12339,-0.4728682170542636
13487,12003,-0.4666666666666667
13871,15016,-0.45454545454545453
14262,11298,-0.45161290322580644
11433,11013,-0.4482758620689655
14869,13486,-0.42045454545454547
12173,11618,-0.41935483870967744
11066,14107,-0.41935483870967744
12953,13204,-0.4176470588235294
11057,11292,-0.41545893719806765
12266,15624,-0.4098360655737705
11057,10423,-0.4065934065934066
10693,10721,-0.40476190476190477
11193,10821,-0.4
13487,10397,-0.39908256880733944
13930,14635,-0.3923076923076923
14100,15304,-0.3862433862433862
12264,13930,-0.3828125
12892,10821,-0.3691275167785235
14107,12173,-0.36904761904761907
14107,15370,-0.36507936507936506
14771,11278,-0.3548387096774194
10693,14122,-0.3548387096774194
14492,15356,-0.35294117647058826
13930,14783,-0.3333333333333333
14122,15304,-0.3333333333333333
15919,11292,-0.3333333333333333
11697,13495,-0.3230769230769231
10423,13232,-0.3181818181818182
11433,14679,-0.3125
12478,10785,-0.3103448275862069
13577,12953,-0.3064516129032258
11278,15016,-0.2903225806451613
11278,14307,-0.2903225806451613
13487,11057,-0.28095238095238095
13487,14869,-0.2751677852348993
12173,12758,-0.2740286298568507
12173,13830,-0.27353689567430023
14321,10821,-0.26881720430107525
13931,10821,-0.2605633802816901
10158,13204,-0.25806451612903225
14107,10721,-0.25396825396825395
13198,10821,-0.2459016393442623
11278,12889,-0.22580645161290322
10821,11066,-0.2222222222222222
10821,14730,-0.22077922077922077
10721,14027,-0.22058823529411764
13495,15016,-0.19672131147540983
14524,10397,-0.18902439024390244
13198,10693,-0.17647058823529413
11618,11267,-0.16666666666666666
12451,13232,-0.16129032258064516
12343,12129,-0.16129032258064516
11413,14107,-0.15714285714285714
13296,15304,-0.14285714285714285
11278,10721,-0.14176829268292682
11540,12191,-0.1411764705882353
14524,12266,-0.12903225806451613
13204,13487,-0.1267605633802817
11721,13487,-0.125
11697,12264,-0.11864406779661017
12892,13930,-0.10719530102790015
12266,11057,-0.09950248756218906
14635,13487,-0.08196721311475409
14683,13303,-0.08
11278,14635,-0.07042253521126761
15919,13487,-0.06818181818181818
13204,13931,-0.06451612903225806
14908,11298,-0.05976095617529881
12889,14100,-0.0440251572327044
14843,11057,-0.043010752688172046
14814,13487,0.0
11292,11447,0.0
14814,14960,0.0
10434,12953,0.0
12951,10781,0.0
15016,14006,0.0
14057,14489,0.0
11193,13198,0.0
13891,14262,0.0
15380,12335,0.0
13296,10785,0.0
15389,15041,0.0
15235,15401,0.0
11637,11898,0.0
14893,14570,0.0
15370,15919,0.0
14113,13486,0.0
10423,11618,0.018518518518518517
13204,15070,0.03225806451612903
11193,12889,0.03389830508474576
15041,11292,0.034482758620689655
14635,13198,0.037037037037037035
12478,10994,0.04395604395604396
11066,10821,0.044444444444444446
13244,12892,0.047619047619047616
11292,13029,0.04918032786885246
10299,10754,0.05555555555555555
14679,14747,0.05723905723905724
12892,11042,0.06153846153846154
13204,12264,0.0718232044198895
11057,12451,0.07738095238095238
15304,12339,0.08108108108108109
12339,10397,0.0914826498422713
12478,14893,0.09523809523809523
14107,13232,0.0962566844919786
14307,11697,0.1
10821,14107,0.10526315789473684
13487,13485,0.10714285714285714
13244,13232,0.1111111111111111
12339,14107,0.11206896551724138
11267,11298,0.11320754716981132
14027,11292,0.11764705882352941
10397,10792,0.11811023622047244
10821,13204,0.12299465240641712
14307,14635,0.125
11697,12191,0.12698412698412698
10397,13851,0.12857142857142856
12266,13495,0.13617021276595745
11612,13930,0.13924050632911392
14908,10423,0.14285714285714285
12758,13830,0.15053763440860216
10693,14683,0.16666666666666666
14683,10821,0.16666666666666666
12892,12478,0.18529130850047756
13487,11898,0.19801980198019803
13851,14107,0.2033898305084746
15016,13232,0.2193877551020408
11066,11278,0.22413793103448276
11697,13933,0.22580645161290322
12992,13930,0.22641509433962265
11057,10529,0.23030303030303031
11057,14683,0.2345679012345679
11618,13232,0.23717948717948717
10693,14100,0.23728813559322035
12173,12982,0.23962264150943396
11057,10397,0.2467289719626168
12478,14321,0.24731182795698925
11298,12266,0.2526041666666667
11057,11278,0.2801724137931034
14107,13871,0.30718954248366015
12197,13930,0.3108108108108108
15624,12266,0.3114754098360656
10821,14027,0.3225806451612903
11433,10529,0.3235294117647059
15016,12992,0.3275862068965517
14747,15041,0.3333333333333333
13487,11884,0.33962264150943394
14771,14100,0.34782608695652173
11193,13204,0.35555555555555557
15370,14107,0.36507936507936506
12191,13232,0.3695652173913043
13930,10434,0.37037037037037035
13485,10397,0.37349397590361444
14107,15304,0.37894736842105264
11298,15016,0.37962962962962965
13204,12339,0.3851851851851852
11109,13930,0.38636363636363635
11447,12519,0.3870967741935484
14057,13930,0.390625
14635,13930,0.39080459770114945
14869,14100,0.39436619718309857
10721,11697,0.4094488188976378
10821,15304,0.412
12266,15412,0.4155844155844156
13204,13930,0.4226044226044226
10529,15304,0.422680412371134
12173,12402,0.4276018099547511
10551,10299,0.43373493975903615
14869,15016,0.43636363636363634
13232,10423,0.4393939393939394
10821,10529,0.4527363184079602
10994,11278,0.4666666666666667
12206,10423,0.4838709677419355
14025,11697,0.4838709677419355
12402,12173,0.49878345498783455
13198,11193,0.5
14057,13198,0.5
15041,12892,0.5
12945,12953,0.5
12889,11042,0.5161290322580645
14570,11292,0.5275590551181102
10397,11721,0.5287356321839081
11057,14747,0.5483870967741935
12266,11146,0.5555555555555556
14679,14570,0.5555555555555556
14771,11057,0.5657894736842105
15304,10792,0.5692307692307692
12266,12206,0.5714285714285714
13232,11278,0.5714285714285714
13342,14635,0.5769230769230769
14262,13487,0.5806451612903226
13871,12889,0.582089552238806
11433,14150,0.5849056603773585
10821,12339,0.5862068965517241
10821,11193,0.6
11986,13487,0.6016949152542372
13930,11193,0.6071428571428571
10821,11433,0.611764705882353
11042,15304,0.6290322580645161
10821,10257,0.6394557823129252
11423,13204,0.6428571428571429
11298,14588,0.6666666666666666
11066,15304,0.6716417910447762
12519,11292,0.6774193548387096
14893,12266,0.6774193548387096
12451,11697,0.6818181818181818
11697,11292,0.6893939393939394
11298,10397,0.7109929078014184
11697,10257,0.7121212121212122
11057,11298,0.7138461538461538
14100,14307,0.7349397590361446
13487,14457,0.7378640776699029
10792,14107,0.7419354838709677
14843,12191,0.75
13342,10397,0.7562724014336918
11637,11292,0.7567567567567568
11433,10423,0.7647058823529411
12951,12266,0.7672413793103449
12523,14747,0.7692307692307693
11298,13930,0.7779632721202003
12953,13487,0.7801047120418848
13303,14843,0.7866666666666666
11193,14869,0.8064516129032258
10423,11057,0.8131868131868132
11057,15304,0.8269230769230769
11695,14107,0.8279569892473119
12889,10792,0.8285714285714286
12402,13830,0.8387096774193549
11986,12266,0.8387096774193549
15016,11278,0.8387096774193549
13232,11986,0.8539325842696629
14100,12892,0.8594594594594595
11042,13342,0.8723404255319149
10529,12264,0.88
13851,11259,0.8879310344827587
10821,13232,0.8914285714285715
14679,11259,0.898876404494382
11278,13871,0.9032258064516129
13204,11066,0.9104477611940298
10785,12478,0.9137931034482759
14057,11057,0.9166666666666666
11292,10849,0.9175257731958762
14908,11259,0.9302325581395349
12266,11193,0.9347826086956522
12478,12451,0.9428571428571428
14492,13204,0.9435483870967742
12478,14027,0.945273631840796
12892,13244,0.9545454545454546
11637,13487,0.9591836734693877
11278,10994,0.9672131147540983
11298,13487,0.967741935483871
14730,13232,0.9777777777777777
13303,15304,0.9806451612903225
10397,11503,1.0
14107,10713,1.0105263157894737
12478,14869,1.0118343195266273
12478,14492,1.032258064516129
13198,13342,1.0408163265306123
14107,13476,1.0571428571428572
10423,14869,1.0701754385964912
14107,14262,1.0820895522388059
11298,15624,1.0869565217391304
14869,14683,1.0892857142857142
10821,13930,1.0921985815602837
12953,13342,1.1058823529411765
13487,14908,1.1139240506329113
12892,12758,1.1150442477876106
11884,14747,1.1156716417910448
10721,14843,1.1166666666666667
14893,14869,1.1185185185185185
11259,15370,1.125
13377,12266,1.1379310344827587
13930,13830,1.1428571428571428
13204,10821,1.144
12339,11433,1.1481481481481481
12197,15304,1.1612903225806452
10299,10926,1.1666666666666667
10469,13930,1.1666666666666667
14100,11433,1.172972972972973
12889,12266,1.178294573643411
12451,11298,1.1839080459770115
11433,10397,1.1925601750547046
14771,10849,1.1935483870967742
12266,14492,1.2
14869,13495,1.206896551724138
11259,11066,1.2258064516129032
14107,13303,1.2258064516129032
12016,12173,1.2258064516129032
12339,13204,1.2296296296296296
12335,14520,1.2307692307692308
14679,12191,1.2380952380952381
12173,12892,1.2380952380952381
13930,11066,1.2456140350877194
15016,13871,1.2461538461538462
12264,10721,1.2465753424657535
14570,11259,1.25
14057,10423,1.2580645161290323
14986,10721,1.2580645161290323
10158,14635,1.2580645161290323
13232,14730,1.2666666666666666
11057,14679,1.2769230769230768
11298,13198,1.2848837209302326
12266,11982,1.3018867924528301
13487,13029,1.3048780487804879
11193,10693,1.3095238095238095
13495,11433,1.3132530120481927
13158,11259,1.3142857142857143
14869,11057,1.3275862068965518
13204,10792,1.3282442748091603
11982,11298,1.3333333333333333
14027,13487,1.3333333333333333
12478,14747,1.3478260869565217
14771,13830,1.3518518518518519
10423,15016,1.3548387096774193
14107,11292,1.364306784660767
11433,10721,1.3727598566308243
12451,13930,1.375
12391,10821,1.376
11298,11278,1.3807692307692307
14771,13388,1.3870967741935485
13796,10140,1.396551724137931
14893,11259,1.4
10994,10693,1.40625
15016,12191,1.4086956521739131
15304,14100,1.417989417989418
12892,14489,1.4193548387096775
13830,12402,1.4193548387096775
14771,13303,1.4248366013071896
11292,15370,1.4272727272727272
14679,10140,1.435483870967742
11298,12264,1.4375
11278,13232,1.445054945054945
11057,14492,1.4469026548672566
14025,13204,1.4516129032258065
11433,13198,1.451851851851852
14869,11525,1.4528301886792452
10423,14831,1.456140350877193
12339,13487,1.457142857142857
13232,13871,1.4625850340136055
13796,12173,1.4666666666666666
10721,12892,1.4686567164179105
10529,13204,1.4698795180722892
12478,13204,1.4736842105263157
13204,12191,1.4772727272727273
12889,13303,1.4885496183206106
11057,14107,1.492
11292,10620,1.5084745762711864
14843,13204,1.5109034267912773
15412,13930,1.5136986301369864
14679,11298,1.5149253731343284
10693,12451,1.5161290322580645
14908,11292,1.5164473684210527
12478,10423,1.5182481751824817
12982,12173,1.530188679245283
12889,12339,1.5396825396825398
14679,13930,1.5398230088495575
11603,14869,1.543859649122807
12191,15370,1.5465116279069768
12954,14570,1.5483870967741935
11259,12339,1.5555555555555556
13930,14685,1.5588235294117647
13244,11292,1.5675675675675675
10821,13851,1.5806451612903225
14771,12441,1.5806451612903225
10821,10721,1.603448275862069
15376,11292,1.608433734939759
10397,12191,1.6095238095238096
11697,13930,1.6153846153846154
14107,11433,1.6163793103448276
12758,12173,1.6173076923076923
13891,14869,1.6206896551724137
14122,11259,1.6285714285714286
14683,11057,1.6296296296296295
13204,11057,1.656140350877193
13198,14057,1.6612903225806452
14107,13198,1.6666666666666667
11057,12323,1.6666666666666667
14100,11042,1.6666666666666667
14747,13891,1.671875
14771,12264,1.6741573033707866
12191,11140,1.6782608695652175
11298,14747,1.6821192052980132
14696,13930,1.6886792452830188
11278,13198,1.6896551724137931
14831,12758,1.6923076923076923
11697,13198,1.7
13487,14831,1.7037037037037037
11057,14027,1.7076023391812865
15304,11057,1.7088122605363985
11618,12173,1.7096774193548387
13930,13495,1.7109375
12173,13796,1.711111111111111
15304,13296,1.7142857142857142
13256,12266,1.7222222222222223
12892,15041,1.7272727272727273
14747,11884,1.7462686567164178
12264,11503,1.75
13830,13796,1.76
13930,11697,1.7655677655677655
10693,13232,1.7657142857142858
11109,12889,1.7666666666666666
13204,13495,1.7727272727272727
15016,14869,1.7857142857142858
10299,10170,1.7857142857142858
11697,11298,1.8016528925619835
11898,13487,1.801980198019802
12339,11697,1.8055555555555556
11433,14683,1.8095238095238095
11884,10713,1.8113207547169812
11298,13342,1.811764705882353
12156,13487,1.8181818181818181
14492,13232,1.8275862068965518
15323,10397,1.8282208588957056
11618,15024,1.8285714285714285
12478,13796,1.8421052631578947
14457,14869,1.84375
13930,10408,1.8461538461538463
11278,11298,1.8479087452471483
14747,13204,1.8493150684931507
15304,12191,1.851063829787234
14747,13487,1.8545454545454545
14635,13342,1.858974358974359
12953,13232,1.861878453038674
13851,12889,1.8620689655172413
10821,14893,1.8709677419354838
12266,14193,1.8770491803278688
13204,12391,1.881720430107527
13487,11823,1.8888888888888888
14262,11292,1.896551724137931
14679,13342,1.903225806451613
10994,13232,1.90625
12266,10185,1.917808219178082
11298,13241,1.9245283018867925
11278,15304,1.9275362318840579
14492,11057,1.9282511210762332
12892,11618,1.9305555555555556
15304,12264,1.9318181818181819
11638,14057,1.935483870967742
14457,13487,1.9528301886792452
13303,13930,1.9609375
14107,10140,1.9658536585365853
11057,10792,1.9666666666666666
13487,14262,1.967741935483871
14843,12478,1.9765395894428153
12266,11278,1.9805825242718447
11298,14843,1.9838709677419355
13244,11259,1.9838709677419355
12266,13204,1.9871244635193133
11697,11433,1.9885496183206106
10693,12953,1.989247311827957
13303,14107,1.989247311827957
11057,14307,1.9903846153846154
13930,13851,2.0
11721,15304,2.0
11823,10397,2.0
12758,10299,2.0
13930,13198,2.0
14321,12478,2.010869565217391
11298,10529,2.016949152542373
10800,11292,2.017699115044248
10693,10397,2.0182481751824817
11298,13244,2.019047619047619
10821,14321,2.021505376344086
14635,12197,2.032258064516129
11193,14107,2.037037037037037
15304,13342,2.037037037037037
14254,13204,2.0454545454545454
12478,14057,2.06
11292,11648,2.0625
14107,11259,2.0738636363636362
13198,13487,2.0789473684210527
13487,10821,2.079710144927536
13487,14100,2.08125
12191,10821,2.0918367346938775
13198,10721,2.12
12954,14831,2.125
14635,13232,2.128712871287129
11042,11697,2.150537634408602
14193,10693,2.1551724137931036
13232,13204,2.1552511415525113
14100,14492,2.16025641025641
13485,13204,2.1666666666666665
11697,11057,2.1699029126213594
11433,14576,2.1707317073170733
14107,15016,2.176767676767677
14635,11298,2.1777777777777776
13232,11066,2.2014388489208634
14814,12266,2.201923076923077
11298,11140,2.2083333333333335
11638,14679,2.2096774193548385
13198,15016,2.2241379310344827
10423,12266,2.2373737373737375
13487,10713,2.25
11433,14107,2.2510822510822512
10529,14843,2.2545454545454544
12892,10423,2.2780269058295963
14831,14747,2.2805280528052805
15016,13930,2.2818181818181817
14747,15016,2.2857142857142856
14747,10140,2.2903225806451615
11298,14100,2.296666666666667
10299,14709,2.306451612903226
12892,12441,2.3125
13204,11278,2.313782991202346
10423,11278,2.3225806451612905
11057,13303,2.325
12892,12339,2.3260869565217392
11057,10821,2.3321428571428573
10165,10299,2.3333333333333335
15016,14683,2.338709677419355
10821,14843,2.342857142857143
11057,13204,2.343859649122807
11433,13244,2.3492063492063493
13198,11433,2.362962962962963
13830,12173,2.3651399491094147
12889,11618,2.372093023255814
13232,10693,2.4285714285714284
15376,12478,2.433333333333333
11423,11292,2.435114503816794
10397,15096,2.4367816091954024
15356,14082,2.4482758620689653
12953,11278,2.4545454545454546
13232,10721,2.4693877551020407
10397,13232,2.4702702702702704
12217,10397,2.4702970297029703
10423,11298,2.470948012232416
11618,11298,2.4878048780487805
10397,13230,2.4942528735632186
13232,11259,2.4950980392156863
11867,11298,2.5
13930,13303,2.501298701298701
13198,13204,2.5043478260869567
12191,13198,2.5121951219512195
11697,11259,2.515151515151515
11618,12945,2.5161290322580645
12889,10279,2.5161290322580645
12953,13495,2.5161290322580645
15016,13495,2.540983606557377
11697,14025,2.5483870967741935
14100,14869,2.5555555555555554
12889,10821,2.5576923076923075
12478,14635,2.5585585585585586
14635,15016,2.5595238095238093
13930,13230,2.5806451612903225
15016,11042,2.5806451612903225
14869,13198,2.5925925925925926
13495,11057,2.593220338983051
14679,13204,2.607142857142857
10821,15016,2.611111111111111
11298,11057,2.6153846153846154
11278,12339,2.6379310344827585
13198,11278,2.6379310344827585
13342,14107,2.6382978723404253
15016,14122,2.6451612903225805
13198,14107,2.6470588235294117
14100,13303,2.6651785714285716
12896,10423,2.6666666666666665
13487,13342,2.685589519650655
15304,11066,2.6865671641791047
14524,11057,2.7016129032258065
11433,11278,2.7142857142857144
11057,14100,2.714788732394366
14635,10158,2.725806451612903
15304,12889,2.727272727272727
11433,12266,2.7518796992481205
13871,11292,2.7524752475247523
13487,12953,2.7566137566137567
14747,14252,2.7586206896551726
14747,11433,2.778523489932886
13204,13296,2.7857142857142856
11433,12397,2.793103448275862
13303,11503,2.7941176470588234
14492,10397,2.806146572104019
15304,10423,2.806451612903226
13204,11697,2.8225806451612905
10693,13204,2.8226950354609928
14771,13198,2.823529411764706
14107,12478,2.8263157894736843
14057,10397,2.8292682926829267
12953,11433,2.8309859154929575
11203,13930,2.8360655737704916
11630,14747,2.8378378378378377
10140,14771,2.838709677419355
10721,11042,2.839160839160839
15370,10397,2.84375
14908,14057,2.8545454545454545
12992,12266,2.86231884057971
14747,11298,2.867986798679868
13204,15016,2.870967741935484
13198,12339,2.8793103448275863
12266,10279,2.883116883116883
13495,10821,2.891891891891892
14674,14107,2.903225806451613
13830,12892,2.9076305220883536
15016,10397,2.9083094555873927
10821,14869,2.909090909090909
14057,11292,2.9094076655052263
14685,10397,2.909433962264151
11292,12266,2.911111111111111
15016,10693,2.912280701754386
13204,14107,2.9153846153846152
13158,12191,2.9195402298850577
12266,15304,2.9216867469879517
10397,10434,2.925925925925926
11057,10994,2.9302325581395348
13495,14869,2.9310344827586206
14674,11298,2.938775510204082
15370,13930,2.939655172413793
12266,12339,2.941860465116279
14576,13204,2.967741935483871
12954,10423,2.967741935483871
11697,15070,2.967741935483871
14635,10693,2.967741935483871
13871,12266,2.9814814814814814
13198,13232,2.981818181818182
10397,13342,2.982078853046595
13930,11298,2.982363315696649
15304,10721,2.992063492063492
12953,13871,3.0
13930,11076,3.0
14057,11433,3.0
14492,12478,3.0
12173,14057,3.0
11298,11982,3.0
13303,13198,3.0
12266,11540,3.009009009009009
10140,12191,3.011627906976744
11996,10397,3.0191693290734825
14100,13232,3.0233918128654973
14027,10529,3.032258064516129
14193,10397,3.0341463414634147
10693,11697,3.037313432835821
11618,14492,3.0377358490566038
10821,12266,3.038961038961039
10397,14122,3.0577617328519855
11433,11042,3.0632911392405062
11057,14576,3.0689655172413794
13232,10397,3.0702702702702704
14107,13487,3.0720720720720722
14100,13204,3.073529411764706
11292,11884,3.075
12992,15016,3.086206896551724
15376,13930,3.088607594936709
11433,14122,3.096774193548387
14869,15376,3.096774193548387
14057,11298,3.1036585365853657
10792,10397,3.1102362204724407
12191,11292,3.110497237569061
11775,10397,3.111111111111111
15024,11618,3.1142857142857143
12889,13232,3.119815668202765
14107,13495,3.129032258064516
11618,14635,3.1330049261083746
15016,14057,3.1379310344827585
12266,13422,3.13953488372093
14635,11433,3.1417624521072796
13184,13930,3.1494252873563218
15304,10397,3.1495016611295683
13198,10397,3.1602787456445993
13487,11637,3.163265306122449
10821,14307,3.1666666666666665
10599,13232,3.1724137931034484
15412,10397,3.174358974358974
11298,12953,3.174698795180723
14869,11278,3.175438596491228
11057,11697,3.179611650485437
13158,11292,3.180327868852459
14057,12954,3.193548387096774
12892,14262,3.193548387096774
12266,14027,3.2
10529,13232,3.2058823529411766
13232,13296,3.212121212121212
14492,12889,3.21875
14492,15304,3.223529411764706
13204,10423,3.2363636363636363
12266,12177,3.24
11884,12889,3.2419354838709675
13232,13495,3.246376811594203
14492,11433,3.2467532467532467
11259,14570,3.25
10469,11433,3.2564102564102564
13930,14107,3.2577092511013217
14635,12339,3.2612612612612613
11618,13204,3.262214983713355
14492,14771,3.264705882352941
15304,12266,3.2650602409638556
10397,11986,3.265625
11540,11298,3.2672413793103448
10849,12892,3.272727272727273
12266,13256,3.2747252747252746
11577,13930,3.2758620689655173
12892,10693,3.276315789473684
14747,10994,3.2777777777777777
13487,11697,3.284090909090909
14771,11603,3.2842105263157895
10754,10299,3.2857142857142856
13204,14492,3.2903225806451615
13486,13487,3.2962962962962963
11540,14683,3.305084745762712
10874,13930,3.3092783505154637
11298,10693,3.311004784688995
11624,10397,3.320855614973262
11503,13930,3.3333333333333335
13495,10423,3.3333333333333335
14869,13871,3.3333333333333335
11278,10529,3.3333333333333335
10821,11042,3.3444444444444446
13796,12758,3.3548387096774195
14893,11298,3.361344537815126
14100,10721,3.3863636363636362
11259,14893,3.3870967741935485
13495,10693,3.392857142857143
10397,14570,3.4
13342,15016,3.40625
10713,14893,3.4074074074074074
10721,14492,3.409448818897638
13830,10299,3.411764705882353
12478,12954,3.4150943396226414
10821,14122,3.4157303370786516
13485,14869,3.4166666666666665
13487,10423,3.4193548387096775
12264,11298,3.4285714285714284
13930,13204,3.434567901234568
15016,14492,3.4444444444444446
14100,15016,3.4444444444444446
10693,14107,3.45
15016,10721,3.457627118644068
14794,14869,3.46218487394958
12992,11259,3.466666666666667
10397,11423,3.486111111111111
11193,11618,3.5
14027,12391,3.5
12266,14908,3.5035971223021583
12266,11066,3.506666666666667
14107,13830,3.510204081632653
14635,10821,3.518134715025907
11146,13930,3.533333333333333
14908,12266,3.5338345864661656
10397,14843,3.5343511450381677
14635,14122,3.5344827586206895
12889,12191,3.5359477124183005
12478,11292,3.537037037037037
15016,14100,3.5416666666666665
11995,13930,3.5428571428571427
14747,10721,3.546153846153846
15016,13851,3.547169811320755
11433,14307,3.5526315789473686
14107,14057,3.5532646048109964
13367,10397,3.5568181818181817
13830,12758,3.5591397849462365
11292,10140,3.5694444444444446
11259,13232,3.5721153846153846
13232,14635,3.5742574257425743
14588,14107,3.5806451612903225
15304,14843,3.5833333333333335
14869,13485,3.5833333333333335
13232,13198,3.5863636363636364
13198,11259,3.5870646766169156
11292,10721,3.5885416666666665
13495,10397,3.589519650655022
10397,13485,3.5903614457831323
11298,14674,3.5918367346938775
10693,10821,3.5919540229885056
15304,14122,3.6031746031746033
12478,10397,3.6042780748663104
12451,10397,3.6053811659192827
13487,14747,3.608294930875576
10146,10397,3.6097560975609757
11259,13198,3.61
14492,10821,3.6129032258064515
10821,10693,3.617142857142857
15304,15016,3.629032258064516
13204,11433,3.6340579710144927
10721,11618,3.64247311827957
14747,14683,3.6451612903225805
14107,12896,3.6451612903225805
11433,10469,3.6538461538461537
14831,11292,3.6557377049180326
11259,14122,3.657142857142857
14831,14107,3.6597938144329896
12266,10994,3.672727272727273
11697,10423,3.6741573033707864
14057,11638,3.6774193548387095
14520,13487,3.6774193548387095
10721,12339,3.688888888888889
14869,10779,3.689655172413793
11292,14057,3.7031802120141344
10397,10721,3.7070217917675543
13487,11433,3.713004484304933
12266,12448,3.716417910447761
14747,14908,3.7280701754385963
12264,11697,3.7288135593220337
11292,13486,3.730769230769231
12266,10140,3.735294117647059
13244,10397,3.7362637362637363
13204,14307,3.736559139784946
12266,11140,3.737704918032787
11618,13931,3.739130434782609
10693,11042,3.7419354838709675
14869,13303,3.7454545454545456
11042,11298,3.7474747474747474
14027,10397,3.7475247524752477
10821,10792,3.761904761904762
10693,11278,3.764044943820225
11697,15096,3.774193548387097
14698,14107,3.7758620689655173
11433,11193,3.7777777777777777
13930,14908,3.780141843971631
11298,13931,3.7818181818181817
14783,10397,3.786324786324786
11775,13930,3.7983193277310923
10299,11630,3.806451612903226
14489,14107,3.806451612903226
11278,14869,3.807017543859649
13931,10397,3.8110599078341014
13930,13422,3.814814814814815
14747,14107,3.8290598290598292
15304,11292,3.837696335078534
11433,10333,3.838709677419355
11259,11433,3.838709677419355
11278,13342,3.838709677419355
13388,14771,3.838709677419355
13495,15304,3.839080459770115
10397,14747,3.8493150684931505
14107,16218,3.85
13830,14771,3.8580246913580245
12478,14107,3.8684210526315788
10721,14107,3.877049180327869
13487,11066,3.8852459016393444
11042,13232,3.8920863309352516
10397,12266,3.912280701754386
13204,14730,3.914285714285714
14576,15304,3.923076923076923
15096,12478,3.9239130434782608
14057,11278,3.935483870967742
10874,13204,3.942857142857143
12953,11697,3.9572072072072073
10397,14057,3.962962962962963
14908,14869,3.9659863945578233
11986,13232,3.966292134831461
12478,13303,3.9673202614379086
11921,14107,3.971014492753623
13204,14747,3.973333333333333
10397,11298,3.9911347517730498
11433,14057,4.0
12266,14679,4.0
10821,13495,4.0
13487,12094,4.0
12339,12478,4.0
14771,11648,4.0
14831,14057,4.003921568627451
11109,12266,4.035714285714286
11057,12266,4.039408866995074
12266,12992,4.044444444444444
15304,13232,4.048
14107,10423,4.052980132450331
14107,10693,4.06
10693,15304,4.0636363636363635
13204,14025,4.064516129032258
13485,13487,4.069767441860465
13851,12191,4.071428571428571
11057,13495,4.07563025210084
13204,13232,4.0867579908675795
12953,14027,4.088235294117647
14683,11298,4.090342679127726
12191,11259,4.0942408376963355
11057,12889,4.104477611940299
10693,15016,4.105263157894737
11292,12478,4.110091743119266
15376,13232,4.111111111111111
12758,14771,4.112903225806452
10423,10721,4.120689655172414
11433,14711,4.148148148148148
13851,11292,4.153374233128834
10397,14679,4.153409090909091
11423,10397,4.154929577464789
10849,13487,4.161290322580645
13204,10158,4.161290322580645
10140,11292,4.175675675675675
11042,14771,4.176470588235294
12173,14771,4.180851063829787
14679,11292,4.1876675603217155
13303,10721,4.1981566820276495
11292,12264,4.199233716475096
12278,12266,4.203703703703703
10721,12953,4.212121212121212
15304,11298,4.2153846153846155
14869,11865,4.225806451612903
12889,12896,4.225806451612903
12889,13487,4.228070175438597
10397,14307,4.232558139534884
14492,14100,4.243589743589744
13930,14696,4.245283018867925
10158,11697,4.258064516129032
12266,12945,4.2592592592592595
10666,13830,4.277777777777778
12889,13871,4.285714285714286
10599,13204,4.290322580645161
14492,11618,4.291139240506329
14869,13264,4.311475409836065
10693,14679,4.314285714285714
11298,14107,4.325905292479109
11259,10693,4.327586206896552
10423,10397,4.330827067669173
10693,11259,4.336206896551724
11298,14027,4.336956521739131
10397,12264,4.3436426116838485
12173,12478,4.346153846153846
13204,10693,4.347517730496454
10721,11259,4.354838709677419
13851,13487,4.361111111111111
12266,10423,4.375757575757576
14747,13232,4.381818181818182
13029,13930,4.383720930232558
11057,11433,4.383838383838384
10792,11433,4.387387387387387
14771,13232,4.396825396825397
10397,13487,4.39908256880734
15304,14683,4.407407407407407
10800,14747,4.408602150537634
11298,12451,4.409090909090909
12173,10299,4.419354838709677
15016,13204,4.419354838709677
10821,14831,4.419354838709677
11618,14869,4.421052631578948
11292,13232,4.421940928270042
14679,13830,4.428571428571429
12197,10397,4.443478260869565
13232,13244,4.444444444444445
13204,13933,4.451612903225806
14747,14869,4.482248520710059
13303,10423,4.483870967741935
14262,13930,4.5
13930,14730,4.5
11057,10721,4.506369426751593
14057,12266,4.508196721311475
14869,11638,4.511363636363637
14107,12758,4.513513513513513
13796,10693,4.516129032258065
13577,10721,4.516129032258065
11540,10423,4.524590163934426
13303,11057,4.541666666666667
13232,14307,4.544117647058823
14057,14831,4.545098039215686
11259,14057,4.548387096774194
12265,11697,4.548387096774194
13232,15016,4.551020408163265
11013,11433,4.551724137931035
13796,14107,4.554263565891473
14747,13198,4.559523809523809
10431,10397,4.563758389261745
16218,14107,4.566666666666666
14057,14107,4.56794425087108
13232,10599,4.568965517241379
11503,14107,4.571428571428571
14869,10849,4.5777777777777775
11298,11423,4.595744680851064
12889,13342,4.604838709677419
12889,14747,4.611940298507463
