OriginAirportID,DestAirportID,Delay
12266,12177,-2.925925925925926
10918,14869,-2.925925925925926
13232,14492,-2.9204545454545454
15370,14107,-2.9193548387096775
13204,10599,-2.901639344262295
11433,13931,-2.8974358974358974
14107,14794,-2.896551724137931
15304,13232,-2.8944444444444444
13970,13873,-2.888888888888889
11423,14869,-2.888888888888889
10397,14027,-2.8859857482185274
14057,11292,-2.8853046594982077
14570,14869,-2.8706896551724137
14869,10800,-2.8702290076335877
10299,14747,-2.8639455782312924
11292,13485,-2.8533333333333335
14576,12478,-2.849462365591398
11278,11697,-2.844155844155844
13232,13851,-2.838709677419355
13487,10792,-2.8333333333333335
11042,14635,-2.83
10279,11259,-2.808333333333333
10732,13204,-2.806451612903226
14100,15304,-2.8035714285714284
11278,15304,-2.7981220657276995
14307,11433,-2.7945205479452055
12266,13377,-2.793103448275862
14831,11292,-2.7875647668393784
14100,14107,-2.7837837837837838
13204,14747,-2.781609195402299
14307,10821,-2.781094527363184
11630,14747,-2.780701754385965
10140,14869,-2.741573033707865
10713,14679,-2.7096774193548385
13930,14193,-2.7037037037037037
13198,13342,-2.6964285714285716
10397,13303,-2.6962025316455698
10257,13232,-2.693548387096774
13198,11433,-2.6853146853146854
10713,13487,-2.6785714285714284
13204,13931,-2.6774193548387095
11433,11298,-2.6751269035532994
13232,14027,-2.6666666666666665
14122,14027,-2.6666666666666665
15370,12266,-2.6619718309859155
11618,11503,-2.65625
13871,14057,-2.65625
11193,10693,-2.64
15304,11292,-2.6396396396396398
14869,10721,-2.639344262295082
14122,13232,-2.638888888888889
15096,11433,-2.635135135135135
11433,13495,-2.6341463414634148
13487,10739,-2.6296296296296298
14893,13487,-2.6296296296296298
13851,14107,-2.622950819672131
12266,11982,-2.6206896551724137
11697,14107,-2.6176470588235294
10257,11697,-2.6153846153846154
13487,12173,-2.6129032258064515
14100,13303,-2.608294930875576
11057,14635,-2.5935483870967744
11193,11697,-2.590909090909091
13830,14771,-2.5789473684210527
14869,14747,-2.5779036827195467
12478,14107,-2.5643153526970957
11298,13198,-2.5625
10140,13232,-2.56140350877193
11066,11697,-2.5588235294117645
10994,11433,-2.5555555555555554
12266,13502,-2.5555555555555554
13204,14254,-2.5483870967741935
11292,11423,-2.533333333333333
14635,10397,-2.527710843373494
10821,13198,-2.5245901639344264
12478,11252,-2.5161290322580645
15304,12266,-2.5141242937853105
12266,12217,-2.5058823529411764
10397,11259,-2.5050847457627117
14831,10397,-2.5
12266,11996,-2.5
11481,12266,-2.491228070175439
12266,11109,-2.4878048780487805
13931,10821,-2.4726027397260273
15016,13204,-2.4708994708994707
11298,10397,-2.4700704225352115
10721,12451,-2.467741935483871
14683,10397,-2.462962962962963
11042,10397,-2.4553191489361703
10620,11292,-2.4552845528455283
14100,11697,-2.454237288135593
13198,11278,-2.4482758620689653
10397,14524,-2.4318181818181817
12451,11697,-2.4301075268817205
11292,10620,-2.4227642276422765
12915,11298,-2.4193548387096775
12206,10423,-2.4193548387096775
11278,13487,-2.4180790960451977
12441,14869,-2.4157303370786516
12191,12889,-2.414473684210526
11292,12992,-2.4107142857142856
11292,10849,-2.408333333333333
14307,14100,-2.403225806451613
13487,12339,-2.3974358974358974
14683,13204,-2.388888888888889
11618,10431,-2.3870967741935485
11433,13204,-2.3644314868804663
11977,13487,-2.3620689655172415
10397,14122,-2.360544217687075
11278,13204,-2.358638743455497
14122,12892,-2.3548387096774195
12898,13204,-2.3548387096774195
13232,10599,-2.3508771929824563
10821,10397,-2.347248576850095
13198,14107,-2.3453815261044175
11057,13495,-2.3391812865497075
10821,11298,-2.325
12265,13204,-2.3225806451612905
13931,13204,-2.3225806451612905
14492,14869,-2.3225806451612905
11057,10397,-2.320825515947467
10529,12264,-2.3157894736842106
14635,10693,-2.3157894736842106
14843,13204,-2.3033033033033035
13487,14492,-2.303030303030303
14150,11433,-2.2777777777777777
11433,14321,-2.269230769230769
14908,11618,-2.2586206896551726
11423,12889,-2.2580645161290325
13342,10397,-2.251655629139073
13830,13930,-2.25
12953,13502,-2.25
11292,11603,-2.2459016393442623
10397,13495,-2.24375
11278,14635,-2.236559139784946
10397,13360,-2.2253521126760565
13230,11433,-2.2222222222222223
14843,12478,-2.2059800664451825
13487,11433,-2.192468619246862
11697,13487,-2.184
11292,11042,-2.183098591549296
15304,11986,-2.1714285714285713
14262,14057,-2.1538461538461537
13577,12265,-2.142857142857143
13303,14679,-2.1379310344827585
14100,13232,-2.1299435028248586
10792,13232,-2.129032258064516
15016,11057,-2.125
10529,10821,-2.122549019607843
12278,15016,-2.1206896551724137
13232,13495,-2.1204819277108435
14107,11423,-2.1184210526315788
13232,14107,-2.1031746031746033
10423,12206,-2.096774193548387
12173,12266,-2.096774193548387
14869,11884,-2.0813008130081303
15304,13495,-2.081081081081081
12478,14685,-2.0806451612903225
10146,10397,-2.0786516853932584
12448,12266,-2.0719424460431655
11433,14747,-2.066225165562914
10257,12889,-2.064516129032258
13487,11337,-2.0634920634920637
11292,13486,-2.05
12992,11292,-2.036363636363636
15304,10599,-2.0172413793103448
14492,10397,-2.00453514739229
12266,14492,-2.0
12264,12266,-2.0
10140,10423,-2.0
10397,10434,-2.0
13487,14869,-1.9891304347826086
10397,11292,-1.9868667917448406
11298,12094,-1.9714285714285715
12264,11292,-1.9635761589403973
14747,13930,-1.9585987261146496
13495,13303,-1.9534883720930232
10423,10397,-1.9487179487179487
11193,12889,-1.9473684210526316
10423,13487,-1.9444444444444444
14771,10397,-1.915129151291513
10158,11697,-1.913978494623656
11292,13502,-1.9111111111111112
13198,13495,-1.903225806451613
14057,11259,-1.903225806451613
14893,13930,-1.8876404494382022
12266,12992,-1.8827586206896552
11042,13342,-1.88
11292,11697,-1.8789473684210527
11433,10469,-1.8736842105263158
13367,13487,-1.8571428571428572
12323,11057,-1.8333333333333333
12197,14027,-1.814516129032258
15370,11259,-1.808695652173913
11292,14489,-1.8064516129032258
12884,13487,-1.8055555555555556
14193,13232,-1.8
10397,13198,-1.7835365853658536
14730,12889,-1.7741935483870968
10397,14576,-1.7634408602150538
11986,11292,-1.7619047619047619
14107,13487,-1.7349896480331264
13296,13930,-1.7333333333333334
13930,11066,-1.7160493827160495
14747,13871,-1.7096774193548387
13485,14869,-1.7037037037037037
10397,11624,-1.7005347593582887
11292,10397,-1.699009900990099
11292,11540,-1.6923076923076923
10868,10397,-1.676595744680851
11292,14027,-1.6666666666666667
13076,13487,-1.6585365853658536
10721,10423,-1.6527777777777777
12982,12758,-1.65
14057,11057,-1.6451612903225807
14633,13487,-1.6444444444444444
11433,12266,-1.6379310344827587
13303,12889,-1.632
10821,14107,-1.6306818181818181
11267,11298,-1.6296296296296295
12266,10868,-1.6296296296296295
13930,11996,-1.625
11292,11433,-1.6197718631178708
13204,15016,-1.6137566137566137
13198,11697,-1.6071428571428572
13232,12191,-1.5891089108910892
10423,11697,-1.5865384615384615
11057,15096,-1.5862068965517242
11057,14107,-1.5854545454545454
12889,10792,-1.5818181818181818
11292,11921,-1.5783132530120483
10397,11617,-1.576271186440678
12156,14869,-1.5730337078651686
14893,11259,-1.5714285714285714
13487,14057,-1.5693430656934306
11433,12339,-1.5542168674698795
14869,10693,-1.5483870967741935
11637,13487,-1.5454545454545454
10397,12339,-1.5451895043731778
10397,15919,-1.5411764705882354
15016,14635,-1.5360824742268042
12889,12266,-1.5340501792114696
13930,12197,-1.5308641975308641
10397,10599,-1.5289855072463767
10397,11193,-1.5260663507109005
14307,11697,-1.5161290322580645
11433,10821,-1.4909747292418774
13487,15304,-1.4724409448818898
11921,11292,-1.4698795180722892
10821,12451,-1.4594594594594594
13158,12889,-1.4516129032258065
12264,11298,-1.45
13930,12441,-1.4482758620689655
10792,10397,-1.4437086092715232
10821,11042,-1.4339622641509433
14107,11695,-1.4274193548387097
15304,10158,-1.4193548387096775
12889,10397,-1.4164648910411621
10821,14679,-1.4086021505376345
14893,10397,-1.4081632653061225
15016,13495,-1.403225806451613
10599,10397,-1.394927536231884
13930,12264,-1.3909774436090225
13204,13232,-1.3800738007380073
13342,14635,-1.3727272727272728
11057,14679,-1.3709677419354838
11292,13495,-1.3636363636363635
14843,12266,-1.3478260869565217
13422,12266,-1.3380281690140845
10257,10821,-1.3333333333333333
14771,10693,-1.3225806451612903
13796,12478,-1.3225806451612903
12451,10693,-1.3214285714285714
11433,13871,-1.3166666666666667
10397,15304,-1.2957957957957957
12892,12982,-1.2956521739130435
13796,13232,-1.2950819672131149
10397,12264,-1.2875399361022364
12451,11278,-1.2741935483870968
14107,16218,-1.2741935483870968
10397,10994,-1.273037542662116
11292,14122,-1.2604166666666667
13930,11697,-1.258160237388724
13244,13232,-1.2580645161290323
13342,13204,-1.2566844919786095
13930,10299,-1.255813953488372
11617,10397,-1.2542372881355932
14492,11433,-1.25
11697,10423,-1.25
10685,10397,-1.247191011235955
10397,12451,-1.2448979591836735
10397,13422,-1.243781094527363
10721,12266,-1.2384615384615385
12173,14869,-1.2258064516129032
11298,14831,-1.2258064516129032
11298,14057,-1.2142857142857142
13232,10821,-1.2065217391304348
11193,13244,-1.2
13871,13204,-1.2
14674,14107,-1.1935483870967742
12992,14107,-1.1935483870967742
15376,11298,-1.1914893617021276
13198,10140,-1.1851851851851851
11278,10397,-1.1827515400410678
11122,11292,-1.173913043478261
12953,10990,-1.1666666666666667
13303,13487,-1.1612903225806452
14831,10821,-1.1612903225806452
11433,14986,-1.1612903225806452
10140,11298,-1.1586206896551725
14747,10140,-1.15625
12451,10821,-1.1428571428571428
14107,15023,-1.1290322580645162
15376,14869,-1.1290322580645162
10713,14747,-1.1202185792349726
11278,14747,-1.1129032258064515
11540,10397,-1.0789473684210527
15027,10397,-1.0769230769230769
15370,11292,-1.0725806451612903
10434,10397,-1.0666666666666667
12478,12889,-1.0662650602409638
14683,12266,-1.0617283950617284
11618,11298,-1.0601092896174864
14100,13487,-1.0588235294117647
12266,15304,-1.0511363636363635
14747,10299,-1.048421052631579
11057,12892,-1.0483870967741935
12266,12896,-1.032967032967033
14747,12982,-1.032258064516129
11278,12892,-1.010752688172043
14869,15376,-0.9838709677419355
14869,13204,-0.9838709677419355
10397,13577,-0.975
10423,13930,-0.9545454545454546
13891,11298,-0.9545454545454546
11292,14679,-0.9472222222222222
11884,12889,-0.9354838709677419
11525,14869,-0.9310344827586207
10693,14683,-0.9298245614035088
13871,11298,-0.9263157894736842
10792,11433,-0.92
10397,11697,-0.918194640338505
11292,11109,-0.9146341463414634
11292,11637,-0.9146341463414634
12339,11278,-0.9137931034482759
10529,13930,-0.9097744360902256
13495,14100,-0.9058823529411765
13198,11259,-0.8921568627450981
11641,10397,-0.8870967741935484
14747,10721,-0.8823529411764706
11057,11298,-0.8794788273615635
12478,14492,-0.8709677419354839
15376,14057,-0.8709677419354839
11540,11259,-0.865546218487395
14635,15016,-0.8645833333333334
14771,10561,-0.8611111111111112
11433,11996,-0.8571428571428571
13487,14100,-0.8449197860962567
13930,14107,-0.8356435643564356
10397,11066,-0.8271604938271605
14771,15919,-0.8064516129032258
10423,12896,-0.8064516129032258
14107,13244,-0.8064516129032258
14893,13232,-0.8064516129032258
11697,11278,-0.7987012987012987
13232,11986,-0.7931034482758621
10397,15249,-0.7891891891891892
15304,11298,-0.7787234042553192
11259,12889,-0.7731958762886598
15370,12191,-0.7529411764705882
11433,11057,-0.75
14908,13487,-0.7386363636363636
10397,14747,-0.7366255144032922
14869,10849,-0.7303370786516854
11982,12266,-0.7241379310344828
11109,14869,-0.7241379310344828
14747,11259,-0.7096774193548387
13377,12266,-0.6896551724137931
11697,11042,-0.6881720430107527
13204,10423,-0.6747967479674797
12892,11057,-0.6720430107526881
10397,13232,-0.6709183673469388
13487,12889,-0.6678445229681979
15304,11267,-0.6666666666666666
14027,11292,-0.6666666666666666
13485,11433,-0.6666666666666666
13487,13184,-0.6666666666666666
11884,14107,-0.6559139784946236
13487,11884,-0.6557377049180327
14869,10620,-0.651685393258427
12339,12889,-0.6470588235294118
14869,13891,-0.6404494382022472
10693,14679,-0.631578947368421
11996,13930,-0.625
11066,15304,-0.5978260869565217
11697,11433,-0.5936395759717314
11292,11259,-0.5857142857142857
14679,11433,-0.5833333333333334
11433,11278,-0.5823529411764706
12992,11259,-0.5730337078651685
14908,14057,-0.5714285714285714
13495,11057,-0.5654761904761905
14747,11298,-0.5580645161290323
10397,13377,-0.5566037735849056
14831,13232,-0.5483870967741935
14570,12478,-0.5483870967741935
14635,13198,-0.5483870967741935
14057,15376,-0.5483870967741935
14492,13204,-0.5471698113207547
12173,11298,-0.5454545454545454
12012,11298,-0.5384615384615384
14262,11292,-0.5378151260504201
11697,13198,-0.5357142857142857
13930,14986,-0.5344827586206896
12266,12945,-0.5333333333333333
14771,11193,-0.5294117647058824
12217,12266,-0.5294117647058824
15919,11193,-0.5217391304347826
12339,10821,-0.5064935064935064
14635,11278,-0.5053763440860215
15376,13930,-0.5053763440860215
15024,13930,-0.5
12266,11042,-0.5
14869,14570,-0.49137931034482757
14747,13495,-0.4838709677419355
14027,13930,-0.4732142857142857
12953,13204,-0.4696132596685083
14082,15356,-0.45161290322580644
14321,10397,-0.45161290322580644
14057,13891,-0.45161290322580644
10140,12266,-0.45
13277,10397,-0.4444444444444444
11618,12441,-0.41935483870967744
11433,12889,-0.4181184668989547
10397,10721,-0.41239316239316237
14869,12478,-0.3978494623655914
14122,13204,-0.39766081871345027
10333,14150,-0.391304347826087
10299,11630,-0.3870967741935484
11697,15024,-0.3870967741935484
13204,14122,-0.38372093023255816
14107,14262,-0.3815789473684211
11292,13158,-0.3709677419354839
13204,10693,-0.36774193548387096
13930,10849,-0.36065573770491804
13029,11292,-0.36
10397,15016,-0.3597733711048159
13487,11298,-0.35737704918032787
14107,14674,-0.3548387096774194
14679,11697,-0.3548387096774194
15016,14492,-0.3548387096774194
10299,10551,-0.35294117647058826
13232,11259,-0.34146341463414637
14635,13232,-0.33727810650887574
11618,12945,-0.3225806451612903
10397,12217,-0.3181818181818182
13930,13495,-0.3179190751445087
11057,13232,-0.3114754098360656
13342,11259,-0.2903225806451613
14570,11298,-0.2903225806451613
13931,13232,-0.288135593220339
13232,11042,-0.2876712328767123
14100,14492,-0.28272251308900526
12266,14747,-0.2789473684210526
14908,11298,-0.2757352941176471
10821,14576,-0.26881720430107525
13204,11433,-0.26822157434402333
14635,13487,-0.25
12339,13204,-0.2483221476510067
11986,13232,-0.2413793103448276
13204,10821,-0.23575129533678757
10994,14747,-0.2222222222222222
10821,11193,-0.21621621621621623
15370,11298,-0.1943127962085308
11433,13577,-0.18518518518518517
10397,10431,-0.18324607329842932
12206,12266,-0.17307692307692307
12173,14747,-0.16666666666666666
10821,11697,-0.16071428571428573
12266,11066,-0.15517241379310345
11042,10821,-0.1509433962264151
13930,11337,-0.15053763440860216
13232,13204,-0.14760147601476015
11057,11433,-0.14606741573033707
13232,14635,-0.13872832369942195
10693,13232,-0.125
12266,14635,-0.12307692307692308
14057,11298,-0.10497237569060773
10397,10990,-0.10101010101010101
10821,14730,-0.09302325581395349
11066,15016,-0.08771929824561403
10599,13204,-0.08064516129032258
11413,11292,-0.07692307692307693
10792,12889,-0.07272727272727272
11259,10423,-0.041379310344827586
14107,12266,-0.04054054054054054
11193,14869,-0.03636363636363636
15016,13232,-0.024630541871921183
14107,11278,-0.021505376344086023
11618,13487,-0.015873015873015872
13204,13487,-0.012244897959183673
15096,10397,-0.011235955056179775
11603,13964,0.0
12884,10469,0.0
14843,11433,0.0
12278,12255,0.0
11986,10469,0.0
11298,12992,0.0
11865,11122,0.0
11298,15376,0.0
12129,12343,0.0
14698,14107,0.021505376344086023
13198,10693,0.02197802197802198
12266,13851,0.02702702702702703
13495,10397,0.027253668763102725
14492,13487,0.03125
12758,12892,0.03870967741935484
11540,12266,0.04132231404958678
13930,11057,0.04632152588555858
13930,11193,0.04950495049504951
13487,10849,0.05084745762711865
13198,13232,0.05217391304347826
14771,12173,0.055299539170506916
11337,13487,0.056451612903225805
12889,14122,0.06097560975609756
13930,15919,0.0625
12889,11066,0.06451612903225806
11433,10693,0.06701030927835051
10423,13232,0.07317073170731707
10868,12953,0.07407407407407407
12266,12206,0.07692307692307693
12266,11140,0.08125
13930,14635,0.08620689655172414
13204,14869,0.08870967741935484
11057,15304,0.0959409594095941
11433,15016,0.09821428571428571
14122,11433,0.09900990099009901
13495,10821,0.1
14679,10140,0.1016949152542373
11292,10627,0.10344827586206896
14122,12889,0.10975609756097561
14057,14869,0.1125
14100,13204,0.1137855579868709
13487,15016,0.1164021164021164
11066,10693,0.11666666666666667
10397,15607,0.12359550561797752
13232,14122,0.125
11778,11298,0.12903225806451613
10792,11697,0.13
11433,11986,0.1390728476821192
14635,14122,0.14516129032258066
13198,10821,0.14754098360655737
11973,12266,0.15053763440860216
10713,11298,0.16129032258064516
12478,10800,0.16129032258064516
10821,15304,0.16206896551724137
12892,13830,0.16911764705882354
12953,12191,0.1774193548387097
15304,11433,0.1827956989247312
12266,11057,0.18691588785046728
11973,10397,0.2
13871,13232,0.21476510067114093
14107,11413,0.2289156626506024
13232,11721,0.23595505617977527
11697,12339,0.23636363636363636
12266,11278,0.23863636363636365
13871,11292,0.2535211267605634
14524,11292,0.25806451612903225
11292,15304,0.2631578947368421
15249,10397,0.27419354838709675
11292,15919,0.27906976744186046
10721,11278,0.2872628726287263
12892,10299,0.2903225806451613
15304,11066,0.29347826086956524
14831,11298,0.29838709677419356
14107,14747,0.3076923076923077
14635,12898,0.3076923076923077
12264,13204,0.30978260869565216
10599,15304,0.3103448275862069
11638,14679,0.31666666666666665
14869,15041,0.3333333333333333
12191,14107,0.3404255319148936
14107,13930,0.34189723320158105
14543,11292,0.3448275862068966
13204,13198,0.3475177304964539
10397,14492,0.34841628959276016
13930,10257,0.3508771929824561
15016,12266,0.35766423357664234
10821,12889,0.37714285714285717
10721,14107,0.3805970149253731
10431,10397,0.38421052631578945
14492,12889,0.3870967741935484
12889,11298,0.3877005347593583
11292,13232,0.3893129770992366
13495,12266,0.3940520446096654
13495,12889,0.3978494623655914
12523,12819,0.4074074074074074
10397,15096,0.4111111111111111
14107,13495,0.4117647058823529
11292,11066,0.423728813559322
14747,13342,0.42592592592592593
10397,13487,0.4279379157427938
15304,12339,0.43010752688172044
12339,15304,0.43010752688172044
11298,10140,0.43448275862068964
13796,10713,0.43548387096774194
10529,11278,0.43548387096774194
13204,12264,0.44565217391304346
11066,12889,0.45161290322580644
11278,10423,0.45161290322580644
14107,14489,0.45161290322580644
13830,14679,0.45714285714285713
11292,10693,0.46255506607929514
14869,14252,0.47191011235955055
14107,12339,0.47619047619047616
10821,13204,0.4909560723514212
12523,14828,0.4915254237288136
11292,13487,0.4916317991631799
10693,12892,0.49246231155778897
10713,14869,0.4972972972972973
14747,11697,0.5
11298,11867,0.5
14027,15356,0.5161290322580645
10666,12889,0.5161290322580645
10140,13796,0.5166666666666667
14869,14057,0.5166666666666667
13184,11433,0.53125
13303,12266,0.5333333333333333
10397,13277,0.5359477124183006
10397,10529,0.5532994923857868
10713,11884,0.5555555555555556
10821,14307,0.5606060606060606
11042,15304,0.5645161290322581
15016,15304,0.5681818181818182
10423,12266,0.5714285714285714
10821,11066,0.5855855855855856
15096,13487,0.5882352941176471
11697,14025,0.6
10423,11298,0.6017699115044248
14635,11298,0.6021505376344086
14908,14747,0.6056338028169014
10821,13931,0.6095890410958904
13487,14262,0.6129032258064516
10158,15304,0.6129032258064516
10135,10397,0.6190476190476191
10397,11775,0.6206896551724138
10423,14831,0.6206896551724138
15919,11292,0.6222222222222222
10397,11278,0.6242299794661191
14122,10821,0.625
11481,10693,0.625
13204,11057,0.632996632996633
15304,11057,0.6383763837638377
10397,13204,0.6432160804020101
11423,11298,0.65
13303,15024,0.6666666666666666
12266,15412,0.6705882352941176
15376,13487,0.6774193548387096
11292,12156,0.6774193548387096
10821,11433,0.6967509025270758
10821,14321,0.6989247311827957
13487,10713,0.7017543859649122
13204,14576,0.7037037037037037
13487,13076,0.7073170731707317
13871,11278,0.7096774193548387
13487,12278,0.7105263157894737
11292,15016,0.7171717171717171
11433,13198,0.7202797202797203
10397,10185,0.7226890756302521
12478,14679,0.7247191011235955
11433,14307,0.7297297297297297
10279,12266,0.7303370786516854
11292,15041,0.7307692307692307
11278,14107,0.7311827956989247
11278,11298,0.7323420074349443
12191,13204,0.734375
10821,10257,0.74
11057,11292,0.7407407407407407
14679,13342,0.7419354838709677
11278,15016,0.7419354838709677
11503,11298,0.7432432432432432
14635,11721,0.75
13502,12953,0.75
14869,14831,0.7638888888888888
11259,14893,0.7647058823529411
11259,11066,0.7741935483870968
12264,14843,0.775
11292,11122,0.782608695652174
13232,10693,0.7840909090909091
11292,13871,0.7905982905982906
11292,14457,0.7962962962962963
11697,12191,0.8032786885245902
13204,13244,0.8103448275862069
14771,15016,0.813953488372093
13487,14747,0.8185840707964602
14893,14869,0.8197674418604651
11066,13232,0.8424242424242424
14908,11292,0.8473520249221184
14679,14893,0.8528528528528528
15304,10423,0.86
14679,12173,0.864406779661017
12889,11423,0.8709677419354839
11298,13891,0.8721804511278195
11433,14869,0.8767123287671232
13495,13204,0.889763779527559
11042,13232,0.8904109589041096
14107,14893,0.8949044585987261
13796,13198,0.9
14107,14869,0.9016018306636155
13487,12003,0.9032258064516129
14307,11278,0.9032258064516129
15304,12892,0.9032258064516129
12892,13487,0.9064171122994652
10397,10874,0.9077669902912622
11308,10397,0.9083333333333333
14869,14679,0.9086538461538461
11057,14843,0.9146341463414634
14771,10721,0.9166666666666666
12451,11057,0.9210526315789473
12448,13930,0.9285714285714286
10693,13204,0.9493670886075949
11618,14869,0.9516129032258065
10792,13930,0.953125
14869,14107,0.9635535307517085
15016,14107,0.9695652173913043
14027,12391,0.9696969696969697
11292,10821,0.9704433497536946
13930,10785,0.9830508474576272
13232,11057,0.9836065573770492
14679,11298,0.9857651245551602
14107,11433,0.9868421052631579
10821,12339,0.9875
11577,11433,0.9878048780487805
15304,11721,1.0
14057,14689,1.0
14771,11603,1.0
11193,10821,1.0
12266,13158,1.00625
12953,14027,1.0120967741935485
14107,13342,1.0251256281407035
14893,11292,1.0297872340425531
10800,14057,1.0327868852459017
14869,11638,1.0340909090909092
11433,13459,1.0344827586206897
10397,11996,1.0462962962962963
10693,12451,1.0481927710843373
11697,15356,1.0555555555555556
13204,10874,1.0571428571428572
12889,14057,1.0772532188841202
11298,14262,1.086021505376344
10397,11641,1.0887096774193548
12478,11298,1.096774193548387
11066,11259,1.096774193548387
14747,14262,1.105263157894737
14107,13796,1.1115241635687731
13930,10423,1.121212121212121
13930,13244,1.121212121212121
13851,15016,1.1228070175438596
14814,10397,1.1235955056179776
11721,13204,1.125
14107,10397,1.1317365269461077
11721,15304,1.1428571428571428
11292,14814,1.1481481481481481
13198,15304,1.1481481481481481
11292,14100,1.1523809523809523
14107,11503,1.1538461538461537
10397,12951,1.1573033707865168
12896,10423,1.1612903225806452
14683,12889,1.1666666666666667
11637,11292,1.170731707317073
10299,12523,1.175
13204,14492,1.1761006289308176
10397,10868,1.1829787234042553
10721,15016,1.1923076923076923
11618,12264,1.1935483870967742
14831,14107,1.196013289036545
14747,12094,1.2
14107,11292,1.20997375328084
11298,13487,1.2112676056338028
15016,12191,1.2118644067796611
12892,12173,1.2168949771689497
13487,13485,1.218978102189781
14457,11292,1.2222222222222223
10397,11995,1.2241379310344827
14635,10821,1.2248803827751196
13198,11057,1.225
11298,14107,1.2407407407407407
14107,10561,1.2419354838709677
11884,10713,1.2592592592592593
12523,10299,1.2613636363636365
11618,11193,1.2666666666666666
13204,14100,1.2735229759299782
14831,14057,1.2769230769230768
10666,14747,1.28
12758,12173,1.2841918294849024
10397,10821,1.2897727272727273
12335,13487,1.2903225806451613
11433,12335,1.2962962962962963
14783,10397,1.2991452991452992
11433,10135,1.3012048192771084
11697,14747,1.3043478260869565
13487,11057,1.315126050420168
13244,12266,1.320754716981132
13930,11076,1.3225806451612903
13487,13342,1.324
12339,13232,1.3275862068965518
14492,14107,1.3478260869565217
11433,13367,1.3488372093023255
10333,11433,1.3548387096774193
14679,10713,1.3548387096774193
10821,13232,1.355191256830601
14057,14831,1.3576923076923078
11292,11298,1.3699186991869918
12889,13487,1.3745583038869258
13342,15304,1.375
11259,14107,1.3885714285714286
11292,14543,1.396551724137931
11433,11577,1.3975903614457832
11618,10397,1.3987206823027718
14679,12478,1.398876404494382
13931,11433,1.4
12758,14771,1.4
11884,13796,1.403225806451613
10397,11433,1.4032586558044806
12951,12266,1.4037267080745341
15323,10397,1.4148936170212767
14524,11057,1.4217687074829932
13502,11298,1.4285714285714286
11433,10397,1.4294478527607362
10423,11259,1.4344827586206896
11898,13487,1.435897435897436
13485,11292,1.44
14771,12266,1.4432234432234432
11278,14057,1.4516129032258065
13422,10397,1.4527363184079602
12266,12448,1.460431654676259
14869,11292,1.464339908952959
14747,11057,1.467741935483871
11298,12173,1.4696969696969697
14107,14679,1.4710743801652892
10423,12954,1.4761904761904763
11146,10397,1.4794520547945205
11057,11697,1.4838709677419355
13487,14696,1.4901960784313726
12266,14679,1.4917127071823204
10423,14747,1.4939759036144578
10397,11057,1.4990619136960601
14057,14679,1.5032258064516129
12896,11259,1.5034013605442176
13930,10397,1.5097087378640777
12266,10693,1.51
12758,13830,1.5161290322580645
11057,13230,1.5172413793103448
12889,14869,1.5242165242165242
10821,13487,1.524822695035461
11292,14262,1.5294117647058822
11292,13342,1.5303867403314917
10721,11042,1.53125
14027,11057,1.53551912568306
12266,14057,1.5423728813559323
10693,14107,1.542857142857143
14679,11057,1.5483870967741935
12266,13422,1.5492957746478873
11066,14635,1.5520833333333333
14679,11292,1.5526992287917738
14107,13871,1.56
15016,12889,1.5616438356164384
11423,12266,1.5636363636363637
12191,14122,1.5806451612903225
14107,14698,1.5913978494623655
13232,11697,1.5918367346938775
11697,13930,1.5934718100890208
14771,10372,1.6
10800,14747,1.6
11540,14107,1.6021505376344085
14843,11057,1.6219512195121952
10693,12889,1.6260162601626016
11433,15380,1.6290322580645162
14783,11292,1.6333333333333333
13296,11433,1.6363636363636365
11259,14679,1.6421052631578947
11433,13232,1.6431924882629108
14893,11057,1.6451612903225807
10299,10926,1.6451612903225807
12478,10423,1.6451612903225807
15304,13303,1.6516129032258065
11721,13232,1.651685393258427
13342,11697,1.6545454545454545
13232,14679,1.6551724137931034
15356,14492,1.6666666666666667
14122,14771,1.6842105263157894
10423,11433,1.6842105263157894
10140,14679,1.6896551724137931
14679,14869,1.6923076923076923
11193,12266,1.697674418604651
12191,14843,1.7083333333333333
11298,13502,1.7142857142857142
10599,13232,1.7241379310344827
14747,12889,1.7254901960784315
12191,14057,1.7333333333333334
12266,10423,1.7337278106508875
10821,14027,1.7346938775510203
11721,11618,1.7419354838709677
13873,13970,1.75
11292,12478,1.7627118644067796
14869,11298,1.7740863787375416
11298,12915,1.7741935483870968
15016,14683,1.7741935483870968
13232,10140,1.7777777777777777
12206,12191,1.7862068965517242
13198,15016,1.7863247863247864
13303,11433,1.7890625
10397,13367,1.7972972972972974
11259,13891,1.8
12266,13487,1.8120805369127517
13232,14100,1.8135593220338984
13422,13930,1.8148148148148149
15016,10821,1.8148148148148149
11278,13930,1.8164983164983164
15304,11259,1.8235294117647058
12892,12339,1.8279569892473118
10208,10397,1.8333333333333333
10397,14783,1.8376068376068375
13158,14107,1.8387096774193548
14107,11884,1.8387096774193548
13204,10257,1.8387096774193548
12982,13796,1.8461538461538463
11292,10140,1.8461538461538463
14869,14100,1.8481012658227849
11292,11057,1.8525345622119815
12339,14635,1.8541666666666667
14771,11057,1.8571428571428572
15624,10397,1.8592233009708738
13232,13931,1.8644067796610169
14869,13851,1.8703703703703705
15027,14843,1.8709677419354838
