OriginAirportID,DestAirportID,Delay
13487,14908,-1.058139534883721
12264,14679,-1.0555555555555556
10397,14108,-1.0465116279069768
12954,13796,-1.0421052631578946
11146,12266,-1.0384615384615385
12266,12951,-1.0381679389312977
13232,13204,-1.037037037037037
13830,12402,-1.0166666666666666
13232,14635,-1.0
11433,10685,-1.0
12197,14635,-1.0
13290,11298,-1.0
12884,13930,-0.9878048780487805
13485,13487,-0.9763779527559056
14576,12478,-0.970873786407767
14254,13204,-0.9591836734693877
11298,14843,-0.95
13198,14107,-0.9489795918367347
10397,10785,-0.9333333333333333
13930,13342,-0.9246575342465754
11986,12953,-0.9230769230769231
11292,12888,-0.9230769230769231
14869,11884,-0.9051724137931034
13232,11292,-0.9018867924528302
14679,13487,-0.9017857142857143
11193,15304,-0.9
13796,12173,-0.8947368421052632
13930,12197,-0.8846153846153846
13487,11337,-0.875
10721,14492,-0.8734177215189873
11618,14747,-0.8716216216216216
15016,14908,-0.8666666666666667
14524,11697,-0.8666666666666667
14794,11292,-0.8666666666666667
11292,10299,-0.8653846153846154
14492,12889,-0.8571428571428571
14683,13930,-0.8505747126436781
10140,14747,-0.8484848484848485
12266,14685,-0.8431372549019608
11433,10874,-0.84
13502,11292,-0.8387096774193549
12953,13931,-0.8181818181818182
14679,11618,-0.8160919540229885
12266,15624,-0.8089887640449438
15624,12266,-0.797752808988764
12339,12892,-0.7899159663865546
11433,11003,-0.7802197802197802
13930,13495,-0.78
14986,10397,-0.7796610169491526
11697,14107,-0.7741935483870968
13303,11433,-0.7666666666666667
12758,14771,-0.7619047619047619
12266,14908,-0.7605633802816901
14107,10561,-0.7586206896551724
10754,14709,-0.75
11433,11587,-0.75
14100,15016,-0.75
10185,12266,-0.7441860465116279
10299,12523,-0.7433628318584071
11042,14771,-0.7397260273972602
11697,14679,-0.7333333333333333
10721,11042,-0.7272727272727273
13930,15380,-0.7156862745098039
13487,10693,-0.7053571428571429
13204,13487,-0.7045454545454546
10821,11481,-0.696969696969697
11641,10397,-0.6830985915492958
14679,14057,-0.6787878787878788
12391,13204,-0.6736842105263158
11193,14869,-0.6730769230769231
12266,11540,-0.6623376623376623
10140,10397,-0.6585365853658537
10721,14100,-0.6569037656903766
11433,13495,-0.6521739130434783
13244,13487,-0.6491228070175439
10299,13970,-0.6428571428571429
13930,14679,-0.6317567567567568
10693,13487,-0.6126126126126126
14771,14683,-0.6
14122,11259,-0.6
13342,14635,-0.6
13577,11433,-0.5853658536585366
14869,12954,-0.5698924731182796
15304,14747,-0.5666666666666667
14307,10397,-0.550561797752809
10529,11057,-0.546583850931677
12173,13830,-0.5388739946380697
15304,15356,-0.5384615384615384
10257,13930,-0.5271317829457365
13930,11193,-0.5191256830601093
14831,13830,-0.5166666666666667
14893,11292,-0.5148936170212766
13930,13230,-0.5142857142857142
15016,12992,-0.5
13930,13244,-0.5
12758,14747,-0.5
14122,13204,-0.5
11433,12397,-0.5
13485,10397,-0.4883720930232558
11292,10279,-0.4878048780487805
14828,14747,-0.47674418604651164
11298,12992,-0.4666666666666667
10397,11003,-0.4626865671641791
14679,14683,-0.4576271186440678
13303,10397,-0.44467640918580376
14869,14679,-0.41379310344827586
14635,12339,-0.3968253968253968
14869,11057,-0.38333333333333336
11823,10397,-0.37606837606837606
10785,11618,-0.3684210526315789
12523,15991,-0.36666666666666664
13830,13796,-0.36666666666666664
14771,14122,-0.36666666666666664
14747,11057,-0.358974358974359
14057,14869,-0.3472803347280335
14771,14487,-0.34444444444444444
14747,10299,-0.3391188251001335
13198,13495,-0.3333333333333333
11433,11823,-0.3269230769230769
13930,15919,-0.3269230769230769
11481,10397,-0.3224043715846995
14027,11298,-0.3
10469,13930,-0.29069767441860467
11433,11537,-0.2808219178082192
14747,12266,-0.27927927927927926
15016,11057,-0.2765957446808511
13930,11823,-0.275
10397,14122,-0.2616822429906542
10693,12889,-0.24761904761904763
13930,13029,-0.2391304347826087
11278,14869,-0.22033898305084745
13851,13232,-0.2
12266,10185,-0.19767441860465115
12892,10299,-0.17647058823529413
14057,12478,-0.1743119266055046
13930,13344,-0.16071428571428573
11503,11298,-0.14285714285714285
11618,10257,-0.13513513513513514
11278,14843,-0.13333333333333333
14307,15304,-0.125
14679,12266,-0.12413793103448276
13232,13198,-0.10869565217391304
14747,12523,-0.10837438423645321
15376,14107,-0.08783783783783784
11292,13158,-0.08139534883720931
11292,11003,-0.08080808080808081
13486,11292,-0.06756756756756757
14307,10821,-0.058823529411764705
11433,13459,-0.05084745762711865
13796,13232,-0.043478260869565216
11298,11193,-0.034482758620689655
10299,14107,-0.034482758620689655
11823,13487,-0.03333333333333333
13198,14747,-0.02247191011235955
13931,10397,-0.019157088122605363
10721,14831,0.0
14771,10693,0.0
14570,13487,0.0
11977,11076,0.0
13459,11587,0.0
12953,12889,0.0
12451,11953,0.0
11867,12255,0.0
12264,11292,0.0056657223796034
11433,10397,0.01059322033898305
13930,12992,0.01639344262295082
11109,14869,0.017857142857142856
12889,11042,0.02586206896551724
12266,12217,0.027777777777777776
14635,13487,0.03333333333333333
11066,12889,0.03333333333333333
12266,13377,0.03488372093023256
11423,15016,0.03571428571428571
13204,11292,0.051094890510948905
14893,10721,0.05555555555555555
14771,12264,0.06158357771260997
13487,10713,0.06329113924050633
13891,13232,0.06666666666666667
10423,10397,0.07446808510638298
10874,11433,0.08
14570,14869,0.09302325581395349
14107,12173,0.09322033898305085
11193,11298,0.10714285714285714
12954,14869,0.10752688172043011
12448,10397,0.11162790697674418
13891,14057,0.125
13930,10372,0.12903225806451613
10423,13930,0.13274336283185842
14869,11259,0.13333333333333333
11433,10333,0.15384615384615385
10299,12892,0.16470588235294117
11193,10693,0.16666666666666666
12478,10994,0.1702127659574468
11433,10792,0.17647058823529413
11042,10721,0.18877551020408162
12758,13830,0.18888888888888888
11433,10577,0.19767441860465115
13495,14679,0.2
14679,13232,0.2184873949579832
14893,14869,0.2191780821917808
10721,11292,0.22519083969465647
12173,12402,0.22641509433962265
11995,11292,0.23076923076923078
13342,14771,0.23076923076923078
14107,11066,0.23275862068965517
14107,10792,0.23333333333333334
13930,10431,0.2441860465116279
11292,11042,0.2462686567164179
13198,14635,0.25
14908,14747,0.26459143968871596
15096,11057,0.26785714285714285
14831,10397,0.2682926829268293
11433,13487,0.27756653992395436
11292,14908,0.2830188679245283
11066,13204,0.30097087378640774
14027,14100,0.3114754098360656
13871,12892,0.3148148148148148
11292,10372,0.3231707317073171
10693,11057,0.3235294117647059
11433,11996,0.3263157894736842
10299,10397,0.3333333333333333
11618,13244,0.3333333333333333
12402,12173,0.33490566037735847
10693,14107,0.3373493975903614
13487,14633,0.35555555555555557
12266,11042,0.3586206896551724
13930,14783,0.3611111111111111
14321,11618,0.36134453781512604
10397,10140,0.3614457831325301
11066,10693,0.36666666666666664
14814,12266,0.36752136752136755
11003,11433,0.38461538461538464
10397,14307,0.4044943820224719
11637,13487,0.40641711229946526
11618,10874,0.4067796610169492
10874,10397,0.4207920792079208
10158,14635,0.43333333333333335
11267,11298,0.4339622641509434
14576,11057,0.45454545454545453
13487,14150,0.45454545454545453
14635,10397,0.4584615384615385
10397,10299,0.4666666666666667
10397,10423,0.46808510638297873
12266,13244,0.4857142857142857
12391,15304,0.4915254237288136
12892,13851,0.5
11292,11122,0.5
10721,13930,0.5007320644216691
12266,12896,0.514018691588785
11630,14747,0.5149700598802395
13487,12884,0.5151515151515151
14057,14679,0.5333333333333333
14747,13871,0.5333333333333333
13485,11292,0.5394736842105263
12266,13061,0.5411764705882353
14057,11292,0.5488505747126436
12523,14747,0.5568181818181818
10299,10754,0.5625
12451,10397,0.565922920892495
14869,13204,0.5666666666666667
13930,12278,0.573394495412844
11278,10994,0.5777777777777777
13930,14122,0.5841584158415841
13342,11292,0.5909090909090909
14747,13891,0.6
14908,11292,0.6019108280254777
11057,14869,0.6101694915254238
11471,13930,0.625
10423,10821,0.6271186440677966
12173,10397,0.6333333333333333
14679,12173,0.6333333333333333
14869,10821,0.6454545454545455
15249,10397,0.6482412060301508
11997,12523,0.6538461538461539
14679,10821,0.6627906976744186
14057,11638,0.6666666666666666
13296,15304,0.6756756756756757
11423,13930,0.6767676767676768
10397,11423,0.6853932584269663
15897,14869,0.6862745098039216
14908,13232,0.7
14893,12954,0.7
11292,10800,0.7185185185185186
10257,10821,0.7267441860465116
11540,10397,0.7307692307692307
10299,10926,0.7333333333333333
12266,11140,0.7410714285714286
15370,14107,0.75
11433,10980,0.75
11995,10397,0.7598425196850394
11433,14747,0.7688679245283019
13158,12266,0.78125
13204,14869,0.8
12266,11982,0.8051948051948052
12191,14057,0.8076923076923077
10135,11433,0.8170731707317073
12266,12278,0.82
11618,12889,0.8218390804597702
10721,15016,0.8227848101265823
13342,10821,0.8352941176470589
15016,14057,0.8392857142857143
11278,14747,0.85
12173,14107,0.864406779661017
11057,15024,0.868421052631579
12266,11973,0.8738738738738738
12953,10693,0.8773584905660378
12441,14869,0.8777777777777778
13495,10721,0.8888888888888888
11433,13230,0.8888888888888888
13871,13232,0.8971428571428571
11292,12173,0.9
13232,12451,0.9
10685,10397,0.9036144578313253
12339,12953,0.9066666666666666
11413,14107,0.9069767441860465
14869,14057,0.9079497907949791
13930,15497,0.9230769230769231
12264,14771,0.9256198347107438
14869,14683,0.9322033898305084
11982,10397,0.9361702127659575
14843,12478,0.9436997319034852
12191,14843,0.9629629629629629
14771,10140,0.9666666666666667
14771,14905,0.9833333333333333
14831,14057,0.9959839357429718
10299,12889,1.0
14783,11292,1.0
11433,15370,1.0
14869,10713,1.0155440414507773
10693,10397,1.0263157894736843
12173,12889,1.0410958904109588
10721,13303,1.061904761904762
10713,11292,1.0670391061452513
10397,11986,1.075
15016,11042,1.0769230769230769
11618,10792,1.0888888888888888
14683,10397,1.10431654676259
14100,15304,1.1104972375690607
13487,11884,1.1139240506329113
12266,11146,1.1153846153846154
14771,10157,1.1166666666666667
12478,14679,1.1219512195121952
11433,10581,1.1304347826086956
11042,15304,1.1333333333333333
10721,13232,1.1445086705202312
13930,14730,1.1458333333333333
11066,10397,1.1513353115727003
12451,10693,1.1647058823529413
13487,13076,1.173913043478261
13487,13303,1.1833333333333333
11433,12892,1.1875
11003,11292,1.1898734177215189
13342,13198,1.1923076923076923
13487,13367,1.1923076923076923
11278,12889,1.2
13198,10693,1.206896551724138
11278,14027,1.2153846153846153
14869,15897,1.2156862745098038
11986,10397,1.225
13029,10397,1.24
12892,11413,1.25
14122,11057,1.25
14570,13796,1.2533333333333334
13487,13204,1.255639097744361
10792,10821,1.2874251497005988
10397,11641,1.2887323943661972
13029,13930,1.2933333333333332
14747,10721,1.3025641025641026
14908,12266,1.3043478260869565
11433,14730,1.3142857142857143
11721,10397,1.3255813953488371
10693,11292,1.3267326732673268
15016,13232,1.3282051282051281
15016,14122,1.3333333333333333
11423,14869,1.3448275862068966
12892,10372,1.3518518518518519
10785,13930,1.355263157894737
12266,12992,1.3709677419354838
13577,11042,1.4
13486,14747,1.4
12402,12892,1.4074074074074074
10397,12889,1.4127764127764129
14747,11884,1.4203389830508475
13232,11066,1.4205128205128206
10800,11292,1.4253731343283582
12266,13891,1.4285714285714286
14679,12478,1.4439024390243902
14108,13487,1.4482758620689655
14057,11057,1.4482758620689655
13830,12982,1.45
10994,12266,1.452054794520548
10423,14869,1.4642857142857142
13487,15370,1.4642857142857142
11292,15412,1.4705882352941178
14492,11292,1.480263157894737
10423,14747,1.4878048780487805
14098,10397,1.5137614678899083
11884,13796,1.5166666666666666
14869,11618,1.5172413793103448
11986,12266,1.5185185185185186
10792,12953,1.5294117647058822
11042,11278,1.5307692307692307
11292,13495,1.543859649122807
11193,14747,1.5625
11433,13232,1.5634517766497462
11433,15096,1.5636363636363637
14747,10423,1.5853658536585367
11721,13232,1.5930232558139534
14107,13871,1.59375
14122,10821,1.6
10135,13930,1.605263157894737
14570,13930,1.6101694915254237
14321,10821,1.6126126126126126
12945,13930,1.6283185840707965
15412,13930,1.6294117647058823
11697,11259,1.646341463414634
11697,11193,1.6666666666666667
12191,14869,1.6666666666666667
11042,10994,1.6666666666666667
12339,11057,1.6794871794871795
11697,11433,1.680327868852459
11292,11057,1.691449814126394
12266,10279,1.7
13891,11292,1.7142857142857142
11618,14679,1.7241379310344827
10721,12451,1.7241379310344827
14747,10713,1.7267441860465116
14893,11259,1.7333333333333334
12982,13830,1.7333333333333334
15919,13930,1.7349397590361446
10140,14057,1.75
10713,14869,1.7628865979381443
15096,12478,1.7666666666666666
12523,14256,1.7666666666666666
15412,12266,1.7671232876712328
14869,10423,1.7678571428571428
11618,15016,1.774390243902439
11618,14307,1.78125
10821,14027,1.78125
11292,11193,1.7846153846153847
10721,13342,1.7857142857142858
11697,13232,1.7863247863247864
13930,11076,1.7878787878787878
13244,15304,1.8
11986,11618,1.8051948051948052
15304,11292,1.813953488372093
13198,10397,1.8174157303370786
12478,11292,1.8349514563106797
13930,10868,1.8484848484848484
10423,14057,1.8571428571428572
10721,11618,1.8695652173913044
14457,11292,1.872093023255814
12339,13232,1.875
11697,10397,1.87905604719764
15016,13930,1.8858447488584476
14635,11057,1.8934426229508197
10154,12478,1.8970588235294117
13930,14711,1.9
10397,15624,1.900943396226415
13198,13232,1.9026548672566372
14771,10372,1.9130434782608696
13244,10397,1.9304635761589404
10529,11697,1.935483870967742
10721,12889,1.9454545454545455
13422,12266,1.945578231292517
10434,13930,1.9464285714285714
11259,14908,1.9491525423728813
10721,13495,1.9555555555555555
14747,10140,1.9696969696969697
14771,11292,1.98489010989011
13342,14747,1.9883720930232558
14107,11921,1.988888888888889
13930,10785,1.9893617021276595
14193,11259,2.0
13871,12953,2.0
12003,13487,2.0
11097,13930,2.0
12953,14100,2.0
13230,10397,2.011627906976744
11618,11066,2.0128205128205128
13232,13495,2.0229885057471266
13198,13487,2.0324324324324325
13296,13930,2.0344827586206895
13264,11292,2.0392156862745097
11775,13930,2.0437956204379564
14771,12758,2.0476190476190474
10874,13930,2.0522388059701493
11618,10397,2.0616302186878728
14747,14828,2.066666666666667
14869,15016,2.0701754385964914
13344,13930,2.0714285714285716
13232,15376,2.0833333333333335
11618,10785,2.0842105263157893
10397,14193,2.087962962962963
12266,10747,2.1041666666666665
12266,13422,2.108843537414966
13930,14952,2.111111111111111
10397,10994,2.1149068322981366
13487,12953,2.1194029850746268
14107,14588,2.1333333333333333
13487,14524,2.1333333333333333
13198,14100,2.1384615384615384
14843,14100,2.1386138613861387
14730,15304,2.138888888888889
13577,10397,2.140939597315436
14747,13198,2.146067415730337
13487,11648,2.1481481481481484
12391,10821,2.1506849315068495
14908,11618,2.1511627906976742
14869,14747,2.153409090909091
11986,13487,2.158536585365854
11292,13502,2.1666666666666665
11503,11292,2.2
14747,14100,2.2016806722689077
14908,14831,2.2131661442006267
10627,11292,2.2264150943396226
14122,13232,2.2275862068965515
10599,15304,2.25
12266,10868,2.25
13930,11986,2.25
12896,12266,2.2523364485981308
13830,12173,2.260053619302949
12217,10397,2.264
14193,12191,2.2666666666666666
13204,12391,2.2736842105263158
15376,14869,2.2911392405063293
14492,10397,2.306553911205074
13930,13367,2.3125
13198,14057,2.316666666666667
13930,14307,2.3220338983050848
14747,15016,2.3222222222222224
11481,15016,2.323529411764706
14570,14107,2.3254437869822486
14747,12819,2.3295454545454546
14685,10397,2.3311897106109325
14771,13830,2.3316831683168315
14107,14730,2.3333333333333335
11697,14771,2.3333333333333335
14843,15027,2.3333333333333335
10713,11298,2.3448275862068964
11618,12339,2.36734693877551
13930,10599,2.3716814159292037
13930,14635,2.391891891891892
14057,10800,2.393258426966292
14747,15376,2.4
15016,10397,2.4023668639053253
14869,12441,2.411111111111111
10299,13873,2.411764705882353
14570,11298,2.4210526315789473
13342,12266,2.4216867469879517
14679,14831,2.426183844011142
13232,12339,2.4285714285714284
14747,11630,2.437125748502994
13198,11057,2.4504504504504503
11057,11433,2.452755905511811
11298,14960,2.4555555555555557
11433,14122,2.4603174603174605
13204,13296,2.475
10821,14635,2.4794520547945207
14027,11278,2.4923076923076923
13232,12191,2.4943181818181817
14492,13204,2.5
12278,13487,2.5
12896,12889,2.5
14492,10529,2.5
10754,11630,2.5
11618,13485,2.510204081632653
14908,14893,2.520618556701031
11292,13486,2.527027027027027
14869,15389,2.5348837209302326
13930,11775,2.536764705882353
13930,14574,2.5454545454545454
11433,11057,2.549407114624506
13851,12889,2.55
11042,12892,2.5543478260869565
15356,13204,2.566666666666667
15304,11259,2.5714285714285716
14771,14893,2.5733333333333333
14869,11648,2.577777777777778
14771,14908,2.5783783783783782
12266,13256,2.581081081081081
14100,14307,2.5833333333333335
11292,11697,2.5851063829787235
14843,13204,2.585677749360614
14869,14831,2.5902777777777777
14869,14252,2.595505617977528
14107,14683,2.611111111111111
14025,11697,2.6153846153846154
15016,11433,2.6231884057971016
11433,10693,2.6232558139534885
13198,11278,2.6296296296296298
14524,11618,2.6320754716981134
15027,14843,2.6333333333333333
11292,13342,2.6363636363636362
14107,13930,2.6380697050938338
13377,12266,2.63953488372093
13204,11042,2.6407766990291264
13930,11042,2.646551724137931
10732,11697,2.6470588235294117
10713,14107,2.6555555555555554
12951,12266,2.6666666666666665
11433,12217,2.6666666666666665
12177,12266,2.6785714285714284
12173,13796,2.689655172413793
10397,14321,2.6951219512195124
12898,13204,2.7
10713,14771,2.7
13244,11259,2.7
13204,14683,2.7096774193548385
11973,11298,2.716666666666667
13487,11898,2.7266666666666666
13232,14893,2.7288135593220337
12266,13796,2.7333333333333334
12889,14057,2.741228070175439
12953,11433,2.7450331125827816
14057,12954,2.7466666666666666
11066,13487,2.7586206896551726
13232,15304,2.7635135135135136
15412,11618,2.769230769230769
13930,12945,2.7767857142857144
13930,11423,2.7837837837837838
10721,10397,2.789356984478936
14831,11292,2.7981651376146788
12264,14747,2.7983193277310923
13487,11775,2.8055555555555554
11618,14321,2.8135593220338984
14696,13930,2.8173913043478263
14492,10721,2.8227848101265822
10397,11252,2.8322147651006713
10721,11259,2.8333333333333335
15919,12266,2.8372093023255816
10140,10821,2.8548387096774195
12891,11298,2.855421686746988
13487,12129,2.8653846153846154
14057,14908,2.865546218487395
11433,10158,2.8666666666666667
14107,14698,2.8676470588235294
12451,14100,2.872340425531915
10397,13871,2.87248322147651
14908,14057,2.8739495798319328
13495,12889,2.8777777777777778
14570,14771,2.8803418803418803
10299,11336,2.8846153846153846
11292,13891,2.892857142857143
10397,13230,2.895348837209302
14027,11057,2.8974358974358974
14057,11259,2.9
14679,14747,2.911475409836066
14869,13232,2.9166666666666665
10397,11481,2.918032786885246
11292,13232,2.9195402298850577
11292,12896,2.9245283018867925
14771,12173,2.9310344827586206
14307,14100,2.9375
10693,13198,2.939655172413793
13871,12889,2.941860465116279
13256,12266,2.945945945945946
14771,14252,2.9473684210526314
11433,14576,2.9473684210526314
12278,13930,2.9530516431924885
14576,13930,2.953125
10397,10792,2.9659863945578233
12266,12945,2.966666666666667
13232,15016,2.974747474747475
10397,15096,2.977777777777778
12339,11292,2.98
10732,13204,2.9833333333333334
10693,11433,2.986046511627907
11292,10849,2.9904761904761905
14771,14489,2.9923076923076923
13891,13796,3.0
11057,13198,3.0
14635,14307,3.0
12266,15412,3.0
13158,12889,3.0
13487,11823,3.0
10868,12266,3.0
10423,11278,3.0
14869,14908,3.0
14869,10397,3.003968253968254
14100,10721,3.00418410041841
11298,14908,3.0154440154440154
13029,13487,3.0232558139534884
14057,10821,3.0384615384615383
11618,10431,3.0454545454545454
13487,11637,3.064171122994652
11778,11298,3.066666666666667
15304,10257,3.066666666666667
14570,14679,3.0677966101694913
10397,10599,3.073015873015873
12007,10397,3.0813953488372094
11618,10994,3.0813953488372094
12266,15376,3.0833333333333335
12266,10781,3.083743842364532
11267,10397,3.0840336134453783
12339,14107,3.090909090909091
11433,10529,3.090909090909091
13930,14321,3.096774193548387
11109,12889,3.1
12478,14771,3.1140350877192984
15376,13232,3.1166666666666667
14100,11042,3.1176470588235294
11898,13487,3.120805369127517
10423,14831,3.125
10397,13851,3.13
10423,15304,3.1333333333333333
10397,11292,3.1363636363636362
10721,15304,3.139130434782609
14108,10397,3.13953488372093
12819,14828,3.1666666666666665
13930,15412,3.1818181818181817
11292,14543,3.1964285714285716
14107,10299,3.2
12889,12278,3.2
12264,15024,3.2083333333333335
10397,12992,3.231527093596059
14635,11042,3.2333333333333334
12173,13930,3.2333333333333334
13204,14107,3.2413793103448274
13487,14252,3.2448979591836733
11884,14107,3.258426966292135
11109,13930,3.2613636363636362
11618,13204,3.2662721893491122
12266,14771,3.2685185185185186
14122,12892,3.269230769230769
11697,10529,3.274193548387097
10849,14771,3.28
11066,15016,3.2857142857142856
11433,11977,3.2875
14107,11433,3.2885906040268456
13487,11977,3.2905982905982905
12173,11618,3.3
13495,11618,3.3015873015873014
10529,13204,3.32
11433,11042,3.33
14689,14057,3.3333333333333335
14908,12889,3.3434343434343434
11292,10397,3.349609375
10397,11193,3.3545454545454545
12889,12173,3.356164383561644
14100,11057,3.358490566037736
12889,14730,3.3636363636363638
10721,14843,3.375
11042,13204,3.378640776699029
10299,10245,3.3846153846153846
12173,14057,3.388059701492537
12478,15024,3.389830508474576
10397,14869,3.392156862745098
11292,12280,3.404494382022472
14771,10561,3.4107142857142856
15356,11697,3.411764705882353
14771,14057,3.414316702819957
13487,11203,3.4210526315789473
12441,12892,3.4285714285714284
13930,10792,3.4326923076923075
10397,10408,3.4375
14747,13930,3.4430379746835444
12892,12402,3.4444444444444446
13487,12889,3.445414847161572
13342,10397,3.4537037037037037
12451,12953,3.4583333333333335
10721,12266,3.460431654676259
14771,15016,3.4698795180722892
10721,12892,3.472160356347439
10397,11721,3.4767441860465116
11433,11292,3.4793103448275864
12266,12915,3.486111111111111
12892,12264,3.4958217270194987
11259,13342,3.5
10257,13487,3.5217391304347827
13232,11042,3.5238095238095237
13367,13930,3.5254237288135593
11423,13487,3.5357142857142856
14574,13930,3.537037037037037
11433,13367,3.5428571428571427
13232,14122,3.5448275862068965
14107,13495,3.5454545454545454
13487,12478,3.548076923076923
14057,14771,3.5615550755939527
10146,10397,3.5813953488372094
14057,14747,3.5829596412556053
10731,10397,3.5930232558139537
15016,12266,3.5952380952380953
14869,14893,3.595890410958904
13851,11298,3.5977011494252875
14747,14908,3.5992217898832686
10397,13930,3.606153846153846
13232,13296,3.606741573033708
11057,14683,3.625
14057,14262,3.625
12889,14908,3.6262626262626263
14771,11042,3.6301369863013697
11298,11778,3.6333333333333333
10529,13303,3.6333333333333333
14730,13232,3.63768115942029
13487,11423,3.642857142857143
14057,10140,3.642857142857143
10581,12953,3.6486486486486487
13871,12266,3.6507936507936507
10713,11884,3.6607142857142856
12266,14193,3.6619718309859155
13204,11259,3.663265306122449
14107,14489,3.6666666666666665
14100,14635,3.6666666666666665
12982,14771,3.673076923076923
13198,13796,3.6792452830188678
12889,14100,3.6794258373205744
10397,14986,3.6836158192090394
11697,13487,3.689655172413793
14908,14107,3.6943699731903483
13232,10599,3.694915254237288
11292,12278,3.6962025316455698
11193,11433,3.7
11193,13487,3.7027027027027026
12266,14831,3.7045454545454546
11292,14570,3.7058823529411766
13487,11278,3.7298850574712645
12889,14747,3.7314974182444063
14574,10397,3.7552447552447554
10821,10423,3.76271186440678
12397,11433,3.7674418604651163
14683,15016,3.767857142857143
12266,12206,3.772727272727273
10299,10165,3.7777777777777777
12478,10154,3.7794117647058822
14908,13930,3.780701754385965
14689,12892,3.791304347826087
13204,15356,3.8
14893,11057,3.8
14843,11697,3.812749003984064
15376,10397,3.8214285714285716
14635,12197,3.8333333333333335
13487,14107,3.843304843304843
12478,13495,3.848101265822785
13476,14771,3.85
13198,15016,3.861111111111111
15919,10397,3.864406779661017
15304,12889,3.864406779661017
12889,12896,3.8666666666666667
14771,10721,3.86697247706422
12478,12892,3.8683729433272394
13871,13487,3.875
13796,12954,3.8795811518324608
14524,13930,3.8857142857142857
10397,11042,3.8892857142857142
14683,10693,3.9166666666666665
14771,14107,3.9170616113744074
11298,14730,3.923076923076923
14025,13577,3.923076923076923
13964,14771,3.923076923076923
12884,13487,3.923076923076923
10397,13303,3.939203354297694
14100,10397,3.9564489112227808
15370,12266,3.963302752293578
11292,11278,3.966666666666667
14869,11638,3.9887640449438204
15304,10397,3.9968895800933124
12280,13487,4.0
13487,13232,4.0
14747,13851,4.0
13930,12173,4.0
13204,14843,4.00765306122449
11292,14831,4.013513513513513
13851,11292,4.016483516483516
10713,12892,4.019230769230769
12266,14730,4.020833333333333
14457,14869,4.033333333333333
11066,11298,4.041095890410959
13495,10821,4.045977011494253
10868,10397,4.0505836575875485
10599,13232,4.0508474576271185
12339,12266,4.0588235294117645
14685,10721,4.066666666666666
14771,13964,4.076923076923077
12266,14747,4.0807174887892375
10821,11618,4.083333333333333
10397,13796,4.093023255813954
11618,13487,4.096385542168675
14698,14771,4.1
11292,13433,4.107142857142857
10821,12892,4.114285714285714
14771,12266,4.1152647975077885
12197,13930,4.115384615384615
14771,10423,4.122222222222222
13487,10849,4.1234567901234565
14843,13303,4.133333333333334
13487,14893,4.140350877192983
14107,14908,4.140540540540541
13930,14107,4.143243243243243
13342,12953,4.144329896907217
15304,12264,4.144444444444445
10721,10158,4.166666666666667
11337,13487,4.1692307692307695
14771,14570,4.17948717948718
14905,14771,4.183333333333334
10397,13485,4.186046511627907
10397,14574,4.188811188811189
12888,11292,4.1923076923076925
10713,13232,4.1923076923076925
11433,12264,4.196969696969697
14679,13303,4.2
11292,11540,4.2025316455696204
13930,11057,4.206088992974239
12953,13303,4.206766917293233
12478,14893,4.233333333333333
11057,11042,4.246753246753247
11193,10721,4.25
13930,14908,4.254310344827586
14869,14794,4.254901960784314
13232,11433,4.26530612244898
11638,14747,4.266666666666667
13487,11630,4.266666666666667
10333,11433,4.269230769230769
10821,13930,4.271523178807947
13303,11292,4.2792792792792795
11292,14457,4.285714285714286
11337,13930,4.293577981651376
14057,14689,4.3
14100,14107,4.30241935483871
11298,12511,4.316666666666666
14100,14747,4.3277310924369745
14576,12953,4.333333333333333
14747,14057,4.336322869955157
12478,13487,4.336448598130841
11292,11618,4.33933933933934
13891,12889,4.341666666666667
11292,12992,4.342105263157895
13487,11193,4.346666666666667
10792,11433,4.357142857142857
14771,14869,4.365079365079365
14057,14831,4.366935483870968
13232,12892,4.368715083798882
13487,13198,4.386243386243386
13930,11203,4.389830508474576
14107,13342,4.3983739837398375
11292,11423,4.405172413793103
10397,14730,4.408396946564886
14747,11638,4.411111111111111
11618,13296,4.414893617021277
11057,10721,4.421538461538462
13232,14869,4.433333333333334
14869,12889,4.434523809523809
14869,14107,4.434782608695652
11193,13930,4.462962962962963
15304,11193,4.466666666666667
11259,14747,4.466666666666667
13232,10994,4.466666666666667
10158,13930,4.466666666666667
12191,12889,4.475524475524476
12478,14869,4.485714285714286
11612,10397,4.488888888888889
13204,12339,4.489510489510489
11433,12884,4.493975903614458
13487,14100,4.495495495495495
11066,14635,4.5
10994,11259,4.5
10721,14893,4.5
12892,14698,4.5
12264,12478,4.5
15919,11298,4.5
14107,11292,4.522058823529412
11996,12266,4.52542372881356
12339,13487,4.525862068965517
13796,14908,4.526785714285714
11298,14570,4.538461538461538
13577,13930,4.545454545454546
13930,11630,4.545454545454546
13930,11977,4.559633027522936
14679,15016,4.575757575757576
10423,14679,4.576271186440678
12889,12954,4.576576576576577
10155,11298,4.577464788732394
11057,10792,4.577981651376147
10423,10721,4.583333333333333
13204,13198,4.592592592592593
13487,11986,4.597560975609756
10397,11057,4.599337748344371
11433,12339,4.604395604395604
12478,10800,4.633333333333334
14771,13342,4.634615384615385
13830,14747,4.6380952380952385
12478,12250,4.64
10397,14683,4.640287769784172
12992,12266,4.660377358490566
10423,14908,4.666666666666667
