OriginAirportID,DestAirportID,Delay
14098,10397,-0.8064516129032258
11292,10994,-0.8064516129032258
14262,14057,-0.8
12953,13487,-0.7961165048543689
10397,14771,-0.7932098765432098
10918,14869,-0.7692307692307693
14869,11298,-0.7658862876254181
14679,14100,-0.7558139534883721
13851,12266,-0.75
13342,12889,-0.7445255474452555
10299,14709,-0.7419354838709677
14100,14057,-0.7419354838709677
13891,11298,-0.7295597484276729
13871,10397,-0.7254901960784313
11042,13342,-0.7209302325581395
15304,14730,-0.7
11259,10994,-0.7
14747,13930,-0.6985294117647058
13204,13931,-0.6944444444444444
11298,14908,-0.6920152091254753
14107,15370,-0.6833333333333333
14588,14107,-0.6774193548387096
14679,14057,-0.6774193548387096
10397,14831,-0.6705882352941176
12266,12915,-0.6623376623376623
10135,11433,-0.6538461538461539
12819,14828,-0.6451612903225806
14747,12892,-0.6091476091476091
10299,11618,-0.6
12266,10140,-0.5952380952380952
11109,10397,-0.5806451612903226
13061,11298,-0.5681818181818182
12402,13830,-0.5645161290322581
14831,14057,-0.5594405594405595
12266,14685,-0.5555555555555556
10990,10397,-0.5555555555555556
12478,14771,-0.5412979351032449
14635,13198,-0.5333333333333333
14057,13930,-0.528052805280528
14869,13796,-0.5277777777777778
14057,13204,-0.5161290322580645
10158,10397,-0.5161290322580645
11481,10397,-0.5
12264,11697,-0.5
10721,14057,-0.48863636363636365
10620,11292,-0.48739495798319327
15376,14107,-0.4838709677419355
11884,13796,-0.4838709677419355
12197,14635,-0.4838709677419355
12819,14747,-0.4810810810810811
12173,12758,-0.4769452449567723
12953,11292,-0.46511627906976744
12266,11066,-0.45614035087719296
11292,11603,-0.45161290322580644
12892,14683,-0.45081967213114754
13891,14869,-0.4470588235294118
11423,11292,-0.4444444444444444
12265,13577,-0.4444444444444444
10140,11292,-0.4198473282442748
14771,10372,-0.41935483870967744
12441,12266,-0.4
12266,13342,-0.39285714285714285
13851,15016,-0.39285714285714285
11066,13487,-0.39215686274509803
10299,14747,-0.36175710594315247
12191,14747,-0.3548387096774194
10397,14869,-0.34519572953736655
13232,13796,-0.34146341463414637
11638,14057,-0.3225806451612903
14783,10397,-0.3103448275862069
12266,11057,-0.308411214953271
15016,10423,-0.2982456140350877
10721,13495,-0.2903225806451613
11630,14747,-0.2864864864864865
10599,15304,-0.2857142857142857
11540,10423,-0.2804878048780488
15607,10397,-0.27058823529411763
11618,10980,-0.25925925925925924
12266,13796,-0.25806451612903225
12892,13264,-0.25806451612903225
10713,14869,-0.24705882352941178
12264,14679,-0.24444444444444444
12953,11259,-0.2436548223350254
12478,14869,-0.24157303370786518
13198,13342,-0.23636363636363636
14057,12191,-0.22580645161290322
12265,11697,-0.2222222222222222
15304,12266,-0.21839080459770116
14794,14869,-0.21649484536082475
12266,11433,-0.20869565217391303
10397,13577,-0.2066115702479339
15016,14193,-0.2
13061,12266,-0.19230769230769232
11292,11638,-0.18333333333333332
14107,13830,-0.1774193548387097
10994,10397,-0.17350157728706625
14679,14747,-0.1702127659574468
11278,14771,-0.16129032258064516
12954,13796,-0.15126050420168066
12173,12982,-0.12980769230769232
14107,12896,-0.12903225806451613
12892,13487,-0.12835820895522387
10561,14107,-0.12087912087912088
14730,10397,-0.11587982832618025
13891,14831,-0.0990990990990991
14107,11423,-0.09836065573770492
14492,14869,-0.0967741935483871
11292,13502,-0.09090909090909091
13342,15304,-0.06779661016949153
14831,13232,-0.03225806451612903
14747,10721,-0.02531645569620253
13796,12173,-0.016129032258064516
10599,11433,0.0
15380,14150,0.0
12339,13495,0.0
14747,12819,0.016216216216216217
11042,14107,0.020833333333333332
12217,12266,0.023809523809523808
14122,11259,0.03225806451612903
13871,12892,0.03225806451612903
13830,12402,0.03225806451612903
10423,12892,0.04794520547945205
13487,14696,0.04878048780487805
14893,14057,0.04895104895104895
13830,12173,0.05158264947245018
13487,11884,0.05309734513274336
14107,10713,0.05434782608695652
13487,13433,0.058823529411764705
12889,11433,0.06338028169014084
10994,12191,0.06451612903225806
14747,13495,0.06451612903225806
12397,11433,0.07058823529411765
11292,10713,0.0962566844919786
14107,12758,0.0967741935483871
14107,13303,0.0967741935483871
14492,13495,0.1111111111111111
14576,11057,0.11290322580645161
11278,14100,0.11538461538461539
13495,12892,0.11764705882352941
12892,13851,0.12903225806451613
12402,12173,0.13870246085011187
13930,15096,0.15315315315315314
11003,10397,0.15584415584415584
11298,11049,0.16129032258064516
14771,12758,0.16417910447761194
14252,11292,0.1694915254237288
10397,11973,0.17699115044247787
11292,14543,0.17857142857142858
14771,10713,0.18333333333333332
12892,12264,0.2096317280453258
11259,14100,0.22580645161290322
14057,12173,0.24285714285714285
12266,12951,0.2465753424657534
11638,12892,0.2727272727272727
13487,14252,0.2777777777777778
13487,11193,0.2830188679245283
14843,10821,0.2835820895522388
15376,13232,0.2903225806451613
12892,14679,0.2916666666666667
14683,11292,0.29608938547486036
10397,14307,0.3
12266,10279,0.3023255813953488
14893,13930,0.3111111111111111
13198,13487,0.32019704433497537
14747,13232,0.32167832167832167
12389,13487,0.3225806451612903
11433,14492,0.32608695652173914
14107,15023,0.3275862068965517
12945,11433,0.3333333333333333
12266,12177,0.3333333333333333
14679,12892,0.34513274336283184
13232,14908,0.34615384615384615
14570,14107,0.35668789808917195
14689,14771,0.36764705882352944
14679,10397,0.37109375
13931,13232,0.373134328358209
11540,10397,0.3780487804878049
13485,11433,0.38345864661654133
10781,12266,0.38461538461538464
13830,12982,0.3870967741935484
13502,12266,0.3870967741935484
14057,10800,0.3983739837398374
14794,11292,0.4
12441,14747,0.4
10693,12889,0.4016393442622951
12892,14698,0.4017094017094017
14869,12441,0.40229885057471265
14869,14057,0.4090909090909091
15016,13342,0.41935483870967744
14831,14747,0.4264264264264264
10821,14747,0.43010752688172044
15624,10397,0.4474885844748858
14570,14679,0.44776119402985076
13487,11423,0.4482758620689655
14869,10693,0.45161290322580644
14683,12892,0.45454545454545453
12266,14747,0.463768115942029
10693,13487,0.4965986394557823
13198,12889,0.5
13851,10821,0.5161290322580645
11003,11292,0.5316455696202531
14831,14107,0.5523809523809524
15016,11057,0.5526315789473685
12173,13830,0.5627198124267292
14683,10397,0.5667752442996743
14307,11057,0.5677966101694916
13198,10397,0.5799457994579946
12339,13487,0.5851851851851851
13930,11193,0.5887850467289719
14679,12173,0.5967741935483871
10994,12264,0.6
11481,10423,0.6
14576,10821,0.6086956521739131
14679,14869,0.6173913043478261
12173,12402,0.6255230125523012
11292,13485,0.6385542168674698
11042,12892,0.6509433962264151
14635,11057,0.6532258064516129
11433,11587,0.6538461538461539
10849,14771,0.6585365853658537
14107,10561,0.6593406593406593
14679,13198,0.6666666666666666
14057,14869,0.6694214876033058
14869,12892,0.679324894514768
14869,13204,0.7024793388429752
12266,15370,0.7094594594594594
12892,14489,0.7096774193548387
12892,12266,0.7139175257731959
14492,13487,0.7289719626168224
14122,11057,0.7292817679558011
10800,14057,0.7317073170731707
14893,14908,0.7319587628865979
10721,13198,0.7419354838709677
14492,12889,0.75
10713,14107,0.782608695652174
14057,13232,0.8064516129032258
12278,14107,0.8064516129032258
12339,12191,0.819672131147541
10821,12889,0.8341463414634146
14107,13264,0.8387096774193549
15249,10397,0.8677248677248677
15370,12889,0.8709677419354839
10423,12266,0.8791208791208791
11618,13577,0.8823529411764706
10299,10754,0.8823529411764706
14747,14831,0.8828828828828829
11292,13204,0.8867313915857605
11292,12278,0.8931297709923665
15304,11292,0.898936170212766
14107,14122,0.9021739130434783
14256,12523,0.9032258064516129
10423,12896,0.9032258064516129
13198,15016,0.9065420560747663
13029,11292,0.9166666666666666
11433,11577,0.9186046511627907
14893,14747,0.9225512528473804
14828,14747,0.9247311827956989
14107,12266,0.9285714285714286
12266,12992,0.9318181818181818
11618,14730,0.9411764705882353
12951,10397,0.9482758620689655
14574,10397,0.958904109589041
14831,11298,0.9596774193548387
11995,11433,0.9620253164556962
10577,11433,0.9647058823529412
10397,13360,0.9779411764705882
11057,14057,0.9827586206896551
14107,13796,0.9920634920634921
14057,13796,0.9941176470588236
15024,14100,1.0
14489,14747,1.0
13495,14122,1.0
11292,14689,1.0
10800,14831,1.0098684210526316
14057,11298,1.01
14893,11259,1.032258064516129
10397,12889,1.0339805825242718
13184,11433,1.036231884057971
14107,14869,1.0569476082004556
13487,11637,1.0594059405940595
15376,12892,1.060483870967742
13871,11278,1.064516129032258
10423,13796,1.064516129032258
13796,10693,1.064516129032258
11433,11697,1.073643410852713
13204,15016,1.0858895705521472
15041,14869,1.0888888888888888
14027,11433,1.096774193548387
13577,10821,1.096774193548387
13487,11066,1.1
10874,10397,1.1120689655172413
13367,11292,1.125
13198,14635,1.1333333333333333
11278,14635,1.1343283582089552
10397,15024,1.1408450704225352
14679,14893,1.1411483253588517
13342,14107,1.1440677966101696
14520,13487,1.1451612903225807
13360,10397,1.1532846715328466
12451,11057,1.1538461538461537
11278,14027,1.1578947368421053
14107,11603,1.1935483870967742
13487,15016,1.1983805668016194
14107,11066,1.2065217391304348
10397,15027,1.2222222222222223
11433,13230,1.2241379310344827
13851,13232,1.2258064516129032
13198,14683,1.2258064516129032
14057,10423,1.2280701754385965
13198,11298,1.2287234042553192
11259,14771,1.2318840579710144
14771,14487,1.2365591397849462
14057,10713,1.2419354838709677
10739,13487,1.2419354838709677
14100,13487,1.2535714285714286
12478,14107,1.2553191489361701
11292,11697,1.2554744525547445
15304,10529,1.2795698924731183
10423,13495,1.280701754385965
14869,13486,1.2831858407079646
13796,12954,1.3109243697478992
13232,12889,1.3136531365313653
12343,13487,1.3148148148148149
13487,11267,1.35
13232,11193,1.3533333333333333
12266,12892,1.3545918367346939
11603,11292,1.3548387096774193
13487,13485,1.358974358974359
12191,12889,1.3605442176870748
13487,14492,1.3611111111111112
11433,10693,1.3615023474178405
12953,13495,1.3636363636363635
14683,15304,1.3658536585365855
10140,13796,1.3764705882352941
10713,11884,1.38
13871,12889,1.3863636363636365
10792,12892,1.3870967741935485
13796,14107,1.3904382470119523
14843,11057,1.3908045977011494
14908,11298,1.403041825095057
13871,11433,1.40625
12191,12892,1.411764705882353
10693,10994,1.4146341463414633
11433,12884,1.4431818181818181
12758,14679,1.4444444444444444
10529,12892,1.4516129032258065
13930,14027,1.4516129032258065
12266,12448,1.4598540145985401
13930,10994,1.4736842105263157
14869,11648,1.4787234042553192
15376,12889,1.4886363636363635
10693,13198,1.5
11638,11298,1.5223880597014925
10994,12266,1.54
11433,11193,1.5416666666666667
13930,11995,1.5423728813559323
11259,12889,1.546448087431694
14747,11638,1.5769230769230769
15304,14107,1.5952380952380953
12266,14814,1.6111111111111112
14814,12266,1.6111111111111112
14908,13930,1.623931623931624
14683,15016,1.631578947368421
12266,10599,1.6347826086956523
10821,13796,1.6363636363636365
11278,14843,1.6451612903225807
12511,11298,1.65
12451,10693,1.6551724137931034
13342,14747,1.6559139784946237
10140,12892,1.6701030927835052
13487,11337,1.6734693877551021
11292,14814,1.6774193548387097
14893,10821,1.6774193548387097
14908,14831,1.69164265129683
13930,11648,1.6944444444444444
10529,11057,1.6951219512195121
12323,11057,1.7017543859649122
10299,11292,1.7118644067796611
14057,11292,1.7342857142857142
15096,11057,1.736842105263158
11057,13198,1.7419354838709677
13487,14576,1.7419354838709677
11884,12889,1.7419354838709677
14771,15919,1.7419354838709677
14489,12892,1.7419354838709677
14893,14107,1.745928338762215
11298,14674,1.7551020408163265
12278,11292,1.7575757575757576
13487,13342,1.7632850241545894
11292,11267,1.7692307692307692
13796,15016,1.7741935483870968
14893,14869,1.7803468208092486
11973,10397,1.7876106194690264
11066,11298,1.7905405405405406
13290,11298,1.7951807228915662
14679,12266,1.7987012987012987
12892,10849,1.8
13232,11292,1.8303249097472925
14576,11433,1.8333333333333333
14986,12478,1.8387096774193548
13830,12758,1.8387096774193548
13204,10874,1.8387096774193548
14107,11540,1.8425925925925926
14869,10397,1.8546099290780143
14679,11109,1.8636363636363635
11433,15016,1.869047619047619
15027,14843,1.8709677419354838
14122,14107,1.8804347826086956
11292,15412,1.8888888888888888
15016,14122,1.8888888888888888
11292,10849,1.930232558139535
10423,12264,1.9318181818181819
13796,13930,1.935483870967742
10397,14098,1.935483870967742
13232,13851,1.935483870967742
13487,12264,1.946236559139785
12266,13244,1.95
11778,10397,1.9516129032258065
11695,14107,1.9596774193548387
11292,11921,1.96
13277,10397,1.962962962962963
13495,14771,1.967741935483871
13342,13204,1.9765625
12758,13830,1.978494623655914
13487,10821,1.985645933014354
10721,13303,1.9907834101382489
14747,15041,2.0
13342,13198,2.0
13930,11066,2.033333333333333
12478,14679,2.0430622009569377
12478,11292,2.06
13930,13796,2.064516129032258
14524,11298,2.066666666666667
14683,12266,2.0710059171597632
14057,13830,2.0816326530612246
14683,14747,2.096774193548387
15370,11298,2.097457627118644
15412,10397,2.0993377483443707
10800,14893,2.1052631578947367
10434,11433,2.1129032258064515
14492,13232,2.113821138211382
11003,13487,2.117021276595745
14747,12758,2.1176470588235294
13232,14893,2.1194029850746268
11193,10397,2.1260162601626016
11433,14696,2.1526717557251906
14685,10397,2.1530944625407167
12173,14679,2.161290322580645
10245,10299,2.161290322580645
13487,14057,2.164102564102564
10693,12191,2.1724137931034484
10140,14869,2.176470588235294
13487,12173,2.1923076923076925
10431,12953,2.2
10257,11433,2.2
13204,13296,2.2195121951219514
13495,14492,2.2222222222222223
14771,13486,2.225806451612903
10140,14679,2.225806451612903
10713,13930,2.235955056179775
13232,14679,2.25
13487,12953,2.2598039215686274
10721,10693,2.26
13198,12191,2.2613636363636362
14683,12889,2.2962962962962963
14107,11413,2.306451612903226
14683,13303,2.3225806451612905
14107,14831,2.337579617834395
12451,10397,2.3381742738589213
14492,12892,2.3398058252427183
12889,14869,2.3607038123167157
12191,13198,2.372093023255814
13198,11292,2.376470588235294
11259,14893,2.3870967741935485
11982,12266,2.4
13244,10397,2.4014084507042255
14635,10397,2.403076923076923
14107,13487,2.411764705882353
14747,14679,2.4128686327077746
15356,10397,2.4193548387096775
14524,11618,2.4193548387096775
13487,10849,2.4193548387096775
15096,10397,2.422222222222222
14307,10397,2.422222222222222
14679,13796,2.434402332361516
10994,10821,2.4375
15016,13487,2.4430894308943087
14122,15304,2.4444444444444446
14252,14771,2.4516129032258065
14747,13830,2.452830188679245
13204,11433,2.4569288389513106
13930,14908,2.47008547008547
10397,10849,2.4705882352941178
11618,14679,2.4740259740259742
10821,14843,2.4776119402985075
13486,13487,2.4776119402985075
13930,14747,2.50278293135436
11638,14869,2.5058823529411764
10397,15249,2.507936507936508
13495,10423,2.508771929824561
12892,14570,2.51006711409396
11292,14893,2.5170068027210886
12264,13931,2.526315789473684
14771,14689,2.5392156862745097
14869,12003,2.541176470588235
11433,11298,2.541958041958042
14869,14107,2.5454545454545454
13495,14679,2.5483870967741935
12448,10397,2.549107142857143
11638,11292,2.55
12889,13204,2.5714285714285716
13891,14107,2.581132075471698
12992,10397,2.581151832460733
13487,11433,2.5893536121673004
10713,14893,2.6129032258064515
14747,13198,2.6236559139784945
13487,10141,2.629032258064516
15023,14107,2.6315789473684212
12255,11292,2.6346153846153846
13487,11292,2.640684410646388
10397,12892,2.6598639455782314
13342,11259,2.6774193548387095
13487,13851,2.685185185185185
14771,11433,2.6875
11540,11259,2.694915254237288
12519,11447,2.69811320754717
12892,11042,2.69811320754717
13204,13198,2.7070063694267517
14869,11423,2.7096774193548385
14771,15041,2.7096774193548385
10397,11292,2.717712177121771
14831,11292,2.7194570135746607
11292,11884,2.7338709677419355
13487,12451,2.7419354838709675
13303,14747,2.7580645161290325
10821,14683,2.7586206896551726
10868,10397,2.763265306122449
14771,12173,2.769585253456221
13796,11292,2.7708333333333335
12982,13796,2.772727272727273
14869,12339,2.774193548387097
12892,14893,2.775757575757576
10821,10140,2.7761194029850746
10713,11292,2.7967914438502675
10397,11612,2.806451612903226
14869,12889,2.832844574780059
14679,11884,2.838709677419355
14107,11193,2.838709677419355
10299,10926,2.838709677419355
11292,10620,2.8487394957983194
10397,10874,2.853448275862069
10821,13198,2.860215053763441
15024,12478,2.870967741935484
11433,15096,2.88
11292,13487,2.891588785046729
14057,11259,2.903225806451613
11298,10713,2.903225806451613
11259,10800,2.903225806451613
14683,13204,2.9220779220779223
11298,10529,2.933333333333333
13796,12266,2.967741935483871
10279,12889,2.967741935483871
12191,13158,2.9885057471264367
12266,15376,3.0
12892,10423,3.0
11292,11865,3.0
11292,14747,3.011747430249633
11298,14843,3.0161290322580645
12266,15624,3.029126213592233
13342,12892,3.032258064516129
12266,10868,3.04
11193,14771,3.044943820224719
11066,10821,3.0530973451327434
12892,11066,3.064516129032258
14107,10792,3.064516129032258
12191,11292,3.083798882681564
14457,13930,3.088607594936709
15304,13198,3.0892857142857144
13851,12889,3.096774193548387
13232,10529,3.097826086956522
10792,13232,3.1025641025641026
12173,14771,3.1059907834101383
13487,10627,3.111111111111111
10397,14193,3.111111111111111
15304,11193,3.111111111111111
10397,10868,3.122448979591837
11433,13871,3.129032258064516
12389,11292,3.129032258064516
10397,12278,3.1333333333333333
11292,14679,3.135514018691589
14747,10800,3.139784946236559
14747,11298,3.1528822055137846
14893,14679,3.1774580335731413
10397,14783,3.1982758620689653
10299,10170,3.2142857142857144
14057,14771,3.2184724689165187
14747,13871,3.225806451612903
13487,14108,3.225806451612903
11298,10599,3.230769230769231
14747,14107,3.244075829383886
14107,14908,3.2492668621700878
11433,13303,3.2580645161290325
13891,13796,3.261780104712042
14696,11433,3.267175572519084
14107,14570,3.2903225806451615
14108,13487,3.2903225806451615
11433,14307,3.292682926829268
10397,13851,3.293103448275862
12892,13495,3.3024390243902437
15016,13851,3.3035714285714284
14747,12173,3.3144654088050314
10170,10299,3.3214285714285716
13342,10721,3.3214285714285716
14683,14679,3.3225806451612905
13230,10397,3.3294117647058825
10627,13487,3.3412698412698414
14747,11603,3.352272727272727
15016,13796,3.3548387096774195
14679,10721,3.3548387096774195
12478,15024,3.3548387096774195
10397,11252,3.3741496598639458
14057,11638,3.3870967741935485
11292,14570,3.401360544217687
15919,13487,3.4047619047619047
13495,12264,3.4098360655737703
12266,12264,3.410958904109589
12892,12758,3.42603550295858
13342,10821,3.4318181818181817
14262,14107,3.433333333333333
14986,10397,3.449438202247191
14107,15376,3.4516129032258065
14683,13198,3.4516129032258065
14908,12191,3.4516129032258065
12896,10423,3.4516129032258065
15370,11433,3.4615384615384617
11433,14711,3.4651162790697674
15376,14679,3.482142857142857
15841,12819,3.4838709677419355
13495,11042,3.4838709677419355
13851,12892,3.4838709677419355
13232,13931,3.5074626865671643
11042,15016,3.5090909090909093
11292,12255,3.519230769230769
14831,12892,3.5258215962441315
10693,11433,3.5285714285714285
10693,15016,3.5308641975308643
14057,14679,3.532258064516129
14027,13930,3.5483870967741935
11193,15304,3.5555555555555554
12953,13303,3.5595238095238093
12889,14747,3.5719298245614035
14869,12280,3.59375
12892,11603,3.596774193548387
11433,14576,3.5974025974025974
14843,13232,3.6
15041,14747,3.6
11292,11648,3.603305785123967
11278,12191,3.6136363636363638
11292,14122,3.62
14635,11298,3.6236559139784945
14107,10693,3.6263736263736264
14893,13891,3.627027027027027
10257,13232,3.629032258064516
13487,15370,3.6315789473684212
13931,13204,3.638888888888889
10693,10423,3.6444444444444444
14107,14674,3.6451612903225805
10529,11292,3.6451612903225805
10397,10599,3.6557377049180326
10397,13487,3.6587677725118484
12264,12889,3.675324675324675
14842,11298,3.6774193548387095
11433,10397,3.6819085487077534
15016,13204,3.6832298136645965
14831,11618,3.693548387096774
12953,12191,3.693548387096774
10781,11057,3.7
14057,14831,3.731707317073171
14570,11292,3.7346938775510203
12339,15304,3.7572815533980584
14107,10397,3.774193548387097
14831,14908,3.7752161383285303
10800,13796,3.7827380952380953
14674,11298,3.783505154639175
12992,11292,3.7857142857142856
11641,10397,3.7857142857142856
14027,11298,3.7903225806451615
15016,10397,3.7923497267759565
15304,11278,3.7936507936507935
11292,13796,3.795774647887324
10423,10140,3.8
14256,15841,3.806451612903226
10721,13541,3.806451612903226
11150,10397,3.8076923076923075
13487,14122,3.808080808080808
15304,11298,3.815450643776824
11298,12511,3.816666666666667
10397,14576,3.817204301075269
15356,13930,3.838709677419355
14683,14100,3.8461538461538463
15027,13303,3.8548387096774195
11624,10397,3.857142857142857
10693,10397,3.859154929577465
12478,12250,3.870967741935484
11267,11433,3.8727272727272726
10397,11057,3.879569892473118
11618,14869,3.8860759493670884
13796,10140,3.8941176470588235
14107,14679,3.9038031319910513
12953,11298,3.922865013774105
14057,10140,3.923076923076923
13577,11697,3.925
14747,11884,3.930379746835443
12892,14107,3.933098591549296
10599,10397,3.9344262295081966
11697,12266,3.935064935064935
11042,13577,3.935483870967742
13495,11057,3.9375
14107,10423,3.9403973509933774
12892,10721,3.943632567849687
14908,11292,3.9465408805031448
12892,13232,3.95
10713,14679,3.9516129032258065
15016,11292,3.953125
11823,10397,3.957983193277311
13487,11898,3.9625
11298,15624,3.967741935483871
12451,13232,3.967741935483871
13487,12266,3.9802631578947367
13303,14107,3.989247311827957
13487,10721,3.99
14057,12889,3.995850622406639
11618,10299,4.0
14457,10397,4.0
11775,13487,4.0
10529,13232,4.0
11259,13891,4.0
13198,12339,4.017543859649122
10599,11259,4.017857142857143
15304,10821,4.018867924528302
14679,11292,4.029017857142857
11298,12892,4.030360531309298
14057,12954,4.032258064516129
11587,11433,4.038461538461538
13232,12892,4.044444444444444
14057,10721,4.045454545454546
12889,13487,4.057017543859649
13930,14107,4.068432671081678
14747,14908,4.072815533980583
14025,11697,4.076923076923077
14683,14107,4.081761006289308
13244,12266,4.088888888888889
12191,13244,4.105263157894737
12478,12892,4.113224637681159
11057,11292,4.116363636363636
15304,11697,4.116564417177914
13970,10299,4.117647058823529
14908,14893,4.119170984455959
11057,12266,4.136792452830188
11042,13930,4.140969162995595
15370,14107,4.15
11278,11259,4.176136363636363
11298,10994,4.17741935483871
13198,10693,4.188034188034188
14747,14252,4.193181818181818
13930,12173,4.193548387096774
13891,14747,4.19672131147541
14771,13198,4.19672131147541
14869,14893,4.202312138728324
12266,15016,4.2073170731707314
13232,14107,4.213953488372093
11433,11267,4.228070175438597
12191,10140,4.2298850574712645
13204,14869,4.231404958677686
11996,10397,4.238907849829351
14107,12278,4.258064516129032
11278,15016,4.268817204301075
11292,14683,4.275
12953,10693,4.279569892473118
10721,14771,4.283367556468172
12266,14843,4.285714285714286
13198,13232,4.296
11193,15919,4.3
12892,13342,4.32258064516129
11697,11057,4.331797235023042
13964,11292,4.333333333333333
14747,12889,4.333333333333333
10397,15376,4.350877192982456
10423,11540,4.353658536585366
15304,14122,4.361111111111111
11292,12892,4.369512195121951
13495,12266,4.3701923076923075
14893,12892,4.377245508982036
11292,14457,4.378378378378378
14869,14683,4.385964912280702
15304,14307,4.385964912280702
14576,13487,4.387096774193548
13830,12892,4.389048991354467
12278,13487,4.391304347826087
14771,14908,4.393939393939394
11003,11433,4.4
12892,11413,4.4
10141,13487,4.403225806451613
14843,15024,4.419354838709677
13495,14683,4.419354838709677
13487,10792,4.4423076923076925
14771,14057,4.444639718804921
15304,12264,4.450549450549451
10397,11193,4.451219512195122
14107,11433,4.4559386973180075
11433,10135,4.461538461538462
13796,10821,4.465909090909091
13204,12889,4.46875
13198,10140,4.483870967741935
14843,13930,4.486111111111111
14100,15016,4.5
12954,11697,4.516129032258065
12191,13871,4.516129032258065
10821,14027,4.516129032258065
12892,11259,4.526570048309178
14683,13232,4.548780487804878
11298,13290,4.554216867469879
10397,15624,4.570776255707763
11292,12889,4.572402044293015
14122,10821,4.590909090909091
11986,10397,4.597222222222222
12954,11292,4.6
11097,13930,4.6
12448,13930,4.604166666666667
12889,14908,4.631410256410256
11697,13232,4.635658914728682
12278,11298,4.6571428571428575
15376,10397,4.666666666666667
10800,14107,4.6726190476190474
11697,13577,4.675
12266,14679,4.686486486486486
15304,10599,4.696428571428571
12892,13303,4.702508960573477
13198,13796,4.7254901960784315
11292,15370,4.7388059701492535
14730,10821,4.741379310344827
14689,14057,4.741935483870968
14831,10800,4.743421052631579
13204,14771,4.746753246753247
10693,14107,4.758241758241758
10561,14771,4.766666666666667
12892,14831,4.768149882903981
13891,14893,4.772972972972973
11292,15041,4.774193548387097
12264,15024,4.774193548387097
13796,12478,4.774193548387097
11697,11292,4.78030303030303
11433,10821,4.791666666666667
14679,14831,4.7995049504950495
12266,14457,4.8
11433,11057,4.805668016194332
11433,12339,4.821428571428571
14679,14107,4.831111111111111
12217,10397,4.832579185520362
10397,10731,4.8352941176470585
14524,10397,4.845238095238095
14122,13232,4.852348993288591
13577,13930,4.861111111111111
14107,11695,4.862903225806452
11884,14747,4.870253164556962
13198,10423,4.870967741935484
10397,12951,4.879310344827586
12478,14635,4.887096774193548
11278,13487,4.906976744186046
13232,13198,4.909803921568628
14771,12264,4.915254237288136
11292,11540,4.916666666666667
10721,15304,4.9245283018867925
12266,15412,4.930232558139535
10721,10397,4.930390492359932
13342,10397,4.940199335548173
12264,10397,4.940239043824701
12892,14869,4.9576271186440675
13487,13871,4.963636363636364
11433,14771,4.971590909090909
13204,11292,4.973941368078176
10980,10397,4.9772727272727275
11292,14831,4.990990990990991
11775,11292,4.992647058823529
12266,14524,5.0
13873,13970,5.0
14747,13303,5.0
12451,10821,5.0
11292,12266,5.009569377990431
10821,14107,5.012820512820513
14869,14100,5.016129032258065
10620,13930,5.033333333333333
14893,12889,5.043668122270742
12339,11259,5.048780487804878
10874,11433,5.055555555555555
10397,11721,5.0588235294117645
10529,10397,5.06282722513089
10257,13204,5.074626865671642
13930,13422,5.076923076923077
14908,13232,5.076923076923077
10397,14685,5.084690553745928
10693,12451,5.103448275862069
14107,14747,5.104265402843602
13487,10408,5.118181818181818
14730,13204,5.130434782608695
12892,11193,5.141176470588236
11193,11697,5.148936170212766
14893,11057,5.157894736842105
10397,11540,5.158536585365853
10397,11995,5.159817351598173
14831,10397,5.1647058823529415
10529,11618,5.190476190476191
13796,10713,5.193548387096774
14679,11057,5.193548387096774
14869,12954,5.199052132701421
13930,12892,5.199751861042183
11973,12266,5.2
12280,13487,5.2
10423,14107,5.2026143790849675
13930,14783,5.203389830508475
11292,10627,5.2272727272727275
12889,11042,5.236363636363636
14633,13487,5.240384615384615
16218,14107,5.264
14771,14107,5.270053475935829
14679,13232,5.270491803278689
15016,11433,5.285714285714286
12266,14893,5.288461538461538
14307,15304,5.298245614035087
14100,12266,5.298969072164948
11193,11292,5.302521008403361
13796,14908,5.305555555555555
10693,14683,5.310344827586207
12266,13198,5.313953488372093
14027,11057,5.314516129032258
10693,14100,5.32
11066,13232,5.326086956521739
10693,13232,5.334975369458128
14747,13796,5.3355263157894735
10397,14843,5.341085271317829
14771,15304,5.354838709677419
14869,14457,5.3559322033898304
11298,12266,5.364055299539171
13930,14576,5.365853658536586
15016,14771,5.369565217391305
14107,13930,5.370860927152318
12953,13232,5.370967741935484
14100,14869,5.370967741935484
15919,10397,5.377049180327869
15376,11292,5.386666666666667
10397,15356,5.387096774193548
14908,14107,5.393586005830904
14908,12889,5.395498392282958
11298,13487,5.39622641509434
14683,11298,5.411585365853658
14831,10821,5.419354838709677
10397,13931,5.42023346303502
14747,14893,5.430523917995444
10397,14683,5.4397394136807815
11278,10397,5.442982456140351
11433,11995,5.443037974683544
13891,11292,5.443478260869565
10423,14831,5.446428571428571
14747,13891,5.459016393442623
14100,13198,5.461538461538462
12191,14679,5.46969696969697
14893,11292,5.472413793103448
11433,15070,5.472727272727273
13303,10821,5.473118279569892
12266,11292,5.480916030534351
14698,11292,5.483870967741935
10397,11423,5.487179487179487
11278,13198,5.491228070175438
12478,14685,5.5
10994,11259,5.5
14908,10397,5.505376344086022
11193,11057,5.533333333333333
14831,12173,5.548387096774194
12889,10874,5.548387096774194
