OriginAirportID,DestAirportID,Delay
12266,14679,-8.982954545454545
11066,10693,-8.982456140350877
14869,11618,-8.982142857142858
12266,11146,-8.96551724137931
10693,14683,-8.964912280701755
13198,12889,-8.955223880597014
14576,13487,-8.954545454545455
14869,10849,-8.942528735632184
15624,11298,-8.941176470588236
11433,12953,-8.93581081081081
11423,11298,-8.931818181818182
12339,14635,-8.929824561403509
10397,12266,-8.913907284768213
13029,10397,-8.9
10821,10994,-8.898148148148149
11697,10257,-8.895833333333334
14100,10693,-8.892857142857142
10397,11252,-8.88888888888889
14107,11433,-8.876237623762377
14057,14869,-8.875
14869,11109,-8.872727272727273
14100,15016,-8.868852459016393
11298,12892,-8.864341085271318
12191,12896,-8.857142857142858
13303,14307,-8.833333333333334
12266,12951,-8.833333333333334
10397,12478,-8.831050228310502
14771,15919,-8.827586206896552
11292,11697,-8.815533980582524
13487,10631,-8.810344827586206
14492,14869,-8.807692307692308
13487,11721,-8.8
14831,10821,-8.8
10529,11697,-8.798319327731093
10693,11298,-8.796296296296296
14107,11638,-8.793103448275861
10397,13577,-8.789473684210526
10397,10408,-8.782608695652174
12448,13930,-8.777777777777779
14635,10529,-8.772151898734178
12264,14107,-8.766666666666667
13577,11697,-8.766666666666667
10693,14679,-8.766666666666667
10599,12191,-8.758064516129032
11292,13158,-8.75
11603,14869,-8.75
10721,13342,-8.75
10792,11057,-8.74698795180723
10792,10397,-8.742647058823529
11042,11278,-8.737704918032787
15356,14635,-8.733333333333333
11066,13204,-8.728813559322035
10434,10397,-8.724137931034482
15304,12264,-8.71951219512195
15370,11433,-8.692307692307692
11648,11292,-8.689655172413794
11042,10397,-8.684027777777779
10397,12217,-8.676470588235293
14635,14122,-8.672727272727272
13487,12889,-8.672727272727272
13796,10821,-8.666666666666666
13487,11775,-8.666666666666666
10721,11433,-8.657627118644069
12478,10792,-8.65128205128205
12954,14057,-8.64406779661017
10397,12992,-8.641509433962264
14683,13303,-8.64
14321,12478,-8.636363636363637
10721,12264,-8.635
11278,10423,-8.633333333333333
14747,14683,-8.633333333333333
12339,15304,-8.621951219512194
11433,10721,-8.620338983050848
10721,14524,-8.620111731843576
10397,14122,-8.618881118881118
14107,10713,-8.618556701030927
13232,12191,-8.604060913705585
11292,12255,-8.60377358490566
12892,14489,-8.6
11292,12519,-8.596153846153847
10397,14193,-8.59375
11618,12264,-8.592592592592593
12892,10423,-8.556737588652481
14057,15016,-8.553571428571429
10397,11982,-8.553191489361701
10693,12892,-8.547486033519553
12478,11292,-8.541666666666666
10140,10423,-8.538461538461538
12266,10185,-8.531645569620252
10397,15919,-8.531531531531531
12264,15304,-8.530864197530864
13198,11292,-8.528225806451612
14262,14869,-8.527027027027026
10792,10821,-8.522012578616351
13487,11066,-8.518987341772151
12758,13796,-8.517241379310345
11057,11042,-8.513513513513514
15370,12191,-8.511904761904763
10529,13232,-8.51063829787234
13930,10785,-8.510204081632653
13198,13930,-8.506550218340612
14843,11298,-8.5
10721,14107,-8.495726495726496
11433,14683,-8.488888888888889
11447,11292,-8.478260869565217
13198,13487,-8.470588235294118
10792,12892,-8.454545454545455
10821,13930,-8.4438202247191
12889,10821,-8.44375
10529,13930,-8.4375
12266,11996,-8.436363636363636
14869,11292,-8.421319796954315
10397,11986,-8.417910447761194
13342,12892,-8.413793103448276
11292,14543,-8.410714285714286
11638,14869,-8.4
11252,10397,-8.396825396825397
12389,13487,-8.392857142857142
14908,11292,-8.391447368421053
14869,11884,-8.376146788990825
12177,12266,-8.375
10397,14108,-8.375
12339,12892,-8.368421052631579
10397,14685,-8.366438356164384
12898,11697,-8.36
10821,14869,-8.357142857142858
13204,11986,-8.333333333333334
14908,13198,-8.333333333333334
10693,10397,-8.333333333333334
14869,13930,-8.33061224489796
14635,10158,-8.326530612244898
10397,11259,-8.326315789473684
10397,14524,-8.28613569321534
12892,11292,-8.281553398058252
15919,10397,-8.27927927927928
13487,14107,-8.27017543859649
12339,11292,-8.268292682926829
12889,11042,-8.262135922330097
10721,10792,-8.251748251748252
10397,10994,-8.25085910652921
14027,10529,-8.243243243243244
10529,10821,-8.242857142857142
11292,13342,-8.242774566473988
12889,11057,-8.241071428571429
11278,14027,-8.240963855421686
12173,12889,-8.233766233766234
12478,14027,-8.223021582733812
11433,11986,-8.208955223880597
12266,14831,-8.2
10721,11278,-8.196136701337295
11481,10397,-8.195121951219512
12217,11433,-8.192307692307692
13495,13303,-8.191011235955056
14679,14100,-8.186440677966102
13495,12391,-8.176470588235293
14679,10397,-8.169491525423728
11057,11433,-8.166666666666666
10874,10397,-8.160919540229886
12173,11298,-8.15
11433,10529,-8.149606299212598
12264,14893,-8.137931034482758
11618,14908,-8.135135135135135
10821,14831,-8.133333333333333
13076,13487,-8.132530120481928
12266,11423,-8.125
12266,11481,-8.117647058823529
14635,10397,-8.112244897959183
10693,12191,-8.109243697478991
10397,10135,-8.108433734939759
10821,13487,-8.1
12007,10397,-8.097560975609756
14771,10821,-8.095238095238095
13891,11292,-8.090277777777779
10721,15304,-8.073446327683616
15304,10721,-8.073446327683616
15304,11292,-8.064516129032258
10397,14307,-8.060240963855422
13342,14635,-8.05
14100,13487,-8.046632124352332
13342,10693,-8.038461538461538
13232,14107,-8.036082474226804
12954,10423,-8.033333333333333
10372,11298,-8.033333333333333
13487,11298,-8.02158273381295
12278,10397,-8.011764705882353
11823,11618,-8.0
12954,11292,-8.0
12451,10397,-7.997566909975669
10599,13930,-7.990825688073395
14635,12478,-7.9904761904761905
10397,11996,-7.980263157894737
12884,11433,-7.975
14027,10821,-7.971153846153846
10721,10994,-7.967741935483871
13495,14107,-7.967741935483871
11612,13930,-7.961538461538462
12954,14869,-7.9437229437229435
12266,10423,-7.935483870967742
12892,10397,-7.924453280318091
10693,12266,-7.923913043478261
12339,11697,-7.918918918918919
11697,12197,-7.915254237288136
10397,13198,-7.9049180327868855
13851,14771,-7.903225806451613
13871,13487,-7.890510948905109
10299,14057,-7.88135593220339
11278,13871,-7.866666666666666
10397,13485,-7.86
12266,14107,-7.85207100591716
11618,12892,-7.851415094339623
14771,12264,-7.84641638225256
11292,11921,-7.8441558441558445
12264,12478,-7.840909090909091
10397,15249,-7.838323353293413
13244,14107,-7.833333333333333
14027,10397,-7.831831831831832
11042,11298,-7.820754716981132
13487,13184,-7.814814814814815
15304,11298,-7.810185185185185
14107,13204,-7.803571428571429
11433,13244,-7.795918367346939
12266,14635,-7.790322580645161
14747,11259,-7.777777777777778
11057,13577,-7.777777777777778
12266,12896,-7.7727272727272725
11540,11292,-7.767857142857143
10721,14679,-7.752941176470588
11292,12758,-7.75
11433,15304,-7.748502994011976
11697,13495,-7.745341614906832
14843,13930,-7.744186046511628
14698,12892,-7.741071428571429
12266,12448,-7.735714285714286
11697,15096,-7.733333333333333
14771,13495,-7.728813559322034
14685,10397,-7.720689655172414
12266,14730,-7.72
12264,12889,-7.705882352941177
10397,14574,-7.69811320754717
11193,13303,-7.6923076923076925
13930,12451,-7.6875
14262,12266,-7.685714285714286
10693,11259,-7.677966101694915
11884,12889,-7.661016949152542
12889,14122,-7.658823529411765
13342,15016,-7.653846153846154
15323,10397,-7.650485436893204
11921,14869,-7.642857142857143
12266,12217,-7.642857142857143
14685,13930,-7.6
11292,11066,-7.597402597402597
11042,14635,-7.596153846153846
14107,12266,-7.591715976331361
10423,14057,-7.586206896551724
10821,12339,-7.574468085106383
12478,12889,-7.568106312292358
14057,12173,-7.566666666666666
11637,11292,-7.5625
11433,11697,-7.556603773584905
10397,12889,-7.550964187327824
11292,11298,-7.543735224586288
15016,11433,-7.5390625
10423,10140,-7.538461538461538
13198,13342,-7.537037037037037
10821,10693,-7.529411764705882
12266,13495,-7.528688524590164
12889,14747,-7.517453798767967
11697,10792,-7.517241379310345
15016,12892,-7.511811023622047
11278,10397,-7.5046082949308754
12278,12266,-7.5
10397,12278,-7.4941176470588236
11057,13487,-7.492957746478873
13487,13851,-7.492307692307692
14107,14262,-7.490909090909091
14576,12478,-7.488636363636363
10693,10994,-7.485714285714286
10397,12448,-7.48404255319149
11697,14524,-7.483333333333333
10397,10821,-7.478632478632479
10713,12266,-7.478260869565218
13204,14100,-7.4778012684989426
14113,14869,-7.475609756097561
12173,14107,-7.475
13930,11697,-7.47457627118644
10397,14576,-7.470588235294118
13204,12266,-7.470588235294118
14107,14570,-7.467153284671533
12758,12982,-7.466666666666667
10561,11292,-7.4655172413793105
11921,14107,-7.4655172413793105
12758,14679,-7.461538461538462
12339,10397,-7.460122699386503
12266,12953,-7.455813953488372
10397,13495,-7.45578231292517
13930,12478,-7.454545454545454
12339,13198,-7.452830188679245
14635,11292,-7.444444444444445
14635,13487,-7.435897435897436
12451,10693,-7.433734939759036
11697,14869,-7.428571428571429
11433,12889,-7.416326530612245
11433,15016,-7.4140625
10397,12953,-7.401459854014599
12953,15304,-7.394117647058824
11986,13232,-7.390804597701149
15624,10397,-7.384146341463414
14524,12266,-7.379310344827586
13232,11057,-7.379310344827586
13930,11076,-7.372881355932203
13244,11433,-7.36734693877551
12197,11697,-7.3559322033898304
14869,14262,-7.351351351351352
11618,15919,-7.333333333333333
14831,11292,-7.3277310924369745
12892,14683,-7.324561403508772
10821,11057,-7.318791946308725
14893,11057,-7.313725490196078
15356,10397,-7.3125
14683,14107,-7.3
10599,11298,-7.294117647058823
10721,10821,-7.282474226804124
10397,11193,-7.282296650717703
10721,14122,-7.27810650887574
12266,10868,-7.275862068965517
13796,10423,-7.2727272727272725
11267,10397,-7.2727272727272725
13871,11259,-7.27027027027027
11433,11977,-7.267857142857143
11292,14122,-7.261363636363637
14107,14893,-7.259124087591241
10397,11057,-7.2460850111856825
13256,12266,-7.245762711864407
14576,13930,-7.2444444444444445
11921,11292,-7.233766233766234
12758,14831,-7.230769230769231
10397,11146,-7.225
10397,10781,-7.221698113207547
10397,10792,-7.205882352941177
14869,12191,-7.2
12266,13871,-7.192982456140351
12892,14869,-7.190677966101695
11292,14730,-7.1875
13931,13204,-7.184210526315789
12478,11697,-7.175496688741722
15919,13930,-7.174418604651163
10397,11292,-7.173626373626374
11109,10397,-7.172413793103448
11697,12892,-7.171597633136095
13830,12892,-7.1645021645021645
12191,12892,-7.161971830985915
13930,14685,-7.15625
14893,11259,-7.15625
13930,15919,-7.15625
10397,10874,-7.149425287356322
12264,14057,-7.137931034482759
13342,10821,-7.123595505617978
11292,10257,-7.12
14794,11292,-7.11864406779661
10158,13204,-7.116666666666666
14869,14057,-7.111607142857143
11292,14457,-7.093023255813954
10397,12339,-7.08868501529052
15016,13487,-7.086538461538462
13487,12278,-7.078947368421052
14679,12758,-7.076923076923077
15412,11433,-7.076923076923077
10599,10397,-7.072243346007604
14027,12953,-7.0590909090909095
11042,15304,-7.0576923076923075
10423,11540,-7.05
11637,13487,-7.0458015267175576
12264,13487,-7.012820512820513
14747,13232,-7.0
11481,11259,-7.0
14730,10821,-7.0
12896,11292,-7.0
11292,12003,-7.0
11057,10397,-6.991051454138702
10868,10397,-6.990783410138249
10721,12889,-6.990566037735849
13487,13871,-6.985401459854015
10397,13931,-6.974137931034483
14730,12266,-6.96
12264,14492,-6.95945945945946
12951,12266,-6.958333333333333
14783,10397,-6.956140350877193
11697,10423,-6.954545454545454
13204,10599,-6.953125
11278,12451,-6.95
10397,12892,-6.942345924453281
12889,14869,-6.931818181818182
10713,14107,-6.917525773195877
11618,13198,-6.916666666666667
13487,11884,-6.913793103448276
11003,11292,-6.910256410256411
11695,14107,-6.908256880733945
10397,11423,-6.904761904761905
10397,11624,-6.901639344262295
11292,13891,-6.888888888888889
12478,14869,-6.881944444444445
14027,10721,-6.8743169398907105
12889,13495,-6.873563218390805
11778,10397,-6.872727272727273
12173,12892,-6.869469026548672
14027,11278,-6.867469879518072
11292,10721,-6.865470852017937
10821,12892,-6.849397590361446
14685,11057,-6.84
10397,11042,-6.826388888888889
13487,14679,-6.825581395348837
11884,14869,-6.8090909090909095
14683,14771,-6.806451612903226
11618,10397,-6.801603206412826
12478,10721,-6.787375415282392
14869,12889,-6.779036827195467
12478,14321,-6.7727272727272725
12892,14262,-6.766666666666667
13204,10158,-6.766666666666667
11630,14747,-6.7534246575342465
11109,12266,-6.75
15304,13930,-6.748
14122,10721,-6.745562130177515
12478,10397,-6.742081447963801
11648,13487,-6.7407407407407405
13930,15370,-6.734567901234568
11298,10713,-6.733333333333333
12892,11298,-6.733075435203094
12264,11298,-6.712871287128713
12266,15376,-6.701754385964913
14107,13871,-6.7
13342,12889,-6.697247706422019
14747,11057,-6.690140845070423
10994,12191,-6.6875
13930,12264,-6.68
14262,11298,-6.677966101694915
10721,13232,-6.674242424242424
14831,11298,-6.671328671328672
10140,13232,-6.666666666666667
12265,13577,-6.666666666666667
10693,13198,-6.659090909090909
10821,11433,-6.658088235294118
13487,11042,-6.653846153846154
12191,14107,-6.652482269503546
14107,15023,-6.65
10721,14635,-6.647342995169082
13930,11986,-6.642857142857143
15304,11042,-6.634615384615385
11423,10397,-6.630952380952381
11618,11057,-6.626506024096385
13796,11298,-6.625
13487,10469,-6.621621621621622
12819,14747,-6.617977528089888
14635,11109,-6.615384615384615
10821,13303,-6.611111111111111
10599,11292,-6.611111111111111
10397,10693,-6.608974358974359
13795,10397,-6.608695652173913
10874,12889,-6.6
12323,10397,-6.6
10785,12478,-6.595505617977528
13244,10821,-6.594594594594595
11109,15304,-6.588235294117647
13342,13204,-6.585858585858586
11278,11057,-6.566929133858268
12896,12889,-6.566666666666666
13198,11259,-6.5606060606060606
12992,10397,-6.553459119496855
10397,13342,-6.55241935483871
14635,10821,-6.547297297297297
14771,12478,-6.5424
14252,11292,-6.540983606557377
13204,12191,-6.538461538461538
13360,10397,-6.535714285714286
12992,12889,-6.533333333333333
12266,11066,-6.532258064516129
10693,13495,-6.53125
13851,14107,-6.52542372881356
15356,14027,-6.523809523809524
10849,11292,-6.5227272727272725
13244,10397,-6.52
14524,11697,-6.516666666666667
12266,11278,-6.509677419354839
15016,14107,-6.509677419354839
13930,11995,-6.5
11292,13830,-6.5
14107,10561,-6.481481481481482
10721,12478,-6.472312703583062
14524,10397,-6.471976401179941
14107,10721,-6.461538461538462
10397,10868,-6.456221198156682
12266,13487,-6.454545454545454
10397,14027,-6.453453453453453
10140,12191,-6.445652173913044
12266,11109,-6.433333333333334
14635,11278,-6.426470588235294
14869,14107,-6.422043010752688
14771,10721,-6.410891089108911
11042,13577,-6.4
14747,11278,-6.396551724137931
13184,13930,-6.3882352941176475
11433,13204,-6.377777777777778
14635,13930,-6.376470588235295
10994,10821,-6.37037037037037
12889,13303,-6.364963503649635
14679,10821,-6.3565891472868215
15016,12266,-6.351351351351352
12266,13204,-6.348547717842323
11433,15370,-6.346153846153846
13891,14869,-6.345238095238095
13495,14683,-6.340425531914893
13796,11292,-6.338028169014085
11057,12264,-6.333333333333333
13487,14908,-6.333333333333333
14570,12954,-6.333333333333333
15304,11193,-6.333333333333333
10423,14492,-6.323529411764706
11298,15624,-6.317647058823529
11433,11278,-6.311475409836065
15370,10397,-6.30327868852459
11278,14843,-6.3
10821,13296,-6.299492385786802
13930,14492,-6.290816326530612
10397,11298,-6.289667896678967
11146,10397,-6.2875
12339,13487,-6.2875
10397,13487,-6.2772277227722775
10397,14986,-6.273972602739726
11042,13342,-6.270833333333333
12278,11298,-6.258064516129032
10397,12951,-6.252252252252252
13198,14107,-6.25
10397,15323,-6.242718446601942
14100,11292,-6.235576923076923
11292,11278,-6.235294117647059
11292,13204,-6.235059760956175
11433,10693,-6.217171717171717
14683,11540,-6.2153846153846155
12266,11292,-6.202312138728324
13303,13495,-6.202247191011236
11433,14908,-6.190476190476191
13851,12266,-6.1875
13204,13871,-6.176470588235294
14869,12266,-6.168141592920354
11193,10693,-6.166666666666667
13487,12156,-6.166666666666667
13487,14576,-6.142857142857143
11278,12339,-6.142857142857143
11292,12278,-6.135593220338983
11292,11413,-6.134146341463414
10408,10397,-6.130434782608695
12266,11697,-6.129943502824859
14492,13303,-6.127906976744186
10397,13244,-6.123333333333333
11057,11298,-6.121875
15304,11109,-6.117647058823529
12889,13871,-6.114754098360656
11278,13303,-6.111940298507463
14908,11298,-6.1059322033898304
15919,11292,-6.103448275862069
11638,14057,-6.1
13198,11697,-6.09375
15376,13487,-6.090909090909091
12892,14122,-6.084745762711864
13851,12889,-6.083333333333333
10397,14633,-6.0754716981132075
15016,11057,-6.074626865671642
13204,13487,-6.072289156626506
12889,11884,-6.067796610169491
12889,11423,-6.066666666666666
12889,13232,-6.054794520547945
15016,13930,-6.048387096774194
11697,12478,-6.046822742474917
10821,11697,-6.045662100456621
13303,11292,-6.041666666666667
15304,12191,-6.040816326530612
11577,11433,-6.035294117647059
10372,12892,-6.033333333333333
13930,14107,-6.028436018957346
13232,10397,-6.021739130434782
10821,10397,-6.010238907849829
12266,13198,-6.0
11995,13930,-6.0
12391,11697,-6.0
13303,13930,-6.0
11292,10279,-6.0
13930,10397,-5.998333333333333
13796,11884,-5.985714285714286
11066,10721,-5.98
13487,13485,-5.976744186046512
10397,11066,-5.976430976430977
10994,10693,-5.9714285714285715
14492,10397,-5.967441860465116
14492,12889,-5.966666666666667
14794,12892,-5.966666666666667
13204,14057,-5.966666666666667
12889,14683,-5.961240310077519
11292,12191,-5.949367088607595
10693,12889,-5.946808510638298
15016,12278,-5.946428571428571
11292,13930,-5.9405940594059405
13204,11042,-5.938144329896907
13930,13422,-5.931034482758621
14107,11292,-5.928692699490663
10397,15370,-5.926229508196721
13495,12889,-5.919540229885057
13487,13076,-5.9156626506024095
13422,10397,-5.912621359223301
14771,10423,-5.910714285714286
14107,14674,-5.909090909090909
13204,11433,-5.896296296296296
12892,11109,-5.891891891891892
11259,11540,-5.889830508474576
14122,15304,-5.888888888888889
13204,10257,-5.886363636363637
14262,14057,-5.882352941176471
14570,13796,-5.880952380952381
11697,12191,-5.876712328767123
14576,11057,-5.875
12892,12339,-5.855263157894737
14679,12892,-5.84561403508772
14831,13930,-5.833333333333333
12892,10693,-5.826815642458101
14570,14107,-5.817518248175182
14122,12889,-5.809523809523809
11618,11986,-5.8
10140,11298,-5.7898550724637685
11977,13487,-5.777777777777778
14107,13198,-5.777070063694268
11697,14025,-5.7727272727272725
11057,14524,-5.756756756756757
10721,11292,-5.75
12953,14730,-5.75
12266,14783,-5.745762711864407
12889,11618,-5.7444444444444445
14520,13487,-5.741379310344827
14057,12982,-5.733333333333333
15096,11057,-5.7272727272727275
14679,11298,-5.725409836065574
10397,15412,-5.720238095238095
11066,11259,-5.71875
14107,12339,-5.716049382716049
13930,15304,-5.716
14492,14107,-5.7
13796,10693,-5.7
13198,12339,-5.69811320754717
13930,10299,-5.684210526315789
11292,13198,-5.682481751824818
13198,13204,-5.67816091954023
15370,11298,-5.675126903553299
12889,12339,-5.670731707317073
12191,15376,-5.666666666666667
14057,11292,-5.664516129032258
14771,13204,-5.663865546218488
10721,13930,-5.659380692167577
10140,13796,-5.659090909090909
12892,14100,-5.647577092511013
14107,11884,-5.62962962962963
11013,11433,-5.620689655172414
11697,11042,-5.610169491525424
10529,14635,-5.6075949367088604
13264,14107,-5.607142857142857
12889,11109,-5.6
13930,14952,-5.593023255813954
13204,11292,-5.590551181102362
10140,11292,-5.590163934426229
11423,15016,-5.589285714285714
12266,10397,-5.586111111111111
14107,14869,-5.571428571428571
14107,14730,-5.566666666666666
10158,14635,-5.56
15304,14576,-5.56
13930,10408,-5.555555555555555
11618,10785,-5.555555555555555
11292,13486,-5.545454545454546
11057,11292,-5.543778801843318
12478,10732,-5.538461538461538
14588,14107,-5.535714285714286
12266,15624,-5.535714285714286
11057,14107,-5.527426160337553
10397,10685,-5.52
13244,11298,-5.509090909090909
11292,10627,-5.5
10693,14107,-5.5
14524,11618,-5.49438202247191
14107,14831,-5.492700729927007
10693,10721,-5.488
14771,13198,-5.487804878048781
12953,13487,-5.482051282051282
10397,11278,-5.478060046189376
12478,12451,-5.466666666666667
15304,10423,-5.457142857142857
10397,10208,-5.4495412844036695
11292,13029,-5.448275862068965
14747,11618,-5.447368421052632
10713,11292,-5.445714285714286
11618,14107,-5.445026178010472
10469,11433,-5.443037974683544
13487,10141,-5.440677966101695
10721,11066,-5.44
14679,11618,-5.433628318584071
14262,12892,-5.433333333333334
11278,14747,-5.431034482758621
11278,15016,-5.426966292134831
10397,10980,-5.424242424242424
11292,10140,-5.423913043478261
10821,14679,-5.4186046511627906
14576,10821,-5.415730337078652
15016,11259,-5.414364640883978
13487,10713,-5.413793103448276
14869,11697,-5.413793103448276
10397,12323,-5.40625
12266,12889,-5.404166666666667
13158,12266,-5.403225806451613
13577,10158,-5.4
13495,14679,-5.4
11057,14685,-5.4
12953,10693,-5.394495412844036
10140,12892,-5.394495412844036
11292,10821,-5.394117647058824
11292,13264,-5.39344262295082
12278,15016,-5.392857142857143
15370,11292,-5.383647798742138
11298,11697,-5.382198952879581
14222,12173,-5.375
10821,11066,-5.371900826446281
15304,13495,-5.367924528301887
13198,10721,-5.361702127659575
14869,10800,-5.351351351351352
11433,13487,-5.347107438016529
11433,10821,-5.3357933579335795
14679,13232,-5.329670329670329
10397,14635,-5.31864406779661
10821,15304,-5.3125
10599,10821,-5.309523809523809
13296,15304,-5.3
15304,13296,-5.3
13930,14635,-5.289940828402367
13930,13931,-5.288461538461538
12266,14100,-5.2727272727272725
11292,13232,-5.272357723577236
13487,12389,-5.267857142857143
14683,12889,-5.265625
11423,13930,-5.26530612244898
11292,13485,-5.257575757575758
14869,12892,-5.254237288135593
11292,14869,-5.25
11292,14100,-5.2451923076923075
13264,14869,-5.241379310344827
11298,12889,-5.24
14100,13198,-5.24
14730,11298,-5.24
10257,11292,-5.24
14107,10140,-5.239766081871345
13486,14869,-5.235294117647059
11618,12451,-5.233333333333333
11278,11697,-5.230392156862745
13232,14635,-5.2272727272727275
12953,11042,-5.223484848484849
13303,15024,-5.215686274509804
10529,15304,-5.214953271028038
14107,10423,-5.213973799126638
14683,13487,-5.209302325581396
14747,10140,-5.206896551724138
10693,13796,-5.2
11292,12451,-5.2
11697,15016,-5.189655172413793
10529,14027,-5.1891891891891895
14843,10821,-5.175438596491228
11298,12173,-5.175
11697,10821,-5.17162471395881
12889,10721,-5.169811320754717
14100,14679,-5.169491525423729
14492,15016,-5.166666666666667
14869,13891,-5.166666666666667
11292,14689,-5.166666666666667
14730,13204,-5.162162162162162
13204,11423,-5.153846153846154
11423,13204,-5.153846153846154
13204,11259,-5.151785714285714
12451,10721,-5.141176470588236
10423,12266,-5.122065727699531
10693,11481,-5.11864406779661
11278,15304,-5.110497237569061
10397,14100,-5.1022727272727275
14107,14100,-5.101010101010101
14057,13198,-5.1
14843,12266,-5.1
13930,12945,-5.096153846153846
11298,14683,-5.088652482269503
15304,14730,-5.081081081081081
11433,12266,-5.08080808080808
15304,12266,-5.08
12266,13342,-5.076923076923077
13204,10721,-5.070844686648502
11109,12889,-5.066666666666666
14635,15356,-5.066666666666666
11292,15370,-5.0625
13851,13487,-5.061538461538461
14869,13264,-5.051724137931035
11057,13230,-5.0508474576271185
13930,14576,-5.044444444444444
11042,10821,-5.043478260869565
10397,13360,-5.035714285714286
12451,13232,-5.033333333333333
15027,14843,-5.033333333333333
14524,11057,-5.026666666666666
15249,10397,-5.023952095808383
13303,12889,-5.007299270072993
12264,10721,-5.005025125628141
15304,11259,-5.0
11057,11995,-5.0
13204,10821,-4.9971014492753625
12339,11298,-4.991735537190083
11618,11433,-4.988095238095238
13232,10423,-4.978021978021978
13204,13198,-4.977011494252873
13930,11292,-4.976143141153082
12889,14100,-4.971631205673759
14831,12478,-4.96
12953,11996,-4.9523809523809526
14100,11057,-4.948529411764706
13342,13487,-4.9480519480519485
11996,11433,-4.944444444444445
13303,10397,-4.9391727493917275
14869,14113,-4.939024390243903
13198,13796,-4.933333333333334
12889,10279,-4.933333333333334
13830,14831,-4.931034482758621
13495,12953,-4.928571428571429
13198,15016,-4.917525773195877
13495,10821,-4.916666666666667
10140,12478,-4.913043478260869
14122,11697,-4.906976744186046
14747,10849,-4.906666666666666
12478,14492,-4.9
11193,11433,-4.896551724137931
12173,14771,-4.887640449438202
11697,10397,-4.887043189368771
14307,14635,-4.882352941176471
13931,12953,-4.875
12889,15016,-4.872881355932203
12266,10599,-4.872881355932203
14107,11066,-4.8625
11292,11057,-4.852534562211981
10397,15016,-4.851515151515152
11298,14262,-4.8474576271186445
13495,10397,-4.84703196347032
11057,11259,-4.84375
12191,13198,-4.8375
13303,12478,-4.83728813559322
10821,14027,-4.836538461538462
13303,10529,-4.833333333333333
10693,14193,-4.830508474576271
14986,10397,-4.828767123287672
11618,15304,-4.822510822510822
11298,13377,-4.816666666666666
12266,15919,-4.8076923076923075
10868,13930,-4.8
13930,12173,-4.8
14492,11057,-4.798206278026906
14107,10821,-4.797101449275362
14679,14869,-4.790697674418604
13871,14107,-4.7899159663865545
10685,13487,-4.7727272727272725
13303,14843,-4.767441860465116
10821,14635,-4.766666666666667
11697,12889,-4.766666666666667
11618,10693,-4.745283018867925
13303,11278,-4.735074626865671
10821,14122,-4.73394495412844
14057,11638,-4.733333333333333
11697,15070,-4.733333333333333
15016,12992,-4.732142857142857
14679,14747,-4.711790393013101
14307,13303,-4.7
14107,12278,-4.7
14771,14100,-4.688888888888889
11057,14869,-4.688172043010753
12391,10821,-4.6879432624113475
13487,15376,-4.681818181818182
11697,11433,-4.679245283018868
11193,13204,-4.673913043478261
14098,10397,-4.670886075949367
15370,14869,-4.666666666666667
11066,13495,-4.666666666666667
13577,12265,-4.666666666666667
14524,13487,-4.666666666666667
11292,10693,-4.65
11977,13930,-4.649253731343284
10257,10821,-4.629139072847682
13930,11471,-4.625
13232,11986,-4.620689655172414
11066,13487,-4.620253164556962
12889,11540,-4.618181818181818
11292,10397,-4.61169102296451
12892,14747,-4.611413043478261
12954,13796,-4.6
12896,11298,-4.59375
11973,12266,-4.592105263157895
12478,12264,-4.590909090909091
14747,12478,-4.587628865979381
12191,10140,-4.586956521739131
12266,14908,-4.5851851851851855
13495,11292,-4.585034013605442
11259,10397,-4.582456140350877
10821,11042,-4.582417582417582
11298,14679,-4.577868852459017
14122,13204,-4.575949367088608
15016,10397,-4.557575757575758
10140,14107,-4.555555555555555
14635,11057,-4.551724137931035
13422,13930,-4.551724137931035
13204,15412,-4.538461538461538
10821,10721,-4.537987679671458
11884,13930,-4.533333333333333
12892,11618,-4.529550827423168
14107,13342,-4.52755905511811
11109,14869,-4.527272727272727
12266,14869,-4.525862068965517
14679,11697,-4.521739130434782
11066,14635,-4.519230769230769
14307,10821,-4.512711864406779
10800,11292,-4.508196721311475
14100,10397,-4.507518796992481
14747,11630,-4.506849315068493
11292,10849,-4.5
10397,12451,-4.497572815533981
14492,11697,-4.4950495049504955
13487,14457,-4.490909090909091
14893,12889,-4.486725663716814
13487,14869,-4.486486486486487
10397,14814,-4.481012658227848
10397,13303,-4.479318734793187
12889,12266,-4.473029045643154
14307,11292,-4.466666666666667
12278,12889,-4.466666666666667
10279,12889,-4.466666666666667
12266,12339,-4.4655172413793105
10990,12953,-4.461538461538462
10397,14783,-4.456140350877193
12889,14057,-4.45021645021645
14524,10721,-4.446927374301676
12173,14679,-4.440677966101695
13342,11193,-4.44
10721,14492,-4.439716312056738
12451,10821,-4.438775510204081
10821,13204,-4.423631123919308
14057,12758,-4.423076923076923
12478,14576,-4.420454545454546
11298,10397,-4.419593345656192
10821,11193,-4.415730337078652
14747,10994,-4.411764705882353
11982,12266,-4.406779661016949
11540,11298,-4.39568345323741
10529,11278,-4.377358490566038
13342,13198,-4.377358490566038
11423,11292,-4.377358490566038
13342,10721,-4.375
14100,11697,-4.370967741935484
14908,12191,-4.366666666666666
15304,10397,-4.36624775583483
11259,14679,-4.363636363636363
