OriginAirportID,DestAirportID,Delay
14107,11423,-1.564516129032258
11986,11433,-1.5584415584415585
11292,13264,-1.5517241379310345
12892,11042,-1.5504587155963303
11433,11697,-1.5483870967741935
10397,14685,-1.5454545454545454
13204,11193,-1.5421686746987953
14683,13232,-1.5416666666666667
12217,12266,-1.5348837209302326
11259,14100,-1.5161290322580645
12266,14893,-1.5
11066,13495,-1.5
13930,13931,-1.49375
12892,13487,-1.4753623188405798
11057,13487,-1.4745762711864407
14908,13487,-1.4719101123595506
11823,11433,-1.4672897196261683
11624,10397,-1.448
10140,14771,-1.44
12915,12266,-1.4390243902439024
13303,12892,-1.434782608695652
13930,10994,-1.4285714285714286
12758,14831,-1.4285714285714286
11057,12339,-1.4202898550724639
12173,12266,-1.4193548387096775
15841,12819,-1.4193548387096775
11638,14679,-1.4137931034482758
13830,12173,-1.4131455399061033
10994,14747,-1.411764705882353
11986,10397,-1.3866666666666667
11278,11433,-1.3663366336633664
10408,10397,-1.3541666666666667
12173,12758,-1.3502906976744187
15096,10397,-1.3478260869565217
14869,11193,-1.3442622950819672
11111,11292,-1.3333333333333333
14869,11648,-1.3296703296703296
14869,14457,-1.3278688524590163
13342,10397,-1.3181818181818181
11433,11986,-1.3116883116883118
10800,14869,-1.3045977011494252
13198,14193,-1.2857142857142858
10529,14771,-1.2580645161290323
13502,12266,-1.2580645161290323
12339,12892,-1.2566371681415929
16218,14107,-1.2542372881355932
10397,13577,-1.25
14057,14869,-1.2462686567164178
11292,10397,-1.2333333333333334
12951,10397,-1.233009708737864
14256,15841,-1.2258064516129032
12266,12992,-1.2247191011235956
14747,12264,-1.217741935483871
12266,12094,-1.2142857142857142
14831,14869,-1.2085308056872037
12264,14492,-1.1971830985915493
14107,12982,-1.1818181818181819
11618,11066,-1.1770833333333333
13930,10785,-1.1728395061728396
11042,10821,-1.16
13851,15016,-1.1551724137931034
14679,14057,-1.1508379888268156
11433,11057,-1.14
14683,15016,-1.1379310344827587
13377,12266,-1.1379310344827587
12884,11433,-1.1170212765957446
13495,13303,-1.1123595505617978
14869,10693,-1.096774193548387
14683,12266,-1.0866666666666667
13198,10721,-1.0833333333333333
11057,14321,-1.0806451612903225
15370,11433,-1.0740740740740742
10397,14893,-1.0731707317073171
14869,11278,-1.064516129032258
11042,11278,-1.0575539568345325
11884,13487,-1.055045871559633
13495,11057,-1.0511363636363635
11433,11066,-1.0298507462686568
13487,12478,-1.0082644628099173
15024,11618,-1.0
10279,11292,-1.0
14635,13198,-1.0
13204,10158,-0.989247311827957
10299,14747,-0.9874371859296482
14492,12266,-0.9795918367346939
10397,14492,-0.9727272727272728
13198,13487,-0.9719626168224299
14489,11292,-0.967741935483871
10397,11267,-0.9658119658119658
10397,12217,-0.963963963963964
12339,14679,-0.9354838709677419
14107,13204,-0.923728813559322
12945,10397,-0.9213483146067416
10397,15024,-0.9166666666666666
10397,14869,-0.9117647058823529
14122,10397,-0.9067524115755627
12441,14107,-0.9047619047619048
15024,11697,-0.9
10397,15624,-0.8928571428571429
12173,12982,-0.8888888888888888
13796,12478,-0.8709677419354839
11278,13871,-0.8709677419354839
13577,11433,-0.8611111111111112
13487,11775,-0.8504672897196262
13198,11057,-0.85
13930,14843,-0.8461538461538461
13930,13204,-0.8451443569553806
12892,10721,-0.8426501035196687
14100,13577,-0.8387096774193549
13830,12758,-0.8387096774193549
11433,12992,-0.8333333333333334
12982,13796,-0.8222222222222222
13158,12889,-0.8064516129032258
13487,13486,-0.8
12266,11057,-0.7942583732057417
10135,10397,-0.7922077922077922
11292,13485,-0.7901234567901234
14869,14794,-0.7745098039215687
14831,13232,-0.7741935483870968
11292,11603,-0.7741935483870968
13158,11292,-0.7741935483870968
13487,10821,-0.7658536585365854
10397,11953,-0.7614678899082569
12173,13830,-0.7535211267605634
13930,12884,-0.7529411764705882
11433,14696,-0.7412587412587412
12266,11146,-0.7407407407407407
14057,10140,-0.7407407407407407
12173,14679,-0.7258064516129032
15016,13930,-0.7192118226600985
12892,10299,-0.6987951807228916
11884,14869,-0.6942148760330579
13204,14730,-0.6857142857142857
14869,14570,-0.6779661016949152
12478,14986,-0.6774193548387096
14771,15041,-0.6774193548387096
14683,10821,-0.6756756756756757
15304,13930,-0.6697247706422018
11057,15027,-0.6666666666666666
13930,12441,-0.6666666666666666
14107,13476,-0.6666666666666666
13931,12953,-0.6666666666666666
12264,11057,-0.6666666666666666
10397,11003,-0.6623376623376623
12266,14783,-0.6612903225806451
14193,12266,-0.6612903225806451
14107,12173,-0.6601941747572816
11042,11618,-0.6554054054054054
11982,12266,-0.6551724137931034
10397,14524,-0.6337209302325582
14869,12339,-0.6333333333333333
10397,10208,-0.625
15356,11697,-0.625
13204,14747,-0.6162790697674418
14908,13930,-0.6157205240174672
10754,11630,-0.6129032258064516
10372,14869,-0.6129032258064516
14679,14869,-0.6085106382978723
11042,12892,-0.6055045871559633
15304,15356,-0.6
10397,11433,-0.5987903225806451
14122,11057,-0.5956284153005464
12339,14635,-0.5945945945945946
10529,14492,-0.5714285714285714
13342,15304,-0.5714285714285714
14869,13796,-0.5700483091787439
11433,14679,-0.5670103092783505
12339,11057,-0.5652173913043478
14492,14869,-0.5555555555555556
10397,15323,-0.5510204081632653
13577,10874,-0.5483870967741935
10994,11278,-0.5376344086021505
13830,12982,-0.5161290322580645
13232,10713,-0.5151515151515151
11618,15024,-0.5
14057,12173,-0.5
15016,13487,-0.4942528735632184
11433,14683,-0.48484848484848486
10994,12191,-0.45161290322580644
13577,10397,-0.45161290322580644
11884,13232,-0.45161290322580644
13796,13930,-0.45161290322580644
10397,14986,-0.44692737430167595
10627,13487,-0.4330708661417323
11292,14908,-0.4276923076923077
12819,14747,-0.4143646408839779
10529,13303,-0.40625
13487,10408,-0.39805825242718446
11057,11433,-0.375
12892,10423,-0.3745819397993311
14122,11292,-0.3708609271523179
14747,14869,-0.3692722371967655
12266,12339,-0.35714285714285715
12173,13796,-0.3559322033898305
12265,13204,-0.35294117647058826
11193,14869,-0.3442622950819672
14908,11298,-0.31343283582089554
12266,11481,-0.30303030303030304
11292,11042,-0.29927007299270075
15370,14107,-0.29310344827586204
10434,10397,-0.2903225806451613
13433,11292,-0.27419354838709675
12266,13061,-0.27058823529411763
14122,11259,-0.25806451612903225
11433,13495,-0.2358490566037736
14574,10397,-0.22826086956521738
12523,10299,-0.22608695652173913
10693,14122,-0.22580645161290322
13891,11292,-0.22123893805309736
11697,11057,-0.21226415094339623
12094,12266,-0.2
15016,14100,-0.2
11298,12478,-0.19047619047619047
12339,12889,-0.18811881188118812
15304,11057,-0.1801470588235294
10423,10821,-0.1774193548387097
14057,13198,-0.17543859649122806
14814,12266,-0.168141592920354
12173,12889,-0.16666666666666666
15016,14747,-0.16129032258064516
12003,13487,-0.16129032258064516
13871,14057,-0.16129032258064516
12278,13487,-0.14893617021276595
11618,13796,-0.14285714285714285
10423,14747,-0.13821138211382114
11423,14107,-0.11290322580645161
13487,11267,-0.1111111111111111
11292,12266,-0.08737864077669903
12266,10821,-0.0641025641025641
12953,15412,-0.0625
13204,13342,-0.045871559633027525
15304,12264,-0.043010752688172046
14683,11057,-0.041666666666666664
12266,12448,-0.007142857142857143
15380,12953,0.0
13029,13342,0.0
15380,13459,0.0
15096,10434,0.0
11481,10423,0.0
13244,13487,0.0
14869,12954,0.03225806451612903
13487,11292,0.04512635379061372
12266,13487,0.04519774011299435
10713,12892,0.04838709677419355
14635,14100,0.04838709677419355
14869,13487,0.055248618784530384
14679,11292,0.05707762557077625
15016,11481,0.0625
14100,13198,0.0625
12523,14256,0.06451612903225806
13342,15016,0.06451612903225806
11433,11292,0.0695364238410596
11697,10397,0.0700280112044818
11042,13487,0.07627118644067797
12266,14492,0.08
14100,13487,0.08304498269896193
10693,10397,0.08417508417508418
12156,11292,0.0967741935483871
13342,12266,0.10344827586206896
12758,13830,0.10752688172043011
10397,13244,0.11036789297658862
11259,11278,0.11235955056179775
12280,11292,0.11578947368421053
13204,12265,0.11764705882352941
13891,13232,0.12903225806451613
12898,13204,0.12903225806451613
10299,12266,0.14285714285714285
14057,11292,0.14917127071823205
10397,12173,0.16129032258064516
10397,11540,0.17073170731707318
12266,13796,0.1935483870967742
10140,11292,0.1968503937007874
10397,15356,0.22580645161290322
10333,14150,0.22727272727272727
14027,12391,0.24193548387096775
12264,12892,0.24285714285714285
14262,14107,0.2457627118644068
12266,13244,0.2482758620689655
14321,11057,0.27419354838709675
15304,10257,0.2903225806451613
13851,10821,0.2903225806451613
11298,11193,0.2905982905982906
12339,11292,0.2930232558139535
13342,12889,0.3
10713,13930,0.3010752688172043
14747,10821,0.32075471698113206
11298,12173,0.3220338983050847
14107,14698,0.3333333333333333
10397,13851,0.3352272727272727
13930,10821,0.3380281690140845
13487,14100,0.3391003460207612
14107,13487,0.3415384615384615
14524,10397,0.3633720930232558
14307,10397,0.3695652173913043
11049,11298,0.375
10397,14193,0.3788546255506608
14122,10821,0.3793103448275862
12177,12266,0.38181818181818183
12280,14869,0.3877551020408163
14057,13930,0.3903225806451613
13495,12266,0.39285714285714285
10397,12448,0.39631336405529954
10739,13487,0.39655172413793105
15919,12266,0.4
14908,11292,0.40672782874617736
14831,12173,0.4067796610169492
13930,11612,0.4132231404958678
13931,13930,0.41875
14771,10299,0.41935483870967744
14107,11697,0.41935483870967744
15016,14679,0.42424242424242425
11697,12266,0.43137254901960786
12892,11603,0.43548387096774194
13204,10397,0.4384105960264901
14262,14869,0.45161290322580644
10792,10397,0.4594594594594595
10693,11481,0.46774193548387094
13930,14747,0.46886446886446886
12264,12478,0.47619047619047616
13476,14107,0.47619047619047616
15919,13930,0.48333333333333334
11066,14100,0.5
15919,11292,0.5
14747,15041,0.5
10397,15376,0.5
11433,12892,0.50199203187251
10397,12197,0.5052631578947369
13495,11042,0.5161290322580645
11697,15024,0.5161290322580645
11057,14122,0.5191256830601093
10158,11697,0.532258064516129
14107,13303,0.5425531914893617
14986,10397,0.5642458100558659
11292,13303,0.5663716814159292
11066,12892,0.5689655172413793
10397,10821,0.5756521739130435
12889,13204,0.5894736842105263
12266,14814,0.5929203539823009
10599,13204,0.6
10397,13795,0.6031746031746031
11057,14683,0.6041666666666666
11057,11697,0.6084905660377359
15041,14869,0.6105263157894737
12266,10721,0.6118421052631579
13198,13342,0.6206896551724138
10397,14635,0.6222222222222222
10397,10781,0.6223175965665236
11292,10627,0.6304347826086957
15304,10792,0.6451612903225806
14576,13204,0.6451612903225806
11292,13204,0.6517241379310345
11259,14570,0.6666666666666666
14057,11638,0.6774193548387096
10397,10693,0.6801346801346801
13930,10257,0.680327868852459
11193,11278,0.6875
15304,10397,0.6929133858267716
13232,14057,0.6931818181818182
11433,11823,0.7009345794392523
14107,11042,0.7021276595744681
10397,13029,0.7272727272727273
14747,13342,0.7272727272727273
12266,15016,0.7378640776699029
14747,13930,0.74
13871,13232,0.7484662576687117
14107,11695,0.7542372881355932
14027,10397,0.7592592592592593
12892,11193,0.759493670886076
10397,14100,0.7603448275862069
13232,14831,0.7741935483870968
11298,13290,0.7816091954022989
10792,10721,0.782312925170068
13303,10397,0.7827004219409283
14869,14262,0.7903225806451613
10721,14747,0.8065843621399177
14747,12889,0.8109965635738832
11292,12441,0.8111111111111111
13232,11193,0.8120805369127517
11612,10397,0.813953488372093
12758,12892,0.8322981366459627
14107,15304,0.8504672897196262
14893,11057,0.8524590163934426
14057,13891,0.8602150537634409
11433,15016,0.8604651162790697
12266,12278,0.8714285714285714
12339,15304,0.881578947368421
11193,12889,0.8870967741935484
14683,12892,0.8916666666666667
13871,11278,0.9032258064516129
14057,14100,0.9130434782608695
13487,14108,0.9230769230769231
12451,10397,0.9338842975206612
13796,15016,0.9354838709677419
10397,11057,0.9368421052631579
11775,13487,0.9433962264150944
11433,11267,0.9545454545454546
10781,12266,0.9557522123893806
14057,12478,0.9655172413793104
12266,13502,0.967741935483871
12478,14057,0.9741379310344828
12402,12173,0.9775784753363229
11433,11612,1.0
15016,14193,1.0
13232,14908,1.0
11278,11292,1.0241935483870968
11292,14689,1.032258064516129
13367,11292,1.0444444444444445
10423,14057,1.0465116279069768
10792,12889,1.0483870967741935
11292,10620,1.0564516129032258
10208,10397,1.0574712643678161
11278,11057,1.0622568093385214
14747,14262,1.0625
14057,12954,1.064516129032258
14869,15370,1.064516129032258
13495,13487,1.0689655172413792
12266,12951,1.0727272727272728
10849,13487,1.086021505376344
11447,11292,1.0909090909090908
13930,13577,1.0909090909090908
10693,14869,1.096774193548387
12266,13256,1.1063829787234043
11638,14747,1.1206896551724137
14893,11292,1.1228070175438596
14107,14492,1.1290322580645162
10918,14869,1.1296296296296295
12173,12402,1.129979035639413
14679,11298,1.145631067961165
12266,14635,1.1515151515151516
14685,11298,1.1578947368421053
14747,13830,1.1603773584905661
14107,13232,1.1906976744186046
14150,11433,1.1931818181818181
11278,10994,1.1935483870967742
14107,14489,1.1935483870967742
14843,13303,1.203883495145631
10821,12266,1.2077922077922079
14107,13198,1.2105263157894737
12173,14107,1.2135922330097086
11298,13577,1.2142857142857142
13204,13871,1.2142857142857142
12173,12892,1.2203389830508475
11042,13577,1.2258064516129032
11884,14679,1.2258064516129032
15016,14492,1.25
10721,11042,1.2596153846153846
11292,11637,1.2727272727272727
12441,11298,1.2741935483870968
14307,11292,1.2777777777777777
14869,14107,1.2804878048780488
10721,15304,1.2838709677419355
14747,14828,1.2903225806451613
10713,14107,1.2903225806451613
12278,15016,1.293103448275862
12889,10693,1.305084745762712
10397,14831,1.308641975308642
13796,11298,1.3225806451612903
11823,13487,1.3225806451612903
12197,14635,1.3225806451612903
12892,13930,1.3268765133171914
14122,14107,1.3333333333333333
14869,14747,1.336021505376344
14679,13204,1.3529411764705883
10926,15991,1.3548387096774193
13422,10397,1.3597560975609757
15304,13303,1.3660130718954249
13485,14869,1.3703703703703705
12266,13198,1.372093023255814
14122,13232,1.4026845637583893
14869,13198,1.403225806451613
14747,11042,1.411764705882353
12892,11259,1.4123222748815165
14683,14747,1.4193548387096775
14679,12339,1.4193548387096775
10140,13232,1.4264705882352942
13487,11042,1.4333333333333333
13204,14869,1.435897435897436
11292,13964,1.4444444444444444
14794,11292,1.4516129032258065
11697,12264,1.4516129032258065
12264,10397,1.4521072796934866
10469,11433,1.4605263157894737
11193,13198,1.4634146341463414
14783,13930,1.4651162790697674
13029,11292,1.4772727272727273
15376,14747,1.4838709677419355
12889,11003,1.5
10397,15027,1.5
14747,10800,1.5053763440860215
11066,14635,1.5142857142857142
12889,10279,1.5161290322580645
12264,14747,1.5241935483870968
13296,13232,1.5280898876404494
12264,10529,1.5294117647058822
10994,11057,1.5348837209302326
11292,14122,1.5364238410596027
11193,15919,1.5384615384615385
15356,10397,1.5483870967741935
13232,10821,1.5492957746478873
12003,14869,1.550561797752809
13487,11003,1.550561797752809
10397,11973,1.5546218487394958
13891,11298,1.5548387096774194
13422,12266,1.5555555555555556
10994,13232,1.564516129032258
13198,15016,1.5714285714285714
14122,15016,1.5757575757575757
12173,11618,1.5806451612903225
11697,11292,1.584070796460177
12953,11292,1.5894736842105264
14908,14869,1.596026490066225
12007,10397,1.6067415730337078
14107,13244,1.6129032258064515
14771,14122,1.6129032258064515
14747,10693,1.6153846153846154
12266,11433,1.624113475177305
15016,10397,1.6363636363636365
11637,13487,1.6377952755905512
13930,10140,1.6428571428571428
14893,14869,1.646341463414634
11648,11292,1.6612903225806452
11298,14122,1.6628571428571428
13931,10397,1.6654135338345866
15370,11298,1.6714285714285715
14122,14771,1.6774193548387097
14683,15304,1.6857142857142857
13930,14057,1.6870967741935483
10299,11630,1.6923076923076923
13303,15304,1.6928104575163399
13851,11292,1.7
15304,14747,1.7096774193548387
12889,11042,1.711340206185567
15016,12889,1.722972972972973
13930,10874,1.7364341085271318
12954,14893,1.7398373983739837
11996,10397,1.7413249211356467
13485,11618,1.7419354838709677
13830,14771,1.7421052631578948
14100,14057,1.7446808510638299
13495,11066,1.75
10423,10140,1.75
13342,10721,1.7586206896551724
14570,11298,1.7625
14576,11057,1.7627118644067796
12266,11140,1.7666666666666666
14679,13342,1.7741935483870968
14843,14100,1.7757009345794392
12889,12266,1.7768595041322315
13487,15919,1.7777777777777777
12892,12441,1.7777777777777777
10423,15304,1.78125
11076,13930,1.7903225806451613
13930,13344,1.793103448275862
14747,14107,1.8014705882352942
13796,14869,1.8019323671497585
10721,12264,1.807511737089202
14107,10693,1.8202247191011236
10397,12951,1.825242718446602
10397,14574,1.826086956521739
14869,15376,1.837837837837838
12266,14524,1.8387096774193548
12892,13495,1.8439024390243903
10431,10397,1.846938775510204
11298,13061,1.853932584269663
14027,11298,1.8571428571428572
11481,12191,1.8571428571428572
13232,14893,1.8596491228070176
10397,13377,1.8656716417910448
10994,11298,1.8709677419354838
14908,14057,1.881720430107527
14576,12478,1.89247311827957
13342,13198,1.896551724137931
14107,12896,1.903225806451613
10821,10599,1.903225806451613
14893,13487,1.922077922077922
12982,12758,1.935483870967742
13342,14679,1.935483870967742
13930,13303,1.949748743718593
13931,11057,1.9733333333333334
12266,15412,1.9775280898876404
11618,13198,2.0
15370,13487,2.0
13930,14307,2.0
15304,12191,2.0224719101123596
14107,11413,2.032258064516129
11433,14107,2.040650406504065
13931,11433,2.0476190476190474
13367,13930,2.049382716049383
12197,13930,2.049382716049383
14635,12339,2.054054054054054
11298,10721,2.0576923076923075
15304,11042,2.064516129032258
13204,14492,2.066666666666667
12523,11997,2.076923076923077
14747,10721,2.078189300411523
13198,12266,2.0804597701149423
12094,11292,2.0833333333333335
13204,13296,2.1
10423,12892,2.1133333333333333
10994,13930,2.116279069767442
15624,12266,2.1267605633802815
13198,12892,2.1370967741935485
14100,11278,2.142857142857143
14730,13204,2.142857142857143
13930,11042,2.1455223880597014
10693,11042,2.146067415730337
13930,11996,2.155844155844156
10423,13796,2.161290322580645
14831,10821,2.161290322580645
14747,15376,2.161290322580645
12266,14843,2.1666666666666665
11057,10721,2.1681681681681684
12266,10279,2.168539325842697
11775,11292,2.176
13495,12478,2.1808510638297873
12266,14831,2.185185185185185
13871,12953,2.185185185185185
11977,10397,2.1875
12266,10693,2.191919191919192
10299,13970,2.192982456140351
14771,12982,2.193548387096774
14057,14689,2.193548387096774
14869,10713,2.2023121387283235
14057,14107,2.2129277566539924
12339,10721,2.2142857142857144
11193,14679,2.2142857142857144
14869,11259,2.225806451612903
13487,10257,2.225806451612903
12266,11996,2.225806451612903
10423,10397,2.2259036144578315
12266,12889,2.2343096234309625
13204,13931,2.242424242424242
14747,14908,2.2476190476190476
12191,14057,2.25
10397,15607,2.263888888888889
11986,12266,2.2666666666666666
10397,14783,2.277310924369748
11865,11292,2.2808988764044944
12266,13204,2.2850877192982457
10397,13204,2.2874172185430464
14107,12992,2.2903225806451615
10397,14696,2.3
12264,11042,2.303030303030303
14893,14107,2.3056478405315612
11109,14869,2.310344827586207
14057,10821,2.311111111111111
14683,13204,2.3137254901960786
13930,12264,2.3240223463687153
11057,10257,2.3333333333333335
10397,12451,2.339544513457557
14747,11292,2.3486370157819225
11433,12478,2.3518518518518516
12478,10397,2.3548387096774195
13232,13931,2.359375
11057,10397,2.3598326359832638
14771,13830,2.363157894736842
11298,14100,2.369774919614148
15412,12266,2.3707865168539324
14679,12478,2.3708920187793425
11267,10397,2.376068376068376
10408,11433,2.3777777777777778
10721,14122,2.410596026490066
13495,12892,2.4146341463414633
11292,11921,2.4166666666666665
13232,10529,2.4193548387096775
10693,13796,2.4193548387096775
14908,12191,2.4193548387096775
12892,14679,2.423076923076923
10721,11433,2.42816091954023
12266,14683,2.433333333333333
10693,15016,2.433734939759036
12892,15304,2.44
13830,14831,2.442622950819672
10868,12266,2.4444444444444446
10821,13930,2.464788732394366
10693,11433,2.46875
10397,14908,2.4782608695652173
11884,12889,2.4838709677419355
11433,11003,2.490566037735849
11292,12954,2.5
13930,12339,2.503030303030303
10397,12339,2.5055555555555555
14696,13487,2.5308641975308643
12892,14100,2.5555555555555554
10397,11278,2.5612903225806454
12451,10821,2.5714285714285716
11298,11982,2.5714285714285716
10397,15412,2.576923076923077
12206,12266,2.5806451612903225
10821,13487,2.592233009708738
14679,12892,2.6052631578947367
10397,12323,2.6166666666666667
10423,11292,2.617100371747212
12992,12266,2.6179775280898876
14307,15304,2.6222222222222222
11066,10821,2.6293103448275863
14107,11884,2.6344086021505375
15376,11292,2.63855421686747
12892,10821,2.6555555555555554
14027,11278,2.661764705882353
11433,12953,2.6624605678233437
14869,13851,2.6666666666666665
13796,13495,2.6774193548387095
12523,14747,2.682795698924731
12953,13303,2.685770750988142
10693,13204,2.7037037037037037
13198,12889,2.7066666666666666
12892,13204,2.7072368421052633
10397,10431,2.7244897959183674
10397,10423,2.7289156626506026
12953,14730,2.7333333333333334
10397,14027,2.7347480106100797
14570,12954,2.7419354838709675
14262,14057,2.75
14492,13930,2.76158940397351
13303,11292,2.763157894736842
11278,10693,2.763440860215054
12889,14100,2.769633507853403
12266,12896,2.774193548387097
13851,13930,2.7777777777777777
13303,13930,2.778894472361809
12266,11697,2.784313725490196
13577,11057,2.8048780487804876
10721,13541,2.806451612903226
14893,11618,2.806451612903226
11298,14689,2.806451612903226
12266,10781,2.830357142857143
11433,11193,2.830508474576271
14679,10713,2.838709677419355
14489,14107,2.838709677419355
11423,12889,2.8536585365853657
14869,10821,2.8617021276595747
14843,15027,2.870967741935484
13487,12173,2.875
15016,13303,2.8870967741935485
14747,12892,2.888888888888889
14635,15016,2.891891891891892
15016,11042,2.896551724137931
14492,10721,2.8967741935483873
14107,11298,2.8997214484679668
14100,15016,2.9
12889,14747,2.9037800687285222
14492,10397,2.9068181818181817
13930,14107,2.9070796460176993
10397,14679,2.9166666666666665
13232,13851,2.935483870967742
13930,12892,2.9451887941534713
14524,11618,2.95
14747,14831,2.963917525773196
14831,12954,2.967741935483871
14122,12889,2.9682539682539684
12266,14679,2.978142076502732
12478,15024,2.980769230769231
14635,11278,2.982456140350877
12892,14683,2.9833333333333334
11292,12264,2.9971988795518207
13930,10713,3.0
10529,13232,3.0
14107,10721,3.0
10397,13486,3.0
14122,12191,3.0
14831,11298,3.0074626865671643
14679,15016,3.015151515151515
11057,13244,3.017543859649123
12266,14908,3.0208333333333335
10849,13930,3.0232558139534884
14771,12173,3.0276497695852536
11057,14843,3.0476190476190474
14107,12441,3.0476190476190474
14107,11921,3.0483870967741935
14193,13930,3.0625
10721,11298,3.0723270440251573
13930,13487,3.072961373390558
11146,13930,3.0806451612903225
13796,13232,3.0833333333333335
10397,11823,3.0833333333333335
14747,12173,3.0903225806451613
13495,11278,3.096774193548387
11298,11884,3.096774193548387
11057,11995,3.1
13930,11292,3.1040650406504064
13487,12884,3.1052631578947367
14869,13930,3.111111111111111
13930,13296,3.1123595505617976
11618,10529,3.116279069767442
12953,10693,3.1226415094339623
12266,12892,3.128205128205128
12266,12451,3.1451612903225805
10781,11057,3.1451612903225805
11057,14057,3.15
15607,10397,3.1506849315068495
10693,14747,3.1538461538461537
11433,13459,3.1551724137931036
13930,14524,3.1560283687943262
11259,10721,3.161290322580645
12478,12250,3.161290322580645
11298,14908,3.167910447761194
14635,11066,3.1714285714285713
11298,13931,3.1774193548387095
11423,15016,3.189655172413793
13871,11292,3.1913043478260867
10397,13198,3.192528735632184
10693,12451,3.1954022988505746
14307,14100,3.2
12266,11298,3.202325581395349
15624,11298,3.2033898305084745
11292,12953,3.209809264305177
14492,12892,3.2111111111111112
14869,11109,3.2241379310344827
12478,13541,3.2325581395348837
13930,11146,3.2419354838709675
12191,12478,3.2580645161290325
13577,14100,3.2580645161290325
11259,14908,3.259259259259259
10397,10980,3.2606060606060607
10721,14869,3.2612612612612613
11057,13931,3.276315789473684
15016,11057,3.282051282051282
15016,14107,3.296774193548387
14730,13232,3.314516129032258
10397,12478,3.314814814814815
15304,14100,3.3191489361702127
14027,13930,3.3225806451612905
14570,13930,3.325301204819277
11540,14683,3.325301204819277
10721,11066,3.3275862068965516
10397,11697,3.338935574229692
13930,13184,3.348314606741573
11648,14869,3.3516483516483517
13930,15096,3.36697247706422
11630,13487,3.3703703703703702
12892,12478,3.3725834797891037
10397,12266,3.374125874125874
10721,15024,3.375
11193,11292,3.376237623762376
13184,11433,3.3925925925925924
13487,13232,3.4012738853503186
14683,13930,3.413793103448276
15249,10397,3.4148936170212765
13232,13296,3.4157303370786516
14814,11292,3.4193548387096775
12758,13796,3.4285714285714284
10397,12953,3.4293706293706294
13232,10721,3.4319526627218937
10397,11641,3.4347826086956523
12892,12339,3.4375
12892,14057,3.439425051334702
13204,11066,3.4434782608695653
13930,12889,3.4460093896713615
14747,14679,3.4466019417475726
12339,10821,3.449438202247191
12266,12173,3.4516129032258065
12339,11433,3.4556962025316458
14696,13930,3.456896551724138
12339,14107,3.457943925233645
10821,14747,3.481132075471698
14057,13232,3.4886363636363638
10693,12266,3.488721804511278
14107,15016,3.490322580645161
11618,14908,3.493827160493827
15304,12266,3.5
13930,14576,3.5037593984962405
11630,14747,3.5052631578947366
13495,14747,3.5161290322580645
10631,13487,3.5161290322580645
13930,10581,3.532258064516129
10154,11278,3.533333333333333
10529,11057,3.570588235294118
14747,11298,3.5816326530612246
15304,12892,3.6
10257,10397,3.606741573033708
14057,11259,3.611111111111111
11066,11259,3.6129032258064515
13930,10721,3.6173541963015645
11292,11433,3.619205298013245
13232,14869,3.6216216216216215
10397,11977,3.625
10529,13204,3.630434782608696
12954,14869,3.6359447004608296
14908,14747,3.6476190476190475
14747,12819,3.6519337016574585
14570,11292,3.6556291390728477
14524,11697,3.661290322580645
14747,11638,3.661290322580645
11042,10693,3.662921348314607
11057,10693,3.6645962732919255
11292,14307,3.6666666666666665
11066,10693,3.6666666666666665
11697,12339,3.6774193548387095
13487,14524,3.6774193548387095
14122,13577,3.6774193548387095
12892,14489,3.6774193548387095
10397,10685,3.682926829268293
11292,12278,3.6859504132231407
14524,11057,3.6890243902439024
10397,13930,3.6892109500805152
11292,11423,3.707482993197279
13931,13204,3.727272727272727
12264,15304,3.7311827956989245
10397,11996,3.7318611987381702
14679,11109,3.7419354838709675
14107,10792,3.7419354838709675
11618,11057,3.75
12889,11292,3.7606112054329373
13204,11057,3.7705479452054793
13964,11292,3.7777777777777777
10397,10849,3.8
15016,12892,3.816993464052288
12003,11292,3.8181818181818183
14057,14908,3.838709677419355
11042,15304,3.838709677419355
14576,13930,3.8496240601503757
11278,12892,3.8548387096774195
11057,14307,3.8615384615384616
14252,13487,3.8620689655172415
13232,10693,3.8701923076923075
11921,14107,3.870967741935484
11697,12892,3.8896103896103895
13487,11337,3.8896103896103895
13198,14107,3.8947368421052633
12266,10140,3.9
15016,13342,3.903225806451613
10397,11150,3.9166666666666665
15023,14107,3.9193548387096775
15304,14307,3.933333333333333
10721,10693,3.933774834437086
13871,13487,3.9375
15024,14843,3.9393939393939394
13198,11278,3.9482758620689653
12448,12266,3.951388888888889
12889,14122,3.952
11433,13931,3.9545454545454546
15096,11433,3.9722222222222223
13232,11066,3.974747474747475
13232,14492,3.980952380952381
11697,12191,3.984375
10397,15919,3.9854014598540144
12451,11057,4.0
13487,11721,4.0
11057,15096,4.0
10800,11259,4.0
11292,13891,4.008849557522124
15304,14107,4.009345794392523
10279,12266,4.01123595505618
14107,12339,4.02803738317757
14057,12889,4.028688524590164
13796,10693,4.032258064516129
10397,12889,4.056650246305419
14869,12889,4.0594900849858355
13796,10397,4.061224489795919
13303,10529,4.0625
14057,12892,4.0657084188911705
11618,14307,4.068965517241379
12892,14747,4.072538860103627
12266,14869,4.076923076923077
13930,14952,4.078651685393258
12954,14747,4.080645161290323
13487,10631,4.080645161290323
13487,14633,4.083333333333333
12892,11298,4.106463878326996
13303,14107,4.10752688172043
12323,10397,4.116666666666666
