OriginAirportID,DestAirportID,Delay
14869,10299,0.9354838709677419
15841,14256,0.9354838709677419
14747,13198,0.9387755102040817
13487,10713,0.9418604651162791
13930,13367,0.9459459459459459
14679,10721,0.9560439560439561
14831,11292,0.96
11433,13495,0.9693877551020408
14747,14679,0.9741935483870968
12266,12992,0.9752066115702479
10529,11292,0.9850746268656716
11066,14635,1.0
11292,13964,1.0
11986,12266,1.0
13244,11193,1.0
10994,12191,1.0
12266,12448,1.0071942446043165
14869,10821,1.0082644628099173
13198,13487,1.0247524752475248
12266,14869,1.0338164251207729
11637,11292,1.043103448275862
12266,11066,1.0508474576271187
13158,12266,1.0568181818181819
10408,13930,1.063063063063063
13244,15304,1.064516129032258
13830,12892,1.0773638968481376
13232,10140,1.0806451612903225
13230,10397,1.0813953488372092
14869,13487,1.0879120879120878
11146,13577,1.1111111111111112
12266,11986,1.1290322580645162
12266,12945,1.1333333333333333
11587,11433,1.1346153846153846
10469,13930,1.1379310344827587
14843,11057,1.1494252873563218
13796,13198,1.1607142857142858
10994,11259,1.1612903225806452
12197,14027,1.1720430107526882
12982,12173,1.1753246753246753
11648,13487,1.1896551724137931
10299,13970,1.1929824561403508
13487,11697,1.1935483870967742
13930,13344,1.2105263157894737
10397,15096,1.2197802197802199
14908,13487,1.2298850574712643
12982,13830,1.2338709677419355
14570,14679,1.2741935483870968
11066,15304,1.2835820895522387
11433,14307,1.2906976744186047
13930,14635,1.3066666666666666
11057,13244,1.3076923076923077
12266,14057,1.3118279569892473
15624,12266,1.311926605504587
11267,13232,1.3181818181818181
15304,11057,1.3186813186813187
13204,10397,1.3193384223918576
10299,10754,1.3333333333333333
14869,11884,1.3442622950819672
13487,10140,1.3548387096774193
13204,12892,1.3655913978494623
14252,13487,1.3666666666666667
12892,11433,1.3793103448275863
13487,13244,1.3820224719101124
11042,12889,1.3902439024390243
12758,12173,1.392966360856269
13487,11267,1.3932584269662922
14679,10821,1.3978494623655915
15370,13303,1.4
10423,13487,1.403225806451613
11540,12892,1.403225806451613
12266,14122,1.4074074074074074
12173,12758,1.4096573208722742
14576,10397,1.4175824175824177
10713,14057,1.4193548387096775
14747,12264,1.4193548387096775
15027,13303,1.435483870967742
13930,11721,1.4375
14679,15016,1.4444444444444444
14771,14487,1.4456521739130435
14107,10299,1.4516129032258065
14771,14570,1.459016393442623
14869,12280,1.4666666666666666
11292,12255,1.4807692307692308
12266,13796,1.4838709677419355
12451,10397,1.4897540983606556
10732,11697,1.509433962264151
11066,10397,1.533527696793003
12266,11433,1.5433070866141732
11042,12266,1.5441176470588236
10849,11292,1.5504587155963303
10397,11003,1.5662650602409638
15304,13487,1.5806451612903225
10721,10158,1.5806451612903225
15304,12266,1.5847953216374269
14771,11259,1.587719298245614
15016,13303,1.5901639344262295
14570,12266,1.6
14747,12889,1.6030150753768844
14771,13830,1.6221198156682028
14771,10140,1.6285714285714286
11259,14908,1.6290322580645162
10397,11423,1.6373626373626373
11292,12389,1.6385542168674698
11697,10994,1.6451612903225807
13487,12335,1.6451612903225807
15096,13487,1.6451612903225807
11697,15356,1.6470588235294117
12441,12892,1.6619718309859155
14057,11057,1.6666666666666667
14683,13487,1.6666666666666667
14108,13487,1.6774193548387097
11697,11259,1.6829268292682926
14869,14570,1.697674418604651
10627,13487,1.7078651685393258
11267,13487,1.711111111111111
11433,13296,1.72
14908,11292,1.7341772151898733
13891,11292,1.7391304347826086
10792,12892,1.7419354838709677
14057,13871,1.7741935483870968
11898,13487,1.8166666666666667
13930,10299,1.8245614035087718
11697,15016,1.8333333333333333
13930,14027,1.8387096774193548
11433,13230,1.8387096774193548
13487,12339,1.8433734939759037
14869,10918,1.8461538461538463
15304,13198,1.8548387096774193
14814,11292,1.8709677419354838
11433,13931,1.875
12892,13244,1.88
11775,13487,1.88135593220339
13487,13029,1.8873239436619718
14679,13204,1.8888888888888888
12758,13830,1.89247311827957
15304,11292,1.8955223880597014
12191,12889,1.8993288590604027
14100,15024,1.9
12819,15841,1.903225806451613
10792,12889,1.9180327868852458
14771,10423,1.9453551912568305
14307,15304,1.9473684210526316
12278,15016,1.9649122807017543
15016,14771,1.9655172413793103
12954,13796,1.9711538461538463
14057,13930,1.974025974025974
15370,14107,1.9838709677419355
12451,11697,1.989247311827957
11433,11203,2.0
14307,13930,2.0
12197,11433,2.0
10792,13232,2.017094017094017
10146,10397,2.0232558139534884
12266,12451,2.032258064516129
14771,13342,2.0350877192982457
14747,14057,2.0350877192982457
10529,11057,2.036363636363636
13930,12884,2.0365853658536586
11042,11433,2.04
12892,11109,2.0491803278688523
10140,11292,2.0514285714285716
10299,11630,2.064516129032258
13230,11433,2.064516129032258
13487,10423,2.0806451612903225
11481,10397,2.0864864864864865
14747,14683,2.096774193548387
12266,11193,2.1012658227848102
14057,12889,2.1106382978723404
11433,14683,2.111111111111111
14771,14492,2.1129032258064515
14869,14747,2.124661246612466
11697,14492,2.129032258064516
11109,13930,2.129032258064516
14107,13830,2.1311475409836067
11433,13198,2.13768115942029
13487,10685,2.1578947368421053
12266,12173,2.161290322580645
11977,13487,2.1615384615384614
11433,11823,2.1881188118811883
12953,12339,2.192982456140351
10721,12191,2.1931818181818183
14831,14908,2.193548387096774
13930,13577,2.1951219512195124
10397,15027,2.2
13851,11292,2.22488038277512
10257,15304,2.225806451612903
12892,10299,2.225806451612903
14908,11298,2.2452830188679247
14679,13303,2.2580645161290325
13487,10397,2.2595078299776286
10397,14108,2.2674418604651163
11697,10397,2.2680115273775217
15624,10397,2.2685185185185186
14869,10721,2.2695652173913046
13244,11292,2.282608695652174
14771,13486,2.2857142857142856
11066,11697,2.2903225806451615
11292,11637,2.293103448275862
14635,11193,2.3076923076923075
14635,15356,2.3076923076923075
11618,14307,2.3142857142857145
15304,12889,2.3225806451612905
13577,11146,2.3333333333333335
12266,14747,2.341991341991342
14457,13487,2.3448275862068964
14492,12264,2.3493975903614457
12278,11292,2.3551401869158877
14107,12982,2.36
11603,14771,2.3658536585365852
14576,13204,2.3870967741935485
14683,11292,2.3968253968253967
11884,14107,2.3978494623655915
14492,14771,2.403225806451613
11259,10721,2.4193548387096775
11721,13930,2.425
11292,12992,2.4269662921348316
11433,11423,2.4444444444444446
13487,11898,2.45
13487,13303,2.4516129032258065
10397,11540,2.460526315789474
12478,12250,2.4838709677419355
14908,14057,2.4915254237288136
13495,12266,2.5
12266,15304,2.5142857142857142
14492,14100,2.52
14747,11292,2.5245664739884393
10397,15376,2.5272727272727273
12266,11109,2.534090909090909
11697,15024,2.5483870967741935
12339,11259,2.5483870967741935
12892,13830,2.5587392550143266
14457,14869,2.566666666666667
10685,13487,2.5892857142857144
12266,14492,2.6
12892,15041,2.6
12389,11292,2.602409638554217
13577,13930,2.6097560975609757
14679,14100,2.6129032258064515
11697,14025,2.6153846153846154
14771,14869,2.6158536585365852
11057,14683,2.617021276595745
14771,12441,2.625
11921,11292,2.63953488372093
14698,14107,2.642857142857143
14747,14107,2.647887323943662
12889,11042,2.658536585365854
13342,11278,2.659090909090909
15016,14679,2.6666666666666665
13796,11298,2.6774193548387095
10397,12278,2.681318681318681
11697,12451,2.6881720430107525
12892,15304,2.6923076923076925
10561,11292,2.6964285714285716
14771,15016,2.7011494252873565
14107,14262,2.7116279069767444
13204,12191,2.7181208053691277
10721,10792,2.72
14262,14107,2.7289719626168223
10721,12266,2.72972972972973
10397,13303,2.7439024390243905
13830,14107,2.7540983606557377
14122,13232,2.7586206896551726
12889,11618,2.7743589743589743
10721,13303,2.7880184331797233
15024,14100,2.8
11193,15016,2.8
12266,14570,2.8
14689,14747,2.80327868852459
10279,12889,2.806451612903226
11423,15016,2.807017543859649
13487,14893,2.8072289156626504
11292,13485,2.8133333333333335
13198,11292,2.8203125
12266,11982,2.8219178082191783
14057,10423,2.8225806451612905
11292,13433,2.8360655737704916
11336,10299,2.838709677419355
10397,14321,2.8461538461538463
14057,14107,2.862619808306709
13495,14869,2.870967741935484
12094,12266,2.870967741935484
15356,11697,2.8823529411764706
14893,12266,2.8846153846153846
11618,10431,2.903225806451613
13487,14633,2.9036144578313254
10397,14869,2.925
12266,11481,2.9464285714285716
15024,13303,2.9516129032258065
10397,10792,2.9657534246575343
11603,12892,2.967741935483871
14679,13495,2.967741935483871
14107,14730,2.967741935483871
14771,13264,2.973684210526316
10721,14107,2.979591836734694
10849,12266,3.0
11433,11267,3.0
14683,10397,3.0035335689045937
12339,14635,3.014925373134328
14869,11109,3.018181818181818
14771,12889,3.0253671562082776
10713,14893,3.0384615384615383
13232,14570,3.0555555555555554
10397,14683,3.0636042402826855
12173,12402,3.071111111111111
10423,14100,3.0714285714285716
12266,14814,3.076923076923077
10713,12266,3.096774193548387
14100,10423,3.1
10849,13930,3.112676056338028
14771,14107,3.1199095022624435
11003,11433,3.129032258064516
11721,10397,3.13953488372093
13830,12173,3.140506329113924
12266,14843,3.1527777777777777
12339,11298,3.1666666666666665
11193,13487,3.1666666666666665
13198,14100,3.1846153846153844
15016,14057,3.193548387096774
13830,14831,3.193548387096774
15027,10397,3.2
12173,12892,3.207885304659498
14635,12339,3.208955223880597
14057,12478,3.2222222222222223
10140,13198,3.225806451612903
13232,10713,3.225806451612903
12266,13204,3.230769230769231
11433,11537,3.2432432432432434
14321,10397,3.2527472527472527
12003,14869,3.255813953488372
12173,14831,3.2580645161290325
11997,12523,3.2580645161290325
10721,15304,3.2605042016806722
15370,15016,3.269230769230769
11433,13871,3.2758620689655173
15096,11057,3.2857142857142856
10397,13230,3.302325581395349
14771,10713,3.306451612903226
14730,10397,3.3192307692307694
14730,13232,3.3194444444444446
10423,12266,3.3352601156069364
10372,14771,3.342857142857143
12266,11996,3.3461538461538463
11433,14107,3.357377049180328
10713,13930,3.3666666666666667
13930,14006,3.3684210526315788
10693,13487,3.3728813559322033
14588,14107,3.3870967741935485
11977,11433,3.392857142857143
12266,14679,3.4108108108108106
12266,12441,3.4193548387096775
15304,12892,3.423076923076923
11697,10423,3.4301075268817205
11433,13204,3.4318181818181817
12266,10781,3.432584269662921
11618,13871,3.433333333333333
14986,10397,3.4555555555555557
10721,11193,3.4583333333333335
12982,13796,3.477272727272727
14122,11292,3.487012987012987
12892,12264,3.490566037735849
11292,14457,3.4916666666666667
14570,13930,3.4918032786885247
14683,13930,3.5054945054945055
14747,12819,3.5081081081081082
11042,11278,3.515625
13487,11630,3.5161290322580645
12892,12402,3.5161290322580645
14831,11298,3.5167785234899327
13342,15304,3.5238095238095237
12892,12173,3.525089605734767
11278,14771,3.532258064516129
10713,11884,3.543859649122807
14307,11697,3.5483870967741935
14869,11298,3.558922558922559
10739,13487,3.564516129032258
14057,10721,3.5795454545454546
12003,13487,3.5806451612903225
10792,11618,3.588957055214724
11884,12892,3.6
14100,13495,3.6
11057,11433,3.6037735849056602
12173,12016,3.6129032258064515
12266,13487,3.634920634920635
11433,10135,3.6363636363636362
12266,11697,3.6375838926174495
14843,11697,3.639344262295082
12266,13422,3.647887323943662
12896,12266,3.6511627906976742
12992,10397,3.6553398058252426
10693,10397,3.657817109144543
11278,14057,3.6774193548387095
14843,13930,3.6989247311827955
13851,11259,3.7023809523809526
10397,10529,3.7035175879396984
15304,11042,3.7096774193548385
11973,10397,3.7295081967213113
13244,12266,3.72972972972973
10397,13296,3.7419354838709675
10423,12896,3.7419354838709675
13204,12391,3.7448979591836733
13487,12889,3.7467248908296944
12266,10140,3.75
13204,14307,3.7526315789473683
13487,10849,3.7551020408163267
14635,11066,3.7560975609756095
12982,12892,3.7625
11503,11298,3.774193548387097
11066,14107,3.7868852459016393
15304,11278,3.789473684210526
12264,14747,3.7903225806451615
13342,13487,3.8024193548387095
13487,12278,3.802469135802469
14489,12892,3.806451612903226
10792,10397,3.828767123287671
10397,11697,3.857142857142857
10423,10693,3.870967741935484
14100,12451,3.8823529411764706
11066,10821,3.8974358974358974
10693,11057,3.8974358974358974
10785,10397,3.935483870967742
10423,15304,3.935483870967742
11433,13577,3.9365079365079363
13264,14771,3.9539473684210527
13495,11618,3.9545454545454546
13487,13495,3.967741935483871
13930,11986,3.973684210526316
14057,14747,3.991228070175439
10397,14057,3.9943181818181817
11042,12478,4.0
11292,12094,4.0
13930,11996,4.0
10529,11042,4.0
14457,10397,4.0
11042,12892,4.009433962264151
13204,13198,4.027586206896552
10821,11986,4.032258064516129
10157,14771,4.041322314049586
12191,14843,4.064516129032258
13495,13232,4.080459770114943
14679,13232,4.08130081300813
12953,12266,4.0947867298578196
14492,13232,4.097560975609756
14747,10713,4.100558659217877
14307,10821,4.103448275862069
14831,10397,4.107142857142857
14869,14831,4.109589041095891
14869,12889,4.113432835820896
10721,11057,4.11377245508982
14696,13930,4.114035087719298
14107,12339,4.119205298013245
15304,10397,4.119815668202765
10397,11721,4.127906976744186
14843,15024,4.129032258064516
10397,15370,4.13768115942029
12892,14492,4.154545454545454
10245,10299,4.161290322580645
14520,13487,4.161290322580645
14107,14908,4.172506738544475
10721,11066,4.175438596491228
14908,14831,4.175438596491228
12898,11697,4.181818181818182
10721,10397,4.183406113537118
12339,11278,4.192982456140351
11697,10792,4.193548387096774
11986,13930,4.1938775510204085
11057,14843,4.195402298850575
13198,14747,4.204081632653061
11292,12896,4.206896551724138
10423,13232,4.209302325581396
12266,11503,4.214285714285714
14679,13930,4.214983713355049
11921,14107,4.217391304347826
14057,14771,4.219315895372233
14747,11193,4.225806451612903
11433,15380,4.225806451612903
12884,11433,4.234782608695652
11292,10627,4.235772357723577
12448,13930,4.236363636363636
13495,12889,4.236559139784946
11109,11292,4.238938053097345
10434,11433,4.246753246753247
11292,13232,4.2481203007518795
13204,13244,4.25
12884,13930,4.2560975609756095
13851,12892,4.258064516129032
14679,14747,4.267741935483871
13487,11775,4.271186440677966
12266,10821,4.284090909090909
12264,14843,4.2926829268292686
12889,14730,4.297297297297297
10693,11433,4.3023255813953485
14635,10721,4.303370786516854
12402,12173,4.30593607305936
14960,11298,4.315217391304348
14057,12954,4.318681318681318
13204,11986,4.32258064516129
11193,15304,4.32258064516129
15304,11697,4.323529411764706
11618,13577,4.337837837837838
11109,12892,4.344262295081967
11697,14771,4.346774193548387
13930,11823,4.347368421052631
14771,14698,4.3478260869565215
13930,15096,4.3522727272727275
13184,13487,4.354838709677419
10821,14027,4.354838709677419
13204,11042,4.3584905660377355
13367,10397,4.362637362637362
14771,11057,4.366120218579235
14831,13830,4.370967741935484
13487,15919,4.392156862745098
11433,10469,4.393939393939394
13487,12266,4.430894308943089
12892,14057,4.454741379310345
10599,10397,4.456026058631922
10721,11292,4.45985401459854
13930,10408,4.4774774774774775
11433,14771,4.484848484848484
11057,14107,4.485611510791367
10792,10821,4.4941176470588236
13204,14492,4.514084507042254
12339,12892,4.516129032258065
13796,12954,4.524038461538462
11292,10372,4.524590163934426
10781,12266,4.52808988764045
15412,13930,4.535031847133758
14679,12892,4.568807339449541
13244,10397,4.573770491803279
15016,11042,4.580645161290323
11697,14107,4.580645161290323
14057,11259,4.580645161290323
12892,14683,4.581967213114754
11292,13891,4.587719298245614
14747,14828,4.596774193548387
12954,14771,4.604395604395604
14122,11618,4.608695652173913
14025,11697,4.615384615384615
14771,12266,4.623880597014925
10397,13485,4.627906976744186
14771,10157,4.628099173553719
13422,13930,4.64
10529,13204,4.645161290322581
13204,13495,4.647058823529412
13487,10299,4.655913978494624
13198,10397,4.660377358490566
14122,13204,4.660919540229885
15304,15016,4.661290322580645
14193,13930,4.666666666666667
10299,13487,4.666666666666667
14747,12892,4.6685768863419295
12892,10372,4.671428571428572
11292,10529,4.6716417910447765
11618,13487,4.675675675675675
10732,12478,4.693548387096774
12266,12889,4.696356275303644
11292,12266,4.722727272727273
11292,11697,4.724489795918367
13930,10994,4.740384615384615
10299,10926,4.741935483870968
12264,12173,4.741935483870968
13930,14952,4.75
13830,12982,4.75
13930,14685,4.753846153846154
11433,10423,4.754098360655738
12173,14107,4.766129032258065
10434,10397,4.774193548387097
12266,13495,4.780821917808219
14747,11298,4.781902552204176
13487,10693,4.786324786324786
10577,11433,4.797979797979798
10154,11278,4.8
14771,14908,4.801075268817204
12478,13541,4.806451612903226
11697,14679,4.806451612903226
13232,13851,4.806451612903226
12266,13256,4.807017543859649
11775,13930,4.807017543859649
11618,14576,4.820754716981132
10423,14057,4.82258064516129
13495,10821,4.827586206896552
12266,13377,4.839285714285714
10397,12451,4.8428571428571425
11292,11413,4.854166666666667
15376,14679,4.862068965517241
10721,12451,4.887096774193548
15016,12266,4.890756302521009
14307,13232,4.891304347826087
11042,11292,4.898305084745763
12335,13487,4.903225806451613
13487,15370,4.92
14107,11695,4.9209039548022595
14107,15016,4.931034482758621
14747,14771,4.938053097345133
10397,13871,4.947368421052632
11433,12892,4.9507389162561575
11292,11603,4.950819672131147
13796,14908,4.950892857142857
14307,14100,4.957446808510638
10721,14685,4.967741935483871
12892,13851,4.967741935483871
13204,15070,4.967741935483871
14908,13232,4.967741935483871
14107,14492,4.967741935483871
12992,11433,5.0
10397,14457,5.0
11042,13232,5.051282051282051
12889,13487,5.056768558951965
14771,12173,5.064516129032258
15304,14747,5.064516129032258
11292,14908,5.068111455108359
14771,11292,5.072368421052632
11697,11057,5.078703703703703
10693,14747,5.079545454545454
11292,11775,5.104838709677419
13495,13930,5.108333333333333
11618,13244,5.117647058823529
10713,13232,5.129032258064516
14492,14869,5.137931034482759
13851,13930,5.142857142857143
13198,14679,5.163934426229508
14570,13232,5.166666666666667
11298,10136,5.173913043478261
11057,10423,5.17910447761194
13495,11057,5.18018018018018
12953,13303,5.194852941176471
12478,11298,5.209677419354839
14100,14635,5.225806451612903
13303,15024,5.225806451612903
12892,11638,5.252631578947368
14262,11292,5.266666666666667
11292,10397,5.279513888888889
14057,12892,5.2844827586206895
10397,10849,5.285714285714286
10713,14771,5.290322580645161
12892,14698,5.290322580645161
13930,13796,5.290322580645161
10158,13204,5.290322580645161
14524,10397,5.300291545189505
11292,15370,5.3023255813953485
10721,13342,5.3090909090909095
11292,12003,5.310344827586207
13871,13487,5.3161764705882355
13485,11292,5.32
10397,13796,5.321428571428571
13930,11630,5.32258064516129
14027,11433,5.32258064516129
14831,14747,5.32520325203252
13487,10721,5.330188679245283
14696,13487,5.341463414634147
13487,12343,5.3478260869565215
13158,12191,5.353658536585366
10721,14771,5.3568181818181815
12892,10721,5.365904365904366
11697,13204,5.387096774193548
14027,10821,5.39344262295082
15376,14869,5.395348837209302
14747,14831,5.3956639566395665
12266,12896,5.406976744186046
13891,14107,5.409448818897638
13487,14747,5.431438127090301
13930,11146,5.440677966101695
14869,11292,5.441130298273156
12954,14893,5.45
10397,14771,5.457792207792208
14747,15304,5.483870967741935
13198,14057,5.483870967741935
11066,11433,5.5
14574,13930,5.5
11278,12889,5.5
14122,10721,5.504273504273504
13871,13930,5.505154639175258
15024,11057,5.512195121951219
15096,12478,5.537634408602151
14683,14107,5.56989247311828
13342,11292,5.5783582089552235
11423,13930,5.589147286821706
13198,13303,5.592592592592593
11042,10693,5.593406593406593
11066,13487,5.602564102564102
10397,11986,5.60655737704918
14747,15016,5.608695652173913
14679,11697,5.612903225806452
11298,11982,5.625
10529,11278,5.645161290322581
13487,11823,5.645161290322581
13495,10397,5.650735294117647
13204,11066,5.672413793103448
11057,11697,5.680555555555555
12992,11259,5.681818181818182
14771,15376,5.684210526315789
11697,11433,5.697211155378486
10397,14027,5.706185567010309
14252,14747,5.709677419354839
14492,11057,5.712264150943396
12992,13930,5.729411764705882
11433,10529,5.739837398373984
14869,15897,5.741379310344827
11697,14307,5.741935483870968
13930,10431,5.76530612244898
14107,13232,5.767772511848341
13930,13871,5.7734375
10980,11298,5.777777777777778
11618,14321,5.785340314136126
12889,10397,5.805825242718447
13487,13485,5.818965517241379
10599,11433,5.821428571428571
13485,10397,5.837209302325581
13577,14100,5.838709677419355
11433,10397,5.8389662027833005
10397,14635,5.84272997032641
12892,10397,5.845762711864407
14679,10423,5.854838709677419
14831,14679,5.875647668393782
14679,11057,5.880434782608695
11057,10529,5.884848484848485
10299,10165,5.888888888888889
11057,10397,5.891233766233766
11986,11292,5.891891891891892
14107,14683,5.89247311827957
10721,14747,5.8930232558139535
12892,14747,5.895893027698185
10397,14107,5.900874635568513
13158,12889,5.903225806451613
10185,10397,5.904347826086957
11193,14771,5.918918918918919
15370,10397,5.920289855072464
11298,13577,5.923076923076923
12953,13342,5.924731182795699
11884,14747,5.930894308943089
13303,13487,5.935483870967742
13487,13198,5.946859903381642
10821,12266,5.953488372093023
14843,13204,5.95852534562212
13487,10627,5.966292134831461
13871,12892,5.967741935483871
13930,10785,5.975806451612903
13204,13342,5.9787234042553195
11057,14869,5.983606557377049
12892,11042,5.990566037735849
11057,12264,6.0
10257,10397,6.011627906976744
15070,13204,6.064516129032258
10397,10994,6.0703363914373085
14893,12889,6.075949367088608
10397,11193,6.081081081081081
15380,13487,6.083333333333333
14492,10693,6.091954022988506
12892,13495,6.095833333333333
14843,11618,6.109947643979058
11292,14122,6.1103896103896105
11481,12266,6.125
14107,12173,6.129032258064516
12173,14679,6.145161290322581
10529,13930,6.155737704918033
14908,13930,6.158995815899582
15027,14843,6.161290322580645
12889,14747,6.173622704507513
13495,12892,6.175
13487,14457,6.175141242937853
14908,14107,6.182539682539683
14122,12892,6.1923076923076925
13204,13933,6.193548387096774
10821,14635,6.194444444444445
14831,13930,6.206521739130435
11292,11638,6.206611570247934
14570,14771,6.229508196721311
14524,11298,6.241758241758242
12892,13871,6.241935483870968
13204,14576,6.258064516129032
11193,12266,6.264367816091954
15919,13487,6.2745098039215685
13303,11292,6.275862068965517
10397,11267,6.278688524590164
10994,12266,6.2835820895522385
11540,11292,6.295081967213115
13342,10721,6.303571428571429
12889,14869,6.30791788856305
13303,14107,6.310344827586207
15376,11292,6.312977099236641
14679,14831,6.341085271317829
11481,12191,6.341463414634147
12129,13487,6.346153846153846
12266,14683,6.3478260869565215
15016,11433,6.348387096774194
11618,14843,6.366492146596858
14122,12266,6.366666666666666
12892,14679,6.381987577639752
13487,13184,6.387096774193548
10821,13577,6.387096774193548
13487,10620,6.397849462365591
15380,10397,6.428571428571429
13930,11977,6.442477876106195
14122,10821,6.443181818181818
14771,13891,6.451923076923077
10721,13232,6.456043956043956
13487,14771,6.458333333333333
10423,10397,6.472222222222222
12892,11278,6.473118279569892
14679,11292,6.482062780269058
13204,12889,6.489583333333333
11057,13198,6.491071428571429
14107,13342,6.5
15016,14747,6.5
13891,13796,6.507462686567164
15380,11618,6.509090909090909
14771,14057,6.516129032258065
13930,10434,6.527272727272727
10529,11298,6.533333333333333
11292,10721,6.534545454545454
11697,12892,6.5359477124183005
11193,14635,6.538461538461538
14771,10800,6.544
14696,10397,6.547826086956522
12889,11193,6.553191489361702
13487,12264,6.578125
14576,13930,6.5813953488372094
14908,14893,6.583333333333333
11292,11003,6.588235294117647
10423,13303,6.592592592592593
14893,14107,6.611801242236025
14107,10561,6.615384615384615
13487,14696,6.621951219512195
14869,13796,6.629213483146067
12892,13487,6.634715025906735
11433,12397,6.636363636363637
11259,14747,6.645161290322581
14107,14122,6.649484536082475
14794,11292,6.65
10990,10397,6.651162790697675
13930,10874,6.651515151515151
13342,13198,6.653846153846154
14107,14698,6.6571428571428575
11823,10397,6.660869565217391
13204,10792,6.680672268907563
14098,10397,6.6869565217391305
13930,11337,6.6923076923076925
10821,14683,6.6976744186046515
14576,10821,6.717391304347826
14783,10397,6.721739130434782
10397,11433,6.727634194831014
14771,14679,6.740181268882175
14893,14747,6.741935483870968
15016,14107,6.747572815533981
12266,14771,6.750741839762611
11433,10577,6.757575757575758
11292,10800,6.766233766233766
11433,10721,6.7701492537313435
14831,10721,6.774193548387097
12266,12012,6.774193548387097
10397,12892,6.7792869269949065
14683,15016,6.7894736842105265
13244,13232,6.7894736842105265
11433,15016,6.8
14262,14771,6.801242236024844
13930,11267,6.816326530612245
11471,13930,6.824561403508772
11540,10397,6.828947368421052
11278,13495,6.838709677419355
14107,14100,6.842696629213483
10397,12889,6.847087378640777
12339,10397,6.854166666666667
12992,12266,6.8558558558558556
14027,11278,6.861538461538461
10821,14122,6.863636363636363
12448,12266,6.884057971014493
11433,11587,6.884615384615385
13796,12266,6.903225806451613
10397,13577,6.915032679738562
13296,10821,6.916030534351145
14193,10693,6.919354838709677
14869,10693,6.935483870967742
11292,13342,6.9440298507462686
13296,15304,6.944444444444445
14869,13204,6.950819672131147
13487,13342,6.954732510288066
11977,13930,6.956521739130435
12191,14057,6.967741935483871
13232,10994,6.967741935483871
11540,14683,6.9879518072289155
13204,14771,6.991525423728813
14893,11298,6.993055555555555
13930,11648,7.0
12889,14908,7.015075376884422
14747,11618,7.016304347826087
14747,14100,7.0272108843537415
11433,14524,7.02970297029703
14321,11433,7.04
14122,13487,7.046875
11618,10257,7.066666666666666
12889,13198,7.078431372549019
11618,11423,7.08
13930,14696,7.088495575221239
12264,12889,7.090909090909091
15070,11697,7.096774193548387
13303,12892,7.099009900990099
10599,15304,7.109090909090909
11292,14831,7.109170305676856
10299,11298,7.129032258064516
14843,12478,7.151351351351352
11292,11648,7.152
12264,12266,7.1570247933884295
14747,14893,7.161111111111111
14828,14747,7.172043010752688
10431,13930,7.173469387755102
14107,13871,7.175257731958763
13198,11057,7.185840707964601
14100,12266,7.186915887850467
12889,11057,7.188311688311688
12343,12129,7.193548387096774
13204,11057,7.2087542087542085
10721,13198,7.2105263157894735
11995,10397,7.2151394422310755
11292,11057,7.22463768115942
13871,12953,7.25
12954,14747,7.252747252747253
13487,13871,7.279411764705882
13204,10140,7.290322580645161
14771,11603,7.2926829268292686
14698,14771,7.293478260869565
11292,14570,7.297297297297297
13930,14679,7.300653594771242
14869,12892,7.30607476635514
12889,14100,7.313364055299539
14107,11057,7.3140794223826715
15304,10721,7.319327731092437
14057,12191,7.32258064516129
13930,14193,7.333333333333333
11618,10821,7.333333333333333
10397,13851,7.333333333333333
11057,14635,7.338709677419355
14635,10821,7.347222222222222
12264,10529,7.349206349206349
13486,14747,7.354838709677419
12016,12173,7.354838709677419
14869,14107,7.356701030927835
14679,11298,7.358974358974359
11433,11057,7.366197183098592
14635,14100,7.370967741935484
13232,11884,7.387096774193548
11042,11618,7.392857142857143
10257,13930,7.395161290322581
15919,10397,7.404624277456647
14683,12478,7.419354838709677
12945,10397,7.433333333333334
13930,12945,7.445454545454545
10372,12266,7.45
15304,10158,7.451612903225806
14100,13577,7.451612903225806
11042,13577,7.451612903225806
10257,13487,7.483870967741935
12217,10397,7.485714285714286
10397,11481,7.4972972972972975
10874,13930,7.515151515151516
14107,13198,7.517241379310345
14576,11618,7.518518518518518
11292,13486,7.518518518518518
11292,11540,7.523076923076923
13342,10397,7.524390243902439
11278,11066,7.526315789473684
13871,13232,7.533707865168539
12889,10721,7.54954954954955
14747,11057,7.560975609756097
11278,11042,7.5859375
11292,13198,7.590405904059041
12953,10849,7.6
11278,10423,7.612903225806452
14679,15376,7.613636363636363
14492,11292,7.613924050632911
14107,14831,7.629746835443038
11193,11298,7.631578947368421
10792,13487,7.638888888888889
11292,14683,7.642857142857143
14122,15304,7.656716417910448
14492,13204,7.661971830985915
15370,13930,7.672131147540983
12264,14492,7.678571428571429
11292,11433,7.686006825938566
11292,11423,7.690140845070423
13232,13244,7.701754385964913
11697,15304,7.706896551724138
13931,13204,7.7073170731707314
10693,14122,7.709677419354839
14843,10721,7.714285714285714
14747,13232,7.715189873417722
15370,12191,7.715909090909091
11292,10849,7.724770642201835
10627,11292,7.7317073170731705
12266,10721,7.736486486486487
15016,14122,7.741935483870968
13930,13296,7.74468085106383
10821,11057,7.746428571428571
13930,11193,7.752136752136752
14492,13303,7.752688172043011
13871,11298,7.753846153846154
10800,13796,7.772861356932153
11292,12889,7.778181818181818
13487,11423,7.783333333333333
