OriginAirportID,DestAirportID,Delay
13871,12889,1.1428571428571428
15624,12266,1.152542372881356
12266,10994,1.1590909090909092
11292,14543,1.1607142857142858
12265,13204,1.1612903225806452
13303,12266,1.1625441696113075
13930,14986,1.1666666666666667
13487,11721,1.1875
11292,13198,1.1978417266187051
14869,13851,1.2083333333333333
10397,12953,1.2107438016528926
10397,13851,1.2129032258064516
11292,11865,1.2142857142857142
11540,11298,1.2149532710280373
11292,14492,1.2173913043478262
10140,13198,1.2222222222222223
14747,12266,1.231958762886598
14843,11057,1.25
11057,10397,1.2504708097928436
10754,11630,1.2580645161290323
13303,12264,1.2666666666666666
10821,12451,1.2666666666666666
10721,12266,1.26890756302521
11298,12953,1.2722063037249283
13931,12264,1.2857142857142858
10821,10693,1.289855072463768
14254,12478,1.2903225806451613
13204,14122,1.2916666666666667
11292,12278,1.3
13296,13232,1.3118279569892473
10792,15304,1.3269230769230769
12339,14635,1.3289473684210527
12339,10721,1.3333333333333333
10397,13502,1.3333333333333333
14843,12264,1.3428571428571427
11884,11292,1.346774193548387
14252,14747,1.348314606741573
11140,12266,1.3523809523809525
13851,12889,1.3548387096774193
14869,13487,1.360759493670886
14893,10397,1.3653846153846154
14107,14122,1.3658536585365855
10529,14635,1.3709677419354838
11267,11298,1.3728813559322033
11109,12889,1.3870967741935485
10299,12758,1.4
14122,10721,1.4
10721,14100,1.4054054054054055
11066,13204,1.4150943396226414
12896,10423,1.425531914893617
12217,11433,1.4375
13930,14635,1.4422310756972112
11292,10721,1.4430379746835442
10397,13485,1.4605263157894737
11292,12191,1.4623655913978495
10529,11057,1.463855421686747
14831,14869,1.4689265536723164
13204,14107,1.4705882352941178
12892,15016,1.4714285714285715
11193,10397,1.4884792626728112
11193,15304,1.489795918367347
14783,11292,1.5
10821,11986,1.5161290322580645
12266,12951,1.5267857142857142
13204,13296,1.5303030303030303
10299,10170,1.5333333333333334
10397,13303,1.5384615384615385
14635,10821,1.5392670157068062
11057,12451,1.5436241610738255
13198,12953,1.5483870967741935
12889,15370,1.5483870967741935
12945,12266,1.5517241379310345
11278,10721,1.5528756957328387
11146,12266,1.5555555555555556
15096,11057,1.5660377358490567
13487,13495,1.5666666666666667
13487,13367,1.5666666666666667
12191,11278,1.595505617977528
11986,14635,1.6
10397,15323,1.6141304347826086
10397,14027,1.6215538847117794
10821,14122,1.6403508771929824
12266,11697,1.6593406593406594
10397,12992,1.6627906976744187
14843,15304,1.6722689075630253
11057,10423,1.675
10397,14685,1.6807692307692308
12173,14771,1.6822033898305084
10397,13360,1.68503937007874
15016,11057,1.6935483870967742
15370,11292,1.7
11775,10397,1.7
12156,11292,1.7096774193548387
12448,10397,1.7204301075268817
14747,14908,1.7261904761904763
10693,13204,1.7265625
12992,11259,1.7291666666666667
11697,13495,1.732394366197183
11292,15016,1.738532110091743
13198,11057,1.7433628318584071
14107,10693,1.7560975609756098
10397,14683,1.7615384615384615
14107,11423,1.7671232876712328
13230,10397,1.7727272727272727
14193,12191,1.7741935483870968
14730,13232,1.7857142857142858
11697,14747,1.7872340425531914
10693,14107,1.7926829268292683
12323,11057,1.8
12191,12206,1.8055555555555556
11537,11433,1.8241758241758241
11057,14492,1.8248847926267282
15376,14869,1.8253968253968254
12266,14683,1.8258064516129033
13487,14843,1.8333333333333333
11259,13158,1.8345323741007193
13830,12402,1.8387096774193548
12889,12896,1.8387096774193548
10821,10994,1.853448275862069
11298,13377,1.8620689655172413
14524,11433,1.8673469387755102
11278,11057,1.873913043478261
14679,11292,1.8803191489361701
10397,11042,1.8863636363636365
14771,13830,1.894736842105263
11298,11267,1.8983050847457628
13204,10599,1.8985507246376812
13851,15016,1.9183673469387754
13198,11697,1.925
14100,15304,1.9251101321585904
12278,11298,1.9333333333333333
13230,11057,1.9333333333333333
14794,11292,1.9333333333333333
13342,11278,1.9344262295081966
11278,14307,1.935483870967742
10721,12953,1.935656836461126
10397,12478,1.9414893617021276
13204,11697,1.9516129032258065
10397,10994,1.9523809523809523
14730,10821,1.9578947368421054
12892,13830,1.9588607594936709
11193,13204,1.967032967032967
13422,10397,1.97
10397,10693,1.9826388888888888
13930,11076,1.9836065573770492
11292,11540,2.0
11503,11618,2.0
14492,11433,2.0
11278,11298,2.007662835249042
11057,10821,2.0174216027874565
13342,15304,2.0208333333333335
10821,14321,2.032258064516129
13796,10397,2.032258064516129
12892,11618,2.0521920668058455
15376,14107,2.0595238095238093
13244,11259,2.064516129032258
13930,11066,2.064935064935065
12896,11298,2.0689655172413794
14685,10397,2.0766283524904217
14107,13342,2.078125
12264,13204,2.0892857142857144
14986,11433,2.090909090909091
14122,15016,2.096774193548387
13871,13487,2.109375
11433,11697,2.1192307692307693
14027,10397,2.1256281407035176
14107,11298,2.1289473684210525
13486,14869,2.134831460674157
10423,11292,2.1497975708502026
14869,13495,2.15
13244,12191,2.1551724137931036
14492,10693,2.1578947368421053
12191,13232,2.188775510204082
11298,14730,2.1923076923076925
13930,11057,2.1982758620689653
12523,14828,2.210526315789474
14747,15376,2.217391304347826
14576,11433,2.2222222222222223
14100,10721,2.2338709677419355
15016,14492,2.242424242424242
13930,11471,2.25
11697,14025,2.2580645161290325
14057,11292,2.25974025974026
15016,11298,2.2610837438423643
14869,11109,2.262295081967213
13487,14100,2.2690058479532165
10397,11066,2.2733118971061095
13158,12266,2.28
11778,10397,2.280701754385965
14262,14747,2.288659793814433
14683,13204,2.2903225806451615
10397,13795,2.295918367346939
12953,13342,2.2962962962962963
15304,11066,2.298507462686567
12892,12982,2.3
12892,13342,2.3125
14747,11298,2.3171521035598706
12954,13796,2.3181818181818183
10397,11953,2.3297872340425534
14683,11433,2.3333333333333335
11695,14107,2.3333333333333335
13303,13198,2.3333333333333335
11298,12264,2.3404255319148937
11292,14683,2.3448275862068964
10821,10529,2.349282296650718
11697,11057,2.349282296650718
14107,13244,2.3548387096774195
14321,12478,2.358695652173913
14122,11298,2.3628318584070795
12889,12266,2.3692307692307693
11109,10397,2.3703703703703702
12173,12402,2.3856812933025404
13891,11298,2.3884892086330933
10721,11278,2.3956043956043955
11884,14107,2.4
14730,13204,2.40625
13487,14635,2.409090909090909
11298,11982,2.4285714285714284
14492,13487,2.4375
10721,15016,2.4461538461538463
10423,12954,2.4516129032258065
14747,15304,2.4516129032258065
12266,10423,2.453488372093023
10397,11481,2.458904109589041
11298,13871,2.4827586206896552
11298,10713,2.4838709677419355
14893,11292,2.4935622317596566
12266,13930,2.5130434782608697
11057,10792,2.5157894736842104
11823,13930,2.522222222222222
12953,10693,2.5306122448979593
15304,13342,2.5416666666666665
10397,10821,2.547348484848485
14107,15376,2.5476190476190474
11278,14843,2.5483870967741935
11292,10599,2.5483870967741935
14100,13232,2.5503355704697985
13495,12191,2.5525291828793772
11292,11066,2.558139534883721
11292,11637,2.559322033898305
14635,14100,2.5728155339805827
13204,12391,2.574468085106383
10800,14869,2.5783132530120483
10397,14635,2.599388379204893
13487,11066,2.6
15016,10821,2.603305785123967
15304,14843,2.6050420168067228
14082,15356,2.611111111111111
13244,13487,2.6129032258064515
14057,10423,2.6129032258064515
10821,11057,2.6271777003484322
12266,11042,2.6285714285714286
13204,13232,2.6447368421052633
14107,12992,2.6451612903225805
10397,11617,2.6491228070175437
15304,10792,2.6538461538461537
14679,11618,2.6666666666666665
13930,14100,2.667605633802817
11259,13495,2.6682926829268294
12191,13851,2.672566371681416
15304,11193,2.673469387755102
12266,11481,2.6739130434782608
13204,10397,2.675099866844208
13871,14057,2.6774193548387095
13495,15304,2.681318681318681
15304,14107,2.6814159292035398
12339,10397,2.689230769230769
11298,11066,2.692982456140351
13204,13931,2.6944444444444446
14869,13127,2.7
14100,10397,2.7099099099099098
12889,12478,2.720136518771331
11298,13204,2.7254335260115607
15304,15016,2.737704918032787
13232,11057,2.7413793103448274
14193,13930,2.75
15370,12191,2.765957446808511
10397,11252,2.7846153846153845
14100,14307,2.7938144329896906
10397,14524,2.801857585139319
14492,11697,2.803030303030303
13360,10397,2.8031496062992125
15016,11042,2.806451612903226
14107,14794,2.806451612903226
12266,12448,2.8129496402877696
11066,11298,2.814159292035398
14492,11057,2.814814814814815
12339,11057,2.8205128205128207
11433,14635,2.8448979591836734
10693,10994,2.8461538461538463
12889,13342,2.85
12953,13232,2.862857142857143
12892,14489,2.870967741935484
12478,14254,2.870967741935484
13796,12191,2.8732394366197185
11057,10721,2.875796178343949
15016,14635,2.8764044943820224
11057,14321,2.8833333333333333
15304,11259,2.8857142857142857
12191,14057,2.888888888888889
14057,14679,2.8974358974358974
11298,11980,2.912280701754386
14321,11433,2.9166666666666665
11057,11298,2.9174311926605503
14771,13303,2.921259842519685
12266,14908,2.9242424242424243
11259,10599,2.927536231884058
10792,13204,2.9322033898305087
11697,12898,2.935483870967742
14576,15304,2.935483870967742
11259,15370,2.948717948717949
11259,12339,2.95
13204,10693,2.9603174603174605
13204,12898,2.967741935483871
12191,11259,2.973021582733813
11298,15624,2.9791666666666665
10423,11259,2.9813432835820897
14730,10397,2.986111111111111
10397,10874,2.9894736842105263
12478,14843,2.9973958333333335
12266,13502,3.0
12173,12478,3.0
10397,11267,3.0
14908,11292,3.0
11278,14027,3.017391304347826
14100,11298,3.020066889632107
14108,13930,3.032258064516129
14107,15016,3.0422535211267605
14321,11057,3.05
10397,14986,3.0517241379310347
10397,12451,3.057446808510638
13198,13342,3.06
10397,15027,3.066666666666667
11259,10693,3.0683760683760686
12266,12217,3.070588235294118
11298,10279,3.0714285714285716
10397,14679,3.071794871794872
12197,14027,3.076923076923077
10397,10599,3.0823045267489713
15016,12191,3.0826446280991737
11540,12191,3.0833333333333335
10693,11066,3.087719298245614
13204,15016,3.089171974522293
11292,13232,3.090909090909091
12992,12889,3.096774193548387
11298,14570,3.103896103896104
12391,11697,3.1129032258064515
14869,11298,3.1146245059288535
14570,14869,3.1150442477876106
11057,15304,3.1412213740458017
14057,13198,3.142857142857143
11884,13796,3.1470588235294117
12478,14685,3.161290322580645
12478,10732,3.1666666666666665
10551,10299,3.1728395061728394
10821,12391,3.1772151898734178
12478,10994,3.1826086956521737
12402,12173,3.191542288557214
14683,11292,3.2095808383233533
10693,12451,3.218390804597701
10397,12889,3.255434782608696
12451,11292,3.2580645161290325
14747,10140,3.2580645161290325
14869,13232,3.274193548387097
13487,12478,3.2758620689655173
10140,10397,3.2794117647058822
14828,12523,3.2857142857142856
13830,12758,3.2903225806451615
12266,10821,3.2976190476190474
14869,14252,3.2988505747126435
14082,14100,3.3076923076923075
15304,13303,3.329032258064516
10693,13495,3.32967032967033
10918,14869,3.339622641509434
13232,12339,3.3620689655172415
12191,13796,3.3661971830985915
13232,11066,3.3790849673202614
12094,11618,3.4
11259,11066,3.40625
15016,10397,3.4084084084084085
10423,12478,3.408759124087591
13232,14100,3.4133333333333336
13232,13931,3.4166666666666665
11259,14100,3.4193548387096775
13930,13367,3.4285714285714284
10423,11618,3.4301075268817205
10721,10423,3.4310344827586206
10397,13342,3.432142857142857
15016,13232,3.4356435643564356
12266,13303,3.436619718309859
12478,13303,3.4396284829721364
10397,14122,3.4412811387900355
10423,11298,3.4424242424242424
11259,10423,3.449814126394052
15016,11278,3.4505494505494507
10397,10146,3.452054794520548
10821,10397,3.457692307692308
13232,11267,3.460674157303371
14107,10721,3.462686567164179
10299,13970,3.4642857142857144
11278,15016,3.466666666666667
11278,13303,3.471223021582734
13830,12982,3.475806451612903
14747,14262,3.484536082474227
11292,13342,3.4850299401197606
14730,12953,3.5
11292,11267,3.5
10821,14307,3.5020242914979756
11066,13232,3.503267973856209
12339,13198,3.5172413793103448
13204,12264,3.5174418604651163
10397,10792,3.5193798449612403
11697,12191,3.527027027027027
14635,15016,3.533333333333333
13502,11298,3.5625
11298,11049,3.5652173913043477
11697,13930,3.5670498084291187
13487,14524,3.586206896551724
11648,14869,3.588235294117647
11697,10397,3.592705167173252
15370,10397,3.5984251968503935
13303,11057,3.6049382716049383
11278,13871,3.6129032258064515
13377,12266,3.6140350877192984
11278,12953,3.626865671641791
12954,14893,3.629032258064516
12266,11982,3.6315789473684212
10868,13930,3.642857142857143
13204,13495,3.6504065040650406
12266,11109,3.651685393258427
10140,12889,3.6608695652173915
10423,15304,3.6666666666666665
10792,10721,3.6739130434782608
12343,12129,3.6774193548387095
12191,13158,3.6823529411764704
13377,10397,3.684684684684685
12266,12012,3.6875
14771,13388,3.6875
12266,15304,3.696629213483146
14747,13495,3.7096774193548385
10994,10821,3.7155172413793105
10994,10693,3.717948717948718
11503,13303,3.727272727272727
14679,14683,3.732142857142857
10299,13873,3.735294117647059
12953,10397,3.7441540577716643
12266,11140,3.75
13930,14321,3.7534246575342465
10721,14122,3.7545454545454544
10821,10721,3.7602459016393444
11292,10693,3.761421319796954
13198,13232,3.763948497854077
11003,10397,3.7704918032786887
14025,13204,3.774193548387097
14635,13930,3.7791164658634537
15304,10821,3.781132075471698
12451,11278,3.7868852459016393
12953,10792,3.7906976744186047
12819,14747,3.7934782608695654
11057,10994,3.8
11042,10397,3.802690582959641
10721,12451,3.807017543859649
13830,14747,3.816666666666667
14683,11259,3.8178807947019866
10685,10397,3.8181818181818183
13487,14520,3.819672131147541
12982,13830,3.8225806451612905
11278,11697,3.823529411764706
11298,14908,3.8346774193548385
14107,11618,3.8506787330316743
11298,14492,3.8552631578947367
12266,12945,3.8620689655172415
11977,13930,3.872549019607843
12266,10185,3.8870967741935485
12191,14122,3.8974358974358974
10146,10397,3.9178082191780823
11697,12197,3.9193548387096775
10529,11278,3.92
10849,14869,3.9207920792079207
14307,10821,3.923076923076923
11433,13495,3.9306930693069306
10821,14492,3.9330143540669855
12264,10721,3.9351351351351354
13487,14122,3.9365079365079363
11259,12889,3.9408602150537635
14100,14492,3.943396226415094
12264,12478,3.9456521739130435
11481,10397,3.9523809523809526
12206,12266,3.9574468085106385
14122,10821,3.9646017699115044
10821,15304,3.9661654135338344
12173,14679,3.966666666666667
12889,14492,3.967741935483871
13198,13930,3.9754098360655736
13851,14869,3.9791666666666665
11298,12266,3.987012987012987
10397,15624,3.9950248756218905
12892,15304,4.0
11057,15027,4.0
10693,14635,4.0
12173,14222,4.0
13502,11618,4.0
10693,13796,4.0
12191,10693,4.0
13232,13871,4.032467532467533
10397,15249,4.035502958579881
11423,14107,4.041666666666667
14107,11259,4.042168674698795
14100,10693,4.044117647058823
13232,10721,4.0503597122302155
15624,11298,4.0625
13232,14122,4.069182389937107
10821,11259,4.069565217391304
15304,12191,4.071428571428571
12953,10990,4.076923076923077
10423,14831,4.089285714285714
13232,10397,4.103641456582633
11042,13232,4.113924050632911
10140,11298,4.123893805309734
13377,11298,4.126436781609195
15304,12391,4.128205128205129
11986,13204,4.129032258064516
12173,12892,4.131428571428572
10397,11697,4.139784946236559
13342,13204,4.139784946236559
13930,10434,4.142857142857143
12892,13851,4.148148148148148
11193,12266,4.15
10693,11259,4.151260504201681
15016,10693,4.155172413793103
10397,13244,4.166064981949458
10423,13495,4.17948717948718
11252,10397,4.217054263565892
14869,14908,4.218978102189781
14100,11057,4.223076923076923
12889,10257,4.225806451612903
11982,10397,4.226415094339623
11292,13158,4.241379310344827
12889,12278,4.258064516129032
14107,10561,4.2727272727272725
13796,12954,4.276859504132231
12266,14814,4.280701754385965
14107,14831,4.28956228956229
12889,11298,4.289693593314763
10529,11433,4.3
13930,12884,4.32051282051282
14869,12478,4.323353293413174
14747,13198,4.325
12266,12264,4.330578512396694
11697,11259,4.333333333333333
13198,15016,4.339805825242719
10821,13296,4.341121495327103
10397,11996,4.345890410958904
13303,12953,4.34641638225256
12892,13487,4.349253731343284
11259,11278,4.365168539325842
14679,14747,4.368253968253968
13277,10397,4.3686868686868685
11057,10529,4.36969696969697
11042,11298,4.373493975903615
10397,14107,4.37620578778135
14107,14689,4.383333333333334
11986,10821,4.387096774193548
14747,12954,4.387096774193548
10397,12441,4.4
12451,11697,4.408602150537634
12953,13204,4.4296875
10693,12953,4.43
11042,10721,4.433962264150943
10397,14908,4.443181818181818
14869,10800,4.445783132530121
12191,11481,4.456140350877193
11278,14635,4.470588235294118
10397,11433,4.475982532751091
10397,10135,4.47945205479452
12206,10423,4.483870967741935
15304,14492,4.493975903614458
13851,14107,4.5
13930,14122,4.505376344086022
10397,10685,4.511363636363637
13495,11259,4.531400966183575
11057,11042,4.545454545454546
10599,10821,4.553191489361702
10397,12266,4.560509554140127
12391,14027,4.580645161290323
11066,13930,4.582278481012659
14107,12191,4.589928057553957
14771,12758,4.6
11433,10821,4.600746268656716
12888,11292,4.60377358490566
14908,11298,4.607287449392713
10397,14492,4.613526570048309
11697,11278,4.615916955017301
12191,13198,4.621212121212121
11823,11433,4.623529411764705
13871,14869,4.631578947368421
10821,10792,4.632768361581921
12889,11042,4.645161290322581
12266,15412,4.647058823529412
14747,10423,4.6521739130434785
14747,12758,4.655172413793103
10821,13232,4.65945945945946
12889,13232,4.674311926605505
12953,14524,4.681818181818182
10397,12339,4.684049079754601
10431,10397,4.685714285714286
12191,13495,4.688461538461539
11057,12953,4.7
10599,15304,4.701754385964913
10157,14771,4.706422018348624
15016,11066,4.722222222222222
12266,13256,4.725925925925926
13204,13303,4.732142857142857
12992,14107,4.741935483870968
11292,12982,4.75
13256,11298,4.764705882352941
14893,11298,4.773722627737226
13204,14025,4.774193548387097
10423,14869,4.783333333333333
14262,14869,4.783783783783784
10423,12264,4.783783783783784
13830,12173,4.784260515603799
13232,13204,4.798245614035087
10299,10551,4.802469135802469
12266,12992,4.820689655172414
13232,13495,4.822784810126582
12191,14679,4.826086956521739
14747,12523,4.836065573770492
15024,13303,4.839285714285714
11292,13891,4.849557522123894
14107,13930,4.861047835990888
10397,15304,4.882636655948553
12191,11540,4.895833333333333
10208,10397,4.897560975609756
11433,14027,4.9
13303,15304,4.903225806451613
10849,14747,4.909090909090909
10397,13204,4.918097754293263
14893,12954,4.919354838709677
13930,11278,4.9222222222222225
11292,12339,4.932098765432099
13232,11721,4.932584269662922
14107,11413,4.936708860759493
12173,14107,4.948275862068965
11298,13256,4.96
10397,11259,4.982698961937716
13495,15016,4.982758620689655
11298,10185,4.988505747126437
14107,12173,4.991379310344827
14576,11057,5.0
12191,15376,5.0
12197,15304,5.0
11259,15016,5.011049723756906
14679,14057,5.019230769230769
13303,10721,5.027649769585254
13204,13933,5.032258064516129
11884,12889,5.032258064516129
12264,14107,5.032258064516129
11298,10155,5.05
10423,14107,5.053333333333334
11292,14831,5.056818181818182
14100,14027,5.059701492537314
13232,13891,5.064516129032258
10397,11423,5.065217391304348
13495,13232,5.075
15304,10874,5.076923076923077
11259,14679,5.078651685393258
10397,15412,5.081967213114754
12264,12266,5.091743119266055
11697,15024,5.096774193548387
14576,13204,5.096774193548387
10721,10693,5.102941176470588
12523,14747,5.1208791208791204
10693,14771,5.129032258064516
13232,13296,5.129032258064516
10170,10299,5.133333333333334
14107,11433,5.136882129277566
11298,13487,5.138075313807532
10599,13232,5.140625
11292,11259,5.147783251231527
14107,13158,5.161290322580645
11042,13930,5.166666666666667
12953,13930,5.174185463659148
12191,11292,5.188172043010753
11298,15370,5.221153846153846
11292,12953,5.223241590214068
10721,14524,5.223529411764706
14794,14869,5.239316239316239
14107,14679,5.240449438202247
11278,15304,5.25
11481,12266,5.260869565217392
12889,13930,5.26158940397351
12889,11066,5.268817204301075
13264,11292,5.271186440677966
14683,14679,5.285714285714286
14869,10620,5.3090909090909095
10397,13198,5.311688311688312
12953,14122,5.3125
13930,11996,5.327586206896552
11721,13232,5.337078651685394
11884,10713,5.339622641509434
14193,11298,5.340425531914893
14869,14679,5.350467289719626
10721,10821,5.358606557377049
13303,12892,5.362264150943396
13930,12953,5.3632911392405065
15304,11697,5.371859296482412
12478,14635,5.374149659863946
10423,12889,5.3826086956521735
11042,11278,5.3826086956521735
11292,12389,5.384615384615385
15016,12953,5.384615384615385
14252,14771,5.387096774193548
11423,13930,5.3882352941176475
10874,14635,5.388888888888889
11697,10721,5.398406374501992
15370,13303,5.4
15304,13198,5.4
13244,13930,5.4
11540,11259,5.408695652173913
13487,12173,5.413793103448276
14100,11697,5.41522491349481
10397,13232,5.418539325842697
14057,11638,5.419354838709677
14520,12335,5.423076923076923
14122,14107,5.426829268292683
13930,15024,5.428571428571429
13487,12884,5.4375
14683,10693,5.43859649122807
13487,13204,5.4392523364485985
10721,10397,5.4399092970521545
14107,13830,5.451612903225806
15027,14843,5.451612903225806
11884,14869,5.456140350877193
13204,11057,5.460207612456747
12819,12523,5.461538461538462
10754,10299,5.479166666666667
14107,10140,5.482051282051282
11057,11697,5.483253588516747
11292,12266,5.496598639455782
10821,14027,5.5
14771,13495,5.5
12896,12266,5.505050505050505
15376,12266,5.5125
10821,14730,5.515789473684211
13495,14683,5.516129032258065
14747,10693,5.516129032258065
10821,13303,5.518987341772152
11697,11042,5.5256410256410255
14869,14262,5.527027027027027
13495,11292,5.528925619834711
11447,12519,5.533333333333333
13342,10397,5.537366548042705
13232,10821,5.551351351351351
12191,11140,5.551724137931035
11259,14683,5.552188552188552
13930,13830,5.555555555555555
13232,10693,5.557142857142857
13232,13244,5.557142857142857
12266,10693,5.560344827586207
13303,13930,5.5886889460154245
14492,10821,5.598086124401914
12191,14843,5.6
10158,11697,5.602150537634409
15304,10693,5.60655737704918
11292,13495,5.608
11057,15096,5.622641509433962
13930,13296,5.625
14747,10849,5.636363636363637
11298,14193,5.638297872340425
14771,10423,5.646341463414634
13871,14107,5.649253731343284
11697,11193,5.651162790697675
10140,10821,5.65625
12266,14193,5.661654135338346
14747,10800,5.666666666666667
12094,14771,5.666666666666667
11278,13930,5.672605790645879
11057,14107,5.67680608365019
13232,14307,5.679611650485437
13796,11292,5.682758620689655
15376,12889,5.685714285714286
11298,10721,5.6875
13931,11298,5.689655172413793
11697,10693,5.69811320754717
15070,11697,5.709677419354839
11298,14524,5.716216216216216
11259,10397,5.720689655172414
11996,13930,5.724137931034483
14869,14831,5.7272727272727275
14771,10140,5.741935483870968
10397,14869,5.7439024390243905
10693,15016,5.75
14027,10821,5.75206611570248
14107,14908,5.756830601092896
11298,12278,5.758620689655173
11259,11057,5.774193548387097
12478,11298,5.774193548387097
14683,15304,5.774193548387097
12266,10781,5.786885245901639
13851,12191,5.7894736842105265
14679,11259,5.795454545454546
14635,12339,5.802631578947368
11278,11433,5.8059701492537314
10800,14747,5.817204301075269
10408,13930,5.818181818181818
14771,14698,5.833333333333333
10397,11150,5.833333333333333
13796,14107,5.8431372549019605
11577,11433,5.857142857142857
10721,11057,5.860759493670886
14635,11433,5.873469387755102
13930,10140,5.884615384615385
12264,14843,5.888888888888889
10821,11066,5.888888888888889
13487,11697,5.922077922077922
14843,12478,5.929319371727749
12003,14869,5.930232558139535
14771,10800,5.930232558139535
14747,14107,5.934523809523809
13204,14730,5.9375
11057,14635,5.941558441558442
12339,11278,5.946428571428571
11298,12451,5.954545454545454
10721,11697,5.956521739130435
14869,11423,5.964285714285714
13796,13495,5.967741935483871
10874,13204,5.972222222222222
12266,12889,5.980694980694981
14843,12266,5.985714285714286
10721,10792,5.989130434782608
10397,11193,5.99537037037037
11867,11298,6.0
13931,12266,6.0
12278,13930,6.009852216748769
11259,13244,6.016393442622951
11638,11292,6.019417475728155
13487,10408,6.024390243902439
11433,12339,6.0256410256410255
11292,15919,6.027027027027027
10423,13796,6.032258064516129
13303,14679,6.041666666666667
14107,11884,6.049382716049383
10397,13930,6.058490566037736
11259,13851,6.060344827586207
14683,11298,6.06269592476489
13871,10397,6.062937062937063
13204,15096,6.064516129032258
11057,13230,6.071428571428571
10721,11042,6.074534161490683
12264,10397,6.078571428571428
10721,14679,6.079545454545454
13342,14635,6.088235294117647
13232,13198,6.090909090909091
12954,14869,6.093922651933702
10397,11308,6.095652173913043
10994,10721,6.096774193548387
13871,14747,6.096774193548387
12266,13158,6.103174603174603
15919,10397,6.105633802816901
11433,13303,6.110169491525424
14107,11292,6.1154970760233915
11865,11292,6.125
10821,13931,6.125
11298,11638,6.127272727272727
14107,14747,6.129224652087475
11292,14262,6.136986301369863
12191,14747,6.148148148148148
10397,14057,6.15
14831,10721,6.153846153846154
13930,11203,6.157894736842105
12889,12339,6.159420289855072
13487,10821,6.162790697674419
11298,14674,6.169491525423729
10599,13204,6.171428571428572
11298,13244,6.178571428571429
11042,13342,6.184210526315789
11292,14122,6.188524590163935
15304,13232,6.188679245283019
13342,11298,6.1923076923076925
12892,13930,6.204370179948586
10529,11697,6.215686274509804
14683,14747,6.225806451612903
11292,13871,6.226086956521739
13930,12339,6.2272727272727275
11278,13204,6.230769230769231
13204,14869,6.234782608695652
15304,10423,6.25
10693,11697,6.251572327044025
14100,11259,6.258064516129032
12889,14869,6.261127596439169
11921,14869,6.264367816091954
12264,13930,6.267605633802817
14869,14107,6.267898383371825
13303,13204,6.268817204301075
11042,15304,6.274193548387097
14843,13930,6.275229357798165
11298,14842,6.2792792792792795
13198,12266,6.285714285714286
12191,11298,6.3
10721,14492,6.304
12992,13930,6.305555555555555
13244,13232,6.3088235294117645
13422,11298,6.317647058823529
14027,15356,6.32258064516129
14107,11109,6.32258064516129
13930,14730,6.333333333333333
13930,12264,6.338028169014085
11697,12265,6.354838709677419
11057,14679,6.355263157894737
15249,10397,6.358823529411764
11259,14908,6.368421052631579
13204,14100,6.371308016877637
11259,13871,6.384615384615385
10397,13377,6.387387387387387
13830,11292,6.388888888888889
11193,14869,6.390243902439025
15389,14771,6.4
11042,11697,6.410256410256411
12266,14679,6.415730337078652
14747,13851,6.419354838709677
15304,13244,6.419354838709677
13796,13198,6.419354838709677
13851,13232,6.419354838709677
14908,10423,6.419354838709677
14122,15304,6.442857142857143
11298,14107,6.44935064935065
10158,14027,6.451612903225806
13303,14107,6.452830188679245
11298,10693,6.456989247311828
12173,12889,6.466666666666667
14100,11433,6.470899470899471
13303,11298,6.475073313782991
14908,14831,6.50920245398773
10821,10257,6.509433962264151
10423,11057,6.5125
13198,10397,6.514657980456026
15024,11697,6.516129032258065
12992,12266,6.5174825174825175
13495,10423,6.538461538461538
10431,13930,6.54
10397,15016,6.54054054054054
14252,13487,6.548387096774194
13232,12191,6.557788944723618
12335,13487,6.566666666666666
10397,13277,6.568527918781726
14635,10158,6.568965517241379
11433,11537,6.573033707865169
10821,14683,6.573770491803279
13204,15070,6.580645161290323
14025,11697,6.580645161290323
11637,13930,6.583333333333333
12266,14635,6.593220338983051
14869,14794,6.594827586206897
11057,10693,6.596685082872928
15304,14683,6.612903225806452
12478,10423,6.613138686131387
14570,14679,6.614285714285714
15096,10397,6.616279069767442
11259,12191,6.627450980392157
15016,11697,6.627906976744186
13303,14100,6.641025641025641
14683,12889,6.642857142857143
13232,11697,6.647619047619048
11057,15024,6.65625
13232,14730,6.663265306122449
10397,12448,6.666666666666667
10821,13204,6.669467787114846
11042,12953,6.669767441860465
14771,13930,6.670164917541229
10397,14893,6.673076923076923
13204,14683,6.67741935483871
10408,10397,6.7
14908,12889,6.706806282722513
11259,14771,6.706896551724138
10868,10397,6.715596330275229
14193,10693,6.721311475409836
14107,10713,6.722222222222222
13232,14831,6.7407407407407405
10140,13487,6.75
12889,14747,6.7561904761904765
12953,11433,6.757377049180328
15016,11259,6.759562841530054
12191,13204,6.766233766233766
12007,10397,6.767123287671233
14960,11298,6.768115942028985
13487,13871,6.7734375
13198,14908,6.774193548387097
12339,11259,6.775
10721,12478,6.778048780487805
10397,13029,6.785714285714286
13487,11042,6.797101449275362
12892,13204,6.799256505576208
10397,15607,6.8023255813953485
13232,15304,6.810126582278481
10397,11612,6.811764705882353
13487,12451,6.818181818181818
15304,10529,6.826086956521739
15304,14122,6.828571428571428
10821,14635,6.863874345549738
12266,14057,6.864864864864865
10821,11042,6.865979381443299
10423,12206,6.870967741935484
