OriginAirportID,DestAirportID,Delay
10397,14193,-6.39622641509434
14730,13204,-6.39344262295082
10821,13931,-6.378378378378378
13930,10980,-6.370967741935484
12992,12266,-6.365671641791045
13232,10397,-6.361751152073733
12266,13851,-6.3561643835616435
14524,11697,-6.354838709677419
11066,11298,-6.340277777777778
10397,11057,-6.337954939341421
13344,13930,-6.333333333333333
12264,14747,-6.3247863247863245
10599,11259,-6.315789473684211
10713,14107,-6.308510638297872
11618,13495,-6.294642857142857
15323,10397,-6.268817204301075
10821,10529,-6.262135922330097
12266,12206,-6.260869565217392
13303,14107,-6.25
13204,14747,-6.2439024390243905
11057,10257,-6.232558139534884
14635,13930,-6.21875
13204,14679,-6.214285714285714
14543,11292,-6.2105263157894735
11603,11292,-6.2105263157894735
13796,11259,-6.2073170731707314
14679,13930,-6.203703703703703
15024,13303,-6.20353982300885
14747,11292,-6.199294532627866
12478,11292,-6.193548387096774
10397,14027,-6.187654320987654
11278,15016,-6.182795698924731
14635,11298,-6.178571428571429
15304,11278,-6.1725888324873095
11298,11057,-6.163636363636364
13931,11298,-6.161290322580645
14893,13487,-6.157894736842105
11433,14492,-6.154929577464789
12758,14831,-6.153846153846154
10599,12191,-6.153846153846154
11481,10397,-6.150537634408602
10821,10693,-6.141176470588236
13931,10397,-6.141176470588236
12478,14679,-6.138728323699422
11433,14747,-6.129943502824859
15096,11618,-6.125
11057,14576,-6.12280701754386
11278,11433,-6.117021276595745
11292,13158,-6.114754098360656
11298,10397,-6.110927152317881
13487,11337,-6.110344827586207
11433,11057,-6.102661596958175
11433,11587,-6.096153846153846
14893,11298,-6.077586206896552
12255,11292,-6.076923076923077
13930,13851,-6.066666666666666
14747,15376,-6.064516129032258
13796,10713,-6.064516129032258
10397,12173,-6.064516129032258
13871,12892,-6.064516129032258
11193,15304,-6.0625
12441,11292,-6.061538461538461
13198,11278,-6.0602409638554215
12266,11540,-6.0602409638554215
12191,13158,-6.056818181818182
10397,12451,-6.041067761806982
14771,10397,-6.04
10397,14100,-6.036303630363037
14107,13342,-6.035398230088496
12523,14828,-6.0344827586206895
14100,10529,-6.033333333333333
14683,15304,-6.032258064516129
15016,13487,-6.016666666666667
10423,10397,-6.0108303249097474
13303,10397,-6.009208103130755
10792,11057,-6.008620689655173
13930,10372,-6.0
10599,10821,-6.0
12250,12478,-6.0
11193,13342,-6.0
15356,11433,-6.0
10257,10821,-6.0
14747,10994,-6.0
12278,10397,-5.989247311827957
11433,10792,-5.988505747126437
13487,15304,-5.982142857142857
13303,15027,-5.9714285714285715
12156,11292,-5.967741935483871
11433,10423,-5.967741935483871
11423,13930,-5.957446808510638
14457,13930,-5.956521739130435
11066,10693,-5.947368421052632
12339,11433,-5.945454545454545
13487,13433,-5.9393939393939394
11433,11292,-5.931034482758621
10397,14986,-5.926553672316384
12391,13204,-5.924731182795699
12945,10397,-5.9
13796,12191,-5.887096774193548
10397,14843,-5.886956521739131
15304,14307,-5.87719298245614
10397,11298,-5.862582781456954
10685,13487,-5.859649122807017
11278,12339,-5.859649122807017
15412,12266,-5.858695652173913
14107,11433,-5.849206349206349
11423,10397,-5.840909090909091
10821,12451,-5.838709677419355
11884,11292,-5.837398373983739
10821,12191,-5.836956521739131
15356,14492,-5.833333333333333
14100,10693,-5.8108108108108105
10423,12896,-5.8076923076923075
11298,14814,-5.806629834254144
15376,10397,-5.806451612903226
11481,11259,-5.8
13204,10158,-5.790322580645161
11193,14635,-5.7894736842105265
14747,14869,-5.781869688385269
11292,11637,-5.776699029126213
13204,13198,-5.776315789473684
13495,11278,-5.776119402985074
13495,13232,-5.7727272727272725
11697,12266,-5.763888888888889
14027,11298,-5.758064516129032
10397,13303,-5.751381215469613
13204,13244,-5.741935483870968
10821,14492,-5.714285714285714
14771,14100,-5.713615023474178
10721,12264,-5.712918660287081
15376,12266,-5.7105263157894735
13495,10821,-5.709677419354839
13232,14122,-5.694444444444445
14492,10397,-5.682983682983683
15304,13342,-5.67741935483871
11292,10599,-5.67741935483871
12266,10721,-5.6716417910447765
11537,11433,-5.666666666666667
14307,15304,-5.666666666666667
13303,11298,-5.66374269005848
11292,13487,-5.66015625
12266,12264,-5.650406504065041
14100,11193,-5.65
13891,11298,-5.647887323943662
12266,11433,-5.6473988439306355
12173,14057,-5.645161290322581
10926,10299,-5.645161290322581
15304,11042,-5.645161290322581
14771,10821,-5.645161290322581
10299,11630,-5.645161290322581
13577,11433,-5.637931034482759
14747,11057,-5.633333333333334
13232,13244,-5.622950819672131
10397,10821,-5.614130434782608
14635,11042,-5.612903225806452
14771,13198,-5.612903225806452
11413,11298,-5.6
11433,10397,-5.597849462365591
13487,15016,-5.591836734693878
13204,12339,-5.59047619047619
12278,11292,-5.584905660377358
12197,10397,-5.580310880829016
11996,12266,-5.576923076923077
12953,13487,-5.573604060913706
13830,14747,-5.568627450980392
10721,11057,-5.56656346749226
10821,14679,-5.564516129032258
11109,13930,-5.5638297872340425
15304,11193,-5.5625
13204,12266,-5.561946902654867
14100,11433,-5.555555555555555
13487,15919,-5.553191489361702
13487,10423,-5.551724137931035
13495,12191,-5.5503597122302155
13204,12889,-5.549450549450549
14747,13851,-5.548387096774194
14057,13930,-5.5425101214574894
12992,11292,-5.538461538461538
10821,14576,-5.537634408602151
11278,13487,-5.5325443786982245
13487,10408,-5.513513513513513
14100,13232,-5.502857142857143
13198,12266,-5.5
14108,10397,-5.5
11193,14100,-5.5
13158,12191,-5.5
13232,14100,-5.497142857142857
13871,11298,-5.494623655913978
12889,13930,-5.490384615384615
11298,14100,-5.49
14730,14107,-5.483870967741935
15016,14122,-5.483870967741935
14730,15304,-5.483870967741935
13495,12889,-5.473118279569892
10397,12339,-5.47008547008547
10397,13360,-5.469565217391304
11292,11986,-5.463414634146342
10721,13303,-5.462264150943396
12266,13487,-5.458762886597938
14122,14635,-5.457142857142857
11066,13232,-5.446153846153846
10397,15016,-5.444444444444445
13487,14679,-5.426966292134831
13930,11203,-5.409836065573771
11298,15401,-5.396825396825397
12953,10397,-5.390173410404624
10397,12478,-5.383177570093458
13487,12339,-5.381578947368421
10529,11057,-5.369942196531792
12003,13487,-5.354838709677419
11057,10529,-5.341040462427745
13198,10397,-5.334310850439882
12266,15370,-5.32824427480916
10792,11697,-5.32258064516129
15370,10397,-5.3161764705882355
14107,11423,-5.311475409836065
15016,12278,-5.298245614035087
11292,13871,-5.293333333333333
11697,14492,-5.290322580645161
13851,10397,-5.2898550724637685
12266,14683,-5.275862068965517
11618,11292,-5.270758122743683
13495,13930,-5.2682926829268295
13495,11057,-5.265734265734266
10693,11066,-5.2631578947368425
13232,13851,-5.258064516129032
12896,11298,-5.258064516129032
10620,13487,-5.258064516129032
11298,14952,-5.245614035087719
11433,13577,-5.241379310344827
13232,12451,-5.225806451612903
11898,13487,-5.2011494252873565
10397,12448,-5.184549356223176
10140,11298,-5.174496644295302
11433,13244,-5.166666666666667
10821,15304,-5.1602209944751385
10397,10599,-5.157728706624606
11433,13342,-5.1572327044025155
12266,11146,-5.153846153846154
11697,10397,-5.151145038167939
11292,11122,-5.148936170212766
10397,15412,-5.136363636363637
11433,11278,-5.132978723404255
12953,11057,-5.132743362831858
15304,13930,-5.127450980392157
11278,13198,-5.120481927710843
14107,11057,-5.1115702479338845
12173,14771,-5.110599078341014
11066,10821,-5.110169491525424
11337,13487,-5.104166666666667
15016,14908,-5.096774193548387
11638,14679,-5.096774193548387
10397,13232,-5.096774193548387
14771,12478,-5.080645161290323
11433,12992,-5.076923076923077
10721,13577,-5.064516129032258
10693,14869,-5.064516129032258
13204,10821,-5.049295774647887
11630,10299,-5.046875
11433,11537,-5.046666666666667
12478,10994,-5.045112781954887
11292,12451,-5.032258064516129
14635,10821,-5.021505376344086
11057,15304,-5.019455252918288
13495,11433,-5.008196721311475
11292,13244,-5.0
11292,12003,-5.0
11057,13495,-4.986486486486487
13244,11259,-4.982456140350878
10821,14635,-4.978494623655914
14869,11292,-4.971107544141252
11977,11433,-4.968253968253968
14679,11292,-4.963592233009709
10821,10140,-4.951612903225806
14100,13198,-4.948717948717949
10821,11057,-4.943521594684386
12266,11973,-4.941860465116279
12892,11066,-4.9375
10792,13232,-4.934782608695652
14869,11298,-4.931034482758621
15304,11298,-4.927272727272728
10397,14635,-4.92
11298,11867,-4.919354838709677
13232,13198,-4.918103448275862
10620,14869,-4.909090909090909
15304,11057,-4.900763358778626
14908,11298,-4.895161290322581
14057,13830,-4.888888888888889
14122,11618,-4.888888888888889
14570,13796,-4.886363636363637
12391,10821,-4.873333333333333
14252,14869,-4.8522727272727275
12889,11298,-4.851063829787234
15304,13495,-4.843373493975903
12266,14730,-4.825
13930,14006,-4.824561403508772
12339,13198,-4.824561403508772
10821,11298,-4.820689655172414
11433,11697,-4.813559322033898
15096,11433,-4.807017543859649
13871,11278,-4.806451612903226
10397,14122,-4.804804804804805
11057,14100,-4.804794520547945
13204,13495,-4.801801801801802
14027,12391,-4.790322580645161
10693,14747,-4.790322580645161
13487,11066,-4.790123456790123
10397,14057,-4.785046728971962
12953,11298,-4.782258064516129
11292,11413,-4.78125
12945,13487,-4.777777777777778
11433,13296,-4.775862068965517
11540,11298,-4.7734375
12896,10423,-4.769230769230769
12264,15304,-4.752808988764045
10721,11193,-4.75
11298,13244,-4.739495798319328
11298,15624,-4.7368421052631575
11292,14457,-4.73469387755102
14869,13485,-4.730769230769231
11697,10423,-4.7272727272727275
11292,11921,-4.7254901960784315
10299,10754,-4.722222222222222
10158,13204,-4.709677419354839
13487,10821,-4.703862660944206
10423,14679,-4.701754385964913
11298,13158,-4.7
10397,10408,-4.69811320754717
11057,14635,-4.697841726618705
13487,12264,-4.6938775510204085
10685,10397,-4.693181818181818
11292,15370,-4.670886075949367
15356,10397,-4.666666666666667
14730,12266,-4.666666666666667
12266,11292,-4.660574412532637
14831,14057,-4.658914728682171
13232,10599,-4.655737704918033
11433,13367,-4.653333333333333
14679,11298,-4.65
14771,14122,-4.645161290322581
10994,10821,-4.645161290322581
13930,11337,-4.641025641025641
14027,11278,-4.639344262295082
13204,14730,-4.639344262295082
12889,14100,-4.633879781420765
13158,11259,-4.633802816901408
13232,14492,-4.625
10397,14108,-4.620689655172414
12892,11433,-4.614349775784754
11109,14869,-4.614035087719298
11066,13204,-4.613333333333333
13796,11066,-4.612903225806452
10140,11292,-4.61025641025641
13930,14711,-4.6022727272727275
14683,11057,-4.6
11278,12266,-4.6
11057,10821,-4.591362126245847
13495,10397,-4.590740740740741
13204,10693,-4.585585585585585
12173,13930,-4.580645161290323
14122,10693,-4.580645161290323
13232,11066,-4.579487179487179
14576,11057,-4.578947368421052
13232,10821,-4.5721393034825875
14107,12339,-4.571428571428571
14893,13930,-4.561797752808989
12339,12953,-4.56140350877193
10397,11066,-4.558359621451104
14730,13232,-4.557522123893805
13970,13873,-4.555555555555555
10599,10397,-4.55205047318612
11540,11259,-4.546218487394958
12953,11433,-4.5394736842105265
13487,13232,-4.539370078740157
15356,15304,-4.538461538461538
14869,14794,-4.53781512605042
10397,12323,-4.533333333333333
11278,14057,-4.516129032258065
14107,13487,-4.506622516556291
11433,14576,-4.5
13487,14633,-4.5
12953,14122,-4.5
12173,14831,-4.5
11433,12892,-4.491071428571429
13342,11042,-4.48936170212766
11292,14100,-4.48582995951417
10397,11259,-4.477508650519031
14107,11259,-4.470588235294118
14831,12758,-4.461538461538462
11433,13232,-4.459893048128342
10821,13232,-4.45771144278607
13495,15016,-4.451612903225806
10754,11630,-4.451612903225806
11298,10155,-4.427272727272728
15016,13232,-4.422885572139304
14635,14100,-4.421052631578948
13830,12758,-4.419354838709677
13830,14679,-4.416666666666667
11057,14122,-4.407407407407407
13487,13342,-4.406779661016949
15304,12191,-4.3977272727272725
11433,14108,-4.396825396825397
15376,14747,-4.387096774193548
10397,13495,-4.382189239332097
13495,13204,-4.378378378378378
11638,14747,-4.375
11292,15376,-4.372093023255814
11057,14307,-4.37037037037037
13796,12478,-4.357142857142857
12953,10693,-4.34965034965035
12191,12889,-4.342105263157895
11481,12191,-4.338709677419355
14107,13871,-4.338461538461538
14107,14100,-4.333333333333333
12266,12451,-4.326086956521739
11618,11057,-4.317164179104478
15304,14100,-4.317073170731708
11292,11503,-4.314285714285714
11433,14869,-4.308943089430894
15919,11292,-4.3061224489795915
11057,10994,-4.30188679245283
14679,13495,-4.290322580645161
10397,11697,-4.285060975609756
12266,11049,-4.282051282051282
13204,14107,-4.280898876404494
11278,13303,-4.279569892473118
11433,13485,-4.273381294964029
10397,10185,-4.2727272727272725
10397,15304,-4.272435897435898
11618,10821,-4.266666666666667
13303,13487,-4.2631578947368425
15370,13930,-4.26241134751773
10397,13230,-4.261363636363637
10529,11292,-4.258064516129032
14057,12173,-4.258064516129032
13930,13344,-4.245614035087719
11298,14193,-4.230769230769231
10693,14683,-4.228070175438597
11308,10397,-4.226890756302521
12951,12266,-4.225352112676056
13342,12266,-4.224137931034483
12441,14869,-4.215909090909091
14747,12478,-4.209090909090909
12892,12982,-4.196261682242991
11697,11292,-4.194444444444445
14057,12191,-4.193548387096774
11298,14683,-4.185534591194968
12892,13232,-4.182857142857143
14869,14057,-4.167364016736402
10747,12266,-4.166666666666667
14771,13851,-4.161290322580645
11433,12478,-4.15625
11292,11003,-4.153846153846154
14307,11697,-4.129032258064516
12523,10299,-4.116279069767442
12478,10423,-4.111940298507463
11433,15380,-4.104838709677419
12451,13232,-4.096774193548387
10158,11697,-4.096774193548387
14843,11057,-4.090909090909091
12451,11298,-4.087719298245614
14730,13930,-4.081081081081081
14679,14747,-4.079617834394904
13232,15016,-4.079601990049751
11298,12278,-4.078947368421052
12129,13487,-4.076923076923077
13487,10685,-4.0701754385964914
10279,11292,-4.066666666666666
12892,11057,-4.066298342541437
14747,13871,-4.064516129032258
12339,12191,-4.064516129032258
11298,11433,-4.05241935483871
14869,10140,-4.045454545454546
12819,12523,-4.038461538461538
10397,15356,-4.033333333333333
15016,13495,-4.032258064516129
13487,14683,-4.032258064516129
13487,13204,-4.02803738317757
15624,11298,-4.026315789473684
11292,10849,-4.0212765957446805
10721,13198,-4.018867924528302
13232,11057,-4.017543859649122
15304,11259,-4.016129032258065
12451,11292,-4.0
10721,13232,-4.0
11433,15412,-4.0
12266,12992,-3.985074626865672
14307,10821,-3.984732824427481
11641,10397,-3.9793103448275864
13487,11986,-3.9734513274336285
11298,13241,-3.9615384615384617
12339,13487,-3.9504950495049505
11057,14107,-3.9502074688796682
13204,10599,-3.9473684210526314
13204,11066,-3.9466666666666668
15016,10423,-3.935483870967742
13495,11292,-3.9324324324324325
13930,10868,-3.9285714285714284
12892,12264,-3.925806451612903
12266,12889,-3.92
12451,14100,-3.913793103448276
15991,10926,-3.903225806451613
13851,15016,-3.903225806451613
11697,10693,-3.8823529411764706
13931,13487,-3.88
10136,11298,-3.8620689655172415
12889,10821,-3.8523489932885906
13485,13930,-3.8471337579617835
11433,13204,-3.843137254901961
13487,10721,-3.8402366863905324
11066,11259,-3.838709677419355
10423,11057,-3.8372093023255816
14842,11298,-3.8333333333333335
12173,14747,-3.8306451612903225
11292,12094,-3.830188679245283
14492,10693,-3.8275862068965516
12889,10792,-3.8225806451612905
13342,13204,-3.8130841121495327
13342,11259,-3.806451612903226
13930,12945,-3.7966101694915255
14524,11433,-3.794642857142857
10721,11433,-3.793510324483776
11298,14842,-3.787037037037037
13204,11298,-3.7851002865329515
10721,11298,-3.784313725490196
13422,11298,-3.781609195402299
11884,14869,-3.780701754385965
15016,11292,-3.778894472361809
10165,10299,-3.7777777777777777
13487,11267,-3.7777777777777777
11697,11433,-3.7754237288135593
13296,13204,-3.774193548387097
13891,14057,-3.774193548387097
10397,11612,-3.772727272727273
11057,12889,-3.767605633802817
13486,11292,-3.7611940298507465
10693,11433,-3.7523364485981308
10721,10693,-3.751677852348993
12266,10693,-3.75
14262,12266,-3.75
13930,14027,-3.75
11057,11298,-3.7469512195121952
12266,11697,-3.7448275862068967
13244,13204,-3.7419354838709675
13198,13930,-3.738255033557047
13232,11042,-3.737142857142857
12266,15412,-3.7362637362637363
12266,13244,-3.7304347826086954
14869,12441,-3.727272727272727
11298,13851,-3.7247191011235956
11292,12953,-3.7151898734177213
10397,12951,-3.7142857142857144
12266,10423,-3.7072072072072073
11146,10397,-3.7058823529411766
13303,11433,-3.6989247311827955
14256,15841,-3.6774193548387095
12391,11697,-3.6774193548387095
15096,13204,-3.6774193548387095
12992,14107,-3.6774193548387095
12266,11066,-3.6578947368421053
14107,13495,-3.6451612903225805
12206,12266,-3.6382978723404253
11618,14122,-3.6363636363636362
13871,11292,-3.6359649122807016
11618,11433,-3.6285714285714286
10693,12191,-3.6283185840707963
14107,10821,-3.616883116883117
15412,11618,-3.6153846153846154
14193,10693,-3.6129032258064515
12266,11481,-3.607843137254902
14107,13303,-3.6065573770491803
12003,11292,-3.6
11057,11278,-3.5948275862068964
13495,12478,-3.5913978494623655
10140,12191,-3.590909090909091
10792,12478,-3.583732057416268
13232,14747,-3.5806451612903225
13487,10141,-3.579710144927536
12451,10693,-3.574712643678161
14100,13495,-3.5714285714285716
10821,13930,-3.5608695652173914
10397,13198,-3.560117302052786
12266,13256,-3.5596330275229358
13487,13029,-3.5568181818181817
11540,10423,-3.5542168674698793
12478,14685,-3.5483870967741935
15016,14869,-3.547169811320755
14828,12523,-3.543859649122807
13931,11057,-3.535211267605634
14747,11298,-3.535031847133758
10397,15624,-3.53475935828877
14576,12478,-3.5096153846153846
13577,12265,-3.5
13487,13367,-3.4838709677419355
11298,11618,-3.477272727272727
14109,11298,-3.4761904761904763
13342,11298,-3.4710743801652892
10299,14057,-3.467741935483871
12889,11193,-3.4655172413793105
14574,10397,-3.462068965517241
11278,13232,-3.4605809128630707
11433,14321,-3.459016393442623
13029,13930,-3.4444444444444446
13232,13871,-3.44
13422,10397,-3.4375
11057,14679,-3.4285714285714284
10529,14027,-3.4193548387096775
15024,11697,-3.4193548387096775
13342,15016,-3.4193548387096775
12264,12266,-3.4175824175824174
13204,13931,-3.4166666666666665
13930,14100,-3.4072494669509594
13795,10397,-3.403669724770642
11292,12758,-3.4
10599,13930,-3.4
12266,12217,-3.397590361445783
12992,11259,-3.3870967741935485
13342,14747,-3.3870967741935485
11433,14100,-3.361111111111111
12191,10821,-3.358695652173913
11057,10693,-3.357843137254902
13487,10849,-3.3548387096774195
11433,10529,-3.3529411764705883
11259,13232,-3.345971563981043
10397,10781,-3.3448275862068964
11298,14843,-3.3333333333333335
13796,12758,-3.3333333333333335
11057,15016,-3.3306451612903225
10792,12889,-3.3225806451612905
12264,13930,-3.3181818181818183
11057,14869,-3.306451612903226
11057,14524,-3.3043478260869565
14679,10721,-3.3
14027,10821,-3.2982456140350878
12478,13930,-3.2913385826771653
12892,12339,-3.2911392405063293
12339,14771,-3.2903225806451615
14027,11057,-3.2836879432624113
11292,10140,-3.2763819095477387
11986,13487,-3.274336283185841
10529,15304,-3.274193548387097
10140,14869,-3.272727272727273
12953,13232,-3.2714285714285714
13232,11267,-3.2613636363636362
13577,12898,-3.260869565217391
12266,13495,-3.2607142857142857
10140,12266,-3.2588235294117647
10397,11617,-3.2580645161290325
10299,11292,-3.2580645161290325
10994,10693,-3.2580645161290325
15024,14100,-3.25
11618,14843,-3.2467532467532467
11921,14869,-3.2386363636363638
12448,13930,-3.235294117647059
13487,11898,-3.2254335260115607
12266,12448,-3.2214285714285715
15016,11423,-3.210526315789474
11298,11423,-3.2096774193548385
14747,10721,-3.203488372093023
10627,11292,-3.2025316455696204
10529,14100,-3.2
11298,12448,-3.2
10397,14492,-3.198135198135198
12889,12278,-3.193548387096774
14908,14869,-3.1866666666666665
12191,14679,-3.1818181818181817
14635,15016,-3.180327868852459
14492,10821,-3.177142857142857
10397,13930,-3.174922600619195
13487,11193,-3.173076923076923
13232,14307,-3.172043010752688
13851,11292,-3.170886075949367
11109,12266,-3.160919540229885
15016,14635,-3.1475409836065573
14908,11292,-3.1419141914191417
12280,11292,-3.1363636363636362
12266,13930,-3.1359649122807016
14122,11433,-3.130952380952381
11298,12891,-3.130081300813008
11298,15016,-3.1206896551724137
10397,11146,-3.1176470588235294
12173,13796,-3.111111111111111
13873,10299,-3.1052631578947367
10693,14679,-3.096774193548387
14843,12478,-3.0814814814814815
13495,11259,-3.0646766169154227
14679,12173,-3.0517241379310347
10821,13296,-3.0464135021097047
11042,11433,-3.042105263157895
15370,11292,-3.038961038961039
14100,12266,-3.0364963503649633
14107,13198,-3.0342857142857143
14057,13871,-3.032258064516129
12478,12451,-3.032258064516129
13871,14057,-3.032258064516129
14100,13487,-3.0274509803921568
12191,10140,-3.0240963855421685
14107,11298,-3.019125683060109
10693,12889,-3.0163934426229506
10792,11433,-3.0114942528735633
10693,11278,-3.010752688172043
10721,12266,-3.0072463768115942
11292,11648,-3.0
14100,14869,-3.0
11618,10431,-3.0
12016,14955,-3.0
10821,13342,-2.988235294117647
14570,14869,-2.981651376146789
12915,11298,-2.967741935483871
10713,13930,-2.967741935483871
14730,11433,-2.966666666666667
12892,11109,-2.9655172413793105
12266,14893,-2.9655172413793105
13487,14108,-2.9615384615384617
10431,10397,-2.957547169811321
10397,13204,-2.9537275064267354
12266,15304,-2.9452054794520546
11423,11292,-2.9444444444444446
10721,14679,-2.943820224719101
13277,10397,-2.9417040358744395
12954,14869,-2.937853107344633
11298,14262,-2.9298245614035086
12266,13198,-2.929411764705882
11697,10529,-2.921875
13487,13931,-2.9166666666666665
15016,14683,-2.912280701754386
13232,12339,-2.912280701754386
13796,10140,-2.911392405063291
10397,11953,-2.909090909090909
11618,14747,-2.9083969465648853
10821,12889,-2.9060402684563758
10713,14869,-2.897590361445783
13232,11278,-2.896265560165975
13891,14747,-2.89247311827957
11433,11612,-2.891891891891892
12892,12266,-2.8916256157635467
13930,14696,-2.890909090909091
10299,12892,-2.888888888888889
15016,14100,-2.8876404494382024
11292,13198,-2.8850174216027873
14869,11423,-2.8846153846153846
14771,13232,-2.875
11778,11298,-2.870967741935484
13198,13487,-2.860606060606061
13204,14100,-2.856470588235294
15370,15016,-2.8461538461538463
14893,11057,-2.8461538461538463
13487,10627,-2.840909090909091
10821,14869,-2.8271604938271606
12266,15624,-2.819672131147541
10333,11433,-2.8076923076923075
10868,12266,-2.8076923076923075
12953,15016,-2.8068181818181817
14107,10397,-2.801916932907348
14492,11298,-2.8
14794,14869,-2.7899159663865545
12451,11057,-2.787878787878788
12478,15304,-2.7762237762237763
14747,12819,-2.774193548387097
12896,12889,-2.774193548387097
14893,10397,-2.7719298245614037
10397,14696,-2.7719298245614037
10693,13204,-2.7636363636363637
11298,13061,-2.761467889908257
10299,14709,-2.7580645161290325
11057,13930,-2.7448979591836733
11259,13204,-2.7419354838709675
12478,13487,-2.7419354838709675
11433,11996,-2.740740740740741
10693,11292,-2.728448275862069
11298,12451,-2.7280701754385963
12191,11292,-2.7257142857142855
10721,13342,-2.719298245614035
13342,11292,-2.7167630057803467
10693,14100,-2.7162162162162162
14576,13204,-2.7096774193548385
12478,12892,-2.7045454545454546
11540,11292,-2.7011494252873565
14771,11278,-2.693548387096774
14771,15016,-2.6818181818181817
10397,13577,-2.68
10257,15304,-2.6774193548387095
15304,11697,-2.6666666666666665
10257,13204,-2.656716417910448
13232,14730,-2.6548672566371683
14869,14679,-2.6273584905660377
12266,14193,-2.626984126984127
13204,10257,-2.626865671641791
12889,14869,-2.6166666666666667
11995,11057,-2.6153846153846154
11042,14107,-2.606060606060606
13232,10257,-2.596774193548387
14107,11066,-2.588888888888889
15024,10397,-2.5833333333333335
13487,13851,-2.569620253164557
11042,13204,-2.5660377358490565
11433,11298,-2.5609756097560976
14057,14262,-2.5555555555555554
10397,14783,-2.5546218487394956
13244,11057,-2.5526315789473686
13796,10821,-2.5483870967741935
11057,10721,-2.5479876160990713
10423,13232,-2.5454545454545454
14869,10713,-2.5421686746987953
11292,11066,-2.5408163265306123
13204,11057,-2.5298245614035086
13342,13487,-2.5269709543568464
11697,11057,-2.526829268292683
11292,12441,-2.515625
13487,11884,-2.5
10721,13487,-2.485207100591716
11298,10136,-2.4827586206896552
15016,10821,-2.4634146341463414
10821,10792,-2.4597701149425286
11193,13204,-2.4516129032258065
13232,10693,-2.442786069651741
11292,13851,-2.4358974358974357
11278,11298,-2.430830039525692
10397,11308,-2.4285714285714284
13487,12953,-2.4263959390862944
13232,11259,-2.4218009478672986
13487,13244,-2.4210526315789473
12173,12982,-2.4192913385826773
13487,11637,-2.408759124087591
12758,13830,-2.4086021505376345
11298,14635,-2.392857142857143
11057,11292,-2.392405063291139
14492,12266,-2.388888888888889
14831,12478,-2.3870967741935485
13232,10140,-2.3870967741935485
14492,11057,-2.3855421686746987
13930,10257,-2.3703703703703702
10397,15919,-2.3658536585365852
12523,12819,-2.3461538461538463
11292,12191,-2.337142857142857
12266,10781,-2.3361344537815127
11298,14908,-2.3346774193548385
11057,14492,-2.3333333333333335
13487,10713,-2.325301204819277
14524,13487,-2.3225806451612905
11298,11066,-2.3194444444444446
13830,12892,-2.3149606299212597
10721,11292,-2.3063829787234043
12889,11540,-2.2903225806451615
11433,11977,-2.2857142857142856
10821,12266,-2.2747252747252746
14831,14747,-2.26578073089701
11433,11042,-2.260869565217391
11982,12266,-2.26027397260274
10257,12889,-2.2580645161290325
12889,12992,-2.2580645161290325
13930,12264,-2.2457142857142856
11423,15016,-2.245614035087719
10821,14321,-2.234375
13158,11298,-2.2333333333333334
11540,12191,-2.2289156626506026
14869,13851,-2.2280701754385963
14771,13476,-2.225806451612903
14107,13232,-2.2227488151658767
13342,12953,-2.211764705882353
11292,10397,-2.209708737864078
11618,13232,-2.207920792079208
14122,14100,-2.204081632653061
13244,12266,-2.203252032520325
10140,10423,-2.2
11259,11481,-2.2
14771,12264,-2.195965417867435
13232,15376,-2.193548387096774
11540,12889,-2.193548387096774
11292,11775,-2.186046511627907
10693,13232,-2.1791044776119404
10397,10874,-2.1739130434782608
10397,12217,-2.1686746987951806
11057,13244,-2.1666666666666665
11823,10397,-2.1666666666666665
10713,11292,-2.164772727272727
12889,11423,-2.161290322580645
13342,14679,-2.161290322580645
11252,10397,-2.1596638655462184
13930,11996,-2.158536585365854
11433,10693,-2.1559633027522938
11298,13495,-2.1517857142857144
13930,10693,-2.132978723404255
14100,11298,-2.132890365448505
13433,13487,-2.125
13204,14122,-2.12396694214876
14570,14679,-2.096774193548387
13495,14683,-2.096774193548387
14831,13930,-2.0892857142857144
12892,10397,-2.087360594795539
11042,13232,-2.085714285714286
13930,13230,-2.084507042253521
11267,11298,-2.0816326530612246
10990,12953,-2.076923076923077
14869,10397,-2.072289156626506
14869,14908,-2.066666666666667
13930,12992,-2.0660377358490565
11298,11049,-2.0517241379310347
13930,15380,-2.0476190476190474
13930,13029,-2.043956043956044
14683,10397,-2.0354609929078014
14570,13232,-2.032258064516129
12191,10397,-2.03125
14100,13204,-2.030444964871194
12478,12264,-2.0229885057471266
10397,12945,-2.0182648401826486
10423,11618,-2.017543859649123
13198,10693,-2.0168067226890756
12953,11292,-2.016025641025641
14747,10423,-2.013333333333333
12953,14576,-2.0
14122,11259,-2.0
11648,13487,-2.0
12278,11298,-2.0
13495,12264,-2.0
12173,13830,-1.9974093264248705
13930,11193,-1.9895833333333333
15016,12266,-1.9859154929577465
14683,12191,-1.9767441860465116
10397,13422,-1.9615384615384615
10423,12206,-1.9615384615384615
12266,11618,-1.9594594594594594
10423,13930,-1.9572649572649572
10693,11697,-1.949579831932773
10785,12478,-1.9473684210526316
10994,11057,-1.9433962264150944
10397,15607,-1.9431818181818181
10800,11259,-1.935483870967742
12889,10279,-1.935483870967742
10821,12391,-1.9266666666666667
10693,11618,-1.9259259259259258
13487,13485,-1.925
13871,13487,-1.9166666666666667
