OriginAirportID,DestAirportID,Delay
15376,14869,-6.982142857142857
14635,15016,-6.973684210526316
10693,14683,-6.958333333333333
10397,13232,-6.955621301775148
12892,11433,-6.953216374269005
14685,10397,-6.940239043824701
11433,11292,-6.933333333333334
12339,11298,-6.931297709923665
13871,14057,-6.928571428571429
14107,14730,-6.928571428571429
14869,13930,-6.888489208633094
13931,11057,-6.882978723404255
13061,12266,-6.878378378378378
12206,12266,-6.870967741935484
14635,11057,-6.864661654135339
10994,13232,-6.857142857142857
14908,11298,-6.853448275862069
11292,13303,-6.850393700787402
13232,11057,-6.823529411764706
14107,13198,-6.819672131147541
10397,13342,-6.81640625
13487,13232,-6.8130434782608695
13487,14869,-6.8106060606060606
10529,11298,-6.8076923076923075
11193,11697,-6.8
11292,14635,-6.785714285714286
11433,12397,-6.784313725490196
10792,11433,-6.782178217821782
14100,13232,-6.777777777777778
11292,11637,-6.775
10693,12953,-6.7625
13342,13487,-6.762376237623762
10423,14869,-6.754716981132075
14057,10423,-6.75
15376,10397,-6.73469387755102
13930,11996,-6.73469387755102
15304,13495,-6.725
12264,14107,-6.714285714285714
15070,13204,-6.714285714285714
11986,13204,-6.7105263157894735
14107,12266,-6.693069306930693
11540,10397,-6.6923076923076925
13930,11423,-6.6880733944954125
10994,14747,-6.6875
14576,11433,-6.6875
10868,10397,-6.678048780487805
11986,12953,-6.666666666666667
11823,10397,-6.663461538461538
11433,14730,-6.65
10397,11267,-6.6380952380952385
11977,11433,-6.637931034482759
12892,11278,-6.630952380952381
12892,13930,-6.615511551155116
15016,14869,-6.608695652173913
13367,10397,-6.6075949367088604
11433,13184,-6.603960396039604
14122,11697,-6.6
13204,12191,-6.6
11292,10849,-6.595744680851064
10397,11423,-6.594936708860759
14908,11259,-6.571428571428571
14524,12266,-6.571428571428571
14006,13930,-6.5576923076923075
11057,15016,-6.556603773584905
13204,13495,-6.555555555555555
14747,13232,-6.553191489361702
13303,11292,-6.551181102362205
13577,13930,-6.55
12339,13930,-6.534653465346534
11433,14524,-6.5256410256410255
14730,13930,-6.523809523809524
13487,14633,-6.522388059701493
10693,10721,-6.518518518518518
12451,10397,-6.501228501228502
13873,13970,-6.5
10299,10165,-6.5
13487,12441,-6.5
10529,13930,-6.495238095238095
14869,11057,-6.490566037735849
13871,13232,-6.488188976377953
11433,12953,-6.480314960629921
12758,14747,-6.475609756097561
13795,10397,-6.4743589743589745
12339,11697,-6.46875
12339,13232,-6.46
14122,13204,-6.453846153846154
12889,12266,-6.450819672131147
13303,14747,-6.428571428571429
12278,12266,-6.427083333333333
10994,12266,-6.425
13198,10693,-6.421052631578948
10299,14107,-6.416666666666667
11612,13930,-6.394366197183099
13232,14057,-6.392156862745098
12889,11298,-6.386503067484663
12339,14107,-6.383177570093458
12954,11292,-6.375
13502,13930,-6.375
12339,14771,-6.346153846153846
13930,11697,-6.344827586206897
13930,11057,-6.341614906832298
13232,12451,-6.321428571428571
13930,14952,-6.3125
14524,11057,-6.311475409836065
10397,13277,-6.3076923076923075
14524,13204,-6.296875
13204,15016,-6.292857142857143
10397,10434,-6.291666666666667
11697,11042,-6.285714285714286
10397,14576,-6.2784810126582276
12892,11298,-6.273504273504273
13931,11298,-6.26
11618,11433,-6.252252252252252
14492,11259,-6.25
14679,15016,-6.25
13184,11433,-6.237623762376238
10397,15096,-6.230769230769231
11618,13495,-6.229166666666667
13871,11259,-6.222222222222222
13303,14843,-6.219387755102041
13487,15370,-6.217391304347826
14747,11259,-6.214285714285714
13495,14679,-6.214285714285714
14869,10800,-6.202702702702703
12266,13204,-6.2
11433,14108,-6.188679245283019
15304,12191,-6.180722891566265
13230,11433,-6.180327868852459
14771,12264,-6.17948717948718
11292,10627,-6.178571428571429
15016,10423,-6.178571428571429
10397,11292,-6.171428571428572
10397,13198,-6.164794007490637
12889,13232,-6.163157894736842
13930,11278,-6.150214592274678
11267,11433,-6.146341463414634
15304,11259,-6.1454545454545455
13930,11203,-6.142857142857143
14869,13232,-6.133333333333334
11697,15356,-6.125
12266,10397,-6.121212121212121
11193,11433,-6.12
13204,13342,-6.115942028985507
13198,14747,-6.115942028985507
14679,12478,-6.111111111111111
11618,13485,-6.111111111111111
11630,10299,-6.107142857142857
11292,13029,-6.090909090909091
12892,13487,-6.080536912751678
13871,11298,-6.074074074074074
11057,10397,-6.072033898305085
15016,13198,-6.064814814814815
13487,11298,-6.057627118644068
13198,14869,-6.038461538461538
12992,11292,-6.0
11267,11618,-6.0
14986,12953,-6.0
11057,14843,-5.986486486486487
11986,13487,-5.963963963963964
14570,11298,-5.961538461538462
14107,10397,-5.960714285714285
11433,12992,-5.954545454545454
11278,13930,-5.952483801295896
10397,10257,-5.948717948717949
14869,10423,-5.9245283018867925
14869,11603,-5.901960784313726
13930,15096,-5.893939393939394
15376,14057,-5.892857142857143
14057,11057,-5.875
10721,12451,-5.87037037037037
15016,14492,-5.857142857142857
15016,14122,-5.857142857142857
13487,11003,-5.857142857142857
10821,11066,-5.855263157894737
14107,11423,-5.855072463768116
14057,13830,-5.846153846153846
10397,12889,-5.8414985590778095
11278,14027,-5.831325301204819
12264,11292,-5.828685258964144
13232,15304,-5.813084112149533
15376,12266,-5.811881188118812
14107,11413,-5.803571428571429
11278,14307,-5.803571428571429
12896,12266,-5.7875
14107,10792,-5.785714285714286
15070,11433,-5.777777777777778
11298,12478,-5.75
14843,12191,-5.75
14679,12266,-5.7384615384615385
14869,13486,-5.730769230769231
12478,11057,-5.727722772277228
14262,11292,-5.725274725274725
11423,11292,-5.725
13204,14254,-5.714285714285714
14100,11057,-5.704453441295547
14122,13487,-5.67741935483871
11298,13487,-5.670329670329671
14831,12954,-5.669642857142857
13303,15027,-5.666666666666667
15016,12953,-5.664335664335664
14100,12266,-5.659090909090909
14869,12280,-5.6568627450980395
13495,14869,-5.653846153846154
12982,12892,-5.642857142857143
11481,12191,-5.642857142857143
11618,13303,-5.632911392405063
10423,10397,-5.619246861924686
14307,13204,-5.618181818181818
15370,11292,-5.614035087719298
13204,13930,-5.611825192802057
10423,12206,-5.607142857142857
11865,14869,-5.607142857142857
13204,13232,-5.606217616580311
11697,13495,-5.6
13303,11433,-5.5964912280701755
13851,12889,-5.596153846153846
14307,10397,-5.594936708860759
10397,10135,-5.580645161290323
11066,13204,-5.573770491803279
14057,15016,-5.5576923076923075
10721,11298,-5.552511415525114
10693,14193,-5.549019607843137
12266,11292,-5.546478873239437
13256,12266,-5.544444444444444
12266,12278,-5.542553191489362
12278,13930,-5.541666666666667
10693,10994,-5.535714285714286
11973,10397,-5.519230769230769
14869,11884,-5.515789473684211
13198,12339,-5.509803921568627
11057,11252,-5.5
15304,10599,-5.5
14027,11298,-5.488095238095238
10821,14027,-5.486486486486487
10397,11042,-5.478048780487805
13232,10721,-5.475609756097561
11292,13487,-5.468599033816425
14492,10397,-5.467532467532467
12339,11278,-5.461538461538462
12323,11057,-5.459016393442623
12448,12266,-5.450819672131147
14869,15376,-5.446428571428571
12892,12264,-5.440677966101695
14027,12266,-5.4375
14869,11423,-5.434782608695652
14107,10821,-5.431034482758621
14683,13198,-5.428571428571429
11433,10469,-5.421686746987952
15016,12992,-5.411764705882353
10868,12953,-5.409090909090909
14869,13198,-5.403846153846154
14107,13871,-5.402877697841727
12892,10821,-5.392307692307693
11278,10994,-5.375
10918,14869,-5.333333333333333
13198,10721,-5.325581395348837
11292,12003,-5.32
15096,11433,-5.318840579710145
13232,13204,-5.31413612565445
10693,11278,-5.3125
10397,14100,-5.311787072243346
13487,12173,-5.3076923076923075
13495,11433,-5.306818181818182
14869,10721,-5.289156626506024
12278,12889,-5.285714285714286
13502,10397,-5.285714285714286
14747,13303,-5.285714285714286
10397,15016,-5.280757097791798
13232,10693,-5.273333333333333
10529,11433,-5.269662921348314
14193,12266,-5.268518518518518
11278,13232,-5.262195121951219
13244,11433,-5.258620689655173
13204,13244,-5.25
11292,12982,-5.25
10792,11697,-5.241379310344827
14027,10397,-5.233695652173913
13204,12889,-5.228915662650603
11259,10721,-5.214285714285714
11995,12953,-5.211267605633803
11298,11140,-5.2
11986,13930,-5.191011235955056
10551,10299,-5.171052631578948
13476,14107,-5.160714285714286
10713,11292,-5.14375
14747,15304,-5.142857142857143
13232,10821,-5.136363636363637
10599,10821,-5.125
15370,11259,-5.121212121212121
10849,14869,-5.1125
10397,14843,-5.107142857142857
12953,10721,-5.102941176470588
10397,13931,-5.090909090909091
13487,11292,-5.0774818401937045
13930,14696,-5.072164948453608
10821,11057,-5.062992125984252
10423,11540,-5.0576923076923075
11433,11577,-5.056603773584905
15016,14100,-5.054545454545455
11298,10397,-5.039292730844794
12266,13871,-5.03921568627451
10279,11259,-5.037383177570093
10423,14107,-5.037313432835821
11259,13342,-5.035714285714286
13487,13076,-5.0344827586206895
10561,14107,-5.028985507246377
12478,11697,-5.024930747922438
15016,11259,-5.019607843137255
13495,14100,-5.017241379310345
12953,11259,-5.015
14730,13232,-5.012820512820513
11298,12891,-5.0
11146,13930,-5.0
13296,10821,-4.993006993006993
10397,15624,-4.974025974025974
12889,10257,-4.964285714285714
13029,13930,-4.9625
13930,12448,-4.961538461538462
16218,14107,-4.954128440366972
12266,14869,-4.953642384105961
14100,14307,-4.9491525423728815
10821,12889,-4.9416058394160585
13296,15304,-4.9375
10693,11697,-4.930434782608696
11193,11292,-4.917808219178082
11697,14679,-4.913043478260869
12266,14107,-4.91044776119403
14747,13487,-4.899441340782123
11618,14492,-4.878787878787879
11540,11259,-4.865384615384615
14893,14869,-4.864
13204,14683,-4.857142857142857
14262,11298,-4.845238095238095
10397,13303,-4.844748858447488
11292,11066,-4.839506172839506
11278,15016,-4.833333333333333
15096,12478,-4.833333333333333
10397,10781,-4.832512315270936
14683,12266,-4.825503355704698
10792,12478,-4.813559322033898
12523,14828,-4.811320754716981
12953,11697,-4.802955665024631
13930,14574,-4.766666666666667
12266,10185,-4.757142857142857
10721,11193,-4.756756756756757
11986,14635,-4.75
10423,11433,-4.743589743589744
12003,14869,-4.737704918032787
14122,13232,-4.735042735042735
14570,13796,-4.69620253164557
14747,10994,-4.6875
10397,12173,-4.678571428571429
11697,13487,-4.67741935483871
13204,12339,-4.67479674796748
10397,13495,-4.666666666666667
15304,14843,-4.6625
12173,12889,-4.661764705882353
12889,13303,-4.660714285714286
15919,13930,-4.657894736842105
10397,13029,-4.653846153846154
14869,15041,-4.651515151515151
13204,13931,-4.642857142857143
12264,12889,-4.627450980392157
10599,13204,-4.625
14869,14113,-4.619718309859155
11697,12191,-4.618181818181818
13232,13495,-4.616666666666666
11292,10299,-4.607142857142857
12889,11292,-4.605214152700186
13485,12953,-4.6
13232,11259,-4.596685082872928
10423,11292,-4.596244131455399
11109,14869,-4.588235294117647
12173,14771,-4.567415730337078
10693,13930,-4.567164179104478
14783,11292,-4.560975609756097
11292,11884,-4.5514018691588785
11433,11995,-4.541666666666667
12255,11292,-4.541666666666667
10821,13931,-4.5396825396825395
12266,11503,-4.535714285714286
13296,13232,-4.527272727272727
11433,11587,-4.520833333333333
15376,14747,-4.517857142857143
10397,10994,-4.51004016064257
10397,14027,-4.5013550135501355
11433,11423,-4.5
13502,11618,-4.5
12173,14057,-4.5
13487,14492,-4.5
11097,14869,-4.5
14696,10397,-4.495145631067961
12889,12478,-4.491166077738516
15304,13232,-4.486238532110092
14869,14057,-4.485714285714286
14057,13198,-4.482142857142857
15016,13851,-4.479166666666667
12191,15370,-4.473684210526316
10693,14635,-4.46875
11066,14107,-4.465116279069767
14747,10693,-4.464285714285714
15304,11193,-4.461538461538462
11057,13487,-4.46039603960396
10397,14098,-4.435897435897436
10821,11292,-4.434065934065934
13930,10397,-4.430147058823529
13930,15016,-4.43010752688172
13303,13198,-4.428571428571429
15016,13232,-4.428571428571429
10397,13930,-4.426559356136821
12451,11057,-4.41340782122905
14057,12173,-4.410714285714286
13871,14747,-4.392857142857143
11298,13198,-4.391061452513966
10397,14893,-4.386363636363637
10874,11433,-4.380952380952381
11292,11042,-4.376623376623376
10397,11995,-4.375634517766497
10423,13303,-4.375
12266,10747,-4.367088607594937
11292,13930,-4.360515021459228
14771,11278,-4.357142857142857
10397,13360,-4.352941176470588
10721,11278,-4.35064935064935
11775,13930,-4.343434343434343
14107,13204,-4.3277310924369745
14057,12982,-4.3125
11013,11433,-4.3076923076923075
11292,13433,-4.296296296296297
12478,10423,-4.292307692307692
13303,10397,-4.289293849658314
15016,11278,-4.285714285714286
10721,12339,-4.27906976744186
12266,14730,-4.27906976744186
14122,12892,-4.277777777777778
12953,13930,-4.27643504531722
12266,12217,-4.273972602739726
14869,13891,-4.256410256410256
11503,11618,-4.25
13204,11986,-4.2368421052631575
14869,14831,-4.221052631578948
14747,13930,-4.2145748987854255
11259,11066,-4.214285714285714
14683,14771,-4.214285714285714
14635,13930,-4.213178294573644
14908,12266,-4.213114754098361
11618,14635,-4.212121212121212
13232,11042,-4.188524590163935
14771,11057,-4.184615384615385
13930,10372,-4.181818181818182
11057,15304,-4.180672268907563
13232,14635,-4.175824175824176
14908,11292,-4.163636363636364
13232,13198,-4.136363636363637
12758,12892,-4.131578947368421
10693,10821,-4.12987012987013
10721,12264,-4.125
15370,15016,-4.104166666666667
13495,13303,-4.09375
12884,13930,-4.076433121019108
14635,13342,-4.055555555555555
12892,11057,-4.048780487804878
11995,13930,-4.048780487804878
10397,14747,-4.039408866995074
10821,13244,-4.035714285714286
13930,11298,-4.032319391634981
10821,12266,-4.028169014084507
14843,12264,-4.0
12094,12264,-4.0
15370,14107,-4.0
14771,15304,-4.0
13198,13204,-4.0
10397,14570,-4.0
15016,11433,-3.99009900990099
14843,15024,-3.982142857142857
11697,10397,-3.981418918918919
11057,11697,-3.9789473684210526
13930,13184,-3.975
10693,11259,-3.9705882352941178
12953,13577,-3.9642857142857144
11042,14771,-3.9642857142857144
13930,10529,-3.961904761904762
11049,12266,-3.9615384615384617
12266,15919,-3.9464285714285716
15024,12478,-3.938775510204082
11697,13930,-3.9386973180076628
13204,14492,-3.9322033898305087
10821,15016,-3.92
10693,11292,-3.9175824175824174
11259,13244,-3.9107142857142856
12889,13851,-3.9019607843137254
10397,14986,-3.89937106918239
10397,11252,-3.8983050847457625
10620,14869,-3.896103896103896
14307,11278,-3.892857142857143
10397,13487,-3.884130982367758
13232,15016,-3.8793103448275863
12896,11259,-3.877862595419847
11697,10423,-3.8734177215189876
13930,11433,-3.868292682926829
11433,13930,-3.8673218673218672
11278,12339,-3.8653846153846154
10529,10821,-3.859550561797753
10721,11259,-3.857142857142857
11292,10397,-3.856382978723404
11697,11057,-3.8473684210526318
13930,13303,-3.8463768115942027
13198,10821,-3.8461538461538463
10397,14635,-3.834507042253521
10397,15024,-3.8333333333333335
13204,14100,-3.831099195710456
14843,11057,-3.824324324324324
15016,10721,-3.823529411764706
13232,10423,-3.8214285714285716
14771,10561,-3.8214285714285716
12819,15841,-3.7857142857142856
11577,13930,-3.784313725490196
15024,11618,-3.78125
11977,13487,-3.7567567567567566
10821,13204,-3.7537091988130564
12391,13204,-3.752808988764045
14107,13244,-3.75
10397,10874,-3.7472527472527473
11433,10257,-3.7419354838709675
14100,12953,-3.731707317073171
12389,13487,-3.7169811320754715
11292,11433,-3.7142857142857144
10158,13204,-3.7142857142857144
14843,15304,-3.7
11003,13930,-3.6865671641791047
10693,11481,-3.6862745098039214
13232,14747,-3.6808510638297873
10821,10792,-3.68
15304,10397,-3.66726618705036
14576,15304,-3.6666666666666665
15304,14576,-3.6666666666666665
11298,14057,-3.664285714285714
15304,14107,-3.658536585365854
13232,13871,-3.6564885496183206
11433,15096,-3.6470588235294117
11259,12339,-3.6451612903225805
14843,13204,-3.6436363636363636
12953,11042,-3.635135135135135
13204,14679,-3.6315789473684212
11042,11278,-3.6315789473684212
15016,13204,-3.624113475177305
15304,11066,-3.6166666666666667
11865,11292,-3.6153846153846154
11292,14492,-3.607142857142857
14869,14262,-3.606060606060606
15412,13930,-3.6055045871559632
12266,12094,-3.6
13487,14747,-3.5977653631284916
10423,11298,-3.5945945945945947
11292,11057,-3.5925925925925926
13487,11648,-3.590909090909091
15304,13930,-3.5865384615384617
14869,10821,-3.5833333333333335
14492,11292,-3.5764705882352943
11057,13931,-3.574468085106383
14683,14747,-3.5714285714285716
12953,15016,-3.5594405594405596
13232,13487,-3.5527426160337554
11433,12889,-3.546218487394958
13342,14107,-3.5426356589147288
15370,13930,-3.5425531914893615
11292,11775,-3.5416666666666665
15016,12278,-3.5384615384615383
10693,14122,-3.5357142857142856
13871,11292,-3.5297029702970297
10821,13930,-3.5084745762711864
13184,13930,-3.5
11503,14107,-3.5
11503,13930,-3.5
11298,11423,-3.5
12889,13495,-3.4939759036144578
14262,14747,-3.4863013698630136
14730,12266,-3.48
14869,12266,-3.477272727272727
13198,11259,-3.474860335195531
11433,14747,-3.470149253731343
11697,14107,-3.4642857142857144
11278,12889,-3.4642857142857144
11278,11433,-3.4615384615384617
10874,14635,-3.4375
11986,13232,-3.4375
13232,13296,-3.4363636363636365
10423,13232,-3.4285714285714284
15412,10397,-3.4213483146067416
11618,11996,-3.4166666666666665
10299,14057,-3.4107142857142856
10693,13495,-3.404040404040404
10994,10693,-3.392857142857143
11540,12889,-3.3866666666666667
11298,13422,-3.382978723404255
10529,11057,-3.3733333333333335
11298,13930,-3.371584699453552
13342,12889,-3.369369369369369
14771,10397,-3.3649289099526065
13851,11259,-3.3627450980392157
14057,13487,-3.358490566037736
13204,14025,-3.357142857142857
13891,14057,-3.357142857142857
13930,10257,-3.3448275862068964
13930,10599,-3.3333333333333335
12264,10529,-3.3333333333333335
12265,11697,-3.3214285714285716
14908,14869,-3.3153846153846156
10397,14783,-3.3142857142857145
13495,15016,-3.309090909090909
10397,12451,-3.302211302211302
11057,12323,-3.2950819672131146
10397,11057,-3.2938689217758985
12266,11278,-3.2857142857142856
13367,13930,-3.2794117647058822
13232,11433,-3.278688524590164
11292,11278,-3.272727272727273
11298,14107,-3.267692307692308
12892,10792,-3.259259259259259
13232,14730,-3.2564102564102564
10821,11697,-3.2530413625304138
12889,11066,-3.253012048192771
10423,12896,-3.25
10397,11721,-3.2435897435897436
14307,13232,-3.240740740740741
10693,11298,-3.232673267326733
13871,15016,-3.232142857142857
10693,12889,-3.2314814814814814
12953,11278,-3.2265625
12892,11066,-3.2222222222222223
11423,11433,-3.2222222222222223
10140,11292,-3.219858156028369
11193,13930,-3.209090909090909
13204,13487,-3.194736842105263
11057,13303,-3.1863636363636365
14100,11292,-3.175757575757576
14869,11292,-3.170608108108108
12191,11292,-3.169811320754717
13495,13930,-3.1691176470588234
10299,12889,-3.1666666666666665
13495,11298,-3.160220994475138
14570,14869,-3.1538461538461537
11278,11292,-3.1454545454545455
11721,11618,-3.142857142857143
14107,14674,-3.142857142857143
15376,11292,-3.1346153846153846
14492,10693,-3.125
14679,13198,-3.107142857142857
10994,11278,-3.107142857142857
11503,13303,-3.0714285714285716
10529,13204,-3.067073170731707
15304,10792,-3.066666666666667
12478,13487,-3.0641025641025643
10792,10821,-3.064
14869,11638,-3.0632911392405062
15370,11298,-3.0588235294117645
13930,13344,-3.0576923076923075
13930,12953,-3.049689440993789
13232,14307,-3.037037037037037
10423,14831,-3.019607843137255
12266,12889,-3.0168776371308015
15304,12339,-3.015625
12953,10994,-3.0
10397,11775,-3.0
12094,11292,-3.0
10140,14771,-3.0
12264,11503,-3.0
13204,11193,-2.9895833333333335
13930,14524,-2.986842105263158
10693,13232,-2.9865771812080535
13232,12339,-2.980392156862745
10821,10257,-2.9696969696969697
11259,14893,-2.9642857142857144
10685,13930,-2.9583333333333335
10397,10868,-2.9414634146341463
14570,11292,-2.936936936936937
14307,10821,-2.930817610062893
13204,10397,-2.9298998569384835
14193,12191,-2.9285714285714284
12191,14492,-2.9285714285714284
10599,12191,-2.9166666666666665
12264,14747,-2.91025641025641
15919,12953,-2.909090909090909
13930,13871,-2.9066666666666667
14635,12953,-2.9
10721,11057,-2.870748299319728
10397,10821,-2.870748299319728
11259,13495,-2.869109947643979
11292,12266,-2.8679245283018866
13487,14679,-2.864864864864865
10731,10397,-2.857142857142857
12191,13198,-2.8533333333333335
15016,14057,-2.8461538461538463
12478,13303,-2.8394160583941606
10821,13232,-2.8376623376623376
10397,13244,-2.8346456692913384
12339,10821,-2.8333333333333335
13931,11618,-2.8333333333333335
11298,13244,-2.824074074074074
11140,12266,-2.813953488372093
12266,15376,-2.8137254901960786
14107,11298,-2.8111455108359134
12892,13303,-2.807174887892377
11292,13204,-2.805668016194332
10397,11982,-2.8048780487804876
10721,11433,-2.798507462686567
10397,10693,-2.7928286852589643
11259,11433,-2.7857142857142856
13891,13232,-2.7857142857142856
14683,12478,-2.7857142857142856
11278,13204,-2.780780780780781
14492,10821,-2.776923076923077
11292,12264,-2.7701612903225805
14689,11292,-2.767857142857143
14831,14869,-2.763157894736842
10693,14107,-2.760869565217391
12266,11298,-2.758241758241758
10397,14122,-2.75390625
11057,14492,-2.751152073732719
14986,10397,-2.748427672955975
14057,13930,-2.7452830188679247
14524,11298,-2.730769230769231
10754,11630,-2.7142857142857144
12266,11697,-2.7125
11278,11066,-2.7115384615384617
13204,12264,-2.710843373493976
14100,13303,-2.7091836734693877
14683,10397,-2.7051282051282053
10721,10693,-2.7037037037037037
10431,10397,-2.6929133858267718
11057,14107,-2.685840707964602
13277,10397,-2.676470588235294
15376,14107,-2.6666666666666665
11433,15070,-2.6666666666666665
10423,14747,-2.6666666666666665
11298,12266,-2.664850136239782
13244,12892,-2.65
12391,10821,-2.6448598130841123
13342,12953,-2.6447368421052633
11423,12889,-2.642857142857143
10821,14492,-2.633587786259542
12266,15304,-2.622516556291391
13871,11433,-2.6140350877192984
14869,14908,-2.6076923076923078
12889,13198,-2.6043165467625897
10599,12266,-2.5934065934065935
14747,10821,-2.5892857142857144
13204,11433,-2.5886792452830187
11618,12266,-2.5839694656488548
13495,11259,-2.5767195767195767
14107,12889,-2.5714285714285716
12953,14524,-2.566371681415929
14107,11618,-2.545945945945946
10693,15304,-2.5408163265306123
13204,11697,-2.5357142857142856
14492,12889,-2.5357142857142856
10299,11292,-2.5357142857142856
15304,11057,-2.5252100840336134
13796,14869,-2.5246913580246915
13930,14492,-2.520661157024793
13204,10599,-2.517857142857143
14057,13232,-2.5098039215686274
13198,12191,-2.506666666666667
11298,11778,-2.5
10299,12523,-2.5
12266,13502,-2.5
10529,14843,-2.5
13930,14307,-2.5
12951,11298,-2.4925373134328357
10423,10821,-2.4901960784313726
11057,13244,-2.480769230769231
10721,15016,-2.480769230769231
14869,11298,-2.4769874476987446
10785,12478,-2.474747474747475
11697,11259,-2.4745762711864407
12265,13204,-2.4642857142857144
13930,11337,-2.4642857142857144
12266,12448,-2.4628099173553717
14831,14107,-2.462121212121212
10821,14576,-2.4457831325301207
10721,13232,-2.4390243902439024
12266,13930,-2.434567901234568
14107,12339,-2.4205607476635516
13204,13485,-2.4166666666666665
11298,13241,-2.4166666666666665
11292,15370,-2.41025641025641
10397,11193,-2.4101123595505616
12951,10397,-2.3974358974358974
13930,13495,-2.3970588235294117
15016,12191,-2.396039603960396
13198,11433,-2.3947368421052633
13930,11577,-2.392156862745098
10397,12339,-2.3797909407665507
13930,14683,-2.375
15024,14843,-2.361111111111111
11433,10994,-2.36
10140,11298,-2.3577235772357725
14986,12478,-2.357142857142857
10397,13485,-2.345679012345679
11996,11433,-2.3333333333333335
13851,15016,-2.3333333333333335
12173,14679,-2.326923076923077
14747,10397,-2.3251231527093594
10397,11066,-2.323843416370107
12915,12266,-2.3230769230769233
10397,11641,-2.3125
11057,10693,-2.303030303030303
10599,13232,-2.3
14683,12889,-2.2966101694915255
14524,11433,-2.2948717948717947
14100,14843,-2.292682926829268
11298,11049,-2.2916666666666665
12003,11292,-2.2916666666666665
14828,12523,-2.2884615384615383
13244,13204,-2.28125
10423,13487,-2.2758620689655173
13204,10257,-2.267857142857143
13303,10423,-2.2666666666666666
14683,11057,-2.263157894736842
15016,11042,-2.25
11996,11618,-2.25
11292,11003,-2.23943661971831
11423,13930,-2.239130434782609
12266,12206,-2.2333333333333334
10397,10529,-2.2280701754385963
11618,13204,-2.2229965156794425
11884,14869,-2.221052631578947
14321,10821,-2.2195121951219514
10620,11292,-2.219047619047619
11618,14685,-2.2083333333333335
12266,13377,-2.196078431372549
14869,13871,-2.1923076923076925
11193,10693,-2.1904761904761907
15304,12898,-2.1875
13232,10140,-2.1785714285714284
14679,13232,-2.175
10397,14108,-2.168831168831169
11292,12255,-2.1666666666666665
10397,15304,-2.154398563734291
12266,12951,-2.1451612903225805
12335,13487,-2.142857142857143
11259,10423,-2.140077821011673
13487,14107,-2.128125
15376,13930,-2.1216216216216215
10397,11617,-2.1176470588235294
13930,11612,-2.112676056338028
11618,11057,-2.108695652173913
10140,10397,-2.108695652173913
12266,11973,-2.101449275362319
13930,13487,-2.09683426443203
13495,10397,-2.09478672985782
12889,12191,-2.093525179856115
12953,12339,-2.0869565217391304
13930,11042,-2.08
14492,13204,-2.076923076923077
12889,10693,-2.0754716981132075
14683,14107,-2.075
11267,13930,-2.072463768115942
13495,10693,-2.0679611650485437
10397,12217,-2.0670391061452515
11298,14635,-2.0609756097560976
11697,11298,-2.055045871559633
14107,13303,-2.0384615384615383
14108,13930,-2.0384615384615383
14635,10821,-2.0352941176470587
14100,12892,-2.0338983050847457
10397,11433,-2.033333333333333
12892,10721,-2.0299003322259135
14869,11193,-2.027027027027027
14252,11292,-2.019607843137255
10397,14869,-2.014925373134328
12266,14814,-2.0104166666666665
12266,12012,-2.0
13796,11292,-2.0
14893,11259,-2.0
11278,15304,-2.0
12266,11049,-2.0
14771,12094,-2.0
12892,11618,-1.9947780678851175
11986,11292,-1.9848484848484849
11433,13230,-1.9836065573770492
13930,10408,-1.975609756097561
15016,11292,-1.9661016949152543
14771,10693,-1.9642857142857142
10779,14869,-1.9615384615384615
13796,13198,-1.9583333333333333
14893,11298,-1.9528301886792452
13930,14107,-1.9516908212560387
11057,11433,-1.9492385786802031
13204,11042,-1.9385964912280702
12889,10279,-1.9285714285714286
10135,11433,-1.925
10397,11778,-1.9215686274509804
13577,10397,-1.9207920792079207
12266,11982,-1.92
11057,15356,-1.9166666666666667
15304,14122,-1.9090909090909092
13930,12266,-1.9090909090909092
12953,15304,-1.90625
13204,10874,-1.903225806451613
14683,11292,-1.9026548672566372
13198,14107,-1.8978494623655915
10397,11612,-1.8974358974358974
11298,10140,-1.8951612903225807
12889,14730,-1.8928571428571428
13851,14869,-1.8888888888888888
11618,13232,-1.8796992481203008
10994,10821,-1.8795180722891567
14771,13487,-1.8670520231213872
13930,14122,-1.859375
13796,10140,-1.8541666666666667
11057,12892,-1.853658536585366
12173,13796,-1.85
13204,10158,-1.8392857142857142
15016,15370,-1.8333333333333333
14747,13830,-1.8214285714285714
11618,11298,-1.8186528497409327
13891,11298,-1.8157894736842106
14747,14252,-1.8125
13830,14831,-1.8
12266,12339,-1.7962962962962963
14307,11697,-1.7951807228915662
12266,11540,-1.787037037037037
14057,15376,-1.75
10397,10785,-1.75
10397,10685,-1.7435897435897436
14711,13930,-1.7407407407407407
10397,14492,-1.7402597402597402
14107,11292,-1.7355769230769231
11259,10397,-1.7346153846153847
13232,13244,-1.7321428571428572
11423,14107,-1.7205882352941178
13158,12889,-1.7142857142857142
14747,12478,-1.6829268292682926
10397,11697,-1.6825127334465195
11697,10874,-1.6785714285714286
10821,14321,-1.670731707317073
11413,11292,-1.6666666666666667
14122,15304,-1.6607142857142858
12892,10423,-1.6600985221674878
10821,13851,-1.6428571428571428
10397,11996,-1.6421052631578947
10693,14679,-1.625
13930,10434,-1.6153846153846154
12191,13232,-1.6149068322981366
10279,12889,-1.6071428571428572
