OriginAirportID,DestAirportID,Delay
12892,11259,-6.17910447761194
12266,12217,-6.171052631578948
14747,15016,-6.166666666666667
14869,11057,-6.166666666666667
10397,14831,-6.152777777777778
10158,11697,-6.148148148148148
14576,10821,-6.1477272727272725
14952,13930,-6.129411764705883
11278,13198,-6.127272727272727
14122,14107,-6.1125
14107,11278,-6.104651162790698
11057,14869,-6.1
11648,13487,-6.1
13930,14321,-6.078125
11298,13198,-6.06282722513089
12889,14122,-6.059322033898305
10721,13342,-6.054545454545455
13230,13930,-6.048780487804878
11278,12266,-6.044642857142857
12441,11292,-6.038461538461538
12266,12206,-6.033333333333333
12945,10397,-6.023121387283237
14027,12391,-6.018518518518518
12266,14679,-6.0181818181818185
13930,11076,-6.016666666666667
14122,11697,-6.012658227848101
14679,12982,-6.0
14869,13495,-6.0
12758,14679,-6.0
11986,12264,-6.0
13577,11146,-6.0
14574,13930,-6.0
14869,12156,-5.988095238095238
10821,14771,-5.979166666666667
15624,11298,-5.9787234042553195
13930,10408,-5.972972972972973
10721,11292,-5.971544715447155
12892,14262,-5.966666666666667
11278,14100,-5.966666666666667
12758,12982,-5.966666666666667
11292,12094,-5.9655172413793105
13930,14893,-5.9523809523809526
10397,10257,-5.9523809523809526
11292,14747,-5.946932006633499
13485,10397,-5.936842105263158
12892,14683,-5.933962264150943
11259,14893,-5.933333333333334
10529,10397,-5.926966292134831
14893,13930,-5.921348314606742
13204,12889,-5.910112359550562
10434,13930,-5.907407407407407
13930,13577,-5.9
11292,14570,-5.897058823529412
10397,14685,-5.896551724137931
13486,14869,-5.896551724137931
13871,12266,-5.895522388059701
13256,12266,-5.857142857142857
14842,11298,-5.853932584269663
10397,11423,-5.845238095238095
13487,13485,-5.838095238095238
14908,12191,-5.833333333333333
14869,14679,-5.8291457286432165
11423,10397,-5.821428571428571
10781,11057,-5.813559322033898
14113,14869,-5.784810126582278
11049,11298,-5.783333333333333
13930,14869,-5.779359430604982
14122,14100,-5.770491803278689
15370,14869,-5.766666666666667
11057,11292,-5.745762711864407
13244,11433,-5.7407407407407405
11057,13577,-5.738095238095238
12266,14783,-5.733333333333333
13495,12264,-5.733333333333333
11042,11298,-5.733333333333333
10529,13303,-5.730769230769231
11292,14543,-5.722222222222222
14679,12478,-5.7176470588235295
13830,14771,-5.708571428571428
13342,13487,-5.7
13303,11292,-5.681318681318682
14107,11433,-5.68075117370892
11298,11267,-5.677966101694915
13487,11337,-5.676470588235294
13487,13204,-5.673684210526316
13487,14492,-5.666666666666667
12173,11292,-5.666666666666667
14679,12173,-5.666666666666667
12266,11996,-5.6521739130434785
13851,15016,-5.648148148148148
12478,14771,-5.6415094339622645
14747,15304,-5.633333333333334
10868,13930,-5.63265306122449
13930,13931,-5.629370629370629
12519,11447,-5.627450980392157
14869,15389,-5.621951219512195
13487,14252,-5.62
14869,12478,-5.616438356164384
12892,11433,-5.612903225806452
14027,12953,-5.609756097560975
14193,13232,-5.6
13232,14193,-5.6
13198,12892,-5.592356687898089
14685,11057,-5.583333333333333
13891,11292,-5.579439252336448
12953,13342,-5.578947368421052
13198,11292,-5.577181208053691
15304,10821,-5.5675675675675675
10721,13930,-5.553846153846154
11618,10792,-5.55
11525,14869,-5.547169811320755
11057,11193,-5.543859649122807
14107,11695,-5.534653465346534
13459,13487,-5.533333333333333
13158,11292,-5.533333333333333
14107,13303,-5.527472527472527
13422,10397,-5.525
15096,13930,-5.518867924528302
14685,13930,-5.512195121951219
11066,11298,-5.504587155963303
12191,13871,-5.5
13495,11042,-5.5
12266,13871,-5.5
11278,10693,-5.5
14747,13871,-5.5
12191,11278,-5.4941176470588236
13851,10397,-5.487654320987654
12892,15376,-5.482608695652174
14771,10693,-5.48051948051948
14814,11292,-5.48
13198,10721,-5.472727272727273
12953,10397,-5.472263868065967
14908,13930,-5.46039603960396
13342,10821,-5.455696202531645
14794,14107,-5.45
14730,11433,-5.45
11618,11292,-5.444444444444445
12441,14869,-5.444444444444445
13930,12992,-5.441558441558442
12007,10397,-5.440476190476191
12448,11298,-5.433333333333334
14492,11433,-5.410958904109589
15304,12889,-5.409090909090909
10821,13577,-5.387096774193548
14683,10821,-5.385964912280702
14057,14908,-5.380952380952381
11697,11292,-5.378947368421053
11267,11292,-5.375
12173,12889,-5.373333333333333
12982,12758,-5.366666666666666
14747,14679,-5.359649122807017
15304,14122,-5.358974358974359
11298,10140,-5.3561643835616435
12266,10994,-5.354838709677419
10397,14107,-5.344
13487,11637,-5.337662337662338
15304,14730,-5.333333333333333
11618,15024,-5.333333333333333
13796,15016,-5.333333333333333
13204,12266,-5.32
14679,11638,-5.310344827586207
14869,10800,-5.310126582278481
14679,11292,-5.3076923076923075
14679,13204,-5.304878048780488
15376,13232,-5.3
13891,14869,-5.2976190476190474
12523,10299,-5.294117647058823
11423,14869,-5.291666666666667
10721,12266,-5.285714285714286
13204,13930,-5.284457478005865
11775,13487,-5.279661016949152
14869,13485,-5.269230769230769
12278,12266,-5.268817204301075
13930,11423,-5.268656716417911
10158,14635,-5.266666666666667
13577,12898,-5.2631578947368425
14747,11042,-5.2631578947368425
13930,12889,-5.256944444444445
12339,11433,-5.255102040816326
12266,11049,-5.254901960784314
12266,12915,-5.243243243243243
13495,14869,-5.233333333333333
11193,14869,-5.222222222222222
13342,14107,-5.221153846153846
10821,10994,-5.213483146067416
13198,11298,-5.209424083769633
11433,12889,-5.206896551724138
11292,14524,-5.2
15016,11298,-5.193717277486911
11057,14683,-5.190476190476191
11540,11292,-5.178082191780822
11292,11042,-5.177914110429448
11433,13342,-5.177914110429448
14843,10821,-5.171428571428572
10821,13495,-5.169811320754717
11292,10299,-5.166666666666667
11298,14689,-5.166666666666667
12266,14747,-5.15934065934066
12953,11292,-5.147147147147147
12758,12173,-5.1433333333333335
11481,12191,-5.142857142857143
12266,11109,-5.140845070422535
11292,13158,-5.137931034482759
11648,11292,-5.136363636363637
11298,14262,-5.133333333333334
12339,14869,-5.130434782608695
12217,10397,-5.1182266009852215
14193,10693,-5.1
11624,10397,-5.093457943925234
14908,11292,-5.0927152317880795
10257,11057,-5.0886075949367084
12892,10713,-5.083333333333333
15041,11292,-5.076923076923077
13930,12266,-5.074829931972789
10397,13487,-5.074626865671642
11618,14027,-5.073446327683616
11278,12889,-5.071428571428571
12266,12953,-5.061032863849765
15016,13495,-5.056603773584905
14100,10693,-5.042253521126761
11540,10397,-5.027027027027027
10821,10397,-5.0213523131672595
15016,11423,-5.018518518518518
12094,11292,-5.017241379310345
13495,14100,-5.012987012987013
13495,13930,-5.012269938650307
11292,10627,-5.009009009009009
13495,11066,-5.0
10627,12889,-5.0
11259,11057,-5.0
14747,14831,-4.997032640949555
15919,12266,-4.9868421052631575
13198,14107,-4.985401459854015
14747,11630,-4.982248520710059
10423,10693,-4.981481481481482
13487,14635,-4.966666666666667
11042,15016,-4.962962962962963
10821,12191,-4.955056179775281
14683,12266,-4.9541984732824424
10821,14492,-4.946428571428571
11986,11433,-4.9447852760736195
10423,12264,-4.938775510204081
11618,14730,-4.938775510204081
12266,10423,-4.93491124260355
14524,13487,-4.933333333333334
13232,11259,-4.919597989949748
10423,11298,-4.919093851132686
11298,13851,-4.918367346938775
15376,13930,-4.910112359550562
13930,12339,-4.903846153846154
13830,12402,-4.9
14635,12339,-4.9
13930,14696,-4.891666666666667
11298,13577,-4.888888888888889
11109,14869,-4.888888888888889
11695,14107,-4.881188118811881
11193,13198,-4.878787878787879
11097,14869,-4.872549019607843
11066,15016,-4.87037037037037
10299,11298,-4.866666666666666
12892,14489,-4.866666666666666
13232,11057,-4.862068965517241
12264,15304,-4.860759493670886
13342,12953,-4.855263157894737
12889,11193,-4.85
10423,12478,-4.846666666666667
11433,14107,-4.845070422535211
13204,14122,-4.84
13232,11193,-4.836879432624113
10257,11292,-4.833333333333333
13487,12156,-4.833333333333333
14057,11292,-4.831858407079646
12266,10747,-4.826530612244898
14252,13487,-4.82
14869,11298,-4.814655172413793
11292,11638,-4.811965811965812
10849,13487,-4.8023255813953485
11884,12889,-4.783333333333333
11618,11433,-4.782608695652174
13198,11259,-4.78125
13795,10397,-4.777777777777778
11433,14679,-4.777777777777778
11042,10821,-4.771084337349397
13830,14893,-4.766666666666667
11292,13433,-4.762711864406779
14831,14869,-4.752631578947368
13930,11337,-4.745614035087719
14107,13851,-4.741379310344827
11292,13487,-4.7374749498997994
14321,11057,-4.728813559322034
11433,14122,-4.705882352941177
13930,10469,-4.702702702702703
10397,14098,-4.7023809523809526
13342,12892,-4.7
11638,14679,-4.694915254237288
13930,11278,-4.694539249146757
11433,11977,-4.679245283018868
11298,14842,-4.674157303370786
13342,11278,-4.672727272727273
15016,14679,-4.672413793103448
11995,10397,-4.670886075949367
11259,11278,-4.6608187134502925
11292,10849,-4.6571428571428575
10423,14100,-4.64935064935065
10397,14321,-4.6477272727272725
13204,11433,-4.641666666666667
12191,13851,-4.640776699029126
14107,13930,-4.635467980295567
11298,11193,-4.615384615384615
13198,11433,-4.606060606060606
10397,11003,-4.604938271604938
11630,14747,-4.603550295857988
14679,13495,-4.6
11423,13930,-4.593220338983051
10561,11292,-4.592592592592593
13930,13422,-4.583333333333333
11057,14122,-4.581005586592179
13495,11433,-4.578313253012048
13342,14747,-4.575757575757576
10333,11433,-4.566666666666666
14307,11697,-4.566666666666666
13930,12884,-4.565789473684211
11057,11433,-4.555023923444976
13930,13487,-4.550147492625369
12402,12173,-4.54916067146283
10397,13931,-4.548936170212766
12156,14869,-4.5476190476190474
14709,10754,-4.533333333333333
13232,14570,-4.533333333333333
12266,13422,-4.523809523809524
15016,13198,-4.519230769230769
10821,11618,-4.509090909090909
13871,13487,-4.503225806451613
14679,13830,-4.5
12335,13487,-4.5
10299,13487,-4.490566037735849
14908,11298,-4.48207171314741
13296,10397,-4.466666666666667
15304,10257,-4.466666666666667
10397,11995,-4.466101694915254
11193,11292,-4.462365591397849
14057,11433,-4.454545454545454
10994,10397,-4.452702702702703
11193,11697,-4.4523809523809526
13487,13342,-4.44
11433,10397,-4.426695842450766
11612,13930,-4.424657534246576
13198,11193,-4.424242424242424
13204,14771,-4.422413793103448
11140,12266,-4.421568627450981
14057,13930,-4.420833333333333
10721,10154,-4.409090909090909
13871,13930,-4.4
10721,13577,-4.4
12953,11697,-4.4
14747,12892,-4.395180722891566
11481,12266,-4.383333333333334
10821,12266,-4.37037037037037
14524,12266,-4.366666666666666
13198,12191,-4.365853658536586
11618,14107,-4.354651162790698
14107,15370,-4.352941176470588
14869,10713,-4.350746268656716
12954,14893,-4.35
13930,11986,-4.347222222222222
14869,11638,-4.345238095238095
12982,14771,-4.3428571428571425
10397,10140,-4.337078651685394
12266,12278,-4.333333333333333
12889,10279,-4.333333333333333
11292,11884,-4.333333333333333
10693,13198,-4.330275229357798
14524,11057,-4.328282828282828
11278,12339,-4.327272727272727
13487,11775,-4.305084745762712
12889,12264,-4.3
12889,11433,-4.295019157088123
13342,11193,-4.291666666666667
10397,11823,-4.290909090909091
12953,10693,-4.2894736842105265
11298,13871,-4.283018867924528
13495,11259,-4.278350515463917
11996,13930,-4.262295081967213
13342,13204,-4.261363636363637
13930,10257,-4.258064516129032
13930,10868,-4.25
11057,14685,-4.25
14057,14893,-4.24468085106383
15370,11259,-4.243243243243243
13342,11298,-4.242718446601942
14747,12266,-4.241935483870968
12339,12191,-4.2368421052631575
14122,10693,-4.233333333333333
11298,13290,-4.232558139534884
10792,11057,-4.227848101265823
11057,14747,-4.227848101265823
10158,10397,-4.208333333333333
10821,14730,-4.207207207207207
13851,11292,-4.204419889502763
11433,12335,-4.2
10397,14869,-4.194444444444445
10257,13204,-4.190476190476191
14193,10397,-4.188118811881188
13830,14747,-4.186274509803922
12266,11042,-4.17910447761194
12397,11433,-4.168674698795181
11109,14107,-4.166666666666667
10599,10821,-4.166666666666667
15356,14492,-4.166666666666667
13495,11292,-4.155737704918033
10821,11057,-4.154362416107382
14683,10397,-4.143911439114391
12992,15016,-4.12962962962963
14193,12191,-4.129032258064516
12266,10599,-4.119047619047619
14747,14908,-4.106060606060606
10397,10874,-4.103448275862069
13232,10140,-4.103448275862069
13204,13931,-4.1
10397,15370,-4.098360655737705
14869,14457,-4.090909090909091
14869,13264,-4.083333333333333
13930,14831,-4.080357142857143
12478,14831,-4.08
14679,13232,-4.077586206896552
14576,10397,-4.071428571428571
14107,16218,-4.069306930693069
13495,12892,-4.06875
13871,12191,-4.066666666666666
14122,10397,-4.06551724137931
11618,10397,-4.065439672801636
14869,11884,-4.064814814814815
11977,13487,-4.064102564102564
14685,12478,-4.05
13303,12892,-4.042471042471043
14100,11298,-4.0369127516778525
11292,10800,-4.0181818181818185
13244,11259,-4.017241379310345
14747,13930,-4.0160320641282565
14107,15376,-4.0
13303,15370,-4.0
10821,13796,-4.0
12889,10627,-4.0
13930,11648,-4.0
14492,10821,-3.9940828402366866
14492,13930,-3.993006993006993
14107,10693,-3.9836065573770494
13851,12889,-3.983050847457627
13487,13486,-3.9827586206896552
11292,10713,-3.9822485207100593
13796,11298,-3.966666666666667
14057,14689,-3.966666666666667
10529,14027,-3.966666666666667
11057,14100,-3.9652777777777777
11423,14107,-3.9642857142857144
14457,13930,-3.953125
14679,13930,-3.936619718309859
13930,11996,-3.9344262295081966
13577,12953,-3.933333333333333
11292,12451,-3.933333333333333
12982,12173,-3.923679060665362
12892,12478,-3.9235976789168276
11292,11775,-3.923076923076923
14783,13930,-3.9166666666666665
11298,11278,-3.904
10849,14771,-3.903225806451613
11423,11292,-3.9026548672566372
12898,13577,-3.8947368421052633
11292,11648,-3.8923076923076922
14107,11884,-3.89010989010989
10299,14709,-3.8833333333333333
13930,14107,-3.8793103448275863
13871,13232,-3.8732394366197185
13930,14679,-3.8701754385964913
12191,14908,-3.8666666666666667
13930,11775,-3.8660714285714284
11057,14576,-3.86
11057,11042,-3.858490566037736
10397,10994,-3.858108108108108
12892,14869,-3.8574468085106384
11292,14679,-3.8567251461988303
11292,11603,-3.8518518518518516
10721,13232,-3.8503401360544216
11042,12892,-3.8395061728395063
14683,13930,-3.835616438356164
11259,10800,-3.8333333333333335
14893,10397,-3.8266666666666667
11298,10599,-3.8260869565217392
13487,11042,-3.819672131147541
11042,10693,-3.819277108433735
12478,13541,-3.8181818181818183
15024,12478,-3.8181818181818183
10693,14100,-3.8142857142857145
11057,14831,-3.8125
10397,15412,-3.8095238095238093
11433,14307,-3.8076923076923075
10529,13232,-3.8068181818181817
11433,11587,-3.803921568627451
14679,11109,-3.8
15096,12953,-3.7962962962962963
15016,14492,-3.789473684210526
14057,14869,-3.7882882882882885
11298,15624,-3.7872340425531914
13232,11721,-3.7857142857142856
10397,10408,-3.784313725490196
12173,14679,-3.783333333333333
11298,11109,-3.767857142857143
10423,12896,-3.7666666666666666
13930,11042,-3.7649006622516556
11278,12191,-3.764705882352941
11278,11259,-3.760233918128655
14893,14869,-3.7583892617449663
14576,11433,-3.7532467532467533
11298,11996,-3.75
12884,13930,-3.75
13204,11066,-3.736842105263158
10693,10821,-3.734567901234568
13204,15070,-3.7333333333333334
15304,11298,-3.7333333333333334
15323,10397,-3.732142857142857
10721,14831,-3.727272727272727
12896,11259,-3.7246376811594204
12266,13377,-3.7222222222222223
11042,12889,-3.7111111111111112
14696,13930,-3.7083333333333335
13930,11292,-3.7065420560747664
15370,10397,-3.7049180327868854
11433,12892,-3.702325581395349
11292,12266,-3.7016129032258065
11259,14057,-3.7
12191,14492,-3.7
11697,10257,-3.7
11066,13796,-3.7
14869,13796,-3.6984126984126986
12478,12889,-3.6887608069164264
11587,11433,-3.6862745098039214
10397,12264,-3.685823754789272
10821,13931,-3.6857142857142855
11278,11066,-3.672727272727273
12264,11697,-3.6666666666666665
14107,13244,-3.6666666666666665
10693,12451,-3.6666666666666665
11292,14122,-3.6548672566371683
10821,10257,-3.6547619047619047
13930,14635,-3.65
10140,12266,-3.642857142857143
11618,11986,-3.642857142857143
12339,12892,-3.641025641025641
14747,10140,-3.6333333333333333
13204,14730,-3.6333333333333333
11193,14635,-3.6333333333333333
10397,14683,-3.623616236162362
13487,12266,-3.6223776223776225
11823,10397,-3.6216216216216215
12478,11292,-3.6153846153846154
10821,11042,-3.602409638554217
14057,14262,-3.6
13487,14100,-3.5938697318007664
14747,12173,-3.5934959349593494
13931,10821,-3.5899280575539567
10397,11481,-3.5885714285714285
13502,11292,-3.588235294117647
14100,10397,-3.5831739961759084
12892,15304,-3.5806451612903225
14893,11057,-3.574074074074074
10868,10397,-3.574074074074074
14492,13204,-3.5694444444444446
10918,14869,-3.5686274509803924
11618,10431,-3.566666666666667
11618,12892,-3.5655339805825244
14635,10397,-3.5543478260869565
13495,10397,-3.5542725173210163
12191,10140,-3.5476190476190474
14747,13891,-3.5444444444444443
10397,11057,-3.5403587443946187
11292,10620,-3.52212389380531
10620,11292,-3.5132743362831858
14122,13204,-3.5033112582781456
11298,12953,-3.5
14107,14489,-3.5
13931,10397,-3.497872340425532
11433,10529,-3.4921875
15624,10397,-3.4790419161676644
10397,14783,-3.473684210526316
14828,12523,-3.4642857142857144
13232,13796,-3.463636363636364
13158,12266,-3.4596774193548385
13830,12173,-3.4582829504232167
11292,12441,-3.4556962025316458
15304,10423,-3.4482758620689653
14633,13487,-3.4390243902439024
10397,10135,-3.426829268292683
13930,12945,-3.426470588235294
14869,13486,-3.425287356321839
10299,14057,-3.418918918918919
11298,12266,-3.415549597855228
12992,14107,-3.413793103448276
13930,10994,-3.402439024390244
10868,12953,-3.4
13232,13244,-3.4
10693,14122,-3.4
13930,11066,-3.3983739837398375
15304,11697,-3.392638036809816
11042,11057,-3.392523364485981
12266,11066,-3.375
13487,10792,-3.3666666666666667
14683,13204,-3.3666666666666667
10631,13487,-3.3666666666666667
12953,11433,-3.3566433566433567
10994,11057,-3.3529411764705883
11884,13487,-3.352112676056338
10721,13495,-3.347826086956522
14122,11057,-3.346368715083799
10821,14321,-3.3448275862068964
12451,10693,-3.3417721518987342
15376,11298,-3.340909090909091
13930,11697,-3.34070796460177
14122,13232,-3.338129496402878
10529,11057,-3.3353658536585367
13204,11298,-3.3286219081272086
13930,14576,-3.3209876543209877
11292,14794,-3.316666666666667
11298,13930,-3.3111831442463533
10693,12892,-3.3085714285714287
14869,15370,-3.3
11259,13891,-3.3
13076,13930,-3.288135593220339
10821,11697,-3.2872062663185377
13360,10397,-3.287037037037037
14107,11042,-3.2857142857142856
13487,13232,-3.2843450479233227
12266,15624,-3.2777777777777777
15016,13930,-3.276018099547511
13342,10397,-3.2717391304347827
12892,10721,-3.262019230769231
12945,11433,-3.2535211267605635
12266,13303,-3.251968503937008
10299,12173,-3.25
15304,11193,-3.25
13930,14952,-3.2470588235294118
14100,14771,-3.2439024390243905
11292,12892,-3.2418725617685307
13930,14122,-3.2363636363636363
11603,12892,-3.2333333333333334
14869,10721,-3.230769230769231
11066,11433,-3.2222222222222223
12191,10599,-3.2222222222222223
14828,14747,-3.2222222222222223
15016,12278,-3.2181818181818183
10423,11697,-3.215909090909091
12266,10781,-3.215686274509804
11697,11193,-3.2142857142857144
14869,10693,-3.2
10721,15024,-3.2
13502,12266,-3.2
10721,12451,-3.2
11003,11433,-3.1862745098039214
11433,15304,-3.183333333333333
11292,14893,-3.1746031746031744
14730,13232,-3.173076923076923
12173,13830,-3.1717049576783554
12892,12339,-3.1666666666666665
15304,12892,-3.161290322580645
12951,12266,-3.1547619047619047
10397,14122,-3.152249134948097
11433,14576,-3.1447368421052633
13061,11298,-3.1341463414634148
12954,14831,-3.1333333333333333
10299,10170,-3.1320754716981134
10397,13230,-3.130952380952381
13930,13198,-3.1302681992337167
12478,15304,-3.1302083333333335
12191,11697,-3.125
14747,13204,-3.125
11433,15016,-3.1176470588235294
10423,12892,-3.117241379310345
12264,11298,-3.109375
14696,13487,-3.109090909090909
10792,10821,-3.104294478527607
10397,14679,-3.09375
15304,11292,-3.089041095890411
10140,12892,-3.086021505376344
14696,10397,-3.080357142857143
13891,11298,-3.06993006993007
10713,13487,-3.0615384615384613
14986,10397,-3.0606060606060606
11298,12264,-3.054263565891473
14747,13487,-3.053030303030303
10397,10980,-3.044776119402985
14908,11259,-3.04
13495,15016,-3.0377358490566038
13851,14107,-3.0350877192982457
14107,10423,-3.0314465408805034
10693,14771,-3.012987012987013
10208,10397,-3.00507614213198
13930,10423,-3.0040485829959516
10397,11775,-3.0
12982,14831,-3.0
11298,10279,-3.0
11146,13577,-3.0
14683,11298,-2.9933110367892977
10140,10821,-2.9827586206896552
15016,13851,-2.9814814814814814
10397,14057,-2.98019801980198
10821,11259,-2.9741379310344827
12191,10693,-2.9722222222222223
14747,10713,-2.9686274509803923
10821,11066,-2.962962962962963
11278,12953,-2.9603174603174605
11298,14685,-2.95
11618,15016,-2.9424460431654675
14679,14869,-2.935
10713,14747,-2.925490196078431
11109,12889,-2.923076923076923
14107,13232,-2.918781725888325
13577,11042,-2.9166666666666665
11986,13487,-2.9166666666666665
14893,14747,-2.9103139013452917
14771,15041,-2.909090909090909
11057,14524,-2.909090909090909
11995,13930,-2.909090909090909
10397,13367,-2.9047619047619047
11433,13495,-2.9036144578313254
14057,11638,-2.9
11193,10821,-2.8990825688073394
10792,13232,-2.898876404494382
13230,10397,-2.892857142857143
14570,14831,-2.8833333333333333
10821,14635,-2.8823529411764706
11697,12953,-2.8675324675324676
14321,12478,-2.8623853211009176
12982,13830,-2.8583333333333334
10529,10821,-2.849740932642487
14570,11298,-2.847457627118644
11292,14831,-2.8472906403940885
13204,12391,-2.8403361344537816
10732,11618,-2.8333333333333335
12441,13930,-2.8295454545454546
14869,13891,-2.8214285714285716
11292,14457,-2.8205128205128207
14492,15016,-2.810344827586207
10397,11292,-2.8053830227743273
10739,13487,-2.803921568627451
14828,12819,-2.8
11292,14635,-2.8
14869,12191,-2.8
11259,14570,-2.8
14635,11066,-2.8
10781,10397,-2.793577981651376
10397,10821,-2.7921847246891653
15016,10397,-2.7857142857142856
14107,14893,-2.7838827838827838
14492,12264,-2.7796610169491527
12266,12896,-2.7790697674418605
10397,15376,-2.7777777777777777
12191,13158,-2.7777777777777777
11618,11267,-2.7777777777777777
14100,13930,-2.771889400921659
13204,12953,-2.7694805194805197
12339,11298,-2.7672413793103448
11193,12889,-2.7666666666666666
14893,10713,-2.7666666666666666
11259,14908,-2.76
13930,10529,-2.757575757575758
10140,11259,-2.7573529411764706
10821,13303,-2.753846153846154
11259,10693,-2.75
13296,13232,-2.75
12266,14683,-2.7483870967741937
12264,10397,-2.7416666666666667
11884,14747,-2.7358490566037736
11259,12953,-2.7282051282051283
11003,11292,-2.727272727272727
13204,10397,-2.721264367816092
11433,13871,-2.712328767123288
10821,10423,-2.711864406779661
12264,14492,-2.711864406779661
13931,12264,-2.7058823529411766
10693,11259,-2.7027027027027026
13930,12197,-2.6973684210526314
10821,10693,-2.6890243902439024
14685,11618,-2.6867469879518073
12898,11697,-2.6842105263157894
11921,11292,-2.672727272727273
14908,14747,-2.6683417085427137
11057,14893,-2.6666666666666665
11292,14908,-2.6490066225165565
12266,11298,-2.6483516483516483
14100,14122,-2.6475409836065573
10408,10397,-2.6470588235294117
14576,12478,-2.644230769230769
13930,10792,-2.643410852713178
12266,11140,-2.6407766990291264
10397,11278,-2.6348837209302327
11259,11433,-2.6333333333333333
11697,12265,-2.625
13244,10397,-2.625
10627,13487,-2.617021276595745
11193,14771,-2.6125
11481,10693,-2.6065573770491803
10821,11193,-2.6055045871559632
14869,13930,-2.6043165467625897
14747,10821,-2.602272727272727
15356,13204,-2.6
12339,15304,-2.593220338983051
10423,13232,-2.5833333333333335
12173,12758,-2.5796847635726796
11618,11995,-2.569620253164557
14831,10397,-2.5694444444444446
12478,11278,-2.566666666666667
12954,11697,-2.566666666666667
10397,11066,-2.557755775577558
14492,13232,-2.5421686746987953
13970,13873,-2.5416666666666665
11618,12173,-2.533333333333333
15304,14100,-2.5294117647058822
14100,12889,-2.528409090909091
13232,14107,-2.527918781725888
11278,14027,-2.5180722891566263
11066,10821,-2.5137614678899083
13577,11433,-2.5090909090909093
14107,14262,-2.505050505050505
10781,12266,-2.504854368932039
14107,12758,-2.5
15016,11193,-2.5
11057,12323,-2.482456140350877
13930,15096,-2.481132075471698
11003,13487,-2.4752475247524752
13277,10397,-2.466019417475728
10279,11259,-2.4642857142857144
11298,13244,-2.459016393442623
15024,11057,-2.4545454545454546
11337,13487,-2.448529411764706
12891,11298,-2.4482758620689653
11292,10140,-2.4444444444444446
12892,13930,-2.4412955465587043
10299,13873,-2.4411764705882355
11259,10397,-2.435251798561151
11292,12173,-2.433333333333333
10397,13485,-2.431578947368421
10397,12007,-2.4285714285714284
12173,12982,-2.4227005870841487
12264,14843,-2.4166666666666665
14689,12892,-2.4070796460176993
10434,11433,-2.4054054054054053
12478,14986,-2.4
14679,11057,-2.4
14057,10140,-2.4
14457,13487,-2.3956043956043955
11308,10397,-2.3904761904761904
11193,13232,-2.3900709219858154
15412,11292,-2.388888888888889
14057,12478,-2.3846153846153846
10721,10994,-2.3846153846153846
13931,13232,-2.3833333333333333
12892,14747,-2.3790613718411553
13487,11423,-2.378787878787879
10721,15016,-2.3734939759036147
11298,13495,-2.3726415094339623
14747,13232,-2.372093023255814
14831,15376,-2.3666666666666667
13303,12266,-2.357142857142857
14747,14893,-2.3454987834549876
11298,13487,-2.3440514469453375
15016,13303,-2.342857142857143
14570,13930,-2.342857142857143
11259,15370,-2.3394495412844036
11298,13256,-2.338709677419355
11042,13495,-2.3333333333333335
11423,12889,-2.3333333333333335
10781,11298,-2.331081081081081
10397,12266,-2.3225806451612905
13796,13830,-2.3214285714285716
14307,11057,-2.319672131147541
13232,10821,-2.318407960199005
10423,13495,-2.314814814814815
13198,13342,-2.30188679245283
14635,15016,-2.3
12191,11057,-2.3
14869,14113,-2.2911392405063293
11042,10397,-2.2904290429042904
14679,10397,-2.2708333333333335
12191,13204,-2.25
14122,13495,-2.25
12266,13487,-2.2444444444444445
12266,10185,-2.242857142857143
12889,13930,-2.2314814814814814
14869,11122,-2.2264150943396226
12953,13204,-2.2233009708737863
11298,11292,-2.2112359550561798
13204,12892,-2.2093023255813953
13930,11612,-2.2054794520547945
10551,10299,-2.2051282051282053
14107,12191,-2.1946902654867255
12266,11973,-2.1733333333333333
10397,14524,-2.165079365079365
12266,11057,-2.163157894736842
13232,12339,-2.156862745098039
13204,14492,-2.1527777777777777
14057,12892,-2.1466346153846154
14831,13830,-2.142857142857143
11884,14057,-2.138888888888889
11433,13930,-2.137787056367432
14730,10821,-2.135135135135135
14100,14027,-2.1333333333333333
11193,15016,-2.125
10397,11977,-2.1136363636363638
12173,12402,-2.111856823266219
10693,12191,-2.110091743119266
10397,12945,-2.1091954022988504
12173,14893,-2.1
14679,12892,-2.097560975609756
12892,11292,-2.0918635170603674
11292,13244,-2.090909090909091
10397,14633,-2.090909090909091
13487,13871,-2.0903225806451613
13244,12953,-2.0833333333333335
14869,10140,-2.0833333333333335
10299,14747,-2.076069730586371
14057,14679,-2.06993006993007
10821,10529,-2.0677083333333335
14730,13204,-2.066666666666667
15304,11066,-2.0588235294117645
13232,14492,-2.0481927710843375
10721,10792,-2.0357142857142856
11298,14831,-2.0340136054421767
14986,12478,-2.033333333333333
15304,10397,-2.0261682242990653
10821,14122,-2.0256410256410255
11298,14814,-2.0246913580246915
15412,13930,-2.016949152542373
12191,12953,-2.0166666666666666
12266,10140,-2.013157894736842
11298,11433,-2.01271186440678
13158,12191,-2.0121951219512195
11298,14908,-2.0119521912350598
14730,10397,-2.0088495575221237
12451,11057,-2.008
13232,13198,-2.0040816326530613
10800,11259,-2.0
11292,13964,-2.0
12266,13256,-1.9910714285714286
13232,11292,-1.9884169884169884
15016,12889,-1.9859154929577465
