OriginAirportID,DestAirportID,Delay
15016,12992,-0.4909090909090909
10397,10821,-0.48066298342541436
11146,10397,-0.4785714285714286
14057,11433,-0.47058823529411764
11618,10821,-0.4666666666666667
13871,11259,-0.4666666666666667
12892,10693,-0.4642857142857143
11292,14771,-0.46096096096096095
13851,12892,-0.45454545454545453
11618,14027,-0.4380664652567976
12173,14869,-0.43333333333333335
12889,13930,-0.4331065759637188
14262,12266,-0.42857142857142855
10257,12889,-0.42857142857142855
14321,13930,-0.42857142857142855
11298,11540,-0.425
14057,14908,-0.42424242424242425
10397,12264,-0.4236111111111111
11109,10397,-0.4230769230769231
13204,11042,-0.40707964601769914
11618,14771,-0.40625
13851,13930,-0.4024390243902439
14492,15016,-0.4
10257,15304,-0.3953488372093023
13871,12266,-0.39473684210526316
10397,12945,-0.38461538461538464
15370,11298,-0.3804878048780488
10721,15024,-0.37142857142857144
14057,14107,-0.3707865168539326
11823,11433,-0.36633663366336633
13204,10792,-0.3592233009708738
12266,13851,-0.35
12266,14122,-0.3442622950819672
10529,13232,-0.34285714285714286
11697,13198,-0.34146341463414637
13930,14696,-0.3394495412844037
11292,10279,-0.3333333333333333
11433,11259,-0.3333333333333333
14100,11057,-0.32967032967032966
14107,11278,-0.32222222222222224
14107,14057,-0.32196969696969696
13495,14683,-0.32142857142857145
11057,13232,-0.3090909090909091
11977,13930,-0.3063063063063063
15024,11057,-0.3
10397,15412,-0.29411764705882354
11298,14122,-0.2882882882882883
12197,11697,-0.2833333333333333
14831,11292,-0.2777777777777778
14696,13487,-0.2727272727272727
11618,11267,-0.2714285714285714
10397,13577,-0.25
11423,14869,-0.23076923076923078
12173,14222,-0.2222222222222222
10821,10693,-0.2222222222222222
10397,12953,-0.2190923317683881
12519,11447,-0.21739130434782608
14570,14771,-0.19327731092436976
14262,14747,-0.19047619047619047
10397,13422,-0.19004524886877827
14679,14747,-0.1873015873015873
11042,13232,-0.18620689655172415
11298,12278,-0.18181818181818182
13367,13487,-0.17307692307692307
14843,10821,-0.16666666666666666
11697,15070,-0.16666666666666666
13930,11278,-0.15873015873015872
10685,11433,-0.15384615384615385
13204,14122,-0.15328467153284672
14747,11109,-0.13333333333333333
12266,14193,-0.13333333333333333
13930,12892,-0.12028985507246377
10397,15356,-0.11764705882352941
12197,14027,-0.11666666666666667
14843,11298,-0.11475409836065574
11298,15376,-0.10952380952380952
12451,10721,-0.1
13232,13244,-0.09090909090909091
11042,13930,-0.0860655737704918
10693,15304,-0.07563025210084033
13930,15412,-0.07432432432432433
12898,13577,-0.07407407407407407
11298,11618,-0.06666666666666667
10397,15304,-0.05663189269746647
14107,11697,-0.046875
10874,11433,-0.03571428571428571
14570,14869,-0.03529411764705882
14869,15389,-0.03529411764705882
11298,15016,-0.03167420814479638
14831,14057,-0.02358490566037736
11618,13204,-0.022944550669216062
13931,11298,-0.0196078431372549
14492,13204,-0.012738853503184714
13930,11823,-0.011111111111111112
12892,14698,-0.008333333333333333
10620,11097,0.0
14492,12953,0.0
14492,11193,0.0
12266,12389,0.0
15024,11697,0.0
13029,12278,0.0
15389,15041,0.0
12953,14492,0.0
14831,13476,0.0
13232,11042,0.013986013986013986
13495,10397,0.01694915254237288
11292,13487,0.020618556701030927
12266,12889,0.024054982817869417
11066,11697,0.03125
11298,12451,0.03333333333333333
11292,13433,0.034482758620689655
15016,14107,0.03571428571428571
10821,10423,0.03636363636363636
14831,10423,0.03773584905660377
10397,15919,0.049689440993788817
10693,12266,0.05154639175257732
10721,12339,0.05454545454545454
10868,13930,0.05454545454545454
11618,13232,0.061452513966480445
14747,10620,0.06896551724137931
10821,13342,0.07692307692307693
14635,11193,0.08
11823,10397,0.08333333333333333
11278,12478,0.0847457627118644
10529,11298,0.09090909090909091
14771,14487,0.12790697674418605
12478,14831,0.13333333333333333
12478,10423,0.1506849315068493
14869,10397,0.15492957746478872
12982,14107,0.15789473684210525
14307,11697,0.15789473684210525
11986,11618,0.16666666666666666
15304,14100,0.1703056768558952
10721,10792,0.1728395061728395
13476,14771,0.1864406779661017
14747,14831,0.1888111888111888
11140,12191,0.1891891891891892
12266,11066,0.1891891891891892
12266,11140,0.2
13232,14730,0.2079207920792079
13930,11337,0.23333333333333334
11298,13342,0.23863636363636365
15304,12892,0.23943661971830985
13873,10299,0.25
14771,10372,0.25
12173,14831,0.2553191489361702
14027,11618,0.26586102719033233
13232,14492,0.26732673267326734
11057,15304,0.2692307692307692
13232,12339,0.2727272727272727
10821,12451,0.2782608695652174
12266,15370,0.2789115646258503
12266,14683,0.2824858757062147
10721,14100,0.2986425339366516
14679,10721,0.3176470588235294
12266,13303,0.3179916317991632
14893,10397,0.3191489361702128
13198,14747,0.3269230769230769
13198,15016,0.32727272727272727
10721,13487,0.32919254658385094
13204,12264,0.34
13930,10994,0.34
13796,13232,0.34210526315789475
11278,13232,0.35064935064935066
14635,14307,0.35294117647058826
15016,13487,0.3584905660377358
11278,14027,0.36046511627906974
15016,11292,0.3621621621621622
10299,10926,0.36666666666666664
12992,12889,0.36666666666666664
10792,13204,0.36893203883495146
11298,11057,0.3732193732193732
14107,14689,0.38333333333333336
15304,13198,0.38596491228070173
14321,11618,0.38738738738738737
13198,11292,0.39114391143911437
13930,14730,0.3953488372093023
13198,13487,0.397196261682243
12173,14107,0.3978494623655914
13476,12892,0.40540540540540543
15304,14107,0.4065934065934066
13930,11433,0.41471571906354515
11618,13930,0.4166666666666667
12892,14122,0.4230769230769231
15919,11292,0.42857142857142855
10821,14027,0.42857142857142855
11292,12389,0.43529411764705883
11298,11042,0.45390070921985815
10423,13204,0.45555555555555555
14524,10721,0.4595959595959596
10397,13232,0.4661458333333333
10713,12266,0.4666666666666667
14771,13476,0.4666666666666667
14107,14730,0.4666666666666667
10397,15016,0.47384615384615386
10397,13360,0.4827586206896552
14107,14869,0.4858490566037736
10599,13232,0.4909090909090909
13930,13495,0.49122807017543857
11278,14843,0.5
10713,13796,0.5
14107,14747,0.5
12266,11921,0.5
14107,13502,0.5
13873,13970,0.5
11066,11259,0.5
11433,10469,0.5072463768115942
11433,12264,0.5142857142857142
11618,11433,0.517948717948718
11433,14100,0.5231788079470199
14107,12982,0.5263157894736842
13851,12191,0.5405405405405406
13930,14771,0.5491143317230274
11721,10821,0.55
14683,13232,0.5535714285714286
14747,12892,0.5555555555555556
14057,11259,0.5666666666666667
10721,14027,0.5677083333333334
12478,14843,0.5728155339805825
11292,10800,0.5754716981132075
12266,14747,0.5837837837837838
14027,11057,0.5878378378378378
14679,13303,0.5961538461538461
13495,14771,0.6
13198,13204,0.6020408163265306
13931,13232,0.603448275862069
12266,13204,0.6050420168067226
12266,14262,0.6176470588235294
10397,14193,0.6190476190476191
10693,12892,0.6285714285714286
13851,12889,0.6333333333333333
11057,10821,0.6370370370370371
14107,12478,0.6434782608695652
11298,13198,0.6439024390243903
14905,14771,0.65
15016,15370,0.6521739130434783
14057,14869,0.6576923076923077
11259,14869,0.6666666666666666
13342,11259,0.6666666666666666
10821,11298,0.6879432624113475
12191,13796,0.6909090909090909
14122,13930,0.6923076923076923
15919,13487,0.6956521739130435
10397,12339,0.6972477064220184
10792,12478,0.6995305164319249
13198,10140,0.7142857142857143
12278,12889,0.7333333333333333
11259,14747,0.7333333333333333
12478,14685,0.7391304347826086
11259,10599,0.7454545454545455
10140,12266,0.75
11292,11503,0.7567567567567568
12191,14122,0.7777777777777778
14100,13303,0.7791666666666667
11298,14869,0.7854671280276817
11042,12953,0.7862068965517242
12451,11618,0.7936507936507936
11259,14893,0.8
14747,13871,0.8064516129032258
11066,10693,0.8103448275862069
11697,12892,0.813953488372093
12266,13931,0.8148148148148148
11413,11292,0.8157894736842105
14771,11433,0.8202247191011236
11292,14122,0.8202247191011236
14492,13232,0.8217821782178217
11433,11587,0.8235294117647058
10666,14747,0.8333333333333334
11697,14747,0.8333333333333334
13232,14307,0.8354430379746836
10397,12323,0.8413793103448276
10599,12266,0.8461538461538461
12945,12266,0.8461538461538461
10397,11996,0.8480565371024735
15304,11278,0.8577586206896551
10397,14635,0.8629807692307693
12266,13930,0.8643617021276596
10397,12191,0.868421052631579
10397,11641,0.8714285714285714
11292,13851,0.8720379146919431
11618,11298,0.8743718592964824
11292,14107,0.878698224852071
10397,14100,0.8793103448275862
13830,11298,0.8863636363636364
12478,10994,0.8936170212765957
15016,11298,0.8954545454545455
13377,10397,0.9056603773584906
10792,14635,0.9090909090909091
11618,11423,0.92
13204,15016,0.9245283018867925
11278,10693,0.9333333333333333
10821,13796,0.9333333333333333
12451,12266,0.9375
15016,12889,0.9466666666666667
11292,11884,0.95
13232,12451,0.9666666666666667
14831,13232,0.9666666666666667
12266,14107,0.9688888888888889
11042,10693,0.972972972972973
11193,13204,0.978021978021978
11433,13930,0.9795221843003413
14057,12266,0.9818181818181818
14869,13871,0.9821428571428571
11057,11298,0.9829059829059829
14893,14908,0.9844559585492227
15304,14307,0.9855072463768116
13930,10372,1.0
11292,11697,1.0
11823,13487,1.0
14107,11298,1.0026041666666667
10397,14108,1.011111111111111
11193,13930,1.0149253731343284
11298,14262,1.0222222222222221
14771,13303,1.0277777777777777
10721,12889,1.035294117647059
10372,13930,1.0384615384615385
10994,12953,1.0454545454545454
14107,10423,1.0492957746478873
11973,10397,1.0517241379310345
15024,13303,1.0583333333333333
12391,13204,1.0608695652173914
10821,14307,1.0636363636363637
11298,10185,1.0666666666666667
14679,13495,1.0666666666666667
13495,10821,1.0689655172413792
12478,14027,1.0790697674418606
11193,10693,1.0869565217391304
14108,10397,1.0888888888888888
14771,11697,1.089655172413793
14771,10561,1.0909090909090908
14730,13204,1.09375
10257,13930,1.1018518518518519
11066,14635,1.12
15412,12266,1.1216216216216217
12892,14683,1.1217391304347826
10299,14747,1.1292682926829267
14107,13487,1.1306532663316582
13198,13342,1.1320754716981132
14107,13342,1.1329113924050633
14893,14747,1.1405228758169934
10397,11617,1.152542372881356
10397,11066,1.1533546325878594
14771,10157,1.1724137931034482
11433,13367,1.1733333333333333
14869,13487,1.1777777777777778
11413,14107,1.1777777777777778
11697,11278,1.1821561338289963
10423,12892,1.1856060606060606
12892,13204,1.1958333333333333
14107,10792,1.2
14057,11278,1.2
15304,12391,1.2
13930,12264,1.2049180327868851
13198,13232,1.2054794520547945
14747,11298,1.2166666666666666
11292,12441,1.2166666666666666
11298,12339,1.2206896551724138
14107,12892,1.2217453505007152
13487,14696,1.2363636363636363
11618,14492,1.2375
14100,13930,1.2379862700228832
12191,11292,1.238709677419355
11298,13244,1.2410714285714286
11630,14747,1.2432432432432432
13232,10821,1.2470588235294118
10721,14635,1.248995983935743
13232,10397,1.2512953367875648
14869,10918,1.2549019607843137
11292,10721,1.2554112554112553
11540,12191,1.2560975609756098
13495,12266,1.2653061224489797
15096,13204,1.2666666666666666
11259,14122,1.2666666666666666
13796,14107,1.2672811059907834
11433,15380,1.2708333333333333
11292,10423,1.2748815165876777
15304,14492,1.2753623188405796
13204,13342,1.2848101265822784
11298,15401,1.2881355932203389
10397,14685,1.2910216718266254
10397,13204,1.2943603851444292
11697,11042,1.296875
13487,11823,1.3
13930,13796,1.3
10397,11308,1.3043478260869565
10397,11259,1.3060498220640568
11292,13232,1.3115384615384615
10980,10397,1.3120300751879699
11292,10627,1.3195876288659794
11433,14321,1.3255813953488371
13184,13930,1.3294117647058823
11433,14986,1.3333333333333333
14828,12819,1.3333333333333333
11292,11775,1.3333333333333333
15016,14771,1.3411764705882352
10529,13930,1.3432835820895523
12889,11433,1.3543859649122807
10397,12451,1.3565737051792828
11433,10257,1.36
13930,14869,1.3612334801762114
13487,11986,1.3695652173913044
14771,11298,1.371212121212121
13930,13198,1.375886524822695
13204,11259,1.376
14771,14689,1.3781094527363185
14679,13204,1.3846153846153846
12266,15304,1.4049079754601228
14027,13930,1.4285714285714286
10140,13232,1.4385964912280702
11298,14747,1.44
13930,14576,1.45
15370,13232,1.4545454545454546
14107,13198,1.4635416666666667
14869,11278,1.4642857142857142
11298,11066,1.4649122807017543
13232,10257,1.4666666666666666
11292,11986,1.46875
14635,13930,1.4695652173913043
10397,10146,1.4705882352941178
11066,13204,1.4711538461538463
12266,13198,1.481012658227848
13930,15919,1.4845360824742269
12758,12892,1.4857142857142858
13244,11433,1.489795918367347
11292,10693,1.4947916666666667
11823,13930,1.5
13851,13487,1.5
13930,13931,1.5
11057,10994,1.5
15607,10397,1.5058823529411764
13930,10135,1.5098039215686274
15304,12191,1.5121951219512195
11697,11433,1.516
14635,12339,1.5176470588235293
11057,10529,1.5225806451612902
10693,13487,1.5348837209302326
12191,11298,1.54
13232,14100,1.5411764705882354
13930,11076,1.55
13930,14100,1.559819413092551
15304,11433,1.5643564356435644
12884,11433,1.5655737704918034
13495,14869,1.5666666666666667
10994,12191,1.5666666666666667
12889,13204,1.5673076923076923
11298,13577,1.5714285714285714
10821,14635,1.5714285714285714
13495,13930,1.5739130434782609
14869,14771,1.5857740585774058
12889,11109,1.588235294117647
14908,14893,1.5906735751295338
11278,12191,1.5943396226415094
14843,14100,1.596638655462185
10397,10781,1.5973451327433628
13487,13184,1.6
12266,11146,1.6
14747,13495,1.6
14869,13495,1.6
12266,12892,1.6065573770491803
12478,11252,1.6333333333333333
12266,14679,1.6337209302325582
10561,14771,1.6607142857142858
13930,11193,1.6633165829145728
14100,14492,1.6708860759493671
11042,14635,1.6734693877551021
11193,13487,1.6833333333333333
13930,11697,1.6900826446280992
14100,13204,1.6905311778290992
11618,11697,1.691326530612245
14747,10397,1.7028112449799198
13232,11066,1.7030303030303031
14747,10849,1.7037037037037037
14893,11298,1.7130434782608697
11298,10693,1.7162162162162162
14107,15016,1.7171717171717171
10821,14122,1.7195121951219512
14107,14908,1.7228260869565217
12892,12339,1.7303370786516854
14679,15016,1.7333333333333334
14570,12478,1.7333333333333334
13198,11193,1.7380952380952381
11884,10713,1.7450980392156863
10693,13198,1.7450980392156863
14679,10140,1.7454545454545454
11298,14107,1.7487046632124352
14524,11618,1.7549019607843137
11433,11986,1.7580645161290323
11259,13342,1.7666666666666666
14869,11423,1.7692307692307692
12266,11996,1.7727272727272727
10397,11823,1.775
14576,10397,1.7777777777777777
12266,11697,1.7848837209302326
11292,15376,1.7903225806451613
14730,15304,1.7941176470588236
15304,10423,1.8
11292,13891,1.8018867924528301
14843,11697,1.8033472803347281
14831,14107,1.803448275862069
14683,14107,1.8181818181818181
12953,11278,1.8216216216216217
13342,12892,1.8333333333333333
14107,14893,1.8461538461538463
13204,13232,1.8481012658227849
11298,13256,1.8482142857142858
10821,15304,1.8493150684931507
10397,13795,1.8495575221238938
10821,10140,1.8541666666666667
14893,14107,1.8636363636363635
12892,12478,1.8646329837940896
11996,11433,1.8777777777777778
12266,11049,1.8936170212765957
11292,11618,1.8945147679324894
11884,14747,1.8971631205673758
13204,14307,1.9004524886877827
14027,10821,1.9017857142857142
14107,10800,1.9058823529411764
13495,15016,1.912280701754386
12266,11057,1.9158878504672898
11292,15370,1.9166666666666667
13342,11193,1.92
14492,11292,1.9248120300751879
14747,13930,1.9291784702549575
13232,13487,1.9325842696629214
12478,14254,1.9333333333333333
12889,10279,1.9333333333333333
13422,12266,1.9444444444444444
12478,15024,1.95
10423,10397,1.9535714285714285
11292,11003,1.9615384615384615
11986,13930,1.9642857142857142
14771,14122,1.9655172413793103
11076,13930,1.9666666666666666
12889,12266,1.9724137931034482
11433,10599,1.975609756097561
11057,13204,1.9785714285714286
11540,12889,1.981818181818182
13891,14831,1.9921259842519685
14679,12892,2.0
10397,10431,2.010152284263959
14908,14107,2.016216216216216
10821,11259,2.017391304347826
13930,14685,2.0224719101123596
11540,14683,2.025
10792,15304,2.03125
12191,12889,2.032
11292,14100,2.0676328502415457
13495,11618,2.0821917808219177
11986,14635,2.090909090909091
12478,13303,2.0939393939393938
14057,14771,2.096244131455399
10397,15027,2.111111111111111
11618,14307,2.111111111111111
10713,14771,2.1166666666666667
12892,11433,2.1242937853107344
10821,11057,2.125461254612546
13930,14262,2.126984126984127
15304,12197,2.1333333333333333
14771,12339,2.1333333333333333
14492,11618,2.141025641025641
13851,11259,2.144578313253012
15016,13204,2.1446540880503147
10994,11278,2.15
11292,12519,2.152173913043478
10140,11292,2.1552795031055902
13930,13487,2.1636085626911314
10721,10397,2.165929203539823
10423,15304,2.1666666666666665
10721,13303,2.1666666666666665
10372,12892,2.176470588235294
13487,12266,2.1797235023041477
11292,13204,2.181184668989547
11433,14122,2.185185185185185
15304,13495,2.193548387096774
10821,14730,2.1941747572815533
15016,14100,2.2
14252,13487,2.2
14635,11278,2.210526315789474
12264,10721,2.218274111675127
13303,10423,2.2333333333333334
10397,10158,2.235294117647059
13204,11066,2.2403846153846154
14100,14122,2.242424242424242
13930,13029,2.2528735632183907
10397,13930,2.25705329153605
11298,13487,2.2579505300353357
10800,13796,2.2595870206489677
11986,15304,2.272727272727273
12953,10792,2.276315789473684
10821,11697,2.277404921700224
13232,11259,2.2864583333333335
13204,11057,2.2928571428571427
10397,14524,2.2953216374269005
12451,12191,2.3
11618,14869,2.3076923076923075
11292,13342,2.317073170731707
10821,12339,2.32183908045977
15016,12278,2.323529411764706
14635,11066,2.326923076923077
11298,14960,2.328125
13342,11278,2.345679012345679
11278,10721,2.350777934936351
15016,13232,2.3575129533678756
11298,11433,2.3632286995515694
12954,13796,2.3666666666666667
15016,10693,2.3666666666666667
12266,10397,2.368146214099217
11618,10721,2.371794871794872
11066,11433,2.375
13931,13204,2.3877551020408165
12954,14747,2.4
11057,10693,2.4
10821,13296,2.4081632653061225
13487,11298,2.4169611307420493
13930,13344,2.418181818181818
13930,13184,2.4235294117647057
14843,11042,2.4285714285714284
12206,10423,2.433333333333333
14683,11298,2.4378109452736316
11042,11298,2.4397163120567376
11066,10821,2.4414414414414414
13232,11278,2.445887445887446
11433,10577,2.447058823529412
13495,11278,2.4545454545454546
14908,14831,2.4552845528455283
14487,14771,2.4651162790697674
11259,12992,2.4651162790697674
11697,11066,2.46875
11298,10821,2.4714285714285715
11278,11618,2.4743589743589745
12266,10423,2.484076433121019
11042,10821,2.489130434782609
12953,15096,2.493150684931507
13303,11278,2.5
13303,13487,2.506172839506173
13930,10792,2.5063291139240507
11057,14492,2.5172413793103448
10821,11481,2.53125
10994,13232,2.532258064516129
14683,10821,2.5365853658536586
12478,13204,2.5393700787401574
11697,11259,2.5402298850574714
11057,14524,2.5481481481481483
11259,14107,2.5517241379310347
12892,13232,2.5535714285714284
10821,14492,2.5543478260869565
13204,13296,2.5595238095238093
13930,11775,2.5636363636363635
12992,15016,2.5636363636363635
13232,10599,2.5636363636363635
13495,10693,2.5757575757575757
14492,13930,2.5838150289017343
12266,10994,2.586206896551724
12266,14771,2.594855305466238
11298,12094,2.6
10732,13204,2.6
14747,13796,2.609665427509294
15016,10821,2.6160714285714284
14027,11278,2.627906976744186
10397,11618,2.63125
11292,14683,2.632
13303,13198,2.6363636363636362
12191,11278,2.638888888888889
11278,13303,2.6444444444444444
11292,12280,2.6463414634146343
11433,10980,2.652173913043478
10821,12391,2.652482269503546
14771,11292,2.65296803652968
14107,11066,2.6559139784946235
10721,11697,2.6589861751152073
10693,11298,2.6591928251121075
11433,14685,2.6666666666666665
10721,11278,2.6671388101983005
13495,13303,2.6744186046511627
14107,13232,2.6779661016949152
14747,14107,2.6793478260869565
10693,13232,2.6825396825396823
15304,12266,2.687116564417178
12191,10821,2.689655172413793
11292,12339,2.691823899371069
13296,13204,2.6941176470588237
13930,10257,2.6944444444444446
15096,12953,2.704225352112676
11042,13204,2.7079646017699117
14107,14831,2.7083333333333335
15016,13851,2.709090909090909
10397,10731,2.7176470588235295
10397,10874,2.728723404255319
10469,13930,2.7294117647058824
10279,12266,2.731707317073171
14869,11292,2.7336683417085426
13577,12898,2.740740740740741
14747,13486,2.75
13198,12191,2.7735849056603774
12478,11697,2.775
12889,14057,2.778225806451613
12892,13487,2.7793594306049823
10781,10397,2.7964601769911503
11259,14057,2.8
12266,10140,2.8
14122,10721,2.8076923076923075
14100,10423,2.8125
14747,12954,2.8333333333333335
14893,10800,2.8404255319148937
10721,10693,2.847058823529412
10397,10208,2.8487394957983194
11292,11259,2.8556701030927836
11697,13577,2.857142857142857
12892,11109,2.864406779661017
14771,13851,2.8666666666666667
10874,11618,2.8666666666666667
10397,13931,2.8685258964143427
14747,14252,2.8777777777777778
11298,11697,2.8858447488584473
11267,11618,2.887323943661972
14057,14831,2.888888888888889
13930,12992,2.8904109589041096
10693,12451,2.892857142857143
13232,14683,2.8947368421052633
10821,14576,2.898876404494382
11618,14730,2.9056603773584904
12992,11259,2.9069767441860463
13244,11057,2.909090909090909
11697,12889,2.911111111111111
10529,15304,2.9130434782608696
10158,14027,2.923076923076923
13303,11618,2.9377162629757785
13232,13495,2.9382716049382718
12953,13931,2.9393939393939394
11540,10423,2.9397590361445785
11042,12266,2.941666666666667
13796,14869,2.942857142857143
10821,10792,2.9554140127388533
15016,11618,2.956043956043956
14843,11618,2.972972972972973
14747,11292,2.9819639278557113
14492,10821,2.9944444444444445
11540,11292,3.0
11292,11267,3.0
14307,14635,3.0
13487,11267,3.0
12892,10721,3.0
12266,13495,3.01255230125523
10792,11697,3.0163934426229506
12953,10693,3.037974683544304
10721,11618,3.0423940149625937
11697,14107,3.046875
11481,12191,3.0476190476190474
10397,10868,3.0476190476190474
11057,10721,3.053125
11697,13930,3.05327868852459
15304,14683,3.066666666666667
14492,12889,3.066666666666667
12953,11697,3.0729166666666665
11298,13377,3.0823529411764707
14698,12892,3.0833333333333335
10693,10821,3.089041095890411
13495,10423,3.1
12889,12264,3.1097560975609757
14576,15304,3.1219512195121952
11298,15370,3.126829268292683
11540,10397,3.136986301369863
14107,11193,3.142857142857143
12478,12451,3.146067415730337
13029,13930,3.1494252873563218
13232,15016,3.150259067357513
10397,12951,3.1565217391304348
14107,13871,3.1615384615384614
13930,11292,3.1634980988593155
11298,12511,3.1666666666666665
12266,10713,3.1666666666666665
14869,13232,3.1666666666666665
11292,11298,3.1816479400749063
15370,15016,3.1818181818181817
13796,14908,3.1875
11057,11278,3.1940928270042193
13830,13930,3.2
15027,13303,3.216666666666667
11193,12892,3.2181818181818183
13930,14307,3.22
14730,12266,3.2222222222222223
12892,11042,3.2238805970149254
10800,14893,3.2421052631578946
10146,10397,3.2470588235294118
10821,13204,3.259562841530055
14831,14908,3.2642276422764227
12191,14679,3.2666666666666666
11697,13487,3.2708333333333335
11298,13930,3.2721804511278196
11057,15024,3.275
10721,10821,3.2790123456790123
13422,10397,3.2850678733031673
11298,14100,3.292517006802721
11697,15304,3.3
10599,11292,3.3
14100,11298,3.3116438356164384
12945,13930,3.317757009345794
13204,14100,3.3418013856812934
11612,11433,3.3461538461538463
15919,12266,3.3555555555555556
13796,10423,3.3666666666666667
11697,10994,3.3666666666666667
11618,13485,3.3666666666666667
10821,13851,3.3666666666666667
14107,13796,3.3796296296296298
14869,12266,3.381443298969072
11292,13198,3.3814814814814813
14842,11298,3.383720930232558
10721,13204,3.3874172185430464
14100,11259,3.4
13891,14893,3.4055555555555554
11066,13930,3.4285714285714284
13930,10529,3.4328358208955225
13871,11278,3.433333333333333
14635,10821,3.4347826086956523
10599,11433,3.4390243902439024
13930,11637,3.4390243902439024
11298,12891,3.441860465116279
10397,10980,3.4452830188679244
10693,13204,3.4489795918367347
13204,12191,3.45
10821,10529,3.4558139534883723
11540,11259,3.4601769911504423
15304,11066,3.466666666666667
13204,12266,3.4747899159663866
11292,12889,3.478485370051635
12173,14771,3.4928909952606637
14122,14027,3.5
15304,10257,3.511627906976744
12889,14747,3.5271629778672033
15016,11066,3.5272727272727273
14771,13495,3.533333333333333
13795,10397,3.5398230088495577
15376,12889,3.5402298850574714
11278,14635,3.543859649122807
10821,13930,3.5454545454545454
14193,13930,3.5483870967741935
14843,12266,3.5625
10821,15016,3.566371681415929
11292,10397,3.5717092337917484
13029,10397,3.576923076923077
11292,12896,3.5849056603773586
13303,11433,3.586206896551724
15370,12191,3.5903614457831323
11278,13204,3.5962059620596207
14107,14679,3.5963718820861676
14986,10721,3.6
14843,10721,3.6
13158,11259,3.6029411764705883
11292,11066,3.6052631578947367
11986,13232,3.607843137254902
11292,12191,3.611842105263158
12889,10821,3.6129032258064515
10397,15607,3.623529411764706
14730,10821,3.6310679611650487
14747,14683,3.6333333333333333
13244,10821,3.6333333333333333
13204,12391,3.634782608695652
11267,10821,3.6363636363636362
10821,10257,3.6402439024390243
10693,11278,3.6444444444444444
13204,10821,3.64850136239782
11986,13204,3.65625
12191,13851,3.6605504587155964
12191,10994,3.6666666666666665
11057,11292,3.6737288135593222
15304,10693,3.675213675213675
12889,11298,3.6781914893617023
10693,14492,3.6823529411764704
11298,10721,3.6830188679245284
14679,12191,3.683333333333333
11042,12892,3.6865671641791047
11278,15304,3.689655172413793
14747,14057,3.7062937062937062
14747,14893,3.7081967213114755
14683,14679,3.709090909090909
13204,14679,3.7115384615384617
13930,10693,3.7134502923976607
12892,11292,3.7209302325581395
11298,10423,3.7323232323232323
10713,11292,3.7337278106508878
14107,10821,3.7364864864864864
12339,11618,3.7395833333333335
10693,12191,3.7454545454545456
11057,13303,3.748148148148148
11292,11433,3.749034749034749
14107,13891,3.752895752895753
15412,13930,3.7534246575342465
13204,12889,3.761904761904762
14057,12889,3.7630522088353415
14771,15016,3.764705882352941
12266,13342,3.7666666666666666
13930,14831,3.767857142857143
13487,11042,3.792682926829268
12266,14685,3.8
13930,11537,3.8
14747,13198,3.8076923076923075
12889,11193,3.8085106382978724
11433,10721,3.823529411764706
10994,10821,3.827956989247312
13851,10821,3.8333333333333335
14730,12889,3.8333333333333335
12478,14635,3.8412698412698414
10821,13303,3.8461538461538463
11433,14730,3.8461538461538463
12954,12478,3.85
12892,14869,3.8548812664907652
12191,15370,3.855421686746988
11298,13891,3.8652482269503547
10800,14831,3.8704663212435233
12889,13158,3.871794871794872
14696,11433,3.8931297709923665
11884,12889,3.8947368421052633
12891,11298,3.895348837209302
14843,13204,3.899390243902439
14100,10994,3.9
11433,11823,3.910891089108911
10397,11953,3.918781725888325
12266,11292,3.921119592875318
11066,11278,3.9272727272727272
12889,14908,3.9285714285714284
10721,13577,3.933333333333333
12892,15016,3.936619718309859
11109,12889,3.9411764705882355
11193,15919,3.9523809523809526
12953,12191,3.960526315789474
13487,13851,4.0
11292,15919,4.0
10140,14057,4.0
12758,14679,4.0
14683,10397,4.007843137254902
14869,10721,4.016666666666667
14122,15304,4.021739130434782
10631,13487,4.033333333333333
14057,12478,4.037974683544304
14683,11057,4.03921568627451
13796,10800,4.052785923753666
11193,11433,4.06
15376,14679,4.0602409638554215
12264,14843,4.0625
13796,14747,4.066914498141264
14747,15016,4.070422535211268
14107,11540,4.070707070707071
13930,12339,4.078260869565217
10423,14107,4.078571428571428
10397,11146,4.078571428571428
11697,10693,4.078651685393258
13930,11109,4.085365853658536
11267,13204,4.090909090909091
11298,11503,4.090909090909091
11298,12478,4.096774193548387
10279,12889,4.1
11057,13230,4.1
14683,12478,4.1
10792,12953,4.1066666666666665
13796,12191,4.109090909090909
14747,11433,4.1125
14869,12478,4.1437125748503
11298,14842,4.152941176470589
13871,15016,4.152941176470589
14783,13930,4.156626506024097
14696,10397,4.158333333333333
14635,14122,4.159090909090909
13487,11193,4.163934426229508
12892,14893,4.177304964539007
11292,12892,4.17877094972067
10397,11298,4.180102915951973
14576,13930,4.180327868852459
11057,12266,4.193396226415095
14683,12892,4.20353982300885
14685,13930,4.209876543209877
11298,11638,4.218181818181818
10713,11884,4.226415094339623
14869,13930,4.233480176211454
11298,14057,4.233695652173913
14747,10713,4.234285714285714
11697,13232,4.235294117647059
11433,12397,4.235294117647059
11193,11057,4.25
11259,12889,4.25
14635,15016,4.254901960784314
