OriginAirportID,DestAirportID,Delay
12266,14783,-2.6129032258064515
13487,11884,-2.608695652173913
12266,14057,-2.5942028985507246
14831,14869,-2.5844155844155843
12889,12892,-2.57454128440367
10397,14307,-2.5714285714285716
14683,14107,-2.564516129032258
14771,14689,-2.542682926829268
14262,14771,-2.5361702127659576
12191,13158,-2.5176470588235293
14842,11298,-2.5172413793103448
11697,10994,-2.5161290322580645
14679,10821,-2.514925373134328
12953,13502,-2.5
11267,11298,-2.4918032786885247
11278,12892,-2.4838709677419355
13303,10721,-2.4814814814814814
12156,14869,-2.4767441860465116
14747,14679,-2.4764150943396226
14683,11433,-2.473684210526316
14747,10299,-2.471311475409836
15919,13487,-2.4583333333333335
14908,14747,-2.4541062801932365
10397,14683,-2.4464944649446494
14869,14908,-2.443661971830986
13377,11298,-2.435483870967742
14262,14107,-2.4210526315789473
10158,13577,-2.4193548387096775
10140,12892,-2.4107142857142856
14492,11057,-2.409090909090909
14262,12266,-2.4074074074074074
14570,14107,-2.4014084507042255
13930,11697,-2.4
15016,14057,-2.3870967741935485
14679,14893,-2.3838862559241707
10257,11292,-2.375
13264,11292,-2.3728813559322033
12266,11697,-2.370967741935484
12264,13495,-2.36734693877551
14679,13232,-2.357894736842105
12892,14122,-2.3559322033898304
11433,14027,-2.342857142857143
10397,11995,-2.3403141361256545
11066,11259,-2.3333333333333335
13577,10397,-2.326530612244898
14057,14869,-2.325892857142857
11447,12519,-2.3225806451612905
14747,14908,-2.314009661835749
12339,11292,-2.3046357615894038
11884,14869,-2.3035714285714284
14869,15376,-2.2903225806451615
10397,10994,-2.2839506172839505
14193,10397,-2.2829268292682925
10299,10551,-2.267605633802817
14107,15304,-2.265486725663717
14893,14908,-2.2606635071090047
14098,10397,-2.26
12889,11423,-2.2580645161290325
11433,14576,-2.25
11298,13342,-2.25
11884,13796,-2.2467532467532467
14771,11433,-2.2432432432432434
12266,11433,-2.236559139784946
11292,14831,-2.2348178137651824
12266,15919,-2.22972972972973
11292,13204,-2.2248995983935744
13930,11057,-2.2222222222222223
10397,13485,-2.210526315789474
14689,14771,-2.206060606060606
12951,12266,-2.2033898305084745
10397,13029,-2.2
14057,14689,-2.193548387096774
14908,14893,-2.1839622641509435
11042,10529,-2.176470588235294
11292,14747,-2.1731160896130346
11433,14635,-2.1689497716894977
14107,14730,-2.161290322580645
12266,13495,-2.1444866920152093
10140,13796,-2.127906976744186
12266,11292,-2.125
12892,11066,-2.122448979591837
10397,14869,-2.12109375
13487,14100,-2.121019108280255
14747,11630,-2.120567375886525
12266,11423,-2.1176470588235294
15304,14869,-2.111111111111111
13891,14057,-2.111111111111111
12889,14057,-2.111111111111111
13930,14679,-2.0943396226415096
11433,11057,-2.0915032679738563
10397,11624,-2.088888888888889
14107,14262,-2.087719298245614
12278,15016,-2.0701754385964914
13198,11278,-2.0701754385964914
12892,13796,-2.0520361990950224
11413,11292,-2.0364963503649633
10423,11057,-2.0317460317460316
10529,11292,-2.03125
13342,13487,-2.0273972602739727
12280,14869,-2.026315789473684
14570,12892,-2.0135135135135136
10849,10397,-2.0
14107,13198,-2.0
11481,11259,-2.0
14576,13930,-2.0
14107,11042,-1.9838709677419355
10397,15412,-1.9836065573770492
14771,12173,-1.981981981981982
14747,12892,-1.9703103913630229
14869,10620,-1.9622641509433962
14843,11057,-1.9482758620689655
10713,11292,-1.9444444444444444
14107,14679,-1.94279176201373
14107,13487,-1.938375350140056
10821,14771,-1.9186046511627908
13487,10257,-1.9090909090909092
14869,12889,-1.8810975609756098
14679,12892,-1.8768115942028984
11697,11292,-1.8768115942028984
11278,12191,-1.875
10397,11721,-1.869047619047619
11292,10529,-1.859375
10397,12992,-1.8591549295774648
14635,11298,-1.8571428571428572
10561,14107,-1.8461538461538463
14771,12892,-1.8447304907481898
12264,14107,-1.8387096774193548
14057,10666,-1.8387096774193548
10397,10868,-1.837837837837838
14747,11292,-1.8371134020618556
12915,12266,-1.813953488372093
10397,14193,-1.8097560975609757
12339,14771,-1.8048780487804879
10158,11697,-1.8045977011494252
13232,12892,-1.7897727272727273
14869,14107,-1.7789473684210526
10157,14771,-1.7745098039215685
14908,14771,-1.7725118483412323
14057,12173,-1.7671232876712328
11433,10423,-1.7592592592592593
11433,12217,-1.75
11618,14747,-1.7469879518072289
14679,13796,-1.7462235649546827
12173,13930,-1.7419354838709677
13342,15016,-1.736842105263158
14831,12173,-1.7346938775510203
10693,13342,-1.7258064516129032
13076,13487,-1.7126436781609196
14489,12892,-1.7096774193548387
13891,13232,-1.7096774193548387
14831,14908,-1.6983240223463687
13495,12892,-1.693069306930693
11298,14842,-1.6785714285714286
15919,12266,-1.6781609195402298
11066,12889,-1.6623376623376624
13487,11977,-1.6595744680851063
10800,14831,-1.6582278481012658
14683,15016,-1.6551724137931034
10397,14122,-1.651567944250871
14771,14893,-1.6511627906976745
11618,15096,-1.6486486486486487
13933,11697,-1.6451612903225807
14057,11638,-1.6451612903225807
12758,12982,-1.6451612903225807
12389,11292,-1.6323529411764706
14027,13487,-1.625
13198,12191,-1.6153846153846154
14679,13303,-1.6111111111111112
10397,15919,-1.6067415730337078
15370,13303,-1.6
10529,14100,-1.6
10423,10693,-1.588235294117647
12266,12441,-1.5833333333333333
14679,10713,-1.5806451612903225
11884,10713,-1.5777777777777777
14107,14122,-1.575
12892,11042,-1.5714285714285714
10423,10721,-1.5657894736842106
14574,13930,-1.5333333333333334
11433,12953,-1.53
14771,13198,-1.5232558139534884
12266,14107,-1.5229885057471264
12954,11697,-1.5161290322580645
14747,12889,-1.5109780439121756
13487,13486,-1.5
13487,11433,-1.497907949790795
11423,15016,-1.4912280701754386
14027,10397,-1.4860335195530727
10397,11057,-1.4846491228070176
14057,14908,-1.4838709677419355
11278,14027,-1.48
11057,14100,-1.4727891156462585
10423,13796,-1.457142857142857
14843,12478,-1.456989247311828
12889,13796,-1.4565217391304348
11057,14122,-1.456140350877193
14893,14057,-1.4545454545454546
12266,12278,-1.453125
13204,12264,-1.452513966480447
10821,14107,-1.4420289855072463
11298,14492,-1.4383561643835616
13851,10821,-1.425
11298,13931,-1.4
11298,14893,-1.3985507246376812
11298,14771,-1.3904282115869018
14771,12889,-1.3864942528735633
11298,14100,-1.375
11292,14543,-1.3703703703703705
13303,13930,-1.3703703703703705
14683,12889,-1.3533834586466165
12889,14570,-1.3333333333333333
10693,14635,-1.3333333333333333
14492,14100,-1.3288590604026846
14679,14747,-1.323943661971831
12889,10279,-1.3170731707317074
13158,12266,-1.3012048192771084
14869,11423,-1.2962962962962963
11433,13198,-1.2956521739130435
11278,13303,-1.2939068100358424
11193,14107,-1.2777777777777777
14679,11292,-1.2592592592592593
12954,14570,-1.2580645161290323
14908,13930,-1.2577319587628866
12191,12889,-1.253968253968254
12339,13232,-1.25
13931,12264,-1.25
10397,11252,-1.246031746031746
12191,14107,-1.2432432432432432
15356,14635,-1.24
14635,15356,-1.24
11986,11433,-1.2293577981651376
14635,12391,-1.2258064516129032
10800,13796,-1.2123655913978495
10529,11298,-1.2075471698113207
14679,14869,-1.2008547008547008
14869,15370,-1.1935483870967742
10792,14107,-1.1935483870967742
11986,11292,-1.1875
11278,13871,-1.1612903225806452
10397,12339,-1.1558823529411764
10994,12191,-1.1515151515151516
10397,14747,-1.148
13303,11278,-1.1397849462365592
14122,10397,-1.132404181184669
10821,13244,-1.125
10423,12889,-1.1129032258064515
14492,11433,-1.1
14843,12266,-1.096774193548387
13303,14107,-1.086021505376344
10821,15016,-1.078125
11057,13296,-1.0714285714285714
12173,14679,-1.0666666666666667
11057,15370,-1.064516129032258
11057,12451,-1.0642857142857143
11057,10397,-1.0597701149425287
12889,12478,-1.0439189189189189
13931,11057,-1.030612244897959
13495,12264,-1.0212765957446808
12266,12451,-1.0196078431372548
13930,14893,-1.0121951219512195
13198,11259,-1.00990099009901
12889,10529,-1.0
13487,15016,-1.0
12478,13303,-0.9968051118210862
10397,13851,-0.9935483870967742
10800,14893,-0.9809523809523809
12892,11292,-0.9717261904761905
12889,14831,-0.965034965034965
11057,10821,-0.9438943894389439
11697,12197,-0.9354838709677419
14107,10792,-0.9354838709677419
12953,11996,-0.9285714285714286
14122,13930,-0.9171597633136095
12892,11433,-0.9166666666666666
15304,11292,-0.9161676646706587
11697,14771,-0.9150326797385621
14122,11298,-0.9026548672566371
12266,13930,-0.8928571428571429
14747,12982,-0.8840579710144928
10140,14107,-0.8716577540106952
12953,13577,-0.8709677419354839
14908,12191,-0.8709677419354839
14107,14489,-0.8709677419354839
11298,14908,-0.8612244897959184
12266,10423,-0.8495575221238938
11292,10800,-0.8429752066115702
14908,10397,-0.8390804597701149
10397,10185,-0.8333333333333334
11057,13495,-0.8235294117647058
11259,12889,-0.8226950354609929
12945,11433,-0.8142857142857143
13303,12266,-0.8112244897959183
14683,13891,-0.7777777777777778
14869,10423,-0.7719298245614035
13871,13232,-0.7714285714285715
11292,14107,-0.7577741407528642
14869,13930,-0.7509293680297398
13796,10693,-0.7419354838709677
14869,13495,-0.7407407407407407
11697,14747,-0.7346938775510204
15841,14256,-0.7333333333333333
14107,10721,-0.7130434782608696
14869,13851,-0.7073170731707317
13204,14771,-0.6911764705882353
13931,10397,-0.6899563318777293
10140,14679,-0.6896551724137931
12519,11292,-0.6774193548387096
15376,14679,-0.6712328767123288
15624,10397,-0.6627906976744186
12391,10821,-0.6594202898550725
14570,12889,-0.6530612244897959
11066,12266,-0.6477272727272727
13577,12953,-0.6451612903225806
10800,14057,-0.6451612903225806
14635,13487,-0.6336633663366337
14771,11603,-0.6320754716981132
13871,13487,-0.6259541984732825
15016,14635,-0.625
13873,10299,-0.6226415094339622
10397,12945,-0.6133333333333333
12206,10423,-0.6129032258064516
13342,10397,-0.6081632653061224
11298,11884,-0.6
11042,13342,-0.6
14107,11057,-0.6
14524,11697,-0.5967741935483871
14771,11278,-0.5967741935483871
10397,13244,-0.5925925925925926
14107,13871,-0.5813953488372093
11298,11638,-0.581081081081081
10397,13796,-0.5806451612903226
14107,13303,-0.5806451612903226
11433,10434,-0.58
15412,12266,-0.5795454545454546
13204,11292,-0.5766129032258065
13495,13303,-0.5697674418604651
14869,12003,-0.5697674418604651
11618,12892,-0.5635103926096998
13930,11278,-0.5592885375494071
11433,14107,-0.5507246376811594
13495,11433,-0.5445544554455446
13830,12892,-0.5305466237942122
11259,14679,-0.5294117647058824
14679,14057,-0.5290322580645161
12892,14100,-0.5236051502145923
10397,11042,-0.5178571428571429
13342,11259,-0.5161290322580645
12953,12266,-0.5045045045045045
13891,11292,-0.4966887417218543
14893,14771,-0.4883720930232558
11638,14679,-0.4838709677419355
14730,12266,-0.48
12191,15370,-0.47674418604651164
11066,10821,-0.4576271186440678
14252,14771,-0.45161290322580644
11423,14869,-0.4444444444444444
14893,12954,-0.4435483870967742
14893,12889,-0.4410480349344978
13487,11193,-0.4358974358974359
12266,14683,-0.4343891402714932
12892,10529,-0.42105263157894735
11146,13930,-0.41935483870967744
14771,15376,-0.4189189189189189
14869,11122,-0.4166666666666667
10868,10397,-0.41216216216216217
11066,11298,-0.40707964601769914
12266,13204,-0.4063745019920319
11292,14893,-0.3983050847457627
13204,13296,-0.36666666666666664
10800,14771,-0.3593220338983051
10158,14635,-0.35714285714285715
13577,10721,-0.3548387096774194
14771,14679,-0.3448275862068966
10397,14107,-0.34146341463414637
11697,15024,-0.3333333333333333
14747,14831,-0.33116883116883117
12953,13487,-0.32989690721649484
10821,11193,-0.3225806451612903
11292,12889,-0.32169117647058826
15016,12266,-0.3116883116883117
13891,11298,-0.3115942028985507
11638,14771,-0.30578512396694213
14771,11618,-0.3057692307692308
14122,11057,-0.30409356725146197
12892,14869,-0.3032128514056225
12892,11057,-0.2903225806451613
12892,13342,-0.2857142857142857
13796,14747,-0.2824675324675325
14771,13303,-0.2709677419354839
13495,15016,-0.26785714285714285
14689,14747,-0.25806451612903225
13303,10821,-0.23655913978494625
14107,14747,-0.22955145118733508
14633,10397,-0.22916666666666666
14747,13796,-0.21753246753246752
11292,12266,-0.21428571428571427
12889,13198,-0.19852941176470587
11884,13930,-0.1875
12892,14683,-0.18333333333333332
13204,13930,-0.18159203980099503
14107,13342,-0.17557251908396945
14730,15304,-0.175
11278,12266,-0.1610738255033557
12889,11193,-0.15254237288135594
11697,11433,-0.1417004048582996
11697,15070,-0.12903225806451613
15249,10397,-0.12056737588652482
14771,15919,-0.10526315789473684
11298,14679,-0.09961685823754789
14747,14689,-0.0967741935483871
13303,10693,-0.0967741935483871
14027,13930,-0.0898876404494382
10821,11057,-0.08278145695364239
13487,10397,-0.07673860911270983
14747,10140,-0.06451612903225806
14869,11278,-0.06451612903225806
12339,10721,-0.061224489795918366
10990,12953,-0.058823529411764705
14869,11697,-0.056338028169014086
10821,14730,-0.054945054945054944
14831,14679,-0.05239179954441914
12266,12217,-0.045454545454545456
13204,10257,-0.042105263157894736
13198,13487,-0.03825136612021858
13198,10397,-0.036065573770491806
10423,11278,-0.03225806451612903
14107,10713,-0.021505376344086023
11278,11057,-0.008298755186721992
12156,10849,0.0
14747,10666,0.0
10136,11982,0.0
12884,13184,0.0
13264,10157,0.0
11066,15016,0.0
11884,10849,0.0
11259,11481,0.0
13930,12945,0.0
13342,11721,0.0
15389,15041,0.0
10693,10599,0.0
15016,15454,0.0
14908,14869,0.007042253521126761
13796,13232,0.010309278350515464
10713,13930,0.016129032258064516
13796,12954,0.017467248908296942
14057,13796,0.017543859649122806
14107,14908,0.021671826625386997
14869,13871,0.023809523809523808
13891,14747,0.02531645569620253
11259,11278,0.03535353535353535
11618,13577,0.04838709677419355
12478,10994,0.04918032786885246
13244,12953,0.05
12953,13244,0.05263157894736842
14771,14057,0.05420560747663551
11433,13204,0.055350553505535055
12339,14635,0.05555555555555555
14122,11259,0.06060606060606061
13487,14633,0.07777777777777778
14635,10821,0.07792207792207792
10599,12191,0.078125
12892,11638,0.08053691275167785
10685,10397,0.0851063829787234
14831,14107,0.09059233449477352
13422,13930,0.0967741935483871
14489,14107,0.0967741935483871
11057,11995,0.1
10821,10994,0.10714285714285714
12889,11066,0.11688311688311688
12954,14107,0.125
14747,14683,0.12903225806451613
12191,13204,0.12903225806451613
12478,14685,0.12903225806451613
14307,11433,0.13157894736842105
12892,14570,0.14864864864864866
11057,13930,0.1497175141242938
12217,10397,0.16042780748663102
13930,14771,0.16476345840130505
14783,10397,0.16521739130434782
13830,14747,0.1652892561983471
15016,14908,0.16666666666666666
13487,12343,0.16666666666666666
14122,12892,0.1694915254237288
13871,11259,0.175
11042,14492,0.17647058823529413
10721,12889,0.18085106382978725
14908,13796,0.1825726141078838
11278,11292,0.18548387096774194
12339,11433,0.1891891891891892
10666,12758,0.2
13204,10397,0.2076215505913272
10693,11066,0.21052631578947367
10140,11292,0.22510822510822512
12889,13485,0.23076923076923078
11433,14747,0.2360248447204969
12992,12266,0.2413793103448276
10397,13871,0.24242424242424243
11292,10397,0.24336283185840707
15096,11057,0.24528301886792453
13502,11618,0.25
11057,10721,0.25418060200668896
11292,12953,0.2597402597402597
14107,13930,0.26609442060085836
14674,11298,0.26666666666666666
13303,11057,0.27710843373493976
13377,12266,0.2786885245901639
13296,10397,0.2903225806451613
11193,10821,0.3010752688172043
14771,12982,0.3023255813953488
13487,11986,0.30357142857142855
11697,11042,0.3108108108108108
12889,10713,0.3114754098360656
10821,14321,0.3118279569892473
14683,12266,0.3167420814479638
10397,12197,0.31851851851851853
13244,12266,0.32558139534883723
13930,13204,0.3308641975308642
14831,14057,0.3319327731092437
13930,15304,0.34558823529411764
10693,11057,0.3505747126436782
11697,10529,0.3541666666666667
14771,13232,0.3559322033898305
12892,12478,0.3584905660377358
15376,11298,0.3611111111111111
13204,11697,0.36585365853658536
15016,12191,0.373134328358209
13930,14107,0.38197424892703863
14576,11433,0.4
10397,14574,0.40298507462686567
13495,13487,0.40816326530612246
13851,14747,0.4117647058823529
15016,10821,0.4230769230769231
13891,14869,0.42528735632183906
13303,11298,0.42901234567901236
11298,10693,0.4387755102040816
14683,11540,0.4444444444444444
12892,13232,0.449438202247191
14107,16218,0.4649122807017544
14869,10713,0.47023809523809523
14814,11298,0.47619047619047616
11292,13495,0.4827586206896552
14683,13198,0.4838709677419355
13198,11697,0.48484848484848486
11298,14570,0.4864864864864865
11066,13930,0.49230769230769234
11267,11433,0.5
14107,12982,0.5
11298,13290,0.5070422535211268
11433,15304,0.5080645161290323
13303,15016,0.5111111111111111
11433,11697,0.5263157894736842
14831,11292,0.532258064516129
11884,14107,0.5333333333333333
12889,13303,0.5472972972972973
12889,12266,0.5568181818181818
10397,14027,0.5595567867036011
11697,11057,0.5741626794258373
10397,15376,0.5818181818181818
13204,14107,0.5855263157894737
10397,10874,0.5862068965517241
14107,10800,0.5934065934065934
13342,11292,0.6114285714285714
10423,12266,0.6116071428571429
11066,10693,0.6140350877192983
10800,12478,0.6451612903225806
14107,12889,0.6456876456876457
14057,14831,0.6470588235294118
14843,10821,0.65625
15370,11298,0.6567164179104478
11057,10529,0.6602564102564102
12264,12889,0.6623376623376623
13303,14869,0.6666666666666666
13422,11298,0.6666666666666666
13487,14057,0.6691176470588235
13930,11066,0.6764705882352942
10140,14747,0.6774193548387096
12954,14771,0.6838709677419355
13232,14771,0.6896551724137931
10693,10397,0.6903914590747331
12191,14908,0.7096774193548387
13891,11259,0.7096774193548387
12889,13871,0.7096774193548387
10397,12217,0.7258064516129032
14908,11292,0.732484076433121
10140,13232,0.7454545454545455
10397,14685,0.7795275590551181
14869,11298,0.7892857142857143
14747,14869,0.7914110429447853
13303,14683,0.7931034482758621
13232,11278,0.7934272300469484
12953,11278,0.8
11618,14321,0.8
11292,13232,0.8023255813953488
12478,11298,0.8064516129032258
12892,13851,0.8125
12889,14107,0.8154205607476636
11292,13198,0.8207885304659498
11042,11057,0.8222222222222222
11066,11292,0.8285714285714286
12266,12094,0.8333333333333334
12451,11292,0.8387096774193549
11697,12954,0.8387096774193549
11057,15356,0.8461538461538461
10397,13495,0.8497757847533632
13796,12889,0.8544891640866873
11292,14689,0.8548387096774194
12191,12892,0.8620689655172413
14107,10423,0.8652173913043478
13871,14107,0.8682170542635659
12451,13232,0.8709677419354839
14711,13930,0.8809523809523809
10397,10599,0.8857142857142857
13796,14908,0.8879668049792531
10693,11278,0.8901098901098901
12889,11292,0.8954128440366973
12889,14679,0.8991228070175439
11292,10821,0.8994082840236687
12266,10599,0.9008264462809917
11298,14122,0.9026548672566371
10693,12266,0.9316239316239316
13204,14057,0.9354838709677419
13577,10158,0.9354838709677419
14679,10397,0.9444444444444444
12478,14869,0.9454545454545454
10397,13342,0.9469387755102041
11057,14679,0.948051948051948
10721,13930,0.9505703422053232
10821,13296,0.9565217391304348
11298,11057,0.9760479041916168
12264,14492,0.9791666666666666
13930,14685,1.0
10599,11298,1.0
13502,13930,1.0
10423,13487,1.0196078431372548
13244,11057,1.0208333333333333
14747,11259,1.021505376344086
12992,14107,1.032258064516129
13930,10721,1.0339622641509434
13487,12129,1.0392156862745099
14747,10721,1.0422535211267605
13204,11057,1.0436241610738255
10397,13360,1.0495049504950495
11259,14107,1.0548780487804879
14107,11298,1.0554089709762533
13851,11298,1.0604026845637584
12954,12478,1.087719298245614
10529,11618,1.1025641025641026
13796,12892,1.1098398169336385
14771,14107,1.1238095238095238
12094,14679,1.125
14027,10821,1.128440366972477
10781,11057,1.1290322580645162
14771,11298,1.1309823677581865
14570,11298,1.135135135135135
14107,14057,1.138996138996139
11298,11193,1.140625
11697,12953,1.1437632135306555
11423,12266,1.1538461538461537
12892,10721,1.1559405940594059
11503,13930,1.1590909090909092
10397,14057,1.163265306122449
14100,14679,1.1710526315789473
15016,13930,1.1720430107526882
10397,11537,1.1818181818181819
13256,11298,1.1851851851851851
10423,14107,1.191304347826087
10397,13577,1.1938775510204083
11292,11603,1.2
12953,13303,1.2
14524,10397,1.2030769230769232
10423,11292,1.2217573221757323
12889,12339,1.2261904761904763
13930,13029,1.2272727272727273
13830,14107,1.2291666666666667
10754,10299,1.2333333333333334
11193,14635,1.2352941176470589
12264,12266,1.2426470588235294
12478,14747,1.2435233160621761
10713,14747,1.2655737704918033
10397,10693,1.2714285714285714
11884,12889,1.2741935483870968
12953,11433,1.2775919732441472
10397,13367,1.2777777777777777
15016,11298,1.2857142857142858
11292,15370,1.2887323943661972
14492,11298,1.303448275862069
13303,13487,1.309090909090909
12892,10693,1.311377245508982
11433,14771,1.3175675675675675
13796,14679,1.3232628398791542
11057,14843,1.3275862068965518
15304,12478,1.3333333333333333
13502,14771,1.3333333333333333
11697,11298,1.334841628959276
11298,11996,1.3387096774193548
11697,10257,1.34
13930,14492,1.3493975903614457
10821,13342,1.3516483516483517
13232,13891,1.3548387096774193
14307,10821,1.3728813559322033
10713,14771,1.3758389261744965
13830,13796,1.3793103448275863
13851,15016,1.38
10693,11042,1.3833333333333333
11057,14321,1.3870967741935485
15304,11298,1.3888888888888888
13198,15016,1.391304347826087
13495,12889,1.4047619047619047
11697,10397,1.4125
12264,14747,1.4134615384615385
10693,10721,1.4173228346456692
14122,11697,1.425531914893617
10721,14771,1.4318766066838047
14107,11884,1.4333333333333333
12448,12266,1.4344827586206896
15376,11292,1.4352331606217616
11057,14492,1.4455958549222798
11292,14288,1.4615384615384615
11697,14679,1.4615384615384615
10693,10994,1.4736842105263157
14869,11884,1.4821428571428572
10423,13198,1.4838709677419355
10721,11259,1.4838709677419355
14635,13930,1.4841628959276019
12992,15016,1.4912280701754386
10713,14869,1.5
14771,10800,1.5068493150684932
12191,13198,1.5128205128205128
14685,12478,1.5161290322580645
14831,12954,1.5161290322580645
13204,10821,1.5205479452054795
11298,11278,1.528957528957529
13495,14107,1.5294117647058822
10397,10721,1.531409168081494
13476,14771,1.532258064516129
13487,11898,1.5444444444444445
10800,11259,1.5483870967741935
12266,14843,1.5483870967741935
13204,11259,1.5486725663716814
15304,10821,1.5517241379310345
11278,15016,1.5604395604395604
15304,10529,1.5655737704918034
12953,15304,1.5670103092783505
13296,13232,1.5774647887323943
11697,13577,1.5806451612903225
14262,14747,1.5822784810126582
13342,15304,1.588235294117647
15016,10397,1.5945121951219512
14492,11292,1.603448275862069
15016,13495,1.6071428571428572
14107,12173,1.6075949367088607
10994,13930,1.6091954022988506
10800,11292,1.6134453781512605
14107,12339,1.62
13204,14100,1.6202020202020202
11697,12889,1.6344086021505377
11259,14831,1.6363636363636365
13871,15016,1.6385542168674698
10397,15323,1.6444444444444444
14831,13232,1.6451612903225807
11109,13930,1.6453900709219857
12197,10397,1.651851851851852
13204,12191,1.655844155844156
14908,12889,1.6602564102564104
11066,12191,1.6666666666666667
15376,13796,1.6666666666666667
11057,14027,1.6712328767123288
13930,14711,1.6829268292682926
12173,12402,1.683083511777302
15304,11278,1.6862745098039216
14831,13930,1.6864406779661016
14698,14771,1.6896551724137931
13296,10821,1.690217391304348
14492,12191,1.7
13342,11278,1.7017543859649122
14107,10140,1.7043010752688172
14747,11298,1.7119205298013245
15304,11057,1.7222222222222223
13487,14457,1.7289719626168225
14869,10693,1.7333333333333334
13796,15016,1.7419354838709677
13232,15376,1.7419354838709677
12264,10721,1.7422680412371134
14107,11618,1.7488151658767772
11298,10279,1.7647058823529411
10627,11292,1.7666666666666666
11057,13931,1.7676767676767677
11278,10397,1.768888888888889
11423,13204,1.7692307692307692
11049,12266,1.7704918032786885
12339,13204,1.7777777777777777
11057,12266,1.7826086956521738
14685,11298,1.7857142857142858
14893,14679,1.7941176470588236
13204,12898,1.8064516129032258
13342,13198,1.8125
13487,15376,1.8181818181818181
12156,13487,1.8214285714285714
12889,15016,1.8305084745762712
11292,11193,1.8333333333333333
14057,14679,1.8387096774193548
14679,11697,1.8461538461538463
12889,11884,1.8548387096774193
13204,14122,1.8580246913580247
11292,12173,1.8604651162790697
14683,11298,1.8664495114006514
11540,11298,1.8702290076335877
14685,10721,1.8709677419354838
11292,12478,1.8736842105263158
11057,10792,1.8764044943820224
12191,10994,1.878787878787879
11433,13495,1.88
13851,10397,1.8831168831168832
11298,12266,1.9005235602094241
13303,10397,1.9028077753779697
13796,12173,1.9090909090909092
13930,14027,1.9111111111111112
13930,13931,1.9166666666666667
13303,15027,1.9166666666666667
12892,12982,1.9222222222222223
14057,11057,1.9272727272727272
14869,13303,1.9285714285714286
14100,13495,1.9294117647058824
14771,10561,1.9318181818181819
14908,14107,1.934984520123839
11298,13198,1.9398907103825136
10821,14027,1.963302752293578
11292,10140,1.9656652360515021
11298,10994,1.9666666666666666
12896,12266,1.9673913043478262
12758,13830,1.967741935483871
14107,13891,1.970479704797048
13198,10693,1.9772727272727273
15304,11433,1.9878542510121457
12892,13495,1.99009900990099
10721,11057,1.9965986394557824
11003,14711,2.0
14771,10693,2.0
11433,15016,2.0
14869,11292,2.0
14100,12451,2.0
13232,10994,2.0
13204,14730,2.0
15016,15370,2.0
14100,14771,2.004291845493562
14869,11648,2.0114942528735633
15304,12889,2.014705882352941
12264,10397,2.0166666666666666
14771,11292,2.019230769230769
14057,14262,2.0256410256410255
11292,12992,2.0277777777777777
12953,11292,2.029220779220779
13303,14747,2.0416666666666665
11292,12339,2.051851851851852
13232,11193,2.054421768707483
13487,14683,2.0597014925373136
12892,13830,2.0608974358974357
10792,11433,2.0638297872340425
11298,12478,2.064516129032258
12819,14828,2.064516129032258
14635,10874,2.066666666666667
12173,13796,2.0681818181818183
11618,14771,2.0704761904761906
15370,13930,2.073529411764706
10397,11996,2.0736842105263156
14730,13204,2.075
14771,15016,2.0760869565217392
14730,10397,2.0790697674418603
11292,11884,2.0873015873015874
13198,10721,2.09375
14683,13232,2.096774193548387
13244,12191,2.1
11630,10299,2.1092436974789917
10140,12191,2.1157894736842104
10397,12951,2.116883116883117
10397,10821,2.1239242685025816
13198,14683,2.129032258064516
12523,15991,2.1333333333333333
12266,11618,2.1386138613861387
11057,14893,2.142857142857143
13296,13930,2.15
14831,12889,2.1503496503496504
11057,14524,2.175
11433,13871,2.1774193548387095
12191,11292,2.180722891566265
14122,10821,2.1842105263157894
13303,11292,2.1858974358974357
12278,11292,2.1911764705882355
13204,14492,2.1941747572815533
10821,14122,2.210526315789474
11042,12266,2.215909090909091
12889,10800,2.2218045112781954
13232,14307,2.2222222222222223
12339,11057,2.2222222222222223
15412,11057,2.225806451612903
14122,15016,2.225806451612903
12173,14107,2.2278481012658227
13930,10529,2.2301587301587302
10994,11433,2.238095238095238
11577,13930,2.25
15016,11278,2.2527472527472527
14679,11433,2.2545454545454544
10423,13232,2.2551020408163267
12191,15016,2.2611940298507465
12889,14869,2.2621951219512195
10693,11697,2.2666666666666666
11259,10821,2.2758620689655173
10781,12266,2.276595744680851
13970,13873,2.28
15304,14576,2.2857142857142856
11042,11292,2.2875
13495,14747,2.2903225806451615
10693,15016,2.2941176470588234
12191,10693,2.30327868852459
13204,11433,2.308550185873606
14107,12266,2.3160919540229883
11778,11298,2.3181818181818183
11057,11278,2.323651452282158
12892,11109,2.325
13204,11298,2.3333333333333335
14869,12954,2.3346938775510204
14027,11278,2.341463414634146
12478,11278,2.3448275862068964
12012,11298,2.3529411764705883
10140,12889,2.358490566037736
12892,13930,2.362482369534556
11298,12451,2.365079365079365
10599,10397,2.369918699186992
12478,14831,2.3703703703703702
14122,12191,2.375
13487,11775,2.380952380952381
14869,13485,2.3846153846153846
11109,14107,2.3870967741935485
13495,12266,2.3909774436090228
13204,12339,2.4029850746268657
13198,11292,2.4031007751937983
12266,10781,2.404255319148936
13830,11298,2.409090909090909
10781,11298,2.4161849710982657
13930,10423,2.419047619047619
14679,10693,2.4193548387096775
14679,14107,2.4233409610983982
12889,10721,2.425531914893617
12982,12892,2.438888888888889
10732,11697,2.4634146341463414
14869,14794,2.4782608695652173
