OriginAirportID,DestAirportID,Delay
11278,14027,-1.731958762886598
14747,15016,-1.7272727272727273
15376,12266,-1.7272727272727273
14869,12954,-1.726890756302521
13487,14107,-1.7253521126760563
14100,11278,-1.7241379310344827
13487,14893,-1.72
12266,11146,-1.72
10257,11057,-1.7191011235955056
14814,12266,-1.696078431372549
12889,11042,-1.6886792452830188
13487,10141,-1.6666666666666667
14869,11433,-1.6434782608695653
11292,13930,-1.6434108527131783
10299,12523,-1.6388888888888888
13796,10423,-1.6333333333333333
12982,12758,-1.6333333333333333
10792,13232,-1.621212121212121
12266,13158,-1.6171875
14679,13303,-1.6071428571428572
12264,13495,-1.605263157894737
14057,12191,-1.6
13830,12982,-1.5916666666666666
13487,10693,-1.5901639344262295
12954,14869,-1.5672268907563025
10732,13204,-1.5666666666666667
10140,11292,-1.5664739884393064
14869,11109,-1.5636363636363637
11898,13487,-1.5614035087719298
10257,13204,-1.5526315789473684
12264,10529,-1.5454545454545454
11433,10423,-1.5421686746987953
14107,11057,-1.5407407407407407
11433,13495,-1.5398230088495575
14679,14683,-1.5357142857142858
15304,12898,-1.5333333333333334
11587,11433,-1.52
11292,12264,-1.517605633802817
10721,11057,-1.5138461538461538
14057,13232,-1.509090909090909
14492,11292,-1.5076923076923077
10821,12451,-1.5043478260869565
13502,11298,-1.5
13232,14908,-1.5
15376,13487,-1.5
13930,10434,-1.5
14100,13930,-1.4736842105263157
14100,13232,-1.4404761904761905
14321,10397,-1.44
14730,12889,-1.4333333333333333
14027,11433,-1.4333333333333333
12278,15016,-1.4181818181818182
14869,15389,-1.411764705882353
15376,11292,-1.4048780487804877
11278,12339,-1.4
12889,14730,-1.4
14869,13485,-1.4
12191,14908,-1.4
10721,15304,-1.3902439024390243
14057,13487,-1.371212121212121
13487,15370,-1.3666666666666667
12264,14679,-1.3452380952380953
11267,13487,-1.337837837837838
10599,10821,-1.3333333333333333
10208,13930,-1.3333333333333333
14107,14698,-1.3222222222222222
10279,11298,-1.32
13796,11259,-1.309090909090909
13244,12191,-1.309090909090909
13342,14107,-1.3060109289617485
12889,12954,-1.3047210300429184
10140,14679,-1.3035714285714286
12266,10781,-1.3018867924528301
11057,12264,-1.3
10529,14843,-1.293103448275862
13232,12889,-1.2899628252788105
12448,12266,-1.2857142857142858
14635,10158,-1.2857142857142858
12889,10792,-1.2833333333333334
10713,14893,-1.28
14307,10821,-1.2766990291262137
11193,14107,-1.2592592592592593
11278,10693,-1.2555555555555555
10158,10397,-1.25
11042,14057,-1.25
12889,11066,-1.247191011235955
14492,14107,-1.2333333333333334
14570,14869,-1.2222222222222223
13230,13930,-1.2191780821917808
11278,13198,-1.2
11292,15376,-1.1921182266009853
12266,10423,-1.18359375
13342,12889,-1.170731707317073
12339,12191,-1.1636363636363636
13830,12892,-1.1476014760147601
12264,13930,-1.1455696202531647
13204,13931,-1.1428571428571428
13303,12892,-1.1390977443609023
12523,14256,-1.1333333333333333
15016,14679,-1.1333333333333333
11292,13891,-1.1196581196581197
12339,11292,-1.1046511627906976
10397,13296,-1.1
11433,14869,-1.0956521739130434
13204,12264,-1.0903954802259888
15096,11433,-1.0857142857142856
11109,12266,-1.0810810810810811
10821,11298,-1.0782608695652174
12339,14635,-1.0708661417322836
13230,11057,-1.0545454545454545
13871,13232,-1.0536912751677852
14057,14869,-1.0401785714285714
15376,13232,-1.037037037037037
10299,14709,-1.0333333333333334
10408,11433,-1.0263157894736843
12173,14107,-1.0256410256410255
13851,12266,-1.0166666666666666
11278,13930,-1.0134453781512605
14122,10821,-1.011764705882353
12266,14869,-1.0074074074074073
14771,14100,-1.0
11618,10849,-1.0
14107,10590,-1.0
10721,11298,-0.9849624060150376
14771,12758,-0.9836065573770492
12892,11057,-0.9833333333333333
11298,10713,-0.9666666666666667
14869,11259,-0.9666666666666667
13930,12197,-0.96
14843,11057,-0.9529411764705882
12889,13204,-0.9523809523809523
13303,15304,-0.9466666666666667
13931,11433,-0.9433962264150944
12266,11292,-0.9375
12266,11109,-0.9354838709677419
12519,11292,-0.9333333333333333
13577,12898,-0.9333333333333333
12892,12264,-0.9241379310344827
10800,14747,-0.9175257731958762
10599,11292,-0.8947368421052632
14524,13204,-0.8676470588235294
12451,13232,-0.8666666666666667
14698,14107,-0.8666666666666667
11278,13495,-0.8555555555555555
12889,14908,-0.8492063492063492
15016,13487,-0.8411764705882353
15304,10423,-0.84
15016,14492,-0.8387096774193549
11278,14057,-0.8333333333333334
11292,13495,-0.8243243243243243
11884,14747,-0.8044444444444444
14683,13930,-0.7936507936507936
14122,13204,-0.7928994082840237
14683,14679,-0.7857142857142857
10135,10397,-0.7857142857142857
11612,13930,-0.7846153846153846
14747,12819,-0.7777777777777778
12758,14747,-0.7692307692307693
10821,11259,-0.7647058823529411
14869,14113,-0.7625
14027,11298,-0.7619047619047619
13487,10685,-0.7551020408163265
14107,13232,-0.752
11721,14635,-0.75
15376,14679,-0.7457627118644068
11540,14683,-0.7368421052631579
11423,14107,-0.7246376811594203
12278,14747,-0.7222222222222222
11292,14683,-0.6890243902439024
14893,13487,-0.68
12889,11193,-0.6666666666666666
10821,13577,-0.6666666666666666
14843,10529,-0.6551724137931034
14869,14679,-0.6551724137931034
13930,10713,-0.65
14869,15041,-0.65
14122,14107,-0.6470588235294118
11057,14683,-0.6470588235294118
13930,14908,-0.6464646464646465
15304,11292,-0.6443298969072165
14869,15016,-0.6379310344827587
13495,10721,-0.6333333333333333
14869,14492,-0.6333333333333333
11057,10423,-0.6212121212121212
10821,11292,-0.6060606060606061
13577,11433,-0.6
12197,11697,-0.6
11278,11259,-0.5941176470588235
11433,14747,-0.5859872611464968
11618,14908,-0.58
12758,13830,-0.5777777777777777
14057,12954,-0.5692307692307692
12478,14683,-0.5666666666666667
10800,11292,-0.5478260869565217
11921,11292,-0.5377358490566038
11697,13198,-0.5370370370370371
12266,14683,-0.5359477124183006
10529,10821,-0.5320197044334976
11278,13303,-0.5315985130111525
14747,11603,-0.5176470588235295
13871,11259,-0.5128205128205128
11292,14679,-0.5082872928176796
13891,14747,-0.5061728395061729
12451,12266,-0.5
14570,11298,-0.5
13930,12884,-0.5
13930,11042,-0.4861878453038674
13930,10529,-0.4838709677419355
14107,11695,-0.48333333333333334
11066,12889,-0.47191011235955055
10994,14747,-0.47058823529411764
11042,13342,-0.4666666666666667
15016,14107,-0.4426229508196721
14908,10397,-0.43529411764705883
13495,14869,-0.43333333333333335
10170,10299,-0.41818181818181815
12173,13830,-0.41089108910891087
11042,13930,-0.40939597315436244
10713,11292,-0.40718562874251496
12266,12278,-0.4
14683,13198,-0.4
14783,11292,-0.39285714285714285
13796,14869,-0.38953488372093026
13303,10821,-0.38372093023255816
14893,11259,-0.38235294117647056
13232,12191,-0.37755102040816324
11433,14027,-0.36666666666666664
14683,15016,-0.36666666666666664
14057,13871,-0.36666666666666664
12992,12889,-0.36666666666666664
13495,14747,-0.36666666666666664
11292,10257,-0.3333333333333333
12892,11503,-0.3333333333333333
13851,12889,-0.3333333333333333
11433,15096,-0.3142857142857143
12266,10747,-0.308411214953271
13930,10423,-0.3055555555555556
11292,10423,-0.30268199233716475
14057,15376,-0.3
10821,11057,-0.2956204379562044
14107,14122,-0.29411764705882354
13198,14100,-0.2903225806451613
12266,13244,-0.2882882882882883
12173,12758,-0.28545454545454546
13796,10713,-0.26666666666666666
14307,11433,-0.26506024096385544
13487,11292,-0.2548596112311015
13930,15096,-0.25
11884,14107,-0.23333333333333334
13342,14635,-0.23076923076923078
13930,11996,-0.2222222222222222
12758,12173,-0.21354166666666666
11267,13232,-0.21176470588235294
14683,14107,-0.21014492753623187
15376,12889,-0.20430107526881722
14122,11697,-0.2
12478,10800,-0.2
14747,11292,-0.19381443298969073
13204,10693,-0.18238993710691823
10257,15304,-0.1724137931034483
12889,15370,-0.16666666666666666
14262,14869,-0.16666666666666666
13930,13244,-0.16666666666666666
13930,13577,-0.16666666666666666
13851,13930,-0.16666666666666666
12892,14679,-0.16602316602316602
11986,13232,-0.16470588235294117
11423,15016,-0.16363636363636364
10721,11292,-0.1625
15096,13487,-0.14285714285714285
13487,13303,-0.140625
14679,11433,-0.13333333333333333
12478,14685,-0.13333333333333333
12953,15016,-0.1328125
11292,10140,-0.12138728323699421
10299,14747,-0.11778290993071594
14730,10821,-0.1111111111111111
13459,11433,-0.10909090909090909
12339,12889,-0.10112359550561797
11292,10372,-0.0967741935483871
11618,10423,-0.09174311926605505
10821,14321,-0.07777777777777778
12266,11066,-0.07692307692307693
10397,10990,-0.07692307692307693
14908,11298,-0.06896551724137931
13487,12889,-0.06545454545454546
14057,12889,-0.06465517241379311
13232,14635,-0.055865921787709494
10721,12264,-0.045
13198,11278,-0.03636363636363636
12954,14570,-0.03333333333333333
10693,14747,-0.03333333333333333
11292,11066,-0.030927835051546393
14635,11057,-0.006666666666666667
13796,10397,0.0
12889,13495,0.0
10208,12953,0.0
13871,11049,0.0
10299,10551,0.0
12266,12177,0.0
14107,14489,0.0
13502,11921,0.0
10821,13303,0.011627906976744186
11618,14747,0.017543859649122806
12278,14107,0.03333333333333333
14893,10821,0.03333333333333333
13487,15304,0.05982905982905983
13158,12889,0.06666666666666667
14771,15016,0.08235294117647059
15016,14683,0.08333333333333333
10423,15016,0.1
10800,14057,0.10833333333333334
13232,10140,0.11666666666666667
12889,13342,0.12195121951219512
14122,11057,0.13744075829383887
13198,11298,0.14871794871794872
14843,10721,0.152317880794702
13930,14321,0.15476190476190477
13232,13931,0.16363636363636364
14869,14831,0.16580310880829016
11292,10599,0.16981132075471697
13342,11697,0.1836734693877551
11057,13487,0.19111111111111112
15370,13303,0.2
12478,14570,0.2
14108,13487,0.2
15016,13930,0.208
11278,11298,0.21176470588235294
11986,10397,0.21374045801526717
14492,15304,0.22580645161290322
12982,14679,0.23076923076923078
14730,15304,0.23684210526315788
11447,11292,0.23809523809523808
12884,13487,0.24
10713,14869,0.24074074074074073
13204,13244,0.25
14025,13204,0.25
13931,13232,0.2545454545454545
10529,13930,0.25806451612903225
13204,10423,0.2616822429906542
10821,11066,0.26548672566371684
13198,11057,0.2689075630252101
12889,11057,0.28
13930,10257,0.2833333333333333
11618,11057,0.30991735537190085
11697,10792,0.3118279569892473
14683,12889,0.3253968253968254
10257,11697,0.328125
13487,14635,0.35119047619047616
11066,12892,0.36
10599,13232,0.36363636363636365
10299,10926,0.36666666666666664
14107,14683,0.381294964028777
11193,10693,0.38636363636363635
13204,12339,0.39072847682119205
14679,14057,0.3945578231292517
11292,15919,0.4
13029,13487,0.4117647058823529
13232,10599,0.41818181818181815
10693,11292,0.41964285714285715
14869,12266,0.4207650273224044
11697,12191,0.423728813559322
13830,12173,0.4306930693069307
12898,13204,0.43333333333333335
13158,11292,0.43333333333333335
11057,10792,0.43333333333333335
12266,12206,0.4358974358974359
14771,11057,0.43795620437956206
13930,13029,0.44
15016,13495,0.4406779661016949
11292,14689,0.45
10693,13930,0.4502923976608187
14869,14893,0.45930232558139533
12953,13204,0.4619718309859155
13342,15304,0.4634146341463415
11618,11433,0.4642857142857143
11292,11884,0.4666666666666667
10257,13232,0.4666666666666667
13204,14254,0.4666666666666667
13851,10821,0.4666666666666667
12197,13930,0.4666666666666667
12889,14683,0.48412698412698413
13198,14107,0.49504950495049505
13487,13930,0.499194847020934
13204,11109,0.5
15304,11267,0.5
11433,13931,0.5
10821,14027,0.5072463768115942
11066,11298,0.5130434782608696
11721,10397,0.5176470588235295
12892,12266,0.523943661971831
11638,14679,0.5272727272727272
14100,14107,0.5297029702970297
10423,12264,0.5454545454545454
13303,15027,0.55
13487,13433,0.5611510791366906
11433,10135,0.5636363636363636
11109,14747,0.5666666666666667
14831,12478,0.5666666666666667
14908,14107,0.5681159420289855
13796,14107,0.5714285714285714
11292,11298,0.5811965811965812
10397,14831,0.5818181818181818
12391,14027,0.609375
11697,14747,0.6122448979591837
13830,12758,0.6222222222222222
13931,13204,0.6285714285714286
14107,14679,0.6297117516629712
10693,14679,0.631578947368421
13930,13495,0.6337209302325582
13495,11057,0.6375
12391,10821,0.6397058823529411
12889,13487,0.64
13891,11292,0.6460176991150443
15304,13303,0.6466666666666666
10821,10140,0.6511627906976745
13487,13851,0.6545454545454545
15304,12191,0.6547619047619048
11977,13487,0.6825396825396826
14783,13930,0.6842105263157895
12266,11423,0.6862745098039216
15304,13342,0.6951219512195121
13930,14685,0.6966292134831461
12264,12266,0.7
10279,12889,0.7
15304,13296,0.703125
14107,15016,0.7032967032967034
14107,12339,0.7142857142857143
12339,14492,0.72
12889,12339,0.7303370786516854
14679,11259,0.7419354838709677
13487,11066,0.7476635514018691
11267,15304,0.75
13342,11433,0.75
14831,14869,0.7564766839378239
14057,14107,0.7632508833922261
13930,10599,0.7685185185185185
12173,14679,0.7796610169491526
14747,12889,0.790990990990991
13204,14122,0.7916666666666666
14869,12889,0.7929155313351499
12266,10279,0.7976190476190477
14831,14107,0.8
10994,11259,0.8
14747,13891,0.8170731707317073
10849,13487,0.8214285714285714
10821,13232,0.8315217391304348
14100,11193,0.8333333333333334
14869,12441,0.8333333333333334
14747,13342,0.8333333333333334
15016,10423,0.8333333333333334
13232,11292,0.8461538461538461
14747,13930,0.8504672897196262
13232,13198,0.8506787330316742
13487,14869,0.8579881656804734
10821,14307,0.8663366336633663
13796,10693,0.8666666666666667
10397,14679,0.867816091954023
10397,15607,0.8928571428571429
13485,13487,0.8987341772151899
14683,15304,0.9
10140,13232,0.90625
11433,13232,0.9074074074074074
13930,11057,0.9111747851002865
11292,11921,0.9142857142857143
14747,12954,0.9166666666666666
12173,12402,0.9175704989154013
14683,13204,0.9322033898305084
13232,10821,0.9402173913043478
12191,14107,0.9568345323741008
11423,14869,0.9583333333333334
12953,11298,0.9650793650793651
11697,13933,0.9666666666666667
14869,11122,0.9666666666666667
13198,11292,0.9669421487603306
14869,10821,0.9753086419753086
11042,13232,0.9784172661870504
13198,13232,0.995475113122172
12264,14683,1.0
12892,13502,1.0
13930,14262,1.0
13303,14492,1.0
12173,14222,1.0
15016,15370,1.018181818181818
13303,11278,1.0185185185185186
14635,10821,1.0198019801980198
12892,10721,1.0205882352941176
14107,14262,1.0405405405405406
13796,13830,1.05
14492,13204,1.0588235294117647
11042,10821,1.0594059405940595
11066,14107,1.0638297872340425
14524,11697,1.0666666666666667
14771,12266,1.0780669144981412
13930,14107,1.0822222222222222
13891,14107,1.0858369098712446
14814,11292,1.0869565217391304
10721,13930,1.0909090909090908
15356,11433,1.1
11057,13198,1.1092436974789917
14576,13204,1.1111111111111112
12173,14747,1.1156462585034013
10423,11292,1.1333333333333333
12197,15304,1.1333333333333333
10397,10185,1.1372549019607843
10620,14869,1.1529411764705881
11292,15016,1.1603773584905661
15016,13232,1.1616161616161615
11278,10529,1.1666666666666667
10140,12889,1.1714285714285715
14711,13930,1.1833333333333333
11298,13487,1.1843003412969284
15304,13930,1.1866666666666668
12339,10821,1.1875
12402,12173,1.1963048498845266
12266,13204,1.2057416267942584
12478,12889,1.2198142414860682
15304,10599,1.2222222222222223
11433,11292,1.2226415094339622
14908,11259,1.2333333333333334
10529,15304,1.2543859649122806
12889,14100,1.265536723163842
11042,11697,1.2777777777777777
15024,11057,1.2857142857142858
11433,15016,1.2884615384615385
11433,14307,1.2891566265060241
11996,11433,1.2916666666666667
14869,10849,1.2941176470588236
12892,13487,1.3036211699164346
10821,10257,1.3066666666666666
12266,14524,1.3333333333333333
13487,11278,1.3333333333333333
14831,12954,1.3388429752066116
12266,14893,1.3448275862068966
13871,15016,1.3452380952380953
13930,13487,1.345565749235474
13487,13342,1.368663594470046
12266,14679,1.372093023255814
10821,12889,1.3833333333333333
13232,15016,1.385786802030457
14747,13198,1.3950617283950617
11618,10257,1.4
13931,12266,1.4
10529,12892,1.4
13204,13342,1.4011299435028248
10874,10397,1.405
14100,10423,1.4067796610169492
14893,14107,1.4256756756756757
10685,13930,1.4285714285714286
11986,13930,1.43
11292,10800,1.434782608695652
13931,12264,1.4363636363636363
12339,13232,1.4545454545454546
11066,15016,1.4545454545454546
13487,10821,1.4583333333333333
11721,13232,1.4588235294117646
12892,11298,1.4604743083003953
13198,10693,1.4842105263157894
11973,12266,1.4878048780487805
13303,14683,1.5
11298,13577,1.5
11298,13502,1.5
10821,13204,1.5013262599469497
10397,11721,1.5058823529411764
12266,11042,1.5089285714285714
13204,13930,1.513157894736842
14869,10918,1.52
13303,13930,1.5227272727272727
13232,13871,1.523489932885906
11278,15304,1.526829268292683
14057,14679,1.530612244897959
11278,10423,1.5333333333333334
10693,14122,1.5333333333333334
14747,11109,1.5333333333333334
11292,15370,1.5354838709677419
11066,10821,1.5398230088495575
13198,12339,1.5535714285714286
11259,11481,1.5625
13930,11337,1.5666666666666667
14679,14747,1.5686900958466454
13487,10713,1.5818181818181818
14107,13198,1.5825242718446602
14679,12191,1.5833333333333333
14843,13303,1.5885167464114833
11292,14457,1.5909090909090908
10140,10397,1.6
12173,10299,1.6
14831,10821,1.6
12982,12173,1.6103896103896105
14869,14107,1.6323529411764706
14908,12191,1.6333333333333333
13232,14307,1.6363636363636365
12266,13061,1.6385542168674698
10792,10397,1.6503496503496504
10693,12451,1.6629213483146068
10372,11298,1.6666666666666667
10397,11977,1.6727272727272726
11066,10693,1.6833333333333333
11003,13930,1.6839622641509433
13198,11433,1.6870229007633588
12884,13930,1.6923076923076923
13930,11697,1.6953125
10423,14107,1.695364238410596
14771,13495,1.7
13303,11292,1.7010309278350515
12889,11259,1.7142857142857142
13930,14696,1.7155963302752293
10423,13495,1.719298245614035
11433,14635,1.7228260869565217
14696,13930,1.724770642201835
12889,11423,1.7333333333333334
10397,11778,1.7454545454545454
10821,13342,1.7468354430379747
13198,13303,1.75
14057,13198,1.75
15016,12889,1.7516778523489933
13232,14492,1.752808988764045
12173,12889,1.7532467532467533
11057,13495,1.7575757575757576
10926,15991,1.7666666666666666
12982,13830,1.7666666666666666
11042,11278,1.7698412698412698
11109,11292,1.7765957446808511
11292,10721,1.7833333333333334
11057,14321,1.7833333333333334
14831,11298,1.7833333333333334
14679,14893,1.7876344086021505
12191,11292,1.7882352941176471
11278,11193,1.7916666666666667
14107,11413,1.7936507936507937
15304,11057,1.7954545454545454
15016,13342,1.8
13930,12448,1.8
12266,12339,1.82
14107,15304,1.831578947368421
13487,13459,1.8333333333333333
15304,11278,1.8341463414634147
12954,12889,1.8454935622317596
13487,13232,1.866412213740458
14893,10713,1.88
13930,14679,1.8897338403041826
12266,12992,1.8992248062015504
14831,11259,1.9
10821,14576,1.9
15096,12953,1.9
12266,15624,1.903225806451613
14869,10423,1.9090909090909092
11298,14908,1.9118773946360152
13158,12266,1.9140625
14679,15376,1.9152542372881356
11292,13204,1.9157894736842105
14107,14570,1.9189189189189189
14908,14831,1.9317507418397626
10713,13930,1.9333333333333333
10800,11259,1.9333333333333333
13930,12264,1.9383561643835616
11433,13459,1.9454545454545455
14027,13930,1.9466666666666668
15376,14869,1.95
14635,11433,1.9513513513513514
11433,14150,1.9655172413793103
11278,14107,1.9666666666666666
14321,13930,1.9879518072289157
11433,12266,1.9912280701754386
11066,11697,2.0
12339,12953,2.0
12451,14100,2.0
11433,12339,2.0
12264,14057,2.0
12953,11259,2.0257731958762886
13930,13204,2.0283842794759823
14747,13796,2.0313725490196077
10721,13303,2.033333333333333
10785,13930,2.0344827586206895
12266,10821,2.0470588235294116
12889,11540,2.0545454545454547
12003,14869,2.0625
15304,14683,2.066666666666667
13851,11259,2.066666666666667
12889,10721,2.0823529411764707
13204,10792,2.087378640776699
13232,11066,2.088050314465409
10821,14107,2.0903614457831323
14747,10821,2.1
11057,14747,2.1
11057,12339,2.1
12173,12982,2.1001855287569575
11042,10693,2.1076923076923078
11042,13204,2.1219512195121952
14683,14771,2.1333333333333333
10590,14107,2.1333333333333333
14457,11292,2.1363636363636362
10821,14843,2.142857142857143
14747,13232,2.1604938271604937
10821,13296,2.1614906832298137
13930,12992,2.163265306122449
14747,11278,2.1666666666666665
11292,14107,2.1666666666666665
10257,12889,2.1666666666666665
11003,10397,2.1710526315789473
15370,12191,2.1728395061728394
11292,11109,2.176829268292683
14747,10713,2.1775147928994083
14107,13303,2.1777777777777776
15016,14057,2.183333333333333
14679,13796,2.185840707964602
11292,13487,2.1881838074398248
11057,14843,2.1882352941176473
13232,11259,2.193877551020408
10693,12191,2.210526315789474
13851,11292,2.2109375
14679,13198,2.215686274509804
10693,13232,2.217142857142857
13487,15016,2.2176470588235295
13204,11193,2.2222222222222223
11433,14696,2.2314814814814814
13232,10994,2.232142857142857
13232,14869,2.2333333333333334
10279,11259,2.234782608695652
13891,11298,2.24031007751938
12889,13871,2.2470588235294118
10140,12478,2.25
15304,10257,2.2586206896551726
11697,11259,2.265625
15304,14771,2.2666666666666666
14100,14492,2.272727272727273
10397,13367,2.292134831460674
14100,12889,2.2994350282485874
10721,11066,2.32
14107,12191,2.3214285714285716
10821,10693,2.323529411764706
10423,13232,2.3294117647058825
13487,12339,2.330188679245283
14057,14689,2.3333333333333335
11066,11259,2.3333333333333335
13232,13851,2.3333333333333335
11298,10372,2.3333333333333335
14869,11603,2.3448275862068964
12889,14107,2.35
11193,13204,2.3535353535353534
11057,14307,2.356521739130435
15304,15016,2.3636363636363638
11259,10279,2.365217391304348
10721,14492,2.370629370629371
13930,14635,2.373015873015873
13930,14576,2.373134328358209
11697,11298,2.376190476190476
11292,10713,2.377245508982036
14107,14100,2.381188118811881
14492,13303,2.382978723404255
14679,14107,2.388888888888889
11292,11433,2.392452830188679
13303,14843,2.4
14831,14747,2.409090909090909
10721,11278,2.4178674351585014
13796,11292,2.4186046511627906
13487,14122,2.4363636363636365
12954,14831,2.441666666666667
14831,12889,2.459227467811159
12889,11109,2.4615384615384617
10721,13204,2.4661246612466123
14524,11292,2.466666666666667
10781,12266,2.481012658227848
15412,13930,2.484472049689441
14679,12889,2.491841491841492
13198,13487,2.492822966507177
12889,14679,2.4953488372093022
11884,13796,2.5166666666666666
14307,10397,2.5232558139534884
14107,14908,2.527859237536657
12758,12892,2.52991452991453
10372,13930,2.533333333333333
12173,10397,2.533333333333333
10721,12339,2.54
14107,13342,2.540983606557377
14869,13487,2.544378698224852
11540,10423,2.55
13303,14107,2.5555555555555554
13930,14082,2.5555555555555554
13232,13487,2.5643153526970957
11697,11042,2.566666666666667
10397,10685,2.5697674418604652
11298,15376,2.5722222222222224
13796,12889,2.5827814569536423
13232,11267,2.588235294117647
10821,14869,2.5925925925925926
13931,10821,2.607142857142857
13931,11298,2.618181818181818
12264,12892,2.6188811188811187
11278,15016,2.6222222222222222
13487,12266,2.6267605633802815
14100,11259,2.6333333333333333
10627,13487,2.634920634920635
13232,11697,2.639455782312925
14100,11292,2.642857142857143
11292,14783,2.642857142857143
12266,14730,2.6511627906976742
14107,12278,2.6666666666666665
12889,10599,2.6666666666666665
11292,11413,2.6666666666666665
13303,12266,2.6666666666666665
13796,14570,2.6705882352941175
13232,11042,2.676258992805755
14107,10800,2.6878612716763004
15016,13204,2.696629213483146
13930,12339,2.696969696969697
13232,15304,2.700534759358289
13930,14100,2.7045454545454546
12191,10140,2.7411764705882353
14100,13198,2.7419354838709675
13487,14492,2.7457627118644066
13930,14952,2.7529411764705882
12266,14635,2.764705882352941
14683,11292,2.765432098765432
13244,14107,2.7666666666666666
13342,11259,2.7666666666666666
13495,13930,2.7674418604651163
14831,14057,2.768292682926829
14057,14831,2.7764227642276422
11618,12264,2.78125
11433,15304,2.7835497835497836
10693,10423,2.7974683544303796
13930,11637,2.8
13851,14107,2.8
11618,11298,2.806282722513089
13487,11057,2.8133333333333335
13198,13204,2.8134328358208953
11292,13232,2.8192307692307694
12266,13495,2.821138211382114
11603,11292,2.8214285714285716
14107,11278,2.8222222222222224
14683,13303,2.8333333333333335
13930,15304,2.8444444444444446
11057,10529,2.8484848484848486
14771,12264,2.848708487084871
14893,14747,2.8597014925373134
13204,14843,2.8641975308641974
10821,13796,2.8666666666666667
13931,13930,2.8684210526315788
15376,11298,2.8722222222222222
14679,10140,2.875
14107,14869,2.8753056234718826
13930,14711,2.8833333333333333
12889,10423,2.8833333333333333
14576,11433,2.8875
12266,11140,2.9038461538461537
12451,11057,2.9081632653061225
13232,14747,2.925925925925926
12523,14747,2.933333333333333
10397,11986,2.9389312977099236
10721,11042,2.9447852760736195
13930,14783,2.95
14122,10721,2.952
13198,15016,2.9541284403669725
12889,15376,2.956989247311828
15016,14747,2.961038961038961
14869,13796,2.9651162790697674
14747,11618,2.965217391304348
15376,10397,2.966666666666667
12889,14492,2.966666666666667
10821,15016,2.972972972972973
14457,13487,2.982608695652174
13830,12402,2.9833333333333334
13198,11259,2.9844559585492227
12953,13303,2.994140625
13487,14027,3.0
14100,14307,3.0
12889,14057,3.0129310344827585
12451,10821,3.026086956521739
10721,14100,3.0269058295964126
13796,12478,3.0357142857142856
11433,10792,3.0508474576271185
11433,14107,3.0519031141868513
11292,10821,3.056701030927835
11057,15304,3.0606060606060606
10397,15370,3.0610687022900764
12889,11298,3.0644257703081235
10821,10994,3.066666666666667
12278,13930,3.0730593607305936
11292,12094,3.076923076923077
13232,13296,3.0923076923076924
11697,12339,3.0925925925925926
13891,14057,3.1
11259,14570,3.1
14570,11259,3.1
14107,12889,3.106521739130435
12266,14747,3.107142857142857
11525,14869,3.109090909090909
10140,12191,3.1176470588235294
11292,14100,3.1176470588235294
12129,13487,3.12
12266,12451,3.130434782608696
14107,14831,3.1413793103448278
13487,10849,3.142857142857143
14747,12173,3.1496598639455784
12953,10693,3.152941176470588
10529,14635,3.1666666666666665
12278,11298,3.1666666666666665
11267,11298,3.1666666666666665
12266,12896,3.168831168831169
12339,11259,3.1714285714285713
14100,14027,3.184
15304,11066,3.1847826086956523
14100,14635,3.1875
15070,13204,3.2
15016,11423,3.2181818181818183
13204,13485,3.2222222222222223
14100,15024,3.230769230769231
14107,10140,3.23121387283237
12892,14489,3.2333333333333334
10721,13495,3.2333333333333334
11775,13487,3.238095238095238
10397,12951,3.245614035087719
12266,12264,3.2479338842975207
13796,12266,3.25
11292,12889,3.2561174551386625
11278,13232,3.2613636363636362
11292,14570,3.2666666666666666
12266,11982,3.272727272727273
10800,14831,3.2743682310469313
15304,14730,3.289473684210526
14908,12889,3.298804780876494
12889,14570,3.3011152416356877
12206,12191,3.307142857142857
14893,14679,3.3198924731182795
11042,10721,3.323170731707317
13158,14107,3.3333333333333335
14193,12191,3.3333333333333335
14771,14683,3.3333333333333335
13495,11292,3.3378378378378377
13931,11057,3.341463414634146
11603,14747,3.3452380952380953
14100,11298,3.3491525423728814
12953,11292,3.3491525423728814
12266,13930,3.3536036036036037
12954,13796,3.3541666666666665
15919,13930,3.3703703703703702
13204,11298,3.3719512195121952
14107,14730,3.4
13487,11423,3.4
10800,14107,3.4046242774566475
10693,14635,3.40625
10529,13204,3.4156626506024095
14747,10800,3.422680412371134
11057,11042,3.425
10821,14492,3.426900584795322
13851,15016,3.4363636363636365
14685,11057,3.44
11292,13342,3.4514285714285715
14100,14843,3.4555555555555557
13198,10821,3.459016393442623
13061,12266,3.4698795180722892
14771,13930,3.484573502722323
11057,12451,3.489795918367347
14100,14683,3.5
13487,14100,3.5
11057,14869,3.5
12191,14122,3.5
14869,11525,3.5090909090909093
10469,13930,3.5126582278481013
13198,13495,3.53125
13577,12953,3.533333333333333
11057,13930,3.5391304347826087
14869,13930,3.5516129032258066
12266,11057,3.5535714285714284
13930,12451,3.5652173913043477
14747,14908,3.573529411764706
12191,13204,3.5806451612903225
12266,11298,3.584045584045584
12892,13232,3.5849056603773586
11292,11057,3.587962962962963
12478,13303,3.5901639344262297
12889,12896,3.6
11292,14869,3.6042692939244665
13232,13204,3.6059479553903344
11697,13342,3.6122448979591835
